RA,nA,RB,nB,RC,nC,rgo,lado,anio
2.0,1.9412386884475263,2.0,1.9412386884475263,2.0,1.9412386884475263,8.509000000000015,1,2026
-1.0,-1.5,0.0,-0.5,0.0,-0.5,1.0,1,2026
2.0,1.7828918801563927,0.0,-0.2171081198436074,0.0,-0.2171081198436074,2.303000000000793,-1,2026
-1.0,-1.0610426077402042,0.0,-0.061042607740204126,0.0,-0.061042607740204126,8.190999999999804,-1,2026
-1.0,-1.7173601147774984,-1.0,-1.7173601147774984,-1.0,-1.7173601147774984,0.6970000000001164,1,2026
-1.0,-1.212675457252264,-1.0,-1.212675457252264,-1.0,-1.212675457252264,2.350999999999658,1,2026
2.0,1.9059266227657663,2.0,1.9059266227657663,2.0,1.9059266227657663,5.315000000000509,-1,2026
2.0,1.9092394263931751,2.0,1.9092394263931751,2.0,1.9092394263931751,5.5090000000000146,-1,2026
2.0,1.9214577442664151,2.0,1.9214577442664151,2.0,1.9214577442664151,6.3659999999999854,1,2026
2.0,1.9214577442664151,2.0,1.9214577442664151,2.0,1.9214577442664151,6.3659999999999854,1,2026
2.0,1.62908011869435,2.0,1.62908011869435,1.6,1.22908011869435,1.3479999999999563,-1,2026
-1.0,-1.1251877816725186,-1.0,-1.1251877816725186,-1.0,-1.1251877816725186,3.993999999999687,-1,2026
-1.0,-1.1251877816725186,-1.0,-1.1251877816725186,-1.0,-1.1251877816725186,3.993999999999687,-1,2026
-1.0,-1.2014504431909774,-1.0,-1.2014504431909774,-1.0,-1.2014504431909774,2.481999999999971,1,2026
-1.0,-1.1192179303767427,-1.0,-1.1192179303767427,-1.0,-1.1192179303767427,4.193999999999505,-1,2026
-1.0,-1.113636363636373,-1.0,-1.113636363636373,-1.0,-1.113636363636373,4.399999999999636,1,2026
-1.0,-1.0497462939011024,-1.0,-1.0497462939011024,-1.0,-1.0497462939011024,10.051000000000386,-1,2026
-1.0,-1.0497462939011024,-1.0,-1.0497462939011024,-1.0,-1.0497462939011024,10.051000000000386,-1,2026
2.0,1.846907532149443,2.0,1.846907532149443,1.6,1.4469075321494431,3.266000000000531,-1,2026
-1.0,-1.1668335001668169,0.0,-0.1668335001668169,0.0,-0.1668335001668169,2.9970000000002983,1,2026
-1.0,-1.1668335001668169,0.0,-0.1668335001668169,0.0,-0.1668335001668169,2.9970000000002983,1,2026
-1.0,-1.0389256520046704,-1.0,-1.0389256520046704,-1.0,-1.0389256520046704,12.845000000000255,-1,2026
-1.0,-1.0389256520046704,-1.0,-1.0389256520046704,-1.0,-1.0389256520046704,12.845000000000255,-1,2026
2.0,1.7507477567298495,2.0,1.7507477567298495,1.6,1.3507477567298496,2.006000000000313,-1,2026
-1.0,-1.237416904083597,0.0,-0.237416904083597,0.0,-0.237416904083597,2.105999999999767,-1,2026
-1.0,-1.2791736460079326,0.0,-0.27917364600793254,0.0,-0.27917364600793254,1.7909999999992579,1,2026
-1.0,-1.0526149636956716,0.0,-0.05261496369567167,0.0,-0.05261496369567167,9.503000000000611,-1,2026
-1.0,-1.0620116581917394,-1.0,-1.0620116581917394,-1.0,-1.0620116581917394,8.063000000000102,1,2026
-1.0,-1.1190476190476242,0.0,-0.1190476190476242,0.0,-0.1190476190476242,4.199999999999818,-1,2026
2.0,1.5822890559733072,0.0,-0.4177109440266929,0.0,-0.4177109440266929,1.1970000000001164,1,2026
2.0,1.6679946879150755,2.0,1.6679946879150755,1.6,1.2679946879150756,1.5060000000003129,-1,2026
2.0,1.8007174172977294,2.0,1.8007174172977294,1.6,1.4007174172977295,2.5090000000000146,1,2026
-1.0,-1.0714285714285714,-1.0,-1.0714285714285714,-1.0,-1.0714285714285714,7.0,-1,2026
2.0,1.6679946879150755,2.0,1.6679946879150755,1.6,1.2679946879150756,1.5060000000003129,1,2026
-1.0,-1.2935995302406775,-1.0,-1.2935995302406775,-1.0,-1.2935995302406775,1.7030000000004293,-1,2026
2.0,1.9121419785626397,0.0,-0.08785802143736027,0.0,-0.08785802143736027,5.6909999999998035,-1,2026
2.0,1.5864350703059809,2.0,1.5864350703059809,1.6,1.186435070305981,1.2089999999998327,-1,2026
-1.0,-1.161446561188212,0.0,-0.16144656118821218,0.0,-0.16144656118821218,3.097000000000662,1,2026
-1.0,-1.360230547550453,-1.0,-1.360230547550453,-1.0,-1.360230547550453,1.38799999999992,1,2026
2.0,1.5283018867922262,0.0,-0.47169811320777383,0.0,-0.47169811320777383,1.0599999999994907,-1,2026
-1.0,-1.2263467632413028,-1.0,-1.2263467632413028,-1.0,-1.2263467632413028,2.2089999999998327,1,2026
-1.0,-1.2165439584235416,-1.0,-1.2165439584235416,-1.0,-1.2165439584235416,2.3090000000001965,-1,2026
-1.0,-1.2266545784225642,-1.0,-1.2266545784225642,-1.0,-1.2266545784225642,2.2059999999992215,1,2026
-1.0,-1.151515151515185,0.0,-0.1515151515151849,0.0,-0.1515151515151849,3.2999999999992724,-1,2026
-1.0,-1.2946375957571985,-1.0,-1.2946375957571985,-1.0,-1.2946375957571985,1.6970000000001164,1,2026
-1.0,-1.5091649694501168,-1.0,-1.5091649694501168,-1.0,-1.5091649694501168,0.9819999999999709,-1,2026
-1.0,-1.086073334480975,-1.0,-1.086073334480975,-1.0,-1.086073334480975,5.8090000000001965,1,2026
-1.0,-1.0909090909090908,-1.0,-1.0909090909090908,-1.0,-1.0909090909090908,5.5,-1,2026
2.0,1.8972461981093298,2.0,1.8972461981093298,2.0,1.8972461981093298,4.8659999999999854,1,2026
-1.0,-1.1515151515151432,-1.0,-1.1515151515151432,-1.0,-1.1515151515151432,3.300000000000182,1,2026
-1.0,-1.1515151515151432,-1.0,-1.1515151515151432,-1.0,-1.1515151515151432,3.300000000000182,1,2026
2.0,1.9297259311314103,2.0,1.9297259311314103,2.0,1.9297259311314103,7.114999999999782,1,2026
2.0,1.9297259311314103,2.0,1.9297259311314103,2.0,1.9297259311314103,7.114999999999782,1,2026
2.0,1.9297259311314103,2.0,1.9297259311314103,2.0,1.9297259311314103,7.114999999999782,1,2026
2.0,1.9297259311314103,2.0,1.9297259311314103,2.0,1.9297259311314103,7.114999999999782,1,2026
2.0,1.7518610421836631,0.0,-0.24813895781633685,0.0,-0.24813895781633685,2.0150000000003274,-1,2026
-1.0,-1.1561036528254551,-1.0,-1.1561036528254551,-1.0,-1.1561036528254551,3.2030000000004293,1,2026
2.0,1.4969818913479302,2.0,1.4969818913479302,2.0,1.4969818913479302,0.9939999999996871,1,2026
2.0,1.4969818913479302,2.0,1.4969818913479302,2.0,1.4969818913479302,0.9939999999996871,1,2026
-1.0,-1.0573921028466513,-1.0,-1.0573921028466513,-1.0,-1.0573921028466513,8.711999999999534,-1,2026
-1.0,-1.0573921028466513,-1.0,-1.0573921028466513,-1.0,-1.0573921028466513,8.711999999999534,-1,2026
-1.0,-1.2930832356388988,-1.0,-1.2930832356388988,-1.0,-1.2930832356388988,1.706000000000131,1,2026
2.0,1.6763754045307595,2.0,1.6763754045307595,1.6,1.2763754045307596,1.5450000000000728,-1,2026
-1.0,-1.1630789302022284,-1.0,-1.1630789302022284,-1.0,-1.1630789302022284,3.0659999999998035,1,2026
-1.0,-1.1841620626150915,-1.0,-1.1841620626150915,-1.0,-1.1841620626150915,2.7150000000001455,-1,2026
2.0,1.903956972723766,2.0,1.903956972723766,2.0,1.903956972723766,5.2059999999992215,-1,2026
-1.0,-1.1655081098973499,0.0,-0.1655081098973499,0.0,-0.1655081098973499,3.0210000000006403,1,2026
-1.0,-1.1655081098973499,0.0,-0.1655081098973499,0.0,-0.1655081098973499,3.0210000000006403,1,2026
-1.0,-1.0690321689907547,-1.0,-1.0690321689907547,-1.0,-1.0690321689907547,7.242999999999483,-1,2026
-1.0,-1.0690321689907547,-1.0,-1.0690321689907547,-1.0,-1.0690321689907547,7.242999999999483,-1,2026
2.0,1.7222222222222503,0.0,-0.2777777777777497,0.0,-0.2777777777777497,1.800000000000182,-1,2026
2.0,1.6909765142149817,2.0,1.6909765142149817,1.6,1.2909765142149818,1.6179999999994834,1,2026
-1.0,-1.3320053120849245,-1.0,-1.3320053120849245,-1.0,-1.3320053120849245,1.5060000000003129,1,2026
-1.0,-1.3320053120849245,-1.0,-1.3320053120849245,-1.0,-1.3320053120849245,1.5060000000003129,1,2026
-1.0,-1.3320053120849245,-1.0,-1.3320053120849245,-1.0,-1.3320053120849245,1.5060000000003129,1,2026
2.0,1.6679946879150755,2.0,1.6679946879150755,1.6,1.2679946879150756,1.5060000000003129,-1,2026
2.0,1.6679946879150755,2.0,1.6679946879150755,1.6,1.2679946879150756,1.5060000000003129,-1,2026
2.0,1.9243112322131473,2.0,1.9243112322131473,2.0,1.9243112322131473,6.606000000000677,-1,2026
2.0,1.9243112322131473,2.0,1.9243112322131473,2.0,1.9243112322131473,6.606000000000677,-1,2026
-1.0,-1.045232495024429,0.0,-0.045232495024428915,0.0,-0.045232495024428915,11.053999999999178,1,2026
-1.0,-1.1351351351351417,-1.0,-1.1351351351351417,-1.0,-1.1351351351351417,3.699999999999818,-1,2026
-1.0,-1.1251877816725186,-1.0,-1.1251877816725186,-1.0,-1.1251877816725186,3.993999999999687,-1,2026
2.0,1.9345292654183555,2.0,1.9345292654183555,1.6,1.5345292654183555,7.636999999999716,-1,2026
-1.0,-1.0878117316473417,-1.0,-1.0878117316473417,-1.0,-1.0878117316473417,5.694000000000415,-1,2026
-1.0,-1.0878117316473417,-1.0,-1.0878117316473417,-1.0,-1.0878117316473417,5.694000000000415,-1,2026
-1.0,-1.0878117316473417,-1.0,-1.0878117316473417,-1.0,-1.0878117316473417,5.694000000000415,-1,2026
-1.0,-1.1024800163968047,-1.0,-1.1024800163968047,-1.0,-1.1024800163968047,4.878999999999905,-1,2026
-1.0,-1.1843657817108844,-1.0,-1.1843657817108844,-1.0,-1.1843657817108844,2.712000000000444,1,2026
-1.0,-1.0461510060919335,0.0,-0.04615100609193352,0.0,-0.04615100609193352,10.833999999999833,-1,2026
-1.0,-1.043103448275864,-1.0,-1.043103448275864,-1.0,-1.043103448275864,11.599999999999454,-1,2026
2.0,1.899879855826986,0.0,-0.10012014417301388,0.0,-0.10012014417301388,4.993999999999687,1,2026
-1.0,-1.2075550020755017,-1.0,-1.2075550020755017,-1.0,-1.2075550020755017,2.4090000000005602,1,2026
-1.0,-1.0876731544800915,0.0,-0.0876731544800916,0.0,-0.0876731544800916,5.703000000000429,-1,2026
-1.0,-1.100060036021607,-1.0,-1.100060036021607,-1.0,-1.100060036021607,4.997000000000298,1,2026
-1.0,-1.100060036021607,-1.0,-1.100060036021607,-1.0,-1.100060036021607,4.997000000000298,1,2026
-1.0,-1.0574712643678172,-1.0,-1.0574712643678172,-1.0,-1.0574712643678172,8.699999999999818,-1,2026
-1.0,-1.0574712643678172,-1.0,-1.0574712643678172,-1.0,-1.0574712643678172,8.699999999999818,-1,2026
-1.0,-1.1179245283018675,-1.0,-1.1179245283018675,-1.0,-1.1179245283018675,4.240000000000691,-1,2026
-1.0,-1.0471831650467125,0.0,-0.04718316504671243,0.0,-0.04718316504671243,10.596999999999753,-1,2026
-1.0,-1.0471831650467125,0.0,-0.04718316504671243,0.0,-0.04718316504671243,10.596999999999753,-1,2026
-1.0,-1.0471831650467125,0.0,-0.04718316504671243,0.0,-0.04718316504671243,10.596999999999753,-1,2026
-1.0,-1.0545851528384234,-1.0,-1.0545851528384234,-1.0,-1.0545851528384234,9.160000000000764,-1,2026
-1.0,-1.2072968490878713,0.0,-0.20729684908787135,0.0,-0.20729684908787135,2.412000000000262,1,2026
2.0,1.7222222222222503,2.0,1.7222222222222503,2.0,1.7222222222222503,1.800000000000182,-1,2026
-1.0,-1.155376009944028,-1.0,-1.155376009944028,-1.0,-1.155376009944028,3.2180000000007567,1,2026
-1.0,-1.4970178926439806,-1.0,-1.4970178926439806,-1.0,-1.4970178926439806,1.0060000000003129,-1,2026
-1.0,-1.1885369532428325,-1.0,-1.1885369532428325,-1.0,-1.1885369532428325,2.6520000000000437,-1,2026
-1.0,-1.124906320259786,-1.0,-1.124906320259786,-1.0,-1.124906320259786,4.003000000000611,-1,2026
-1.0,-1.151103052281647,0.0,-0.1511030522816471,0.0,-0.1511030522816471,3.3090000000001965,1,2026
-1.0,-1.151103052281647,0.0,-0.1511030522816471,0.0,-0.1511030522816471,3.3090000000001965,1,2026
2.0,1.9735435737340592,2.0,1.9735435737340592,2.0,1.9735435737340592,18.898999999999432,-1,2026
-1.0,-1.1532801961986645,-1.0,-1.1532801961986645,-1.0,-1.1532801961986645,3.2619999999997162,1,2026
2.0,1.7619047619047001,2.0,1.7619047619047001,2.0,1.7619047619047001,2.0999999999994543,-1,2026
-1.0,-1.0558347292015582,-1.0,-1.0558347292015582,-1.0,-1.0558347292015582,8.955000000000837,-1,2026
-1.0,-1.027191646726126,0.0,-0.027191646726125854,0.0,-0.027191646726125854,18.38799999999992,1,2026
-1.0,-1.027191646726126,0.0,-0.027191646726125854,0.0,-0.027191646726125854,18.38799999999992,1,2026
2.0,1.9523945539369691,2.0,1.9523945539369691,2.0,1.9523945539369691,10.502999999999702,-1,2026
2.0,1.9523945539369691,2.0,1.9523945539369691,2.0,1.9523945539369691,10.502999999999702,-1,2026
-1.0,-1.178189593727695,-1.0,-1.178189593727695,-1.0,-1.178189593727695,2.8060000000004948,-1,2026
-1.0,-1.1020408163265383,-1.0,-1.1020408163265383,-1.0,-1.1020408163265383,4.899999999999636,1,2026
-1.0,-1.1020408163265383,-1.0,-1.1020408163265383,-1.0,-1.1020408163265383,4.899999999999636,1,2026
-1.0,-1.061064973131411,-1.0,-1.061064973131411,-1.0,-1.061064973131411,8.188000000000102,1,2026
2.0,1.9010488818523625,0.0,-0.09895111814763735,0.0,-0.09895111814763735,5.052999999999884,1,2026
2.0,1.8182479098509767,2.0,1.8182479098509767,1.6,1.4182479098509768,2.7510000000002037,1,2026
-1.0,-1.1788268955650754,0.0,-0.1788268955650753,0.0,-0.1788268955650753,2.7960000000002765,1,2026
2.0,1.9195494770716028,2.0,1.9195494770716028,2.0,1.9195494770716028,6.2150000000001455,1,2026
2.0,1.9195494770716028,2.0,1.9195494770716028,2.0,1.9195494770716028,6.2150000000001455,1,2026
2.0,1.7795414462081156,2.0,1.7795414462081156,2.0,1.7795414462081156,2.268000000000029,1,2026
2.0,1.8812069375148444,2.0,1.8812069375148444,1.6,1.4812069375148444,4.208999999999833,-1,2026
-1.0,-1.083125519534505,-1.0,-1.083125519534505,-1.0,-1.083125519534505,6.014999999999418,-1,2026
-1.0,-1.1234263144902652,-1.0,-1.1234263144902652,-1.0,-1.1234263144902652,4.050999999999476,-1,2026
2.0,1.944867129782779,2.0,1.944867129782779,1.6,1.5448671297827792,9.069000000000415,1,2026
2.0,1.944867129782779,2.0,1.944867129782779,1.6,1.5448671297827792,9.069000000000415,1,2026
-1.0,-1.086911176777338,-1.0,-1.086911176777338,-1.0,-1.086911176777338,5.752999999999702,1,2026
-1.0,-1.473036896878051,0.0,-0.4730368968780509,0.0,-0.4730368968780509,1.056999999999789,-1,2026
2.0,1.9219481735872612,2.0,1.9219481735872612,2.0,1.9219481735872612,6.405999999999949,-1,2026
2.0,1.9219481735872612,2.0,1.9219481735872612,2.0,1.9219481735872612,6.405999999999949,-1,2026
-1.0,-1.3306878306878929,-1.0,-1.3306878306878929,-1.0,-1.3306878306878929,1.5119999999997162,-1,2026
-1.0,-1.3306878306878929,-1.0,-1.3306878306878929,-1.0,-1.3306878306878929,1.5119999999997162,-1,2026
-1.0,-1.177242112725989,-1.0,-1.177242112725989,-1.0,-1.177242112725989,2.8209999999999127,-1,2026
-1.0,-1.1176470588235294,0.0,-0.11764705882352941,0.0,-0.11764705882352941,4.25,1,2026
-1.0,-1.1997602876547655,-1.0,-1.1997602876547655,-1.0,-1.1997602876547655,2.503000000000611,-1,2026
-1.0,-1.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,1.5,-1,2026
-1.0,-1.3333333333333333,0.0,-0.3333333333333333,0.0,-0.3333333333333333,1.5,-1,2026
2.0,1.7348886532344179,0.0,-0.26511134676558223,0.0,-0.26511134676558223,1.886000000000422,1,2026
2.0,1.7144488863505416,2.0,1.7144488863505416,2.0,1.7144488863505416,1.7509999999992942,-1,2026
-1.0,-1.086850790342198,-1.0,-1.086850790342198,-1.0,-1.086850790342198,5.756999999999607,-1,2026
-1.0,-1.1665001665001327,0.0,-0.1665001665001326,0.0,-0.1665001665001326,3.003000000000611,1,2026
-1.0,-1.1665001665001327,0.0,-0.1665001665001326,0.0,-0.1665001665001326,3.003000000000611,1,2026
-1.0,-1.0877346902965352,0.0,-0.08773469029653519,0.0,-0.08773469029653519,5.699000000000524,-1,2026
-1.0,-1.0877346902965352,0.0,-0.08773469029653519,0.0,-0.08773469029653519,5.699000000000524,-1,2026
-1.0,-1.0877346902965352,0.0,-0.08773469029653519,0.0,-0.08773469029653519,5.699000000000524,-1,2026
-1.0,-1.1381215469613302,-1.0,-1.1381215469613302,-1.0,-1.1381215469613302,3.619999999999891,1,2026
-1.0,-1.117952347251722,-1.0,-1.117952347251722,-1.0,-1.117952347251722,4.238999999999578,1,2026
-1.0,-1.117952347251722,-1.0,-1.117952347251722,-1.0,-1.117952347251722,4.238999999999578,1,2026
-1.0,-1.1990445859872116,0.0,-0.19904458598721156,0.0,-0.19904458598721156,2.5120000000006257,1,2026
-1.0,-1.1990445859872116,0.0,-0.19904458598721156,0.0,-0.19904458598721156,2.5120000000006257,1,2026
-1.0,-1.1990445859872116,0.0,-0.19904458598721156,0.0,-0.19904458598721156,2.5120000000006257,1,2026
-1.0,-1.257334019557478,-1.0,-1.257334019557478,-1.0,-1.257334019557478,1.9429999999993015,-1,2026
-1.0,-1.080906148867322,-1.0,-1.080906148867322,-1.0,-1.080906148867322,6.1799999999993815,1,2026
-1.0,-1.080906148867322,-1.0,-1.080906148867322,-1.0,-1.080906148867322,6.1799999999993815,1,2026
2.0,1.9569633327595093,0.0,-0.04303666724049081,0.0,-0.04303666724049081,11.617999999999483,1,2026
2.0,1.9569633327595093,0.0,-0.04303666724049081,0.0,-0.04303666724049081,11.617999999999483,1,2026
2.0,1.8009554140127164,2.0,1.8009554140127164,1.6,1.4009554140127165,2.5119999999997162,-1,2026
-1.0,-1.0399936010238378,-1.0,-1.0399936010238378,-1.0,-1.0399936010238378,12.501999999999498,-1,2026
-1.0,-1.0399936010238378,-1.0,-1.0399936010238378,-1.0,-1.0399936010238378,12.501999999999498,-1,2026
-1.0,-1.094339622641506,-1.0,-1.094339622641506,-1.0,-1.094339622641506,5.300000000000182,1,2026
-1.0,-1.094339622641506,-1.0,-1.094339622641506,-1.0,-1.094339622641506,5.300000000000182,1,2026
2.0,1.8154300479881762,2.0,1.8154300479881762,2.0,1.8154300479881762,2.7089999999998327,-1,2026
-1.0,-1.0756887677868632,0.0,-0.07568876778686309,0.0,-0.07568876778686309,6.605999999999767,1,2026
2.0,1.8684210526315852,2.0,1.8684210526315852,1.6,1.4684210526315853,3.800000000000182,-1,2026
2.0,1.8684210526315852,2.0,1.8684210526315852,1.6,1.4684210526315853,3.800000000000182,-1,2026
2.0,1.8684210526315852,2.0,1.8684210526315852,1.6,1.4684210526315853,3.800000000000182,-1,2026
2.0,1.6699669966997412,2.0,1.6699669966997412,1.6,1.2699669966997413,1.5150000000003274,1,2026
2.0,1.6699669966997412,2.0,1.6699669966997412,1.6,1.2699669966997413,1.5150000000003274,1,2026
-1.0,-1.3443526170798363,0.0,-0.34435261707983633,0.0,-0.34435261707983633,1.4520000000002256,-1,2026
-1.0,-1.3443526170798363,0.0,-0.34435261707983633,0.0,-0.34435261707983633,1.4520000000002256,-1,2026
2.0,1.9201533056531424,2.0,1.9201533056531424,2.0,1.9201533056531424,6.261999999999716,1,2026
2.0,1.9172870140612086,2.0,1.9172870140612086,2.0,1.9172870140612086,6.045000000000073,1,2026
2.0,1.9172870140612086,2.0,1.9172870140612086,2.0,1.9172870140612086,6.045000000000073,1,2026
-1.0,-1.2771618625277028,-1.0,-1.2771618625277028,-1.0,-1.2771618625277028,1.8040000000000873,-1,2026
-1.0,-1.2771618625277028,-1.0,-1.2771618625277028,-1.0,-1.2771618625277028,1.8040000000000873,-1,2026
-1.0,-1.404858299595249,-1.0,-1.404858299595249,-1.0,-1.404858299595249,1.2349999999996726,1,2026
-1.0,-1.1901140684410567,0.0,-0.19011406844105674,0.0,-0.19011406844105674,2.630000000000109,1,2026
-1.0,-1.1206272617611452,-1.0,-1.1206272617611452,-1.0,-1.1206272617611452,4.145000000000437,1,2026
-1.0,-1.2345215759850339,-1.0,-1.2345215759850339,-1.0,-1.2345215759850339,2.131999999999607,1,2026
-1.0,-1.0628535512256447,0.0,-0.06285355122564483,0.0,-0.06285355122564483,7.954999999999927,-1,2026
-1.0,-1.1591343093571063,-1.0,-1.1591343093571063,-1.0,-1.1591343093571063,3.1419999999998254,1,2026
-1.0,-1.1810282404054622,-1.0,-1.1810282404054622,-1.0,-1.1810282404054622,2.7620000000006257,-1,2026
2.0,1.752597723899027,2.0,1.752597723899027,2.0,1.752597723899027,2.020999999999731,-1,2026
-1.0,-1.0656857593273772,-1.0,-1.0656857593273772,-1.0,-1.0656857593273772,7.61200000000008,-1,2026
-1.0,-1.312499999999929,0.0,-0.31249999999992895,0.0,-0.31249999999992895,1.6000000000003638,1,2026
-1.0,-1.2852253280091759,-1.0,-1.2852253280091759,-1.0,-1.2852253280091759,1.7529999999997017,-1,2026
2.0,1.9266001174398208,2.0,1.9266001174398208,2.0,1.9266001174398208,6.812000000000808,1,2026
-1.0,-1.2429543245869785,-1.0,-1.2429543245869785,-1.0,-1.2429543245869785,2.0579999999999927,1,2026
-1.0,-1.2429543245869785,-1.0,-1.2429543245869785,-1.0,-1.2429543245869785,2.0579999999999927,1,2026
-1.0,-1.2485089463221026,-1.0,-1.2485089463221026,-1.0,-1.2485089463221026,2.0119999999997162,1,2026
2.0,1.9332532372179947,2.0,1.9332532372179947,2.0,1.9332532372179947,7.4909999999999854,-1,2026
2.0,1.9332532372179947,2.0,1.9332532372179947,2.0,1.9332532372179947,7.4909999999999854,-1,2026
2.0,1.9332532372179947,2.0,1.9332532372179947,2.0,1.9332532372179947,7.4909999999999854,-1,2026
2.0,1.9332532372179947,2.0,1.9332532372179947,2.0,1.9332532372179947,7.4909999999999854,-1,2026
2.0,1.8400511836212516,2.0,1.8400511836212516,2.0,1.8400511836212516,3.1260000000002037,1,2026
2.0,1.8400511836212516,2.0,1.8400511836212516,2.0,1.8400511836212516,3.1260000000002037,1,2026
2.0,1.8400511836212516,2.0,1.8400511836212516,2.0,1.8400511836212516,3.1260000000002037,1,2026
-1.0,-1.1257545271629887,-1.0,-1.1257545271629887,-1.0,-1.1257545271629887,3.975999999999658,-1,2026
2.0,1.8321584424303097,2.0,1.8321584424303097,1.6,1.4321584424303098,2.9789999999993597,-1,2026
2.0,1.8321584424303097,2.0,1.8321584424303097,1.6,1.4321584424303098,2.9789999999993597,-1,2026
-1.0,-1.2886836027713675,-1.0,-1.2886836027713675,-1.0,-1.2886836027713675,1.731999999999971,-1,2026
-1.0,-1.2886836027713675,-1.0,-1.2886836027713675,-1.0,-1.2886836027713675,1.731999999999971,-1,2026
2.0,1.7025580011896946,2.0,1.7025580011896946,1.6,1.3025580011896947,1.6809999999995853,-1,2026
2.0,1.7025580011896946,2.0,1.7025580011896946,1.6,1.3025580011896947,1.6809999999995853,-1,2026
-1.0,-1.0940556809631337,-1.0,-1.0940556809631337,-1.0,-1.0940556809631337,5.3159999999998035,1,2026
