mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.0283969899190681,704.300000000012,-1,2024,12
fuera,1.147631070845041,1.1179266300311401,673.3000000000175,1,2024,13
SL,-1.0,-1.0501630298470017,398.700000000008,-1,2024,13
SL,-1.0,-1.0501630298470017,398.700000000008,-1,2024,13
fuera,0.5948288746077022,0.5649379763862097,669.0999999999804,1,2024,14
fuera,0.5948288746077022,0.5649379763862097,669.0999999999804,1,2024,14
SL,-1.0,-1.0766283524904177,261.00000000001273,1,2024,16
TP,2.0,1.884659746251467,173.40000000003783,-1,2024,17
SL,-1.0,-1.029806259314456,671.0000000000036,-1,2024,22
SL,-1.0,-1.125078173858649,159.900000000016,1,2024,0
SL,-1.0,-1.0166847418036205,1198.700000000008,1,2024,2
SL,-1.0,-1.1086956521739313,183.99999999996908,-1,2024,3
SL,-1.0,-1.0507614213197962,394.00000000000546,1,2024,4
SL,-1.0,-1.0303536196691458,658.8999999999942,1,2024,6
TP,2.0,1.9579566953962586,475.7000000000062,-1,2024,7
SL,-1.0,-1.0426439232409377,469.00000000000546,-1,2024,11
SL,-1.0,-1.1550387596899268,128.99999999999636,1,2024,3
SL,-1.0,-1.13956734124215,143.29999999999927,1,2024,4
TP,2.0,1.8469778117826838,130.6999999999789,-1,2024,4
SL,-1.0,-1.0815328169588267,245.29999999999745,-1,2024,5
SL,-1.0,-1.0218579234972676,915.0000000000091,-1,2024,12
TP,2.0,1.9833652166680524,1202.2999999999683,1,2024,14
SL,-1.0,-1.0461148259165323,433.6999999999989,-1,2024,14
TP,2.0,1.9729364005412715,738.9999999999873,1,2024,15
SL,-1.0,-1.0284616479294149,702.7000000000044,-1,2024,16
TP,2.0,1.974170218261657,774.3000000000393,1,2024,1
TP,2.0,1.974170218261657,774.3000000000393,1,2024,1
SL,-1.0,-1.1005025125628252,198.99999999997817,-1,2024,2
SL,-1.0,-1.1324503311258087,151.00000000002183,-1,2024,4
TP,2.0,1.9395770392749234,330.99999999999454,1,2024,5
SL,-1.0,-1.0431965442764568,463.0000000000109,-1,2024,6
SL,-1.0,-1.0243013365735114,823.0000000000018,1,2024,10
fuera,1.4300341296928758,1.4129692832764933,1171.99999999998,1,2024,1
TP,2.0,1.9497108373145626,397.70000000003165,1,2024,22
SL,-1.0,-1.0474270808631718,421.7000000000098,-1,2024,0
SL,-1.0,-1.0474270808631718,421.7000000000098,-1,2024,0
TP,2.0,1.962406015037595,532.0000000000164,1,2024,1
TP,2.0,1.962406015037595,532.0000000000164,1,2024,1
SL,-1.0,-1.061671292013569,324.2999999999938,1,2024,15
SL,-1.0,-1.0296296296296297,675.0,-1,2024,18
TP,2.0,1.9512195121951208,409.9999999999909,1,2024,0
SL,-1.0,-1.4878048780489537,40.99999999998545,-1,2024,0
TP,2.0,1.951064350379251,408.6999999999989,1,2024,1
SL,-1.0,-1.032346757237587,618.2999999999993,-1,2024,13
TP,2.0,1.9755201958384334,817.0000000000073,1,2024,14
SL,-1.0,-1.0230680507497114,867.0000000000073,-1,2024,1
SL,-1.0,-1.0256081946222793,780.9999999999945,1,2024,3
SL,-1.0,-1.0432900432900443,461.9999999999891,1,2024,4
TP,2.0,1.9719495091164099,713.0000000000109,-1,2024,12
SL,-1.0,-1.0095845114295299,2086.700000000019,-1,2024,14
SL,-1.0,-1.0095845114295299,2086.700000000019,-1,2024,14
SL,-1.0,-1.0095845114295299,2086.700000000019,-1,2024,14
SL,-1.0,-1.0095845114295299,2086.700000000019,-1,2024,14
fuera,1.1849884526559114,1.1695919938414385,1298.9999999999782,1,2024,15
fuera,1.1849884526559114,1.1695919938414385,1298.9999999999782,1,2024,15
fuera,1.1849884526559114,1.1695919938414385,1298.9999999999782,1,2024,15
SL,-1.0,-1.0797766254487415,250.70000000000618,-1,2024,18
TP,2.0,1.941537562116337,342.0999999999822,1,2024,0
TP,2.0,1.941537562116337,342.0999999999822,1,2024,0
SL,-1.0,-1.0593295757935395,337.099999999964,1,2024,1
SL,-1.0,-1.0645161290322505,310.0000000000364,-1,2024,1
TP,2.0,1.9460916442048524,371.00000000000364,1,2024,4
SL,-1.0,-1.0781250000000018,255.99999999999454,-1,2024,12
SL,-1.0,-1.125786163522001,159.00000000001455,1,2024,3
SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024,8
SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024,8
SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024,8
TP,2.0,1.9525278898647016,421.2999999999738,1,2024,9
TP,2.0,1.9525278898647016,421.2999999999738,1,2024,9
TP,2.0,1.9525278898647016,421.2999999999738,1,2024,9
SL,-1.0,-1.0956937799042996,209.00000000001455,-1,2024,14
fuera,0.43510054844598606,0.3985374771479987,547.0000000000255,1,2024,17
fuera,0.43510054844598606,0.3985374771479987,547.0000000000255,1,2024,17
SL,-1.0,-1.078431372549014,255.0000000000182,-1,2024,18
TP,2.0,1.9738219895287954,763.9999999999873,1,2024,0
SL,-1.0,-1.040241448692151,497.00000000002547,-1,2024,2
SL,-1.0,-1.0662251655629142,301.9999999999982,1,2024,5
TP,2.0,1.9502487562189053,401.9999999999982,-1,2024,5
TP,2.0,1.9576271186440701,472.00000000002547,-1,2024,6
TP,2.0,1.962497656103507,533.3000000000084,1,2024,13
TP,2.0,1.9692638696788076,650.7000000000062,1,2024,0
TP,2.0,1.9692638696788076,650.7000000000062,1,2024,0
TP,2.0,1.9838488250020188,1238.299999999981,1,2024,12
SL,-1.0,-1.0421940928270061,473.9999999999782,1,2024,0
SL,-1.0,-1.0877192982456063,228.00000000002,-1,2024,2
TP,2.0,1.9630314232902055,541.0000000000309,-1,2024,0
SL,-1.0,-1.0507614213197962,394.00000000000546,1,2024,6
TP,2.0,1.9492772001014482,394.3000000000211,-1,2024,7
fuera,1.0513513513513415,1.0405405405405306,1850.0,-1,2024,12
SL,-1.0,-1.009071529006214,2204.7000000000025,-1,2024,13
SL,-1.0,-1.009071529006214,2204.7000000000025,-1,2024,13
SL,-1.0,-1.009071529006214,2204.7000000000025,-1,2024,13
SL,-1.0,-1.009071529006214,2204.7000000000025,-1,2024,13
TP,2.0,1.9779977997799782,909.0000000000146,1,2024,14
TP,2.0,1.9730820995962308,742.9999999999836,1,2024,17
TP,2.0,1.9730820995962308,742.9999999999836,1,2024,17
SL,-1.0,-1.0404858299595137,494.00000000000546,1,2024,0
SL,-1.0,-1.0404858299595137,494.00000000000546,1,2024,0
SL,-1.0,-1.0265604249667988,753.00000000002,1,2024,13
TP,2.0,1.9637681159420288,551.9999999999982,-1,2024,14
TP,2.0,1.9637681159420288,551.9999999999982,-1,2024,14
fuera,0.0422721268164037,0.015852047556164903,756.9999999999709,-1,2024,16
SL,-1.0,-1.0242865816636304,823.5000000000127,1,2024,23
SL,-1.0,-1.0242865816636304,823.5000000000127,1,2024,23
SL,-1.0,-1.0588235294117632,340.0000000000091,1,2024,0
TP,2.0,1.8594518622628027,142.29999999997744,-1,2024,1
TP,2.0,1.8630136986301404,146.00000000000364,1,2024,8
SL,-1.0,-1.0249687890137322,801.0000000000218,1,2024,13
TP,2.0,1.959677419354839,496.00000000000364,-1,2024,14
SL,-1.0,-1.1626016260162577,123.00000000000182,1,2024,1
SL,-1.0,-1.0292397660818706,684.0000000000146,-1,2024,2
SL,-1.0,-1.0292397660818706,684.0000000000146,-1,2024,2
SL,-1.0,-1.0292397660818706,684.0000000000146,-1,2024,2
SL,-1.0,-1.0292397660818706,684.0000000000146,-1,2024,2
SL,-1.0,-1.026490066225165,755.0000000000182,1,2024,3
SL,-1.0,-1.026490066225165,755.0000000000182,1,2024,3
SL,-1.0,-1.026490066225165,755.0000000000182,1,2024,3
SL,-1.0,-1.040567951318456,493.0000000000291,-1,2024,7
SL,-1.0,-1.0191259443435021,1045.699999999988,1,2024,8
TP,2.0,1.939154243991478,328.6999999999807,-1,2024,14
SL,-1.0,-1.0261335424016718,765.3000000000247,-1,2024,0
SL,-1.0,-1.0140065830940541,1427.8999999999996,1,2024,1
SL,-1.0,-1.0140065830940541,1427.8999999999996,1,2024,1
TP,2.0,1.926226484692002,271.100000000024,-1,2024,1
TP,2.0,1.945799457994574,368.99999999996,1,2024,3
TP,2.0,1.945799457994574,368.99999999996,1,2024,3
fuera,0.6172552664188456,0.6110594795539137,3227.9999999999745,-1,2024,6
fuera,0.6172552664188456,0.6110594795539137,3227.9999999999745,-1,2024,6
fuera,0.6172552664188456,0.6110594795539137,3227.9999999999745,-1,2024,6
fuera,0.6172552664188456,0.6110594795539137,3227.9999999999745,-1,2024,6
fuera,0.6172552664188456,0.6110594795539137,3227.9999999999745,-1,2024,6
SL,-1.0,-1.0092340366591255,2165.9000000000106,1,2024,7
SL,-1.0,-1.0137268359643101,1457.0000000000164,-1,2024,1
TP,2.0,1.9746289483699093,788.2999999999811,1,2024,2
SL,-1.0,-1.0304553068372164,656.7000000000007,1,2024,23
TP,2.0,1.9052132701421858,211.00000000001273,-1,2024,0
TP,2.0,1.9832214765100673,1192.0000000000073,-1,2024,1
TP,2.0,1.9832214765100673,1192.0000000000073,-1,2024,1
TP,2.0,1.9909461294703485,2208.999999999969,-1,2024,13
TP,2.0,1.9909461294703485,2208.999999999969,-1,2024,13
SL,-1.0,-1.0176834659593281,1130.9999999999945,-1,2024,5
SL,-1.0,-1.0283687943262423,704.9999999999727,1,2024,13
SL,-1.0,-1.0664451827242476,301.0000000000218,-1,2024,1
SL,-1.0,-1.0287356321839078,696.0000000000036,1,2024,2
TP,2.0,1.9900546991546493,2010.9999999999673,-1,2024,16
TP,2.0,1.9805314903144167,1027.3000000000138,-1,2024,1
SL,-1.0,-1.0171086398631315,1168.99999999996,1,2024,15
SL,-1.0,-1.0297619047619035,672.0000000000255,-1,2024,1
SL,-1.0,-1.0381752242794424,523.9000000000033,1,2024,2
TP,2.0,1.973045822102426,742.0000000000073,1,2024,23
TP,2.0,1.9705882352941164,679.9999999999727,1,2024,0
TP,2.0,1.9705882352941164,679.9999999999727,1,2024,0
TP,2.0,1.9808557480616447,1044.7000000000116,1,2024,1
SL,-1.0,-1.0194741966893865,1026.9999999999982,-1,2024,1
SL,-1.0,-1.0468384074941455,426.9999999999982,1,2024,2
TP,2.0,1.9503722084367214,402.99999999997453,1,2024,1
TP,2.0,1.9707174231332354,682.9999999999927,1,2024,2
SL,-1.0,-1.052219321148826,382.9999999999927,1,2024,1
TP,2.0,1.9401197604790446,334.00000000001455,-1,2024,3
SL,-1.0,-1.02967359050445,674.0000000000236,1,2024,0
SL,-1.0,-1.0283687943262423,704.9999999999727,-1,2024,1
SL,-1.0,-1.5405405405407,36.999999999989086,-1,2024,0
TP,2.0,1.9576271186440701,472.00000000002547,1,2024,1
SL,-1.0,-1.0070239516752126,2847.3999999999705,1,2024,23
TP,2.0,1.9789473684210526,950.0,-1,2024,0
SL,-1.0,-1.0150704543741997,1327.099999999973,1,2024,3
TP,2.0,1.9920508744038157,2516.000000000031,-1,2024,3
TP,2.0,1.9920508744038157,2516.000000000031,-1,2024,3
SL,-1.0,-1.0216919739696317,921.99999999998,-1,2024,5
SL,-1.0,-1.049627791563273,403.00000000002,1,2024,9
SL,-1.0,-1.0260416666666672,767.9999999999836,1,2024,14
fuera,-0.2781934794227641,-0.28353821485836006,3742.0000000000073,-1,2024,14
fuera,-0.2781934794227641,-0.28353821485836006,3742.0000000000073,-1,2024,14
SL,-1.0,-1.0150375939849623,1330.0000000000182,-1,2024,15
TP,2.0,1.9386503067484704,326.0000000000218,1,2024,18
SL,-1.0,-1.0110357004910886,1812.3000000000047,-1,2024,23
SL,-1.0,-1.0110357004910886,1812.3000000000047,-1,2024,23
TP,2.0,1.9821380726980442,1119.7000000000116,1,2024,0
SL,-1.0,-1.0227790432801829,877.9999999999745,-1,2024,7
TP,2.0,1.9472156241752472,378.90000000002146,1,2024,5
SL,-1.0,-1.0240529164161154,831.5000000000055,1,2024,8
SL,-1.0,-1.0363636363636364,550.0,-1,2024,9
TP,2.0,1.9627837737253429,537.3999999999796,-1,2024,16
TP,2.0,1.9746514575411909,788.9999999999873,1,2024,1
SL,-1.0,-1.0239520958083834,834.9999999999909,1,2024,8
SL,-1.0,-1.0300751879699264,664.9999999999636,-1,2024,14
fuera,0.4748858447488497,0.456621004566201,1094.9999999999818,1,2024,1
fuera,-0.5721077654516892,-0.5879556259905165,1261.999999999989,1,2024,2
SL,-1.0,-1.0376647834274957,530.9999999999945,-1,2024,2
SL,-1.0,-1.038365624400539,521.2999999999738,1,2024,3
TP,2.0,1.9734042553191489,751.9999999999982,-1,2024,23
SL,-1.0,-1.0267379679144384,748.0000000000018,1,2024,0
SL,-1.0,-1.0195694716242656,1022.0000000000255,-1,2024,0
SL,-1.0,-1.0195694716242656,1022.0000000000255,-1,2024,0
SL,-1.0,-1.0153609831029187,1301.9999999999982,1,2024,1
SL,-1.0,-1.0176631634725781,1132.2999999999865,-1,2024,2
SL,-1.0,-1.0176631634725781,1132.2999999999865,-1,2024,2
SL,-1.0,-1.02008838891121,995.5999999999676,1,2024,13
SL,-1.0,-1.02008838891121,995.5999999999676,1,2024,13
TP,2.0,1.9670673472748248,607.300000000032,-1,2024,14
SL,-1.0,-1.0624999999999947,320.0000000000273,-1,2024,0
SL,-1.0,-1.0352920416446096,566.6999999999916,1,2024,6
TP,2.0,1.9374804626445778,319.9000000000069,-1,2024,6
SL,-1.0,-1.013207422571485,1514.300000000003,1,2024,13
SL,-1.0,-1.013207422571485,1514.300000000003,1,2024,13
SL,-1.0,-1.235294117646958,85.00000000003638,-1,2024,13
SL,-1.0,-1.0216216216216216,925.0,-1,2024,14
SL,-1.0,-1.0644122383252814,310.5000000000018,-1,2024,0
SL,-1.0,-1.0506329113924016,395.0000000000273,1,2024,2
SL,-1.0,-1.0904977375565597,221.00000000000364,1,2024,5
TP,2.0,1.9074074074074012,215.99999999998545,-1,2024,6
SL,-1.0,-1.0124610591900314,1604.9999999999727,1,2024,13
SL,-1.0,-1.0124610591900314,1604.9999999999727,1,2024,13
SL,-1.0,-1.0449741398695738,444.70000000001164,-1,2024,14
SL,-1.0,-1.0449741398695738,444.70000000001164,-1,2024,14
SL,-1.0,-1.0316906987799073,631.1000000000149,1,2024,15
SL,-1.0,-1.0316906987799073,631.1000000000149,1,2024,15
TP,2.0,1.9053478466635039,211.2999999999829,-1,2024,15
SL,-1.0,-1.026212319790301,763.0000000000109,1,2024,5
TP,2.0,1.9180327868852478,244.00000000000546,-1,2024,5
SL,-1.0,-1.0277392510402217,721.0000000000036,-1,2024,6
TP,2.0,1.8245614035087523,113.99999999998727,1,2024,8
SL,-1.0,-1.0347222222222237,575.9999999999764,1,2024,12
TP,2.0,1.9796747967479678,984.0000000000146,-1,2024,14
SL,-1.0,-1.0242130750605334,825.9999999999764,1,2024,15
SL,-1.0,-1.0242130750605334,825.9999999999764,1,2024,15
SL,-1.0,-1.0242130750605334,825.9999999999764,1,2024,15
SL,-1.0,-1.0253807106598982,788.0000000000109,-1,2024,17
SL,-1.0,-1.0253807106598982,788.0000000000109,-1,2024,17
SL,-1.0,-1.0253807106598982,788.0000000000109,-1,2024,17
TP,2.0,1.9624765478424042,533.0000000000382,-1,2024,0
SL,-1.0,-1.0153598033945168,1302.099999999973,-1,2024,1
SL,-1.0,-1.0153598033945168,1302.099999999973,-1,2024,1
TP,2.0,1.9759903961584644,833.0000000000382,1,2024,2
TP,2.0,1.9759903961584644,833.0000000000382,1,2024,2
SL,-1.0,-1.0126103404791928,1586.0000000000127,1,2024,3
SL,-1.0,-1.0126103404791928,1586.0000000000127,1,2024,3
TP,2.0,1.9134199134199283,231.00000000004002,-1,2024,4
SL,-1.0,-1.0312061163988138,640.9000000000106,1,2024,8
fuera,-0.2645420102519126,-0.3091152217518004,448.700000000008,-1,2024,20
SL,-1.0,-1.0244798041615666,817.0000000000073,-1,2024,23
SL,-1.0,-1.022075055187637,906.00000000004,-1,2024,0
SL,-1.0,-1.022075055187637,906.00000000004,-1,2024,0
SL,-1.0,-1.022075055187637,906.00000000004,-1,2024,0
TP,2.0,1.9873817034700314,1584.999999999991,1,2024,1
TP,2.0,1.9873817034700314,1584.999999999991,1,2024,1
TP,2.0,1.9873817034700314,1584.999999999991,1,2024,1
TP,2.0,1.9873817034700314,1584.999999999991,1,2024,1
TP,2.0,1.948320413436691,386.9999999999891,-1,2024,1
SL,-1.0,-1.0256049161438991,781.1000000000149,-1,2024,3
TP,2.0,1.973474801061008,753.9999999999964,1,2024,7
TP,2.0,1.9707174231332354,682.9999999999927,1,2024,9
SL,-1.0,-1.107526881720449,185.99999999996726,-1,2024,9
SL,-1.0,-1.107526881720449,185.99999999996726,-1,2024,9
SL,-1.0,-1.0492489534597371,406.1000000000149,1,2024,10
SL,-1.0,-1.0492489534597371,406.1000000000149,1,2024,10
TP,2.0,1.8387096774193856,124.00000000002365,-1,2024,10
SL,-1.0,-1.042052144659379,475.5999999999858,1,2024,12
SL,-1.0,-1.026212319790301,763.0000000000109,1,2024,0
TP,2.0,1.969604863221884,657.9999999999927,-1,2024,3
TP,2.0,1.9839098954143206,1243.000000000029,1,2024,5
SL,-1.0,-1.0447427293064897,446.99999999998,1,2024,0
SL,-1.0,-1.0154202004626063,1296.99999999998,1,2024,1
TP,2.0,1.9865047233468287,1482.0000000000164,-1,2024,1
TP,2.0,1.9850074962518742,1334.0000000000146,-1,2024,13
TP,2.0,1.9558401413115478,452.89999999999964,1,2024,15
TP,2.0,1.9794871794871796,975.0,-1,2024,8
TP,2.0,1.9794871794871796,975.0,-1,2024,8
TP,2.0,1.9752168525402718,806.9999999999709,-1,2024,9
SL,-1.0,-1.0706713780918746,282.9999999999927,1,2024,14
fuera,1.3308109886495334,1.2979108405988657,607.8999999999724,-1,2024,17
fuera,-0.041071428571432485,-0.07678571428571879,559.9999999999909,-1,2024,20
TP,2.0,1.9456669383319756,368.100000000004,1,2024,0
SL,-1.0,-1.0443458980044324,451.0000000000218,-1,2024,0
SL,-1.0,-1.0297619047619035,672.0000000000255,1,2024,1
SL,-1.0,-1.0297619047619035,672.0000000000255,1,2024,1
SL,-1.0,-1.0706713780918746,282.9999999999927,-1,2024,2
TP,2.0,1.9140524280189168,232.70000000002256,1,2024,9
TP,2.0,1.9755501222493883,817.9999999999836,-1,2024,14
SL,-1.0,-1.048426150121064,413.0000000000109,1,2024,0
SL,-1.0,-1.055248618784532,361.9999999999891,-1,2024,4
TP,2.0,1.9180663662433515,244.10000000002583,1,2024,6
SL,-1.0,-1.073529411764699,272.00000000002547,1,2024,8
TP,2.0,1.978902953586498,948.0000000000018,-1,2024,8
TP,2.0,1.978902953586498,948.0000000000018,-1,2024,8
SL,-1.0,-1.030674846625767,651.9999999999982,-1,2024,9
SL,-1.0,-1.0856898029134427,233.40000000002874,1,2024,18
SL,-1.0,-1.055248618784532,361.9999999999891,1,2024,0
TP,2.0,1.944613680420941,361.1000000000331,-1,2024,2
SL,-1.0,-1.062111801242231,322.00000000002547,-1,2024,3
SL,-1.0,-1.084388185653996,237.00000000003456,1,2024,4
SL,-1.0,-1.055881531153958,357.89999999997235,1,2024,5
TP,2.0,1.970900625636549,687.3000000000047,-1,2024,14
fuera,-0.7414733752353109,-0.7478543853492119,3134.2999999999847,-1,2024,19
fuera,-0.4963977459162688,-0.5106640987231734,1401.9000000000233,1,2024,15
fuera,0.26196136701336037,0.23224368499255807,673.0000000000018,-1,2024,16
TP,2.0,1.9514563106796157,412.00000000003456,1,2024,0
SL,-1.0,-1.0537201181842606,372.29999999999563,-1,2024,0
SL,-1.0,-1.0624999999999947,320.0000000000273,-1,2024,1
SL,-1.0,-1.0378071833648397,528.9999999999964,1,2024,2
TP,2.0,1.8630136986301404,146.00000000000364,-1,2024,2
SL,-1.0,-1.119260584376854,167.70000000001346,1,2024,5
SL,-1.0,-1.138217000691074,144.70000000001164,-1,2024,6
SL,-1.0,-1.138217000691074,144.70000000001164,-1,2024,6
TP,2.0,1.9384615384615385,325.0,1,2024,0
TP,2.0,1.9384615384615385,325.0,1,2024,0
TP,2.0,1.9384615384615385,325.0,1,2024,0
TP,2.0,1.9651567944250885,574.0000000000236,1,2024,1
SL,-1.0,-1.024863252113377,804.3999999999869,-1,2024,13
SL,-1.0,-1.0272145870186413,734.900000000016,1,2024,15
SL,-1.0,-1.0272145870186413,734.900000000016,1,2024,15
SL,-1.0,-1.0431872165838925,463.0999999999858,-1,2024,16
SL,-1.0,-1.071684587813621,278.99999999999636,-1,2024,17
SL,-1.0,-1.0786472670074678,254.300000000012,-1,2024,0
SL,-1.0,-1.0894054537326745,223.700000000008,1,2024,3
SL,-1.0,-1.0554016620498596,361.00000000001273,-1,2024,9
SL,-1.0,-1.0615953187557776,324.69999999998436,1,2024,10
SL,-1.0,-1.2857142857141743,70.00000000002728,1,2024,13
fuera,-0.28190364277320257,-0.3054054054054006,850.9999999999764,-1,2024,13
fuera,-0.28190364277320257,-0.3054054054054006,850.9999999999764,-1,2024,13
fuera,-0.28190364277320257,-0.3054054054054006,850.9999999999764,-1,2024,13
fuera,1.3315035799522925,1.2837708830549184,419.00000000000546,1,2024,14
SL,-1.0,-1.0537201181842606,372.29999999999563,-1,2024,14
SL,-1.0,-1.0614250614250555,325.6000000000313,1,2024,19
SL,-1.0,-1.0413736036408785,483.39999999998327,1,2024,23
SL,-1.0,-1.0413736036408785,483.39999999998327,1,2024,23
SL,-1.0,-1.077429345722026,258.30000000000837,-1,2024,1
SL,-1.0,-1.0586510263929565,341.0000000000309,1,2024,3
SL,-1.0,-1.0626959247648893,319.00000000000546,1,2024,5
SL,-1.0,-1.2380952380953258,83.99999999996908,1,2024,6
SL,-1.0,-1.2380952380953258,83.99999999996908,1,2024,6
TP,2.0,1.9640740075444585,556.7000000000007,-1,2024,6
TP,2.0,1.9640740075444585,556.7000000000007,-1,2024,6
TP,2.0,1.9380804953560375,323.0000000000018,-1,2024,7
TP,2.0,1.9380804953560375,323.0000000000018,-1,2024,7
TP,2.0,1.9245283018867951,265.0000000000091,1,2024,8
TP,2.0,1.9245283018867951,265.0000000000091,1,2024,8
SL,-1.0,-1.0366972477064234,544.9999999999818,-1,2024,8
SL,-1.0,-1.0427076660260517,468.2999999999993,-1,2024,10
SL,-1.0,-1.0279720279720277,715.0000000000091,1,2024,11
SL,-1.0,-1.0332225913621262,601.9999999999982,1,2024,12
SL,-1.0,-1.0126023944549463,1587.0000000000346,-1,2024,13
TP,2.0,1.9239543726235773,263.0000000000109,-1,2024,1
SL,-1.0,-1.0311187179088237,642.699999999968,1,2024,7
SL,-1.0,-1.0529100529100566,377.99999999997453,1,2024,8
SL,-1.0,-1.04950495049505,403.99999999999636,-1,2024,10
TP,2.0,1.9849499586123864,1328.9000000000215,1,2024,15
TP,2.0,1.9849499586123864,1328.9000000000215,1,2024,15
TP,2.0,1.9849499586123864,1328.9000000000215,1,2024,15
SL,-1.0,-1.2322880371661193,86.09999999998763,-1,2024,15
SL,-1.0,-1.0816326530612155,245.00000000002728,-1,2025,23
SL,-1.0,-1.0775193798449634,257.9999999999927,-1,2025,0
SL,-1.0,-1.0775193798449634,257.9999999999927,-1,2025,0
SL,-1.0,-1.0775193798449634,257.9999999999927,-1,2025,0
TP,2.0,1.9779977997799782,909.0000000000146,1,2025,1
TP,2.0,1.9779977997799782,909.0000000000146,1,2025,1
TP,2.0,1.9779977997799782,909.0000000000146,1,2025,1
TP,2.0,1.9779977997799782,909.0000000000146,1,2025,1
SL,-1.0,-1.051679586563309,386.9999999999891,-1,2025,9
TP,2.0,1.9799055561137344,995.2999999999975,1,2025,10
SL,-1.0,-1.0836820083681893,239.00000000003274,1,2025,0
SL,-1.0,-1.066889632107018,299.00000000002365,-1,2025,1
SL,-1.0,-1.0431034482758632,463.99999999998727,1,2025,0
SL,-1.0,-1.0431034482758632,463.99999999998727,1,2025,0
TP,2.0,1.9671592775041058,609.0000000000146,-1,2025,1
SL,-1.0,-1.0376647834274957,530.9999999999945,-1,2025,4
SL,-1.0,-1.0376647834274957,530.9999999999945,-1,2025,4
TP,2.0,1.880239520958089,167.00000000000728,1,2025,7
SL,-1.0,-1.0289435600578878,690.9999999999854,-1,2025,7
TP,2.0,1.9655765920826185,581.00000000004,1,2025,8
SL,-1.0,-1.0152788388082503,1309.0000000000146,1,2025,11
TP,2.0,1.916072177926976,238.29999999998108,1,2025,13
SL,-1.0,-1.008123476848091,2462.0000000000346,-1,2025,13
TP,2.0,1.988188743872911,1693.2999999999993,1,2025,14
TP,2.0,1.951818838834014,415.099999999984,1,2025,1
TP,2.0,1.951818838834014,415.099999999984,1,2025,1
