instr,ventana,ts,lado,ent,stp,rgo,tf,rr_dol,i,smt,R_A,R_B,R_EL,Rn_A,Rn_B,Rn_EL
SP500,NUEVAYORK,2024-11-29 14:48:00,-1,6012.214,6016.476,4.261999999999716,1,,1607697,False,-1.0,-1.0,-1.0,-1.117315814171758,-1.117315814171758,-1.117315814171758
SP500,NUEVAYORK,2024-12-02 14:45:00,1,6040.029,6036.276,3.753000000000611,1,,1608830,False,-1.0,-1.0,-1.0,-1.1332267519317663,-1.1332267519317663,-1.1332267519317663
SP500,FRANKFURT,2024-12-03 07:14:00,-1,6048.943,6049.747,0.8040000000000873,1,18.80099502487356,1609661,False,1.0,-1.0,1.0,0.37810945273638596,-1.621890547263614,0.37810945273638596
SP500,LONDRES,2024-12-03 08:10:00,-1,6050.239,6051.979,1.7400000000006912,1,9.432183908041857,1609715,False,1.0,4.0,1.0,0.7126436781610337,3.712643678161034,0.7126436781610337
SP500,NUEVAYORK,2024-12-03 14:37:00,-1,6040.397,6047.526,7.128999999999905,1,0.9215878804881185,1610101,False,-1.0,-1.0,-1.0,-1.0701360639640913,-1.0701360639640913,-1.0701360639640913
SP500,FRANKFURT,2024-12-04 07:08:00,-1,6057.071,6058.332,1.261000000000422,3,18.750198255346803,1610957,False,1.0,-1.0,1.0,0.6034892942110763,-1.3965107057889237,0.6034892942110763
SP500,LONDRES,2024-12-04 08:13:00,-1,6057.874,6060.372,2.498000000000502,3,9.786629303440835,1611022,False,-1.0,-1.0,-1.0,-1.2001601281024419,-1.2001601281024419,-1.2001601281024419
SP500,FRANKFURT,2024-12-05 07:10:00,1,6083.231,6081.471,1.7600000000002183,3,,1612252,True,-1.0,-1.0,-1.0,-1.2840909090908739,-1.2840909090908739,-1.2840909090908739
SP500,LONDRES,2024-12-05 08:08:00,1,6082.792,6080.274,2.518000000000029,1,,1612308,False,-1.0,-1.0,-1.0,-1.1985702938840326,-1.1985702938840326,-1.1985702938840326
SP500,NUEVAYORK,2024-12-05 14:39:00,1,6084.74,6083.532,1.207999999999629,1,,1612694,False,-1.0,-1.0,-1.0,-1.4139072847683392,-1.4139072847683392,-1.4139072847683392
SP500,FRANKFURT,2024-12-06 07:21:00,-1,6074.52,6075.767,1.2469999999993888,3,,1613547,False,1.0,1.0,1.0,0.5990376904569006,0.5990376904569006,0.5990376904569006
SP500,LONDRES,2024-12-06 08:32:00,-1,6075.526,6076.282,0.7560000000003129,1,,1613616,False,-1.0,-1.0,-1.0,-1.6613756613753878,-1.6613756613753878,-1.6613756613753878
SP500,NUEVAYORK,2024-12-06 14:44:00,1,6091.017,6082.773,8.243999999999687,1,,1613985,False,1.0,1.0,1.0,0.9393498301795222,0.9393498301795222,0.9393498301795222
SP500,NUEVAYORK,2024-12-09 14:51:00,-1,6082.12,6086.232,4.11200000000008,3,,1615290,True,1.0,1.0,1.0,0.8784046692607027,0.8784046692607027,0.8784046692607027
SP500,FRANKFURT,2024-12-10 07:16:00,-1,6050.482,6051.267,0.7849999999998545,3,,1616087,False,-1.0,-1.0,-1.0,-1.6369426751593537,-1.6369426751593537,-1.6369426751593537
SP500,LONDRES,2024-12-10 08:07:00,-1,6050.623,6052.002,1.379000000000815,5,,1616134,False,1.0,1.0,1.0,0.6374184191445218,0.6374184191445218,0.6374184191445218
SP500,NUEVAYORK,2024-12-10 14:43:00,1,6055.16,6050.571,4.588999999999942,3,,1616528,True,1.0,1.0,1.0,0.891043800392241,0.891043800392241,0.891043800392241
SP500,FRANKFURT,2024-12-11 07:08:00,-1,6041.693,6042.442,0.7489999999997963,2,16.99866488651994,1617346,False,1.0,4.0,1.0,0.332443257676721,3.332443257676721,0.332443257676721
SP500,LONDRES,2024-12-11 08:29:00,-1,6039.267,6040.307,1.0399999999999636,1,9.909615384615332,1617427,False,-1.0,-1.0,-1.0,-1.4807692307692477,-1.4807692307692477,-1.4807692307692477
SP500,NUEVAYORK,2024-12-11 15:31:00,1,6075.173,6072.031,3.1419999999998254,1,,1617841,False,1.0,1.0,1.0,0.8408656906428937,0.8408656906428937,0.8408656906428937
SP500,FRANKFURT,2024-12-12 07:05:00,1,6076.37,6074.617,1.7529999999997017,1,,1618583,False,-1.0,-1.0,-1.0,-1.2852253280091759,-1.2852253280091759,-1.2852253280091759
SP500,LONDRES,2024-12-12 08:12:00,1,6075.926,6074.417,1.5090000000000146,1,,1618646,False,-1.0,-1.0,-1.0,-1.3313452617627535,-1.3313452617627535,-1.3313452617627535
SP500,NUEVAYORK,2024-12-12 14:36:00,1,6070.523,6067.033,3.4899999999997817,3,,1619023,False,-1.0,-1.0,-1.0,-1.1432664756447082,-1.1432664756447082,-1.1432664756447082
SP500,FRANKFURT,2024-12-13 07:07:00,1,6059.689,6058.174,1.5150000000003274,1,,1619883,False,1.0,1.0,1.0,0.6699669966997412,0.6699669966997412,0.6699669966997412
SP500,LONDRES,2024-12-13 08:11:00,1,6064.24,6060.989,3.2510000000002037,1,,1619947,False,1.0,1.0,1.0,0.8462011688711262,0.8462011688711262,0.8462011688711262
SP500,NUEVAYORK,2024-12-13 14:37:00,1,6070.832,6065.307,5.525000000000546,3,,1620326,False,1.0,1.0,1.0,0.9095022624434479,0.9095022624434479,0.9095022624434479
SP500,FRANKFURT,2024-12-16 07:12:00,-1,6052.426,6052.727,0.30099999999947613,1,,1621193,False,1.0,1.0,1.0,-0.6611295681092033,-0.6611295681092033,-0.6611295681092033
SP500,LONDRES,2024-12-16 08:11:00,-1,6054.87,6056.177,1.306999999999789,2,,1621252,False,1.0,1.0,1.0,0.6174445294567095,0.6174445294567095,0.6174445294567095
SP500,NUEVAYORK,2024-12-16 14:39:00,1,6068.12,6064.87,3.25,2,,1621640,False,-1.0,-1.0,-1.0,-1.1538461538461537,-1.1538461538461537,-1.1538461538461537
SP500,FRANKFURT,2024-12-17 07:18:00,-1,6064.207,6064.716,0.5090000000000146,1,10.12966601178743,1622485,False,1.0,4.0,1.0,0.017681728880185266,3.017681728880185,0.017681728880185266
SP500,LONDRES,2024-12-17 08:16:00,-1,6055.707,6057.869,2.1619999999993524,1,,1622543,False,-1.0,-1.0,-1.0,-1.2312673450509481,-1.2312673450509481,-1.2312673450509481
SP500,NUEVAYORK,2024-12-17 15:00:00,-1,6047.39,6055.247,7.856999999999971,3,,1622946,False,1.0,1.0,1.0,0.9363624793178056,0.9363624793178056,0.9363624793178056
SP500,FRANKFURT,2024-12-18 07:05:00,-1,6054.877,6057.517,2.639999999999418,2,7.628787878789685,1623783,False,-1.0,-1.0,-1.0,-1.1893939393939812,-1.1893939393939812,-1.1893939393939812
SP500,LONDRES,2024-12-18 08:15:00,-1,6057.826,6060.172,2.345999999999549,3,9.841858482525312,1623852,False,1.0,-1.0,1.0,0.7868712702471883,-1.2131287297528117,0.7868712702471883
SP500,NUEVAYORK,2024-12-18 15:09:00,-1,6053.894,6057.086,3.1920000000000073,2,6.001566416040134,1624266,False,-1.0,-1.0,-1.0,-1.1566416040100247,-1.1566416040100247,-1.1566416040100247
SP500,FRANKFURT,2024-12-19 07:11:00,-1,5875.016,5877.972,2.956000000000131,1,3.7851826792959744,1625123,False,-1.0,-1.0,-1.0,-1.1691474966170425,-1.1691474966170425,-1.1691474966170425
SP500,LONDRES,2024-12-19 08:10:00,-1,5883.692,5891.117,7.425000000000182,5,2.6754208754207807,1625182,False,-1.0,-1.0,-1.0,-1.0673400673400657,-1.0673400673400657,-1.0673400673400657
SP500,NUEVAYORK,2024-12-19 14:36:00,-1,5922.407,5933.923,11.515999999999622,2,5.086835706842814,1625568,False,1.0,1.6927752691907987,1.0,0.9565821465786717,1.6493574157694704,0.9565821465786717
SP500,FRANKFURT,2024-12-20 07:15:00,-1,5857.287,5862.664,5.376999999999498,5,,1626462,False,1.0,1.0,1.0,0.9070113446159481,0.9070113446159481,0.9070113446159481
SP500,LONDRES,2024-12-20 08:06:00,-1,5850.04,5857.679,7.639000000000124,1,,1626513,False,1.0,1.0,1.0,0.9345464065977233,0.9345464065977233,0.9345464065977233
SP500,NUEVAYORK,2024-12-20 14:42:00,-1,5853.799,5866.411,12.61200000000008,1,,1626909,False,1.0,1.0,1.0,0.9603552172534097,0.9603552172534097,0.9603552172534097
SP500,FRANKFURT,2024-12-23 07:05:00,1,5964.517,5962.511,2.0059999999994034,2,,1627785,False,-1.0,-1.0,-1.0,-1.2492522432702635,-1.2492522432702635,-1.2492522432702635
SP500,NUEVAYORK,2024-12-23 15:02:00,-1,5917.941,5943.126,25.1850000000004,3,,1628262,False,-1.0,-1.0,-1.0,-1.0198530871550524,-1.0198530871550524,-1.0198530871550524
SP500,FRANKFURT,2024-12-24 07:20:00,1,5975.029,5972.067,2.962000000000444,1,,1629126,False,-1.0,-1.0,-1.0,-1.1688048615799882,-1.1688048615799882,-1.1688048615799882
SP500,LONDRES,2024-12-24 08:22:00,1,5971.882,5969.403,2.4789999999993597,1,,1629188,False,1.0,1.0,1.0,0.7983057684549701,0.7983057684549701,0.7983057684549701
SP500,FRANKFURT,2024-12-26 07:18:00,-1,6038.367,6039.111,0.7439999999996871,2,,1630247,False,-1.0,-1.0,-1.0,-1.672043010752971,-1.672043010752971,-1.672043010752971
SP500,LONDRES,2024-12-26 08:15:00,-1,6033.677,6039.629,5.9520000000002256,1,,1630292,False,1.0,1.0,1.0,0.9159946236559171,0.9159946236559171,0.9159946236559171
SP500,NUEVAYORK,2024-12-26 15:28:00,-1,6025.836,6028.0,2.16399999999976,2,,1630725,True,-1.0,-1.0,-1.0,-1.2310536044362548,-1.2310536044362548,-1.2310536044362548
SP500,NUEVAYORK,2024-12-27 14:37:00,1,5992.882,5985.999,6.882999999999811,1,,1631998,False,-1.0,-1.0,-1.0,-1.0726427429899772,-1.0726427429899772,-1.0726427429899772
SP500,FRANKFURT,2024-12-30 07:44:00,-1,5951.496,5959.861,8.364999999999782,2,,1632917,False,-1.0,-1.0,-1.0,-1.059772863120145,-1.059772863120145,-1.059772863120145
SP500,LONDRES,2024-12-30 08:10:00,-1,5955.129,5960.382,5.252999999999702,1,,1632943,True,-1.0,-1.0,-1.0,-1.0951837045497865,-1.0951837045497865,-1.0951837045497865
SP500,NUEVAYORK,2024-12-30 14:53:00,-1,5881.514,5901.649,20.13500000000022,1,,1633344,False,-1.0,-1.0,-1.0,-1.0248323814253784,-1.0248323814253784,-1.0248323814253784
SP500,FRANKFURT,2024-12-31 07:28:00,-1,5904.012,5905.723,1.71100000000024,3,21.077147866741697,1634234,False,1.0,-1.0,1.0,0.7077732320280947,-1.2922267679719053,0.7077732320280947
SP500,LONDRES,2024-12-31 08:14:00,-1,5900.827,5905.002,4.175000000000182,1,7.8749700598800425,1634280,False,-1.0,-1.0,-1.0,-1.119760479041911,-1.119760479041911,-1.119760479041911
SP500,NUEVAYORK,2024-12-31 14:46:00,1,5922.244,5908.361,13.88299999999981,5,,1634672,False,-1.0,-1.0,-1.0,-1.0360152704746817,-1.0360152704746817,-1.0360152704746817
SP500,FRANKFURT,2025-01-02 07:50:00,1,5912.614,5910.861,1.7529999999997017,1,,1635589,False,-1.0,-1.0,-1.0,-1.2852253280091759,-1.2852253280091759,-1.2852253280091759
SP500,LONDRES,2025-01-02 08:13:00,1,5923.864,5910.861,13.002999999999702,1,,1635612,False,-1.0,-1.0,-1.0,-1.0384526647696695,-1.0384526647696695,-1.0384526647696695
SP500,NUEVAYORK,2025-01-02 15:03:00,-1,5922.957,5929.847,6.889999999999418,1,,1636022,False,-1.0,-1.0,-1.0,-1.0725689404934748,-1.0725689404934748,-1.0725689404934748
SP500,FRANKFURT,2025-01-03 07:05:00,-1,5880.382,5884.879,4.497000000000298,5,11.131643317766503,1636877,False,-1.0,-1.0,-1.0,-1.1111852346008377,-1.1111852346008377,-1.1111852346008377
SP500,LONDRES,2025-01-03 08:27:00,-1,5882.867,5890.749,7.881999999999607,2,6.666328343060453,1636959,False,-1.0,-1.0,-1.0,-1.0634356762243118,-1.0634356762243118,-1.0634356762243118
SP500,NUEVAYORK,2025-01-03 14:47:00,-1,5902.629,5920.047,17.417999999999665,5,4.15122287289017,1637337,False,-1.0,-1.0,-1.0,-1.0287059363876456,-1.0287059363876456,-1.0287059363876456
SP500,FRANKFURT,2025-01-06 07:08:00,1,5947.623,5946.611,1.0119999999997162,1,,1638200,False,1.0,1.0,1.0,0.5059288537548021,0.5059288537548021,0.5059288537548021
SP500,LONDRES,2025-01-06 08:22:00,1,5954.623,5951.177,3.4459999999999127,1,,1638274,False,-1.0,-1.0,-1.0,-1.1450957632037182,-1.1450957632037182,-1.1450957632037182
SP500,NUEVAYORK,2025-01-06 14:37:00,1,5991.876,5982.617,9.259000000000015,1,,1638649,False,1.0,1.0,1.0,0.945998487957663,0.945998487957663,0.945998487957663
SP500,NUEVAYORK,2025-01-07 14:42:00,1,5988.891,5983.676,5.214999999999236,1,,1639988,True,1.0,1.0,1.0,0.9041227229146551,0.9041227229146551,0.9041227229146551
SP500,FRANKFURT,2025-01-08 07:42:00,-1,5915.512,5918.512,3.0,1,8.266999999999825,1640898,False,-1.0,-1.0,-1.0,-1.1666666666666667,-1.1666666666666667,-1.1666666666666667
SP500,LONDRES,2025-01-08 08:22:00,-1,5921.159,5923.937,2.7780000000002474,1,10.960403167745392,1640938,False,1.0,-1.0,1.0,0.8200143988481081,-1.1799856011518919,0.8200143988481081
SP500,NUEVAYORK,2025-01-08 14:37:00,-1,5902.31,5909.823,7.51299999999992,1,,1641312,False,1.0,1.0,1.0,0.9334486889391714,0.9334486889391714,0.9334486889391714
SP500,FRANKFURT,2025-01-09 07:08:00,-1,5903.954,5905.921,1.967000000000553,1,15.07880020335105,1642195,False,-1.0,-1.0,-1.0,-1.2541942043720689,-1.2541942043720689,-1.2541942043720689
SP500,LONDRES,2025-01-09 08:10:00,-1,5892.862,5894.346,1.4839999999994689,1,12.512129380058528,1642257,False,-1.0,-1.0,-1.0,-1.336927223719797,-1.336927223719797,-1.336927223719797
SP500,FRANKFURT,2025-01-10 07:25:00,-1,5903.026,5905.529,2.503000000000611,2,,1643140,True,-1.0,-1.0,-1.0,-1.1997602876547655,-1.1997602876547655,-1.1997602876547655
SP500,LONDRES,2025-01-10 08:24:00,-1,5908.014,5910.827,2.813000000000102,3,,1643199,False,-1.0,-1.0,-1.0,-1.1777461784571568,-1.1777461784571568,-1.1777461784571568
SP500,NUEVAYORK,2025-01-10 14:37:00,-1,5865.02,5881.77,16.75,2,,1643572,False,1.0,1.0,1.0,0.9701492537313433,0.9701492537313433,0.9701492537313433
SP500,NUEVAYORK,2025-01-13 15:05:00,1,5799.369,5773.866,25.5029999999997,2,,1644935,False,0.8107281496294799,0.8107281496294799,0.8107281496294799,0.7911226130259429,0.7911226130259429,0.7911226130259429
SP500,FRANKFURT,2025-01-14 07:14:00,1,5851.125,5848.64,2.4849999999996726,1,,1645798,False,1.0,1.0,1.0,0.7987927565392089,0.7987927565392089,0.7987927565392089
SP500,LONDRES,2025-01-14 08:13:00,1,5858.646,5855.103,3.5429999999996653,3,,1645857,False,1.0,1.0,1.0,0.8588766581992529,0.8588766581992529,0.8588766581992529
SP500,NUEVAYORK,2025-01-14 14:35:00,1,5864.123,5853.106,11.016999999999825,2,,1646239,False,-1.0,-1.0,-1.0,-1.0453844059181272,-1.0453844059181272,-1.0453844059181272
SP500,FRANKFURT,2025-01-15 07:18:00,-1,5846.653,5846.921,0.2680000000000291,1,157.00373134326736,1647084,False,-1.0,-1.0,-1.0,-2.865671641790842,-2.865671641790842,-2.865671641790842
SP500,LONDRES,2025-01-15 08:15:00,-1,5842.479,5845.506,3.0270000000000437,3,12.521638586058705,1647139,False,-1.0,-1.0,-1.0,-1.1651800462504105,-1.1651800462504105,-1.1651800462504105
SP500,NUEVAYORK,2025-01-15 14:35:00,-1,5922.465,5930.196,7.730999999999767,2,15.24886819298974,1647518,False,1.0,-1.0,1.0,0.9353253136722267,-1.0646746863277732,0.9353253136722267
SP500,NUEVAYORK,2025-01-16 14:37:00,-1,5956.011,5962.416,6.404999999999745,1,6.784231069477308,1648850,False,-1.0,-1.0,-1.0,-1.0780640124902452,-1.0780640124902452,-1.0780640124902452
SP500,FRANKFURT,2025-01-17 07:16:00,-1,5945.119,5949.625,4.506000000000313,1,3.2880603639588935,1649739,False,-1.0,-1.0,-1.0,-1.1109631602307957,-1.1109631602307957,-1.1109631602307957
SP500,LONDRES,2025-01-17 08:10:00,-1,5948.366,5951.381,3.0150000000003274,3,5.991044776118787,1649793,True,-1.0,-1.0,-1.0,-1.165837479270297,-1.165837479270297,-1.165837479270297
SP500,NUEVAYORK,2025-01-17 14:39:00,-1,5982.248,5993.878,11.63000000000011,5,4.466466036113433,1650182,False,-1.0,-1.0,-1.0,-1.0429922613929488,-1.0429922613929488,-1.0429922613929488
SP500,FRANKFURT,2025-01-20 07:09:00,1,5999.616,5997.501,2.1149999999997817,2,,1651057,False,1.0,1.0,1.0,0.7635933806146328,0.7635933806146328,0.7635933806146328
SP500,LONDRES,2025-01-20 08:05:00,1,6005.676,6001.863,3.813000000000102,2,,1651112,False,-1.0,-1.0,-1.0,-1.1311303435614966,-1.1311303435614966,-1.1311303435614966
SP500,NUEVAYORK,2025-01-20 14:38:00,-1,6030.116,6033.426,3.3100000000004,1,,1651504,False,-1.0,-1.0,-1.0,-1.1510574018126705,-1.1510574018126705,-1.1510574018126705
SP500,FRANKFURT,2025-01-21 07:07:00,-1,6002.676,6004.926,2.25,1,,1652192,False,-1.0,-1.0,-1.0,-1.2222222222222223,-1.2222222222222223,-1.2222222222222223
SP500,LONDRES,2025-01-21 08:23:00,-1,6011.875,6013.366,1.4909999999999854,1,,1652268,True,-1.0,-1.0,-1.0,-1.3353454057679444,-1.3353454057679444,-1.3353454057679444
SP500,NUEVAYORK,2025-01-21 14:37:00,-1,6024.176,6032.616,8.4399999999996,5,,1652642,True,-1.0,-1.0,-1.0,-1.0592417061611403,-1.0592417061611403,-1.0592417061611403
SP500,FRANKFURT,2025-01-22 07:14:00,-1,6064.226,6065.982,1.7560000000003129,1,32.57972665147486,1653523,False,-1.0,-1.0,-1.0,-1.284738041002227,-1.284738041002227,-1.284738041002227
SP500,LONDRES,2025-01-22 08:44:00,-1,6071.052,6072.846,1.793999999999869,2,35.6945373467139,1653613,False,-1.0,-1.0,-1.0,-1.2787068004459512,-1.2787068004459512,-1.2787068004459512
SP500,NUEVAYORK,2025-01-22 15:25:00,1,6089.479,6081.753,7.7260000000005675,1,,1654013,False,1.0,1.0,1.0,0.9352834584519851,0.9352834584519851,0.9352834584519851
SP500,FRANKFURT,2025-01-23 07:05:00,-1,6076.608,6077.639,1.030999999999949,3,,1654825,False,1.0,1.0,1.0,0.5150339476236424,0.5150339476236424,0.5150339476236424
SP500,LONDRES,2025-01-23 08:14:00,-1,6073.438,6075.421,1.9830000000001746,2,,1654894,False,1.0,1.0,1.0,0.7478567826525688,0.7478567826525688,0.7478567826525688
SP500,NUEVAYORK,2025-01-23 14:56:00,-1,6080.711,6083.819,3.1080000000001746,1,,1655296,False,1.0,1.0,1.0,0.8391248391248481,0.8391248391248481,0.8391248391248481
SP500,FRANKFURT,2025-01-24 07:09:00,1,6112.384,6110.628,1.7560000000003129,1,,1656152,False,-1.0,-1.0,-1.0,-1.284738041002227,-1.284738041002227,-1.284738041002227
SP500,LONDRES,2025-01-24 08:14:00,1,6112.634,6109.248,3.386000000000422,3,,1656217,False,-1.0,-1.0,-1.0,-1.1476668635557996,-1.1476668635557996,-1.1476668635557996
SP500,NUEVAYORK,2025-01-24 15:24:00,1,6116.288,6113.116,3.1719999999995707,2,,1656645,True,-1.0,-1.0,-1.0,-1.157629255989933,-1.157629255989933,-1.157629255989933
SP500,FRANKFURT,2025-01-27 07:06:00,-1,6013.634,6018.378,4.743999999999687,5,,1657482,False,1.0,1.0,1.0,0.8946037099494029,0.8946037099494029,0.8946037099494029
SP500,LONDRES,2025-01-27 08:07:00,-1,5997.679,6004.004,6.324999999999818,2,,1657543,False,1.0,1.0,1.0,0.9209486166007882,0.9209486166007882,0.9209486166007882
SP500,NUEVAYORK,2025-01-27 14:42:00,-1,5994.863,6002.866,8.002999999999702,1,,1657938,False,-1.0,-1.0,-1.0,-1.0624765712857702,-1.0624765712857702,-1.0624765712857702
SP500,NUEVAYORK,2025-01-28 15:37:00,1,6045.001,6019.032,25.96900000000005,3,,1659328,False,0.7698794716777483,0.7698794716777483,0.7698794716777483,0.7506257460818455,0.7506257460818455,0.7506257460818455
SP500,FRANKFURT,2025-01-29 07:13:00,1,6075.718,6074.649,1.0689999999995052,1,,1660150,False,-1.0,-1.0,-1.0,-1.4677268475212641,-1.4677268475212641,-1.4677268475212641
SP500,LONDRES,2025-01-29 08:17:00,1,6074.265,6071.284,2.9810000000006767,1,,1660214,True,-1.0,-1.0,-1.0,-1.167728950016735,-1.167728950016735,-1.167728950016735
SP500,NUEVAYORK,2025-01-29 14:37:00,-1,6049.696,6060.189,10.493000000000393,3,5.474125607547646,1660594,False,-1.0,-1.0,-1.0,-1.0476508148289319,-1.0476508148289319,-1.0476508148289319
SP500,FRANKFURT,2025-01-30 07:26:00,-1,6057.356,6058.529,1.173000000000684,2,38.5856777493377,1661493,False,-1.0,-1.0,-1.0,-1.4262574595052928,-1.4262574595052928,-1.4262574595052928
SP500,LONDRES,2025-01-30 08:11:00,-1,6065.922,6067.158,1.2360000000007858,2,43.54935275078082,1661538,False,1.0,-1.0,1.0,0.5954692556636876,-1.4045307443363124,0.5954692556636876
SP500,NUEVAYORK,2025-01-30 14:35:00,-1,6054.569,6062.944,8.375,5,5.07152238805972,1661922,True,-1.0,-1.0,-1.0,-1.0597014925373134,-1.0597014925373134,-1.0597014925373134
SP500,FRANKFURT,2025-01-31 07:21:00,-1,6095.131,6096.619,1.4879999999993743,3,45.65053763442772,1662819,False,-1.0,-1.0,-1.0,-1.3360215053764855,-1.3360215053764855,-1.3360215053764855
SP500,LONDRES,2025-01-31 08:08:00,-1,6092.613,6095.384,2.770999999999731,2,23.605196679901194,1662866,False,-1.0,-1.0,-1.0,-1.1804402742692344,-1.1804402742692344,-1.1804402742692344
SP500,NUEVAYORK,2025-01-31 14:35:00,-1,6092.622,6098.881,6.2590000000000146,3,10.451989135644627,1663252,True,-1.0,-1.0,-1.0,-1.0798849656494647,-1.0798849656494647,-1.0798849656494647
SP500,FRANKFURT,2025-02-03 07:20:00,1,5929.631,5924.375,5.256000000000313,1,,1664152,False,1.0,1.0,1.0,0.9048706240487119,0.9048706240487119,0.9048706240487119
SP500,LONDRES,2025-02-03 08:25:00,-1,5950.625,5960.986,10.360999999999876,1,,1664217,False,1.0,1.0,1.0,0.9517421098349574,0.9517421098349574,0.9517421098349574
SP500,NUEVAYORK,2025-02-03 14:37:00,-1,5949.549,5959.375,9.826000000000022,1,,1664589,False,-1.0,-1.0,-1.0,-1.0508854060655404,-1.0508854060655404,-1.0508854060655404
SP500,FRANKFURT,2025-02-04 07:10:00,-1,5989.374,5992.854,3.480000000000473,2,18.91178160919286,1665477,False,-1.0,-1.0,-1.0,-1.1436781609195208,-1.1436781609195208,-1.1436781609195208
SP500,LONDRES,2025-02-04 08:09:00,-1,5984.202,5994.624,10.42199999999957,3,5.818556898868071,1665536,False,1.0,-0.8031088082901781,1.0,0.9520245634235251,-0.8510842448666529,0.9520245634235251
SP500,NUEVAYORK,2025-02-04 15:26:00,1,6028.043,6005.893,22.149999999999636,1,,1665973,False,0.39187358916480514,0.39187358916480514,0.39187358916480514,0.3693002257336535,0.3693002257336535,0.3693002257336535
SP500,FRANKFURT,2025-02-05 07:21:00,1,6005.564,6001.683,3.881000000000313,5,,1666823,True,-1.0,-1.0,-1.0,-1.1288327750579643,-1.1288327750579643,-1.1288327750579643
SP500,LONDRES,2025-02-05 08:23:00,1,6011.452,6004.479,6.972999999999956,5,,1666885,False,-1.0,-1.0,-1.0,-1.0717051484296576,-1.0717051484296576,-1.0717051484296576
SP500,NUEVAYORK,2025-02-05 14:35:00,1,6025.969,6021.199,4.770000000000437,1,,1667257,False,-1.0,-1.0,-1.0,-1.104821802935001,-1.104821802935001,-1.104821802935001
SP500,FRANKFURT,2025-02-06 07:29:00,1,6073.459,6072.033,1.4259999999994761,1,,1668157,False,-1.0,-1.0,-1.0,-1.3506311360450096,-1.3506311360450096,-1.3506311360450096
SP500,LONDRES,2025-02-06 08:08:00,1,6069.834,6067.323,2.5109999999995125,3,,1668196,False,1.0,1.0,1.0,0.8008761449621278,0.8008761449621278,0.8008761449621278
SP500,NUEVAYORK,2025-02-06 14:40:00,1,6073.259,6069.832,3.42699999999968,1,,1668588,True,1.0,1.0,1.0,0.8540997957397004,0.8540997957397004,0.8540997957397004
SP500,FRANKFURT,2025-02-07 07:20:00,-1,6078.622,6079.628,1.0059999999994034,1,32.85188866801151,1669474,True,-1.0,-1.0,-1.0,-1.49701789264443,-1.49701789264443,-1.49701789264443
SP500,LONDRES,2025-02-07 08:13:00,-1,6082.119,6083.881,1.7620000000006257,2,20.74120317819886,1669527,False,1.0,-1.0,1.0,0.7162315550511791,-1.283768444948821,0.7162315550511791
