F,obj,mot,R,neta,rgo,lado,anio
0.705,1:2,TP,2.0,1.8897606980352495,181.4234999999826,1,2024
0.79,nivel,TP,0.2075177514166234,0.0670515440744725,142.383000000018,1,2024
0.79,1:2,TP,2.0,1.859533792657849,142.383000000018,1,2024
0.5,nivel,TP,0.5666453742148946,0.5311579545051818,563.5800000000017,-1,2024
0.5,1:2,TP,2.0,1.9645125802902872,563.5800000000017,-1,2024
0.618,nivel,TP,0.9501809637529417,0.9060057524960387,452.7426000000105,-1,2024
0.618,1:2,TP,2.0,1.955824788743097,452.7426000000105,-1,2024
0.705,nivel,TP,1.379714492478321,1.3258095511471115,371.02350000000115,-1,2024
0.705,1:2,TP,2.0,1.9460950586687906,371.02350000000115,-1,2024
0.79,nivel,TP,2.032216853319151,1.963531524848739,291.1830000000009,-1,2024
0.79,1:2,TP,2.0,1.9313146715295881,291.1830000000009,-1,2024
0.5,nivel,TP,0.6494126284875461,0.6249388154674776,817.2000000000025,-1,2024
0.5,1:2,TP,2.0,1.9755261869799317,817.2000000000025,-1,2024
0.618,nivel,TP,1.0532107408558717,1.022745413444998,656.4840000000004,-1,2024
0.618,1:2,TP,2.0,1.9695346725891263,656.4840000000004,-1,2024
0.705,nivel,TP,0.6740051946224179,0.6505531745240376,852.8050000000349,-1,2024
0.705,1:2,TP,2.0,1.9765479799016197,852.8050000000349,-1,2024
0.79,nivel,TP,0.06515860090542158,0.03527618819941974,669.2900000000009,-1,2024
0.79,1:2,TP,2.0,1.9701175872939982,669.2900000000009,-1,2024
0.5,nivel,TP,0.6300054112554468,0.6029491341991692,739.1999999999825,-1,2024
0.5,1:2,TP,2.0,1.9729437229437223,739.1999999999825,-1,2024
0.618,nivel,TP,1.0290523791561268,0.9953723662230015,593.8239999999951,-1,2024
0.618,1:2,TP,2.0,1.9663199870668748,593.8239999999951,-1,2024
0.705,nivel,TP,0.007315469340725117,-0.033782673023241006,486.6399999999885,-1,2024
0.705,1:2,TP,2.0,1.958901857636034,486.6399999999885,-1,2024
0.79,nivel,TP,1.042321817516902,1.0105248096153465,628.9900000000216,-1,2024
0.79,1:2,TP,2.0,1.9682029920984445,628.9900000000216,-1,2024
0.5,1:2,fuera,-0.541961756373924,-0.5537653446647641,1694.4000000000415,-1,2024
0.618,nivel,TP,0.0574741692429043,0.042780905810322845,1361.1679999999978,-1,2024
0.618,1:2,fuera,-0.4141795869429657,-0.4288728503755471,1361.1679999999978,-1,2024
0.705,nivel,TP,0.2903862014558674,0.27245670025459123,1115.480000000025,-1,2024
0.705,1:2,fuera,-0.14261125255494578,-0.16054075375622195,1115.480000000025,-1,2024
0.5,1:2,fuera,-0.541961756373924,-0.5537653446647641,1694.4000000000415,-1,2024
0.618,nivel,TP,0.0574741692429043,0.042780905810322845,1361.1679999999978,-1,2024
0.618,1:2,fuera,-0.4141795869429657,-0.4288728503755471,1361.1679999999978,-1,2024
0.705,nivel,TP,0.2903862014558674,0.27245670025459123,1115.480000000025,-1,2024
0.705,1:2,fuera,-0.14261125255494578,-0.16054075375622195,1115.480000000025,-1,2024
0.5,nivel,SL,-1.0,-1.0886524822694912,225.6000000000313,-1,2024
0.5,1:2,SL,-1.0,-1.0886524822694912,225.6000000000313,-1,2024
0.618,nivel,SL,-1.0,-1.1103557870574734,181.23199999999997,-1,2024
0.618,1:2,SL,-1.0,-1.1103557870574734,181.23199999999997,-1,2024
0.705,nivel,SL,-1.0,-1.1346619983840491,148.5200000000077,-1,2024
0.705,1:2,SL,-1.0,-1.1346619983840491,148.5200000000077,-1,2024
0.79,nivel,SL,-1.0,-1.1715854495538385,116.56000000002678,-1,2024
0.79,1:2,SL,-1.0,-1.1715854495538385,116.56000000002678,-1,2024
0.5,nivel,SL,-1.0,-1.0160048654791056,1249.6200000000044,-1,2024
0.5,1:2,SL,-1.0,-1.0160048654791056,1249.6200000000044,-1,2024
0.618,nivel,SL,-1.0,-1.0192573332406412,1038.5654000000159,-1,2024
0.618,1:2,SL,-1.0,-1.0192573332406412,1038.5654000000159,-1,2024
0.705,nivel,SL,-1.0,-1.0234988218278203,851.1065000000144,-1,2024
0.705,1:2,SL,-1.0,-1.0234988218278203,851.1065000000144,-1,2024
0.79,nivel,SL,-1.0,-1.0299420471677059,667.957000000024,-1,2024
0.79,1:2,SL,-1.0,-1.0299420471677059,667.957000000024,-1,2024
0.5,nivel,SL,-1.0,-1.0290435944352476,688.6199999999917,-1,2024
0.5,1:2,SL,-1.0,-1.0290435944352476,688.6199999999917,-1,2024
0.618,nivel,SL,-1.0,-1.036153851994083,553.1914000000143,-1,2024
0.618,1:2,SL,-1.0,-1.036153851994083,553.1914000000143,-1,2024
0.705,nivel,SL,-1.0,-1.044116852306706,453.3414999999877,-1,2024
0.705,1:2,SL,-1.0,-1.044116852306706,453.3414999999877,-1,2024
0.79,nivel,SL,-1.0,-1.0562134085843482,355.78700000000936,-1,2024
0.79,1:2,SL,-1.0,-1.0562134085843482,355.78700000000936,-1,2024
0.5,nivel,TP,1.0988107389944457,1.0826082729791182,1234.38000000001,1,2024
0.5,1:2,fuera,0.8638749817721909,0.8476725157568635,1234.38000000001,1,2024
0.618,nivel,TP,1.612627475926737,1.5924584310943788,991.6185999999925,1,2024
0.618,1:2,fuera,-0.10174133482369961,-0.1219103796560577,991.6185999999925,1,2024
0.705,nivel,TP,2.1880669453080737,2.1634556045252973,812.6334999999926,1,2024
0.705,1:2,TP,2.0,1.9753886592172238,812.6334999999926,1,2024
0.79,nivel,TP,3.0622143335376992,3.0308547218951296,637.7629999999954,1,2024
0.79,1:2,TP,2.0,1.9686403883574304,637.7629999999954,1,2024
0.5,nivel,TP,1.0988107389944457,1.0826082729791182,1234.38000000001,1,2024
0.5,1:2,fuera,0.8638749817721909,0.8476725157568635,1234.38000000001,1,2024
0.618,nivel,TP,1.612627475926737,1.5924584310943788,991.6185999999925,1,2024
0.618,1:2,fuera,-0.10174133482369961,-0.1219103796560577,991.6185999999925,1,2024
0.705,nivel,TP,2.1880669453080737,2.1634556045252973,812.6334999999926,1,2024
0.705,1:2,TP,2.0,1.9753886592172238,812.6334999999926,1,2024
0.79,nivel,TP,3.0622143335376992,3.0308547218951296,637.7629999999954,1,2024
0.79,1:2,TP,2.0,1.9686403883574304,637.7629999999954,1,2024
0.5,nivel,SL,-1.0,-1.018968493332574,1054.3800000000374,1,2024
0.5,1:2,SL,-1.0,-1.018968493332574,1054.3800000000374,1,2024
0.618,nivel,SL,-1.0,-1.0236122323642007,847.0186000000012,1,2024
0.618,1:2,SL,-1.0,-1.0236122323642007,847.0186000000012,1,2024
0.705,nivel,SL,-1.0,-1.0288129012646703,694.1334999999981,1,2024
0.705,1:2,SL,-1.0,-1.0288129012646703,694.1334999999981,1,2024
0.79,nivel,SL,-1.0,-1.0367132129017564,544.7630000000117,1,2024
0.79,1:2,SL,-1.0,-1.0367132129017564,544.7630000000117,1,2024
0.5,nivel,TP,0.4420289855072464,0.43043478260869567,1725.0,-1,2024
0.5,1:2,fuera,1.0153623188405723,1.0037681159420215,1725.0,-1,2024
0.618,nivel,TP,0.7950568284322475,0.7806242107162092,1385.7500000000073,-1,2024
0.618,1:2,TP,2.0,1.985567382283962,1385.7500000000073,-1,2024
0.5,nivel,SL,-1.0,-1.0185391175380059,1078.7999999999556,1,2024
0.5,1:2,SL,-1.0,-1.0185391175380059,1078.7999999999556,1,2024
0.618,nivel,SL,-1.0,-1.0230777396738662,866.6359999999713,1,2024
0.618,1:2,SL,-1.0,-1.0230777396738662,866.6359999999713,1,2024
0.705,nivel,SL,-1.0,-1.0281606848678575,710.2099999999609,1,2024
0.705,1:2,SL,-1.0,-1.0281606848678575,710.2099999999609,1,2024
0.79,nivel,SL,-1.0,-1.0358821629767865,557.3799999999665,1,2024
0.79,1:2,SL,-1.0,-1.0358821629767865,557.3799999999665,1,2024
0.5,nivel,SL,-1.0,-1.0941619585687472,212.39999999997963,-1,2024
0.5,1:2,SL,-1.0,-1.0941619585687472,212.39999999997963,-1,2024
0.618,nivel,SL,-1.0,-1.117214056309641,170.62799999998788,-1,2024
0.618,1:2,SL,-1.0,-1.117214056309641,170.62799999998788,-1,2024
0.705,nivel,SL,-1.0,-1.143030823142404,139.82999999998356,-1,2024
0.705,1:2,SL,-1.0,-1.143030823142404,139.82999999998356,-1,2024
0.79,nivel,SL,-1.0,-1.1822489520685835,109.73999999996522,-1,2024
0.79,1:2,SL,-1.0,-1.1822489520685835,109.73999999996522,-1,2024
0.5,nivel,TP,0.4980974124808462,0.4219939117198157,262.80000000001564,1,2024
0.5,1:2,SL,-1.0,-1.0761035007610305,262.80000000001564,1,2024
0.618,nivel,SL,-1.0,-1.0722888082467026,276.66800000001786,1,2024
0.618,1:2,SL,-1.0,-1.0722888082467026,276.66800000001786,1,2024
0.705,nivel,SL,-1.0,-1.0882106470250967,226.72999999999774,1,2024
0.705,1:2,SL,-1.0,-1.0882106470250967,226.72999999999774,1,2024
0.79,nivel,SL,-1.0,-1.1123974373384353,177.9399999999896,1,2024
0.79,1:2,SL,-1.0,-1.1123974373384353,177.9399999999896,1,2024
0.5,nivel,SL,-1.0,-1.0222816399286996,897.5999999999658,-1,2024
0.5,1:2,SL,-1.0,-1.0222816399286996,897.5999999999658,-1,2024
0.618,nivel,TP,0.13664100117600878,0.10890451993696483,721.0720000000038,-1,2024
0.618,1:2,SL,-1.0,-1.027736481239044,721.0720000000038,-1,2024
0.705,nivel,TP,0.09084139985105469,0.05699587084543665,590.9200000000055,-1,2024
0.705,1:2,SL,-1.0,-1.033845529005618,590.9200000000055,-1,2024
0.79,nivel,TP,0.38994307400377015,0.3468173193030631,463.76000000000204,-1,2024
0.79,1:2,SL,-1.0,-1.0431257547007071,463.76000000000204,-1,2024
0.5,nivel,SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024
0.5,1:2,SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024
0.618,nivel,SL,-1.0,-1.0325441379871447,614.5500000000084,-1,2024
0.618,1:2,SL,-1.0,-1.0325441379871447,614.5500000000084,-1,2024
0.705,nivel,TP,0.14470091834206056,0.10498883097546921,503.6250000000109,-1,2024
0.705,1:2,SL,-1.0,-1.0397120873665913,503.6250000000109,-1,2024
0.79,nivel,TP,0.015812776723708226,-0.03478810879178993,395.24999999998727,-1,2024
0.79,1:2,SL,-1.0,-1.0506008855154982,395.24999999998727,-1,2024
0.5,nivel,SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024
0.5,1:2,SL,-1.0,-1.0261437908496729,765.0000000000091,-1,2024
0.618,nivel,SL,-1.0,-1.0325441379871447,614.5500000000084,-1,2024
0.618,1:2,SL,-1.0,-1.0325441379871447,614.5500000000084,-1,2024
0.705,nivel,TP,0.14470091834206056,0.10498883097546921,503.6250000000109,-1,2024
0.705,1:2,SL,-1.0,-1.0397120873665913,503.6250000000109,-1,2024
0.79,nivel,TP,0.015812776723708226,-0.03478810879178993,395.24999999998727,-1,2024
0.79,1:2,SL,-1.0,-1.0506008855154982,395.24999999998727,-1,2024
0.5,nivel,TP,0.10729654594619052,0.06921436459884296,525.1800000000003,1,2024
0.5,1:2,TP,2.0,1.9619178186526525,525.1800000000003,1,2024
0.618,nivel,TP,0.05518573362230765,0.029842927823974037,789.1785999999684,1,2024
0.618,1:2,TP,2.0,1.9746571942016664,789.1785999999684,1,2024
0.705,nivel,TP,0.017003139623988098,-0.013921499350180635,646.7334999999821,1,2024
0.705,1:2,TP,2.0,1.9690753610258314,646.7334999999821,1,2024
0.5,nivel,SL,-1.0,-1.0373985564157255,534.7799999999552,1,2024
0.5,1:2,SL,-1.0,-1.0373985564157255,534.7799999999552,1,2024
0.618,nivel,SL,-1.0,-1.046554219604635,429.60659999998825,1,2024
0.618,1:2,SL,-1.0,-1.046554219604635,429.60659999998825,1,2024
0.705,nivel,SL,-1.0,-1.0568079337960363,352.06349999998565,1,2024
0.705,1:2,SL,-1.0,-1.0568079337960363,352.06349999998565,1,2024
0.79,nivel,SL,-1.0,-1.0723843027401179,276.3029999999617,1,2024
0.79,1:2,SL,-1.0,-1.0723843027401179,276.3029999999617,1,2024
0.5,nivel,SL,-1.0,-1.047348484848483,422.400000000016,-1,2024
0.5,1:2,SL,-1.0,-1.047348484848483,422.400000000016,-1,2024
0.618,nivel,SL,-1.0,-1.0589400226329646,339.32800000002317,-1,2024
0.618,1:2,SL,-1.0,-1.0589400226329646,339.32800000002317,-1,2024
0.705,nivel,SL,-1.0,-1.0719217491369273,278.0800000000454,-1,2024
0.705,1:2,SL,-1.0,-1.0719217491369273,278.0800000000454,-1,2024
0.79,nivel,SL,-1.0,-1.0916422287389969,218.24000000001433,-1,2024
0.79,1:2,SL,-1.0,-1.0916422287389969,218.24000000001433,-1,2024
0.5,nivel,SL,-1.0,-1.181159420289811,110.40000000002692,1,2024
0.5,1:2,SL,-1.0,-1.181159420289811,110.40000000002692,1,2024
0.618,nivel,SL,-1.0,-1.2255096518130928,88.68800000000192,1,2024
0.618,1:2,SL,-1.0,-1.2255096518130928,88.68800000000192,1,2024
0.705,nivel,SL,-1.0,-1.2751788662631043,72.6799999999912,1,2024
0.705,1:2,SL,-1.0,-1.2751788662631043,72.6799999999912,1,2024
0.79,nivel,SL,-1.0,-1.350631136044842,57.04000000000633,1,2024
0.79,1:2,SL,-1.0,-1.350631136044842,57.04000000000633,1,2024
0.5,nivel,SL,-1.0,-1.0440276493638028,454.25999999997657,-1,2024
0.5,1:2,SL,-1.0,-1.0440276493638028,454.25999999997657,-1,2024
0.618,nivel,SL,-1.0,-1.054806202527559,364.9221999999554,-1,2024
0.618,1:2,SL,-1.0,-1.054806202527559,364.9221999999554,-1,2024
0.705,nivel,SL,-1.0,-1.0668774420716034,299.0544999999656,-1,2024
0.705,1:2,SL,-1.0,-1.0668774420716034,299.0544999999656,-1,2024
0.79,nivel,SL,-1.0,-1.0852148052202606,234.70099999999547,-1,2024
0.79,1:2,SL,-1.0,-1.0852148052202606,234.70099999999547,-1,2024
0.5,nivel,TP,0.4766026649879234,0.4416290700521009,571.8600000000151,1,2024
0.5,1:2,TP,2.0,1.9650264050641775,571.8600000000151,1,2024
0.618,nivel,TP,0.22698434647026997,0.19976460366417592,734.7608000000037,1,2024
0.618,1:2,TP,2.0,1.972780257193906,734.7608000000037,1,2024
0.705,nivel,TP,0.49723153164228967,0.4640165543447249,602.1379999999681,1,2024
0.705,1:2,TP,2.0,1.9667850227024353,602.1379999999681,1,2024
0.79,nivel,TP,0.907762758060374,0.8654404482779923,472.56399999996574,1,2024
0.79,1:2,TP,2.0,1.9576776902176183,472.56399999996574,1,2024
0.5,nivel,TP,2.082607898836317,2.0520632884328216,654.7799999999825,1,2024
0.5,1:2,TP,2.0,1.9694553895965048,654.7799999999825,1,2024
0.618,nivel,TP,2.837271243364735,2.7992489067628736,526.0065999999824,1,2024
0.618,1:2,TP,2.0,1.9619776633981385,526.0065999999824,1,2024
0.705,nivel,TP,3.6824423779787914,3.6360455014165245,431.0635000000275,1,2024
0.705,1:2,TP,2.0,1.9536031234377331,431.0635000000275,1,2024
0.79,nivel,TP,0.25665453750039113,0.19753593671943376,338.30299999999625,1,2024
0.79,1:2,TP,2.0,1.9408813992190426,338.30299999999625,1,2024
0.5,nivel,SL,-1.0,-1.0799360511590743,250.19999999999527,-1,2024
0.5,1:2,SL,-1.0,-1.0799360511590743,250.19999999999527,-1,2024
0.618,nivel,SL,-1.0,-1.0995054578743686,200.9939999999915,-1,2024
0.618,1:2,SL,-1.0,-1.0995054578743686,200.9939999999915,-1,2024
0.705,nivel,SL,-1.0,-1.1214218498618986,164.71499999997832,-1,2024
0.705,1:2,SL,-1.0,-1.1214218498618986,164.71499999997832,-1,2024
0.79,nivel,SL,-1.0,-1.1547149377272414,129.2699999999968,-1,2024
0.79,1:2,SL,-1.0,-1.1547149377272414,129.2699999999968,-1,2024
0.5,nivel,TP,0.08996445173638436,0.06261963357942454,731.3999999999851,1,2024
0.5,1:2,SL,-1.0,-1.0273448181569598,731.3999999999851,1,2024
0.618,nivel,TP,0.3568022220784822,0.3227630293519763,587.55799999999,1,2024
0.618,1:2,SL,-1.0,-1.0340391927265058,587.55799999999,1,2024
0.705,nivel,TP,0.6556422051691041,0.614105772525623,481.50500000001557,1,2024
0.705,1:2,SL,-1.0,-1.041536432643481,481.50500000001557,1,2024
0.5,nivel,TP,0.16031969910678395,0.11330512458868229,425.39999999999054,-1,2024
0.5,1:2,TP,2.0,1.9529854254818984,425.39999999999054,-1,2024
0.5,nivel,SL,-1.0,-1.062574306989544,319.6200000000317,1,2024
0.5,1:2,SL,-1.0,-1.062574306989544,319.6200000000317,1,2024
0.618,nivel,SL,-1.0,-1.077893328202744,256.76140000005034,1,2024
0.618,1:2,SL,-1.0,-1.077893328202744,256.76140000005034,1,2024
0.705,nivel,SL,-1.0,-1.0950495802372826,210.41650000001937,1,2024
0.705,1:2,SL,-1.0,-1.0950495802372826,210.41650000001937,1,2024
0.79,nivel,SL,-1.0,-1.1211115619152552,165.13700000000426,1,2024
0.79,1:2,SL,-1.0,-1.1211115619152552,165.13700000000426,1,2024
0.5,nivel,SL,-1.0,-1.0426803243704639,468.6000000000149,-1,2024
0.5,1:2,SL,-1.0,-1.0426803243704639,468.6000000000149,-1,2024
0.618,nivel,TP,0.13908649938105788,0.08595746489500121,376.4419999999973,-1,2024
0.618,1:2,SL,-1.0,-1.0531290344860567,376.4419999999973,-1,2024
0.705,nivel,TP,0.38997390557386696,0.32514303311239945,308.4949999999935,-1,2024
0.705,1:2,TP,2.0,1.9351691275385325,308.4949999999935,-1,2024
0.79,nivel,TP,0.7710957829085822,0.6884887034818761,242.1100000000024,-1,2024
0.79,1:2,TP,2.0,1.917392920573294,242.1100000000024,-1,2024
0.5,1:2,TP,2.0,1.9705275567344516,678.5999999999603,1,2024
0.5,nivel,TP,0.2854938271605692,0.2546296296297029,647.9999999999563,1,2024
0.5,1:2,SL,-1.0,-1.0308641975308663,647.9999999999563,1,2024
0.618,nivel,TP,0.6001997848471424,0.5617796219456501,520.5599999999777,1,2024
0.618,1:2,SL,-1.0,-1.0384201629014924,520.5599999999777,1,2024
0.705,nivel,TP,0.9526488513831847,0.9057665260198425,426.59999999996217,1,2024
0.705,1:2,SL,-1.0,-1.0468823253633421,426.59999999996217,1,2024
0.79,nivel,TP,1.4880525686977406,1.4283154121863897,334.79999999999563,1,2024
0.79,1:2,TP,2.0,1.940262843488649,334.79999999999563,1,2024
0.5,1:2,SL,-1.0,-1.058997050147487,339.00000000003274,1,2024
0.618,nivel,SL,-1.0,-1.0734403113869173,272.33000000001084,1,2024
0.618,1:2,SL,-1.0,-1.0734403113869173,272.33000000001084,1,2024
0.705,nivel,SL,-1.0,-1.0896157723759414,223.174999999992,1,2024
0.705,1:2,SL,-1.0,-1.0896157723759414,223.174999999992,1,2024
0.79,nivel,SL,-1.0,-1.1099082266307627,181.97000000000116,1,2024
0.79,1:2,SL,-1.0,-1.1099082266307627,181.97000000000116,1,2024
0.5,nivel,SL,-1.0,-1.0458505272810676,436.19999999996253,-1,2024
0.5,1:2,SL,-1.0,-1.0458505272810676,436.19999999996253,-1,2024
0.618,nivel,SL,-1.0,-1.0570753451631498,350.41400000000067,-1,2024
0.618,1:2,SL,-1.0,-1.0570753451631498,350.41400000000067,-1,2024
0.705,nivel,SL,-1.0,-1.0696463705535135,287.1650000000045,-1,2024
0.705,1:2,SL,-1.0,-1.0696463705535135,287.1650000000045,-1,2024
0.79,nivel,SL,-1.0,-1.088742956027875,225.36999999997533,-1,2024
0.79,1:2,SL,-1.0,-1.088742956027875,225.36999999997533,-1,2024
0.5,nivel,TP,0.45008280104095233,0.42642536077598947,845.4000000000178,1,2024
0.5,1:2,SL,-1.0,-1.0236574402649627,845.4000000000178,1,2024
0.618,nivel,TP,0.8050823249472504,0.7756332291817364,679.1380000000117,1,2024
0.618,1:2,SL,-1.0,-1.029449095765514,679.1380000000117,1,2024
0.705,nivel,TP,0.2142555542578816,0.17832020195667314,556.5550000000258,1,2024
0.705,1:2,SL,-1.0,-1.0359353523012085,556.5550000000258,1,2024
0.79,nivel,TP,0.5471965933285952,0.5014079992673778,436.79000000001906,1,2024
0.79,1:2,TP,2.0,1.9542114059387827,436.79000000001906,1,2024
0.5,nivel,TP,0.21602893269292123,0.16081387002382194,362.21999999997934,-1,2024
0.5,1:2,SL,-1.0,-1.0552150626690993,362.21999999997934,-1,2024
0.618,nivel,TP,0.5137289618582978,0.4449965187017476,290.9834000000046,-1,2024
0.618,1:2,TP,2.0,1.9312675568434499,290.9834000000046,-1,2024
0.705,nivel,TP,0.8471325559891887,0.7632615747196735,238.46149999999398,-1,2024
0.705,1:2,TP,2.0,1.9161290187304847,238.46149999999398,-1,2024
0.79,nivel,TP,1.3536043858570763,1.2467365226265703,187.14700000000448,-1,2024
0.79,1:2,TP,2.0,1.893132136769494,187.14700000000448,-1,2024
0.5,nivel,SL,-1.0,-1.0419973961614368,476.2200000000121,1,2024
0.5,1:2,SL,-1.0,-1.0419973961614368,476.2200000000121,1,2024
0.618,nivel,SL,-1.0,-1.052278916383529,382.5634000000264,1,2024
0.618,1:2,SL,-1.0,-1.052278916383529,382.5634000000264,1,2024
0.705,nivel,SL,-1.0,-1.0637935131566139,313.51150000000416,1,2024
0.705,1:2,SL,-1.0,-1.0637935131566139,313.51150000000416,1,2024
0.79,nivel,SL,-1.0,-1.0812852828931063,246.04699999999866,1,2024
0.79,1:2,SL,-1.0,-1.0812852828931063,246.04699999999866,1,2024
0.5,nivel,TP,0.4100821297082393,0.38176154063998813,706.2000000000353,-1,2024
0.5,1:2,TP,2.0,1.9716794109317488,706.2000000000353,-1,2024
0.618,nivel,TP,0.21237974032013238,0.17712589500695688,567.314000000033,-1,2024
0.618,1:2,TP,2.0,1.9647461546868246,567.314000000033,-1,2024
0.705,nivel,TP,0.4794102147704149,0.43639159846421016,464.91500000001906,-1,2024
0.705,1:2,TP,2.0,1.9569813836937953,464.91500000001906,-1,2024
0.79,nivel,TP,0.885054951078411,0.8302409077205056,364.870000000019,-1,2024
0.79,1:2,TP,2.0,1.9451859566420946,364.870000000019,-1,2024
0.5,nivel,SL,-1.0,-1.050050050050049,399.60000000000946,-1,2024
0.5,1:2,SL,-1.0,-1.050050050050049,399.60000000000946,-1,2024
0.618,nivel,SL,-1.0,-1.0623029668672785,321.0120000000188,-1,2024
0.618,1:2,SL,-1.0,-1.0623029668672785,321.0120000000188,-1,2024
0.705,nivel,SL,-1.0,-1.076025392481084,263.0700000000161,-1,2024
0.705,1:2,SL,-1.0,-1.076025392481084,263.0700000000161,-1,2024
0.79,nivel,SL,-1.0,-1.0919033177097552,217.62000000003354,-1,2024
0.79,1:2,SL,-1.0,-1.0919033177097552,217.62000000003354,-1,2024
0.5,nivel,SL,-1.0,-1.0275938189845473,724.8000000000047,1,2024
0.5,1:2,SL,-1.0,-1.0275938189845473,724.8000000000047,1,2024
0.618,nivel,SL,-1.0,-1.0343491522629218,582.2560000000067,1,2024
0.618,1:2,SL,-1.0,-1.0343491522629218,582.2560000000067,1,2024
0.705,nivel,SL,-1.0,-1.0419146617486794,477.1600000000035,1,2024
0.705,1:2,SL,-1.0,-1.0419146617486794,477.1600000000035,1,2024
0.79,nivel,SL,-1.0,-1.053407391582996,374.4799999999941,1,2024
0.79,1:2,SL,-1.0,-1.053407391582996,374.4799999999941,1,2024
0.5,nivel,SL,-1.0,-1.026795284030011,746.3999999999942,1,2024
0.5,1:2,SL,-1.0,-1.026795284030011,746.3999999999942,1,2024
0.618,nivel,SL,-1.0,-1.0333551253485591,599.6080000000347,1,2024
0.618,1:2,SL,-1.0,-1.0333551253485591,599.6080000000347,1,2024
0.705,nivel,SL,-1.0,-1.0407016972607737,491.3800000000265,1,2024
0.705,1:2,SL,-1.0,-1.0407016972607737,491.3800000000265,1,2024
0.79,nivel,SL,-1.0,-1.0518618400580837,385.64000000001215,1,2024
0.79,1:2,SL,-1.0,-1.0518618400580837,385.64000000001215,1,2024
0.5,nivel,SL,-1.0,-1.0321130378933843,622.8000000000065,-1,2024
0.5,1:2,SL,-1.0,-1.0321130378933843,622.8000000000065,-1,2024
0.618,nivel,SL,-1.0,-1.0399747359668672,500.3160000000207,-1,2024
0.618,1:2,SL,-1.0,-1.0399747359668672,500.3160000000207,-1,2024
0.705,nivel,SL,-1.0,-1.0487792980658994,410.01000000001113,-1,2024
0.705,1:2,SL,-1.0,-1.0487792980658994,410.01000000001113,-1,2024
0.79,nivel,TP,0.14332773944937677,0.08117347255895276,321.77999999998974,-1,2024
0.79,1:2,SL,-1.0,-1.062154266890424,321.77999999998974,-1,2024
0.5,nivel,SL,-1.0,-1.051607575992157,387.53999999998996,-1,2024
0.5,1:2,SL,-1.0,-1.051607575992157,387.53999999998996,-1,2024
0.618,nivel,SL,-1.0,-1.0642417958408594,311.323799999991,-1,2024
0.618,1:2,TP,2.0,1.9357582041591406,311.323799999991,-1,2024
0.705,nivel,SL,-1.0,-1.07839125467163,255.13049999999566,-1,2024
0.705,1:2,TP,2.0,1.92160874532837,255.13049999999566,-1,2024
0.79,nivel,SL,-1.0,-1.0998856309525642,200.22899999999026,-1,2024
