dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2024-03-29,Asia,1,1.26253,1.26175,0.0007800000000000029,7,2024-03-28 23:59:00,-1.0,SL,GBPUSD
2024-04-01,Asia,-1,1.26249,1.26425,0.0017600000000002058,1,2024-03-31 22:59:00,2.0,TP,GBPUSD
2024-04-02,Londres,1,1.25488,1.25381,0.0010699999999999044,1,2024-04-02 06:59:00,2.0,TP,GBPUSD
2024-04-03,Asia,-1,1.25745,1.25816,0.0007099999999999884,1,2024-04-02 22:59:00,-1.0,SL,GBPUSD
2024-04-04,Asia,-1,1.26509,1.26569,0.0005999999999999339,1,2024-04-03 23:59:00,-1.0,SL,GBPUSD
2024-04-05,Asia,1,1.26467,1.26347,0.0011999999999998678,3,2024-04-05 00:59:00,-1.0,SL,GBPUSD
2024-04-08,Asia,-1,1.26214,1.26349,0.0013499999999999623,1,2024-04-07 22:59:00,-1.0,SL,GBPUSD
2024-04-09,Asia,-1,1.26552,1.26622,0.0006999999999999229,10,2024-04-09 02:59:00,-1.0,SL,GBPUSD
2024-04-10,NY,-1,1.26113,1.27088,0.009749999999999925,1,2024-04-10 12:59:00,1.6728205128205305,tiempo,GBPUSD
2024-04-11,Londres,-1,1.2535,1.25539,0.0018899999999999473,1,2024-04-11 09:59:00,-1.0,SL,GBPUSD
2024-04-12,Asia,-1,1.25447,1.25579,0.0013199999999999878,3,2024-04-12 03:59:00,2.0,TP,GBPUSD
2024-04-15,Asia,1,1.24662,1.24567,0.0009500000000000064,3,2024-04-15 05:59:00,2.0,TP,GBPUSD
2024-04-16,Asia,1,1.24335,1.2422,0.0011499999999999844,5,2024-04-16 01:59:00,-1.0,SL,GBPUSD
2024-04-17,Asia,1,1.24292,1.24217,0.0007500000000000284,8,2024-04-16 22:59:00,-1.0,SL,GBPUSD
2024-04-18,Asia,-1,1.24668,1.24706,0.00038000000000004697,1,2024-04-18 02:59:00,-1.0,SL,GBPUSD
2024-04-19,Asia,1,1.24345,1.24308,0.00036999999999998145,1,2024-04-18 23:59:00,-1.0,SL,GBPUSD
2024-04-22,Asia,-1,1.23715,1.23773,0.0005800000000000249,1,2024-04-21 22:59:00,-1.0,SL,GBPUSD
2024-04-23,Londres,1,1.23435,1.23305,0.0013000000000000789,1,2024-04-23 06:59:00,2.0,TP,GBPUSD
2024-04-24,Asia,-1,1.2456,1.24603,0.00042999999999993044,1,2024-04-24 03:59:00,2.0,TP,GBPUSD
2024-04-25,Asia,-1,1.24623,1.24671,0.00048000000000003595,3,2024-04-25 01:59:00,-1.0,SL,GBPUSD
2024-04-26,Londres,-1,1.25108,1.25165,0.0005699999999999594,1,2024-04-26 06:59:00,2.0,TP,GBPUSD
2024-04-29,Asia,1,1.24999,1.24907,0.0009200000000000319,3,2024-04-28 22:59:00,2.0,TP,GBPUSD
2024-04-30,Asia,-1,1.25457,1.255,0.00042999999999993044,3,2024-04-30 03:59:00,2.0,TP,GBPUSD
2024-05-01,Asia,1,1.24884,1.24866,0.00017999999999984695,1,2024-04-30 23:59:00,-1.0,SL,GBPUSD
2024-05-02,Asia,1,1.2533,1.25203,0.0012700000000001044,5,2024-05-01 22:59:00,-1.0,SL,GBPUSD
2024-05-03,Asia,-1,1.25383,1.25416,0.00032999999999994145,1,2024-05-02 22:59:00,-1.0,SL,GBPUSD
2024-05-06,Asia,-1,1.25479,1.2550999999999999,0.00030999999999981043,8,2024-05-05 22:59:00,-1.0,SL,GBPUSD
2024-05-07,Asia,1,1.2559,1.2556,0.00029999999999996696,1,2024-05-06 23:59:00,2.0,TP,GBPUSD
2024-05-08,Asia,1,1.25015,1.24973,0.00042000000000008697,1,2024-05-07 23:59:00,-1.0,SL,GBPUSD
2024-05-09,Asia,-1,1.24961,1.25024,0.0006299999999999084,2,2024-05-09 03:59:00,2.0,TP,GBPUSD
2024-05-10,Asia,-1,1.25246,1.25295,0.0004900000000001015,1,2024-05-09 23:59:00,2.0,TP,GBPUSD
2024-05-13,Asia,-1,1.25216,1.2528299999999999,0.0006699999999999484,1,2024-05-12 23:59:00,-1.0,SL,GBPUSD
2024-05-14,Asia,-1,1.25526,1.25581,0.0005500000000000504,2,2024-05-14 05:59:00,-1.0,SL,GBPUSD
2024-05-15,Londres,-1,1.25931,1.26009,0.0007800000000000029,1,2024-05-15 06:59:00,-1.0,SL,GBPUSD
2024-05-16,Asia,-1,1.26822,1.26893,0.0007099999999999884,1,2024-05-16 05:59:00,2.0,TP,GBPUSD
2024-05-17,Asia,1,1.26579,1.26529,0.0004999999999999449,2,2024-05-17 01:59:00,-1.0,SL,GBPUSD
2024-05-20,Londres,-1,1.27002,1.271,0.0009799999999999809,8,2024-05-20 06:59:00,-1.0,SL,GBPUSD
2024-05-21,Asia,-1,1.27095,1.27119,0.00024000000000001798,3,2024-05-20 23:59:00,2.0,TP,GBPUSD
2024-05-22,Asia,-1,1.27103,1.27119,0.00015999999999993797,6,2024-05-21 22:59:00,-1.0,SL,GBPUSD
2024-05-23,Asia,-1,1.27197,1.27249,0.0005199999999998539,3,2024-05-23 00:59:00,-1.0,SL,GBPUSD
2024-05-24,Asia,1,1.2694,1.26882,0.0005800000000000249,10,2024-05-24 00:59:00,-1.0,SL,GBPUSD
2024-05-27,Asia,-1,1.27406,1.27439,0.00032999999999994145,6,2024-05-26 22:59:00,2.0,TP,GBPUSD
2024-05-28,Asia,-1,1.27768,1.27812,0.00043999999999999595,1,2024-05-28 01:59:00,-1.0,SL,GBPUSD
2024-05-29,Asia,-1,1.27536,1.27591,0.0005500000000000504,5,2024-05-29 00:59:00,-1.0,SL,GBPUSD
2024-05-30,Londres,1,1.26853,1.26796,0.0005699999999999594,1,2024-05-30 06:59:00,2.0,TP,GBPUSD
2024-05-31,Asia,-1,1.27214,1.2733,0.0011600000000000499,2,2024-05-31 01:59:00,-1.0,SL,GBPUSD
2024-06-03,Asia,-1,1.27536,1.27566,0.00029999999999996696,8,2024-06-03 00:59:00,2.0,TP,GBPUSD
2024-06-04,Asia,-1,1.28057,1.28133,0.0007600000000000939,1,2024-06-04 01:59:00,2.0,TP,GBPUSD
2024-06-05,Londres,1,1.27703,1.27636,0.0006700000000001705,1,2024-06-05 06:59:00,2.0,TP,GBPUSD
2024-06-06,Asia,1,1.28019,1.2792000000000001,0.0009899999999998244,6,2024-06-06 00:59:00,-1.0,SL,GBPUSD
2024-06-07,Asia,1,1.27882,1.27844,0.00038000000000004697,3,2024-06-07 00:59:00,-1.0,SL,GBPUSD
2024-06-10,Asia,1,1.27159,1.2709,0.0006900000000000794,1,2024-06-10 04:59:00,-1.0,SL,GBPUSD
2024-06-11,Asia,-1,1.27298,1.27343,0.00045000000000006146,3,2024-06-10 22:59:00,-1.0,SL,GBPUSD
2024-06-12,Asia,-1,1.27381,1.27422,0.0004099999999997994,3,2024-06-11 22:59:00,-1.0,SL,GBPUSD
2024-06-13,Londres,1,1.2775,1.27699,0.0005100000000000104,1,2024-06-13 10:59:00,-1.0,SL,GBPUSD
2024-06-14,Asia,-1,1.27504,1.2758099999999999,0.0007699999999999374,7,2024-06-14 00:59:00,-1.0,SL,GBPUSD
2024-06-17,Asia,1,1.26864,1.26783,0.0008099999999999774,1,2024-06-16 22:59:00,-1.0,SL,GBPUSD
2024-06-18,Asia,-1,1.26988,1.27118,0.0013000000000000789,1,2024-06-18 01:59:00,2.0,TP,GBPUSD
2024-06-19,Asia,-1,1.27066,1.27108,0.00042000000000008697,4,2024-06-18 23:59:00,-1.0,SL,GBPUSD
2024-06-20,Asia,-1,1.27193,1.2724,0.00046999999999997044,4,2024-06-19 22:59:00,2.0,TP,GBPUSD
2024-06-21,Asia,1,1.26617,1.26568,0.0004900000000001015,10,2024-06-21 02:59:00,2.0,TP,GBPUSD
2024-06-24,Asia,-1,1.26431,1.26452,0.00021000000000004349,1,2024-06-23 22:59:00,2.0,TP,GBPUSD
2024-06-25,Asia,-1,1.26939,1.26974,0.0003500000000000725,8,2024-06-25 04:59:00,-1.0,SL,GBPUSD
2024-06-26,Asia,1,1.26848,1.2678,0.0006800000000000139,3,2024-06-26 00:59:00,-1.0,SL,GBPUSD
2024-06-27,Asia,1,1.26281,1.26131,0.0015000000000000568,1,2024-06-27 01:59:00,2.0,TP,GBPUSD
2024-06-28,Asia,-1,1.26384,1.26416,0.00031999999999987594,3,2024-06-27 22:59:00,-1.0,SL,GBPUSD
2024-07-01,Asia,-1,1.26524,1.26569,0.00045000000000006146,6,2024-07-01 00:59:00,-1.0,SL,GBPUSD
2024-07-02,Asia,-1,1.26459,1.26516,0.0005699999999999594,7,2024-07-01 22:59:00,2.0,TP,GBPUSD
2024-07-03,Asia,-1,1.26873,1.26918,0.00045000000000006146,1,2024-07-02 23:59:00,-1.0,SL,GBPUSD
2024-07-04,Londres,-1,1.27492,1.27577,0.0008500000000000174,1,2024-07-04 09:59:00,-1.0,SL,GBPUSD
2024-07-05,Asia,-1,1.27651,1.27692,0.00041000000000002146,1,2024-07-05 01:59:00,-1.0,SL,GBPUSD
2024-07-08,Asia,-1,1.28065,1.28164,0.0009899999999998244,1,2024-07-07 22:59:00,-1.0,SL,GBPUSD
2024-07-09,Asia,-1,1.2808,1.28173,0.0009300000000000974,4,2024-07-09 00:59:00,-1.0,SL,GBPUSD
2024-07-10,Asia,1,1.27873,1.27841,0.00031999999999987594,7,2024-07-09 22:58:00,-1.0,SL,GBPUSD
2024-07-11,Londres,-1,1.28588,1.28687,0.0009900000000000464,1,2024-07-11 06:59:00,-1.0,SL,GBPUSD
2024-07-12,NY,-1,1.29651,1.29696,0.0004499999999998394,1,2024-07-12 12:59:00,-1.0,SL,GBPUSD
2024-07-15,Asia,1,1.29677,1.29615,0.0006200000000000649,1,2024-07-14 22:59:00,2.0,TP,GBPUSD
2024-07-16,Asia,-1,1.29648,1.29708,0.0005999999999999339,6,2024-07-16 00:59:00,2.0,TP,GBPUSD
2024-07-17,Asia,-1,1.29691,1.29791,0.0009999999999998899,2,2024-07-17 00:59:00,-1.0,SL,GBPUSD
2024-07-18,Londres,-1,1.29916,1.30109,0.0019299999999999873,8,2024-07-18 06:59:00,2.0,TP,GBPUSD
2024-07-19,Asia,1,1.29439,1.29332,0.0010699999999999044,1,2024-07-19 02:59:00,-1.0,SL,GBPUSD
2024-07-22,Asia,-1,1.29284,1.29342,0.0005800000000000249,2,2024-07-22 00:59:00,2.0,TP,GBPUSD
2024-07-23,Asia,-1,1.29323,1.29356,0.00032999999999994145,1,2024-07-22 22:59:00,2.0,TP,GBPUSD
2024-07-24,Asia,1,1.29008,1.28985,0.00022999999999995246,1,2024-07-23 23:59:00,-1.0,SL,GBPUSD
2024-07-25,Asia,-1,1.29017,1.29089,0.0007200000000000539,3,2024-07-24 22:59:00,2.0,TP,GBPUSD
2024-07-26,Londres,-1,1.28631,1.28736,0.0010499999999999954,1,2024-07-26 07:59:00,-1.0,SL,GBPUSD
2024-07-29,Asia,1,1.28845,1.28615,0.0023000000000001908,6,2024-07-29 00:59:00,-1.0,SL,GBPUSD
2024-07-30,Asia,1,1.28657,1.28591,0.0006599999999998829,3,2024-07-29 22:59:00,-1.0,SL,GBPUSD
2024-07-31,Asia,1,1.28476,1.2838100000000001,0.0009499999999997844,2,2024-07-31 02:59:00,-1.0,SL,GBPUSD
2024-08-01,Asia,1,1.28561,1.28537,0.00024000000000001798,10,2024-07-31 22:59:00,-1.0,SL,GBPUSD
2024-08-02,Asia,1,1.27347,1.27216,0.0013100000000001444,1,2024-08-02 05:59:00,-1.0,SL,GBPUSD
2024-08-05,Asia,1,1.28,1.2793,0.0006999999999999229,1,2024-08-05 03:59:00,-1.0,SL,GBPUSD
2024-08-06,Asia,1,1.28024,1.27763,0.002610000000000001,4,2024-08-06 00:59:00,-1.0,SL,GBPUSD
2024-08-07,Asia,1,1.27137,1.27038,0.0009899999999998244,5,2024-08-07 03:59:00,-1.0,SL,GBPUSD
2024-08-08,Asia,1,1.26847,1.26813,0.00034000000000000696,1,2024-08-07 22:58:00,-1.0,SL,GBPUSD
2024-08-09,Asia,1,1.27452,1.2741500000000001,0.00036999999999998145,10,2024-08-08 23:59:00,-1.0,SL,GBPUSD
2024-08-12,Asia,-1,1.27512,1.27614,0.0010200000000000209,4,2024-08-11 22:59:00,-1.0,SL,GBPUSD
2024-08-13,Asia,-1,1.27662,1.27714,0.0005199999999998539,3,2024-08-13 00:59:00,-1.0,SL,GBPUSD
2024-08-14,NY,-1,1.28553,1.28647,0.0009399999999999409,1,2024-08-14 14:59:00,2.0,TP,GBPUSD
2024-08-15,Asia,1,1.28271,1.28184,0.0008699999999999264,1,2024-08-15 01:59:00,2.0,TP,GBPUSD
2024-08-16,Asia,1,1.28585,1.28521,0.0006399999999999739,6,2024-08-15 23:59:00,2.0,TP,GBPUSD
2024-08-19,Asia,-1,1.29411,1.29517,0.0010599999999998388,1,2024-08-18 22:59:00,-1.0,SL,GBPUSD
2024-08-20,Londres,-1,1.29945,1.30035,0.0008999999999999009,2,2024-08-20 06:59:00,-1.0,SL,GBPUSD
2024-08-21,Londres,-1,1.30151,1.3032,0.0016899999999999693,3,2024-08-21 07:59:00,-1.0,SL,GBPUSD
2024-08-22,Londres,1,1.3092,1.30798,0.0012199999999999989,1,2024-08-22 06:59:00,2.0,TP,GBPUSD
2024-08-23,Asia,-1,1.30962,1.30985,0.00022999999999995246,3,2024-08-22 23:59:00,2.0,TP,GBPUSD
2024-08-26,Asia,-1,1.32107,1.32229,0.0012199999999999989,1,2024-08-26 01:59:00,2.0,TP,GBPUSD
2024-08-27,Asia,1,1.31814,1.31786,0.000280000000000058,1,2024-08-27 00:59:00,2.0,TP,GBPUSD
2024-08-28,Asia,-1,1.32444,1.32551,0.0010699999999999044,2,2024-08-28 02:59:00,2.0,TP,GBPUSD
2024-08-29,Asia,1,1.32061,1.31915,0.0014600000000000168,4,2024-08-29 00:59:00,-1.0,SL,GBPUSD
2024-08-30,Asia,1,1.31674,1.31623,0.0005100000000000104,4,2024-08-30 00:59:00,-1.0,SL,GBPUSD
2024-09-02,Asia,-1,1.31304,1.31339,0.0003500000000000725,1,2024-09-01 22:59:00,-1.0,SL,GBPUSD
2024-09-03,Asia,-1,1.31393,1.31498,0.0010499999999999954,2,2024-09-02 22:59:00,2.0,TP,GBPUSD
2024-09-04,Asia,1,1.31106,1.31036,0.0006999999999999229,2,2024-09-03 22:59:00,-1.0,SL,GBPUSD
2024-09-05,Asia,-1,1.31455,1.31496,0.0004099999999997994,4,2024-09-04 22:59:00,-1.0,SL,GBPUSD
2024-09-06,Londres,-1,1.31813,1.31938,0.0012499999999999734,1,2024-09-06 07:59:00,-1.0,SL,GBPUSD
2024-09-09,Asia,-1,1.31299,1.31419,0.0011999999999998678,1,2024-09-09 00:59:00,-1.0,SL,GBPUSD
2024-09-10,Asia,1,1.30725,1.30652,0.0007300000000001194,1,2024-09-10 03:59:00,2.0,TP,GBPUSD
2024-09-11,Asia,-1,1.30719,1.30825,0.0010599999999998388,3,2024-09-11 00:59:00,-1.0,SL,GBPUSD
2024-09-12,Asia,1,1.30538,1.30456,0.0008200000000000429,4,2024-09-12 05:59:00,-1.0,SL,GBPUSD
2024-09-13,Londres,-1,1.31351,1.31529,0.0017800000000001148,1,2024-09-13 09:59:00,-1.0,SL,GBPUSD
2024-09-16,Asia,1,1.31325,1.31196,0.0012900000000000134,4,2024-09-15 22:59:00,2.0,TP,GBPUSD
2024-09-17,Asia,-1,1.32014,1.32117,0.0010299999999998644,2,2024-09-17 00:59:00,-1.0,SL,GBPUSD
2024-09-18,Asia,-1,1.31586,1.31659,0.0007299999999998974,6,2024-09-18 04:59:00,-1.0,SL,GBPUSD
2024-09-19,Asia,1,1.32027,1.31948,0.0007900000000000684,5,2024-09-18 23:59:00,-1.0,SL,GBPUSD
2024-09-20,Asia,-1,1.32938,1.33025,0.0008699999999999264,4,2024-09-20 03:59:00,-1.0,SL,GBPUSD
2024-09-23,Asia,-1,1.33177,1.33234,0.0005700000000001815,1,2024-09-22 22:59:00,2.0,TP,GBPUSD
2024-09-24,Asia,-1,1.33535,1.33669,0.0013399999999998968,1,2024-09-24 05:59:00,-1.0,SL,GBPUSD
2024-09-25,Asia,-1,1.34141,1.34257,0.0011600000000000499,1,2024-09-25 01:59:00,2.0,TP,GBPUSD
2024-09-26,Asia,-1,1.33132,1.33228,0.0009599999999998499,8,2024-09-25 23:59:00,-1.0,SL,GBPUSD
2024-09-27,Asia,-1,1.34117,1.34155,0.00038000000000004697,4,2024-09-26 22:59:00,2.0,TP,GBPUSD
2024-09-30,Asia,1,1.33795,1.33699,0.0009600000000000719,4,2024-09-29 22:59:00,2.0,TP,GBPUSD
2024-10-01,Asia,1,1.33801,1.33672,0.0012900000000000134,2,2024-09-30 22:59:00,-1.0,SL,GBPUSD
2024-10-02,Londres,-1,1.32878,1.33016,0.0013799999999999368,1,2024-10-02 07:59:00,-1.0,SL,GBPUSD
2024-10-03,Asia,1,1.32614,1.32523,0.0009100000000001884,3,2024-10-03 00:59:00,-1.0,SL,GBPUSD
2024-10-04,Asia,-1,1.31306,1.31346,0.000400000000000178,1,2024-10-04 00:59:00,-1.0,SL,GBPUSD
2024-10-07,Asia,-1,1.31224,1.31256,0.00031999999999987594,1,2024-10-06 23:59:00,-1.0,SL,GBPUSD
2024-10-08,Asia,1,1.31,1.30829,0.0017100000000001003,8,2024-10-08 00:59:00,-1.0,SL,GBPUSD
2024-10-09,Asia,-1,1.30929,1.3105,0.0012099999999999334,3,2024-10-08 23:59:00,2.0,TP,GBPUSD
2024-10-10,Asia,1,1.30661,1.30615,0.000460000000000127,5,2024-10-09 23:59:00,2.0,TP,GBPUSD
2024-10-11,Asia,1,1.30565,1.30534,0.00031000000000003247,5,2024-10-10 22:59:00,2.0,TP,GBPUSD
2024-10-14,Asia,1,1.30509,1.30394,0.0011499999999999844,3,2024-10-14 00:59:00,-1.0,SL,GBPUSD
2024-10-15,Asia,-1,1.30632,1.30677,0.00045000000000006146,3,2024-10-14 22:59:00,-1.0,SL,GBPUSD
2024-10-16,Asia,-1,1.30684,1.30726,0.00042000000000008697,3,2024-10-15 22:59:00,2.0,TP,GBPUSD
2024-10-17,Asia,1,1.29866,1.29792,0.0007399999999999629,2,2024-10-17 03:59:00,-1.0,SL,GBPUSD
2024-10-18,Asia,-1,1.30135,1.30202,0.0006699999999999484,2,2024-10-18 00:59:00,-1.0,SL,GBPUSD
2024-10-21,Asia,-1,1.30428,1.30537,0.0010899999999998133,1,2024-10-21 00:59:00,2.0,TP,GBPUSD
2024-10-22,Asia,1,1.29822,1.29787,0.00034999999999985043,10,2024-10-21 23:59:00,2.0,TP,GBPUSD
2024-10-23,Asia,-1,1.29829,1.29894,0.0006500000000000394,1,2024-10-22 22:59:00,-1.0,SL,GBPUSD
2024-10-24,Londres,1,1.29618,1.29387,0.0023100000000000342,3,2024-10-24 07:59:00,-0.14285714285721152,tiempo,GBPUSD
2024-10-25,Asia,1,1.29717,1.29688,0.00028999999999990145,6,2024-10-24 22:59:00,-1.0,SL,GBPUSD
2024-10-28,Asia,-1,1.29529,1.29643,0.0011399999999999189,8,2024-10-27 23:59:00,-1.0,SL,GBPUSD
2024-10-29,Asia,-1,1.2972,1.29779,0.0005900000000000905,7,2024-10-28 23:59:00,2.0,TP,GBPUSD
2024-10-30,Asia,-1,1.30128,1.30176,0.00048000000000003595,1,2024-10-29 23:59:00,-1.0,SL,GBPUSD
2024-10-31,Asia,1,1.29556,1.29466,0.0009000000000001229,1,2024-10-31 04:59:00,2.0,TP,GBPUSD
2024-11-01,Londres,1,1.29534,1.29152,0.0038199999999999346,3,2024-11-01 11:59:00,0.617801047120466,tiempo,GBPUSD
2024-11-04,Asia,1,1.29617,1.29501,0.0011600000000000499,1,2024-11-04 00:59:00,2.0,TP,GBPUSD
2024-11-05,Asia,1,1.29544,1.29475,0.0006899999999998574,3,2024-11-05 00:59:00,2.0,TP,GBPUSD
2024-11-06,Asia,-1,1.29592,1.30442,0.008499999999999952,1,2024-11-06 00:59:00,0.5235294117647165,tiempo,GBPUSD
2024-11-07,Asia,-1,1.29202,1.29264,0.0006200000000000649,2,2024-11-07 04:59:00,-1.0,SL,GBPUSD
2024-11-08,Asia,1,1.29728,1.29632,0.0009600000000000719,8,2024-11-08 01:59:00,-1.0,SL,GBPUSD
2024-11-11,Asia,-1,1.29139,1.29207,0.0006800000000000139,8,2024-11-11 00:59:00,-1.0,SL,GBPUSD
2024-11-12,Londres,1,1.28245,1.2791,0.003350000000000186,1,2024-11-12 08:59:00,-1.0,SL,GBPUSD
2024-11-13,Londres,1,1.27355,1.27285,0.0006999999999999229,1,2024-11-13 07:59:00,2.0,TP,GBPUSD
2024-11-14,Asia,1,1.26871,1.26717,0.0015400000000000968,1,2024-11-14 05:59:00,-1.0,SL,GBPUSD
2024-11-15,Asia,1,1.26753,1.26638,0.0011499999999999844,3,2024-11-15 02:59:00,-1.0,SL,GBPUSD
2024-11-18,Asia,-1,1.26189,1.26217,0.000280000000000058,1,2024-11-17 23:59:00,-1.0,SL,GBPUSD
2024-11-19,Asia,1,1.26783,1.26705,0.0007800000000000029,10,2024-11-18 23:59:00,-1.0,SL,GBPUSD
2024-11-20,Asia,-1,1.26865,1.26962,0.0009699999999999154,3,2024-11-20 00:59:00,-1.0,SL,GBPUSD
2024-11-21,Asia,1,1.26527,1.26448,0.0007899999999998464,2,2024-11-21 06:59:00,-1.0,SL,GBPUSD
2024-11-22,Londres,1,1.25719,1.2550000000000001,0.0021899999999999142,1,2024-11-22 07:59:00,-1.0,SL,GBPUSD
2024-11-25,Asia,-1,1.25926,1.25979,0.0005299999999999194,4,2024-11-24 23:59:00,-1.0,SL,GBPUSD
2024-11-26,Asia,-1,1.25319,1.25737,0.0041800000000000725,5,2024-11-25 23:59:00,-1.0,SL,GBPUSD
2024-11-27,Asia,-1,1.25723,1.25784,0.0006099999999999994,3,2024-11-27 00:59:00,-1.0,SL,GBPUSD
2024-11-28,Londres,1,1.26653,1.26461,0.0019199999999999218,1,2024-11-28 10:59:00,2.0,TP,GBPUSD
2024-11-29,Londres,-1,1.27224,1.27505,0.002809999999999979,1,2024-11-29 07:59:00,1.4341637010676185,tiempo,GBPUSD
2024-12-02,Asia,-1,1.27009,1.27319,0.0031000000000001027,4,2024-12-01 23:59:00,2.0,TP,GBPUSD
2024-12-03,Asia,1,1.26581,1.26503,0.0007800000000000029,10,2024-12-02 23:59:00,-1.0,SL,GBPUSD
2024-12-04,Asia,1,1.26737,1.26665,0.0007200000000000539,8,2024-12-03 23:59:00,-1.0,SL,GBPUSD
2024-12-05,Asia,-1,1.27004,1.27084,0.0007999999999999119,3,2024-12-04 23:59:00,-1.0,SL,GBPUSD
2024-12-06,Londres,-1,1.27609,1.27751,0.0014199999999999768,1,2024-12-06 08:59:00,-1.0,SL,GBPUSD
2024-12-09,Asia,1,1.27409,1.27385,0.00024000000000001798,3,2024-12-09 00:59:00,-1.0,SL,GBPUSD
2024-12-10,Asia,1,1.2747,1.27379,0.0009099999999999664,1,2024-12-10 01:59:00,-1.0,SL,GBPUSD
2024-12-11,Asia,-1,1.27749,1.27806,0.0005699999999999594,1,2024-12-11 00:59:00,-1.0,SL,GBPUSD
2024-12-12,Asia,1,1.27649,1.27472,0.0017699999999998273,3,2024-12-11 23:58:00,-1.0,SL,GBPUSD
2024-12-13,Londres,1,1.2662,1.264,0.0021999999999999797,1,2024-12-13 12:59:00,-1.0,SL,GBPUSD
2024-12-16,Asia,1,1.2626,1.2610000000000001,0.0015999999999998238,3,2024-12-15 23:59:00,2.0,TP,GBPUSD
2024-12-17,Asia,-1,1.26786,1.26853,0.0006699999999999484,7,2024-12-17 04:59:00,-1.0,SL,GBPUSD
2024-12-18,Asia,-1,1.27034,1.27127,0.0009299999999998754,2,2024-12-18 02:59:00,-1.0,SL,GBPUSD
2024-12-19,Londres,1,1.26133,1.25959,0.0017400000000000748,10,2024-12-19 07:59:00,2.0,TP,GBPUSD
2024-12-20,Asia,1,1.25048,1.2476,0.0028799999999999937,1,2024-12-20 06:59:00,2.0,TP,GBPUSD
2024-12-23,Asia,1,1.25857,1.2579,0.0006699999999999484,6,2024-12-23 02:59:00,-1.0,SL,GBPUSD
2024-12-24,Asia,-1,1.25336,1.25426,0.0008999999999999009,1,2024-12-24 02:59:00,-1.0,SL,GBPUSD
2024-12-25,Asia,1,1.25184,1.25135,0.0004900000000001015,1,2024-12-24 23:59:00,2.0,TP,GBPUSD
2024-12-26,Asia,-1,1.2541,1.25469,0.0005900000000000905,6,2024-12-26 01:59:00,-1.0,SL,GBPUSD
2024-12-27,Asia,1,1.25273,1.25216,0.0005699999999999594,4,2024-12-26 23:59:00,-1.0,SL,GBPUSD
2024-12-30,Asia,-1,1.25775,1.25886,0.0011100000000001664,1,2024-12-29 23:59:00,-1.0,SL,GBPUSD
2024-12-31,Asia,-1,1.25477,1.25495,0.000180000000000069,10,2024-12-30 23:59:00,2.0,TP,GBPUSD
2025-01-02,Asia,1,1.25193,1.25049,0.0014399999999998858,1,2025-01-01 23:59:00,-1.0,SL,GBPUSD
2025-01-03,Londres,-1,1.23994,1.2407299999999999,0.0007899999999998464,1,2025-01-03 07:59:00,-1.0,SL,GBPUSD
2025-01-06,Asia,-1,1.24241,1.24345,0.0010399999999999299,1,2025-01-05 23:59:00,-1.0,SL,GBPUSD
2025-01-07,Asia,1,1.2512,1.25025,0.0009500000000000064,10,2025-01-07 00:59:00,2.0,TP,GBPUSD
2025-01-08,Asia,1,1.24754,1.24713,0.00041000000000002146,1,2025-01-07 23:59:00,2.0,TP,GBPUSD
2025-01-09,Londres,1,1.22929,1.2269,0.002389999999999892,1,2025-01-09 12:59:00,-1.0,SL,GBPUSD
2025-01-10,Asia,-1,1.2298,1.23111,0.0013099999999999223,2,2025-01-09 23:59:00,2.0,TP,GBPUSD
2025-01-13,Asia,-1,1.22034,1.2211,0.0007600000000000939,1,2025-01-12 23:59:00,2.0,TP,GBPUSD
2025-01-14,Asia,-1,1.22315,1.22508,0.0019299999999999873,1,2025-01-13 23:59:00,2.0,TP,GBPUSD
2025-01-15,Asia,-1,1.22022,1.22113,0.0009099999999999664,6,2025-01-15 00:59:00,-1.0,SL,GBPUSD
2025-01-16,Asia,-1,1.2245,1.22488,0.00038000000000004697,5,2025-01-16 00:59:00,2.0,TP,GBPUSD
2025-01-17,Asia,-1,1.22329,1.2245,0.0012099999999999334,5,2025-01-17 02:59:00,2.0,TP,GBPUSD
2025-01-20,Asia,1,1.21747,1.21593,0.0015400000000000968,1,2025-01-19 23:59:00,2.0,TP,GBPUSD
2025-01-21,Asia,-1,1.22592,1.2345599999999999,0.008639999999999981,1,2025-01-21 00:59:00,-1.0,SL,GBPUSD
2025-01-22,Asia,-1,1.23377,1.2351699999999999,0.0013999999999998458,3,2025-01-21 23:59:00,-1.0,SL,GBPUSD
2025-01-23,Asia,1,1.23134,1.23055,0.0007900000000000684,1,2025-01-22 23:59:00,-1.0,SL,GBPUSD
2025-01-24,Londres,-1,1.24147,1.24328,0.0018099999999998673,1,2025-01-24 11:59:00,-1.0,SL,GBPUSD
2025-01-27,Asia,-1,1.24465,1.2451699999999999,0.0005199999999998539,3,2025-01-27 05:59:00,-1.0,SL,GBPUSD
2025-01-28,Asia,-1,1.24506,1.24954,0.0044800000000000395,3,2025-01-27 23:59:00,0.6473214285714507,tiempo,GBPUSD
2025-01-29,Asia,-1,1.24369,1.2448,0.0011099999999999444,1,2025-01-29 00:59:00,-1.0,SL,GBPUSD
2025-01-30,Asia,-1,1.24542,1.24595,0.0005299999999999194,1,2025-01-29 23:59:00,-1.0,SL,GBPUSD
