i,alcista,d,vuelve,base,r3,velas
3886,False,0.40740688751733883,1.0,0.9446213074702007,0.6358055555555338,1.0
3888,True,0.07650208492987029,1.0,0.9769749019027171,0.6874715360759946,1.0
3900,True,1.6127217194031696,1.0,0.6934182275856964,2.2896089245421773,2.0
3901,True,0.13643393900270298,1.0,0.9635004071962686,0.7539484849313899,1.0
3905,True,0.47918220227209923,1.0,0.89442511290442,0.3835558200833484,1.0
3915,True,0.5205227740205224,1.0,0.8853187236247871,0.3894962547080288,1.0
3916,True,1.372804419736074,0.0,0.728881320796624,1.95331570750798,
3917,True,0.08363856037821404,1.0,0.975272081143111,0.31602173066580597,1.0
3922,True,0.5171810771357036,0.0,0.8857629377359888,0.9417734154050255,
3924,True,1.4219184846954531,1.0,0.7212556452209965,1.4407988587731364,1.0
3928,True,0.3674519954707451,0.0,0.9164877470940993,0.8403904289581077,
3935,True,0.15156650752651338,1.0,0.9599466943066558,1.4614500626827631,3.0
3936,True,0.5318686138832668,1.0,0.8838380099207819,1.0404961040818381,2.0
3939,False,0.22719975714740653,1.0,0.9686829051602872,0.33025874054729276,5.0
3944,True,0.35874939302110304,1.0,0.9178944251129044,1.996710854181257,1.0
3946,False,0.9434430831169763,1.0,0.8699193011031316,1.5516870340480864,5.0
3947,False,0.16351992062865237,1.0,0.9773450803287185,0.6681361137252649,2.0
3953,True,0.18244426667787084,1.0,0.9535055896942326,0.62924417848318,1.0
3964,False,0.20842775076206804,1.0,0.9712741541422966,0.8152325581399334,1.0
3968,True,1.2520226464885509,1.0,0.7467979566150884,1.0706998898090372,16.0
3969,True,1.0875134473283916,1.0,0.7760420522691938,0.9306486953057571,1.0
3985,False,0.04754310126123905,1.0,0.9913378248315688,0.5329354392604536,1.0
3990,True,1.6404891909039194,0.0,0.688605908047679,1.9895818260743574,
3991,True,2.163756234089296,0.0,0.6134596875694085,1.009090909090909,
3992,True,0.5038388857436601,1.0,0.8885762937735988,0.308504504504559,1.0
3998,True,0.18407525493564117,1.0,0.9529873398978308,0.561048502583759,1.0
4003,True,0.030769132570678624,1.0,0.987487969201155,0.38534217644234015,1.0
4021,True,0.3248381953161664,1.0,0.9236692085585252,1.2782723537467533,1.0
4027,True,0.5807888458985616,0.0,0.8729547641963427,0.46285326086955936,
4028,True,0.22991834844026512,1.0,0.943584807877397,0.4696765103035437,1.0
4030,True,0.42376299049280475,1.0,0.9052343229436588,0.7272500156143432,1.0
4032,False,0.4209553695057083,1.0,0.9424742725993929,0.7681608322131745,1.0
4035,True,0.838253940642038,1.0,0.821944177093359,0.4120776582911462,4.0
4040,True,0.9516254007107594,1.0,0.7986969719404753,0.7357049180327373,1.0
4049,True,0.952526616131359,1.0,0.7985489005700748,0.8449926636990713,7.0
4050,True,0.11806229609407029,1.0,0.9672762271414822,0.20992995467658612,2.0
4081,False,0.24321955996563754,1.0,0.9667579773450803,1.0333801279051535,1.0
4085,False,0.0,1.0,0.9964462871103872,0.7385736106215978,1.0
4091,False,0.7706264564546004,1.0,0.8910194713852077,0.8982457656410656,1.0
4092,False,0.5769140653789679,1.0,0.9196712815577108,1.4714031458946708,10.0
4098,False,1.0458743180977856,1.0,0.8557784852298809,1.5891794871795588,1.0
4103,True,0.272080502611739,1.0,0.9347745613385652,0.6834352764947931,4.0
4111,False,1.2644182269077164,1.0,0.8279410675945806,1.2344967091359207,4.0
4116,True,0.43524081021228395,1.0,0.9031613237580514,0.7889087656527388,5.0
4117,True,0.48484390211072836,1.0,0.8934626489968165,0.8086599719255508,4.0
4121,False,0.6708039901215407,1.0,0.9057525727400607,1.6137082016303133,1.0
4125,False,0.8759155875730654,1.0,0.8802842970311691,0.6333260869564781,1.0
4140,True,0.36428123358523873,1.0,0.9171540682609017,0.575948395023849,1.0
4143,False,1.421764424422258,1.0,0.8061745761457022,1.3628824803683346,3.0
4144,False,0.07179944493417147,1.0,0.9883763974235582,1.253917794610757,1.0
4146,True,1.6391862942118711,1.0,0.68890205078848,2.035201447254405,42.0
4147,True,0.7792738479247515,1.0,0.8336418153550011,0.4555555555555286,41.0
4150,True,1.598560601844397,1.0,0.6957133338269046,0.5630402498000618,25.0
4151,True,0.7890831429239549,1.0,0.831642851854594,0.845022318409402,15.0
4152,True,0.6757037652671872,1.0,0.8542977715258755,0.5806955060225616,14.0
4162,True,0.030037454483240626,1.0,0.9877100762567558,0.821706281365272,1.0
4165,False,0.6644105910057109,0.0,0.9064929295920634,0.820307671176318,
4166,False,2.07139953660375,1.0,0.7128896127933664,3.098580936832989,42.0
4167,False,0.2544262809932056,1.0,0.9652032279558748,0.45421631406877694,1.0
4176,False,0.5213406327238876,1.0,0.9277411712445398,0.7086487325802683,1.0
4184,False,0.41384731665032615,1.0,0.9432886651365958,0.6426898758878545,1.0
4186,True,0.48473211386430537,1.0,0.8934626489968165,0.7107714353951762,1.0
4188,False,1.3790942686096321,1.0,0.8130598948693271,1.4191182795698443,3.0
4189,False,0.3263381875814621,1.0,0.9558747316206412,0.5586840230948076,1.0
4191,True,0.30358838415441647,1.0,0.9281113496705412,0.5178426966291697,1.0
4197,True,0.694954799055527,1.0,0.8504479158954616,0.6088874592160168,17.0
4198,True,0.3749345175745803,1.0,0.9151551047604946,0.6419245283019713,1.0
4201,True,0.32945085251848655,1.0,0.922780780336122,0.6279774341828802,1.0
4205,True,0.06719957355336675,1.0,0.9795661508847264,0.7811642981800655,1.0
4208,True,0.2684069535526122,1.0,0.9356629895609684,1.66483668829358,1.0
4210,False,0.8516340201096292,1.0,0.882505367587177,0.7494756554306389,2.0
4217,True,2.608947907120955,1.0,0.5585252091508106,1.5628034208588222,48.0
4218,True,0.1377436710185687,1.0,0.9632783001406678,0.3329742830214052,1.0
4221,True,0.14547386223886125,1.0,0.96113126526986,0.642061724467073,3.0
4223,True,0.13471454889723614,1.0,0.9637965499370696,0.835196888673057,1.0
4225,False,0.2084396462768398,1.0,0.9712741541422966,0.3816134971176655,3.0
4229,True,0.4141382674204636,1.0,0.9070852150736655,0.9709845984601843,1.0
4231,True,0.22470617668939288,1.0,0.9443992004145998,1.5390209380641953,1.0
4233,False,0.14548361000461504,1.0,0.9799363293107277,0.46166860758935746,1.0
4247,False,0.1324599019257262,1.0,0.9811209002739321,0.597254756914487,1.0
4251,True,0.2558514735937127,1.0,0.9378840601169763,0.593213996132909,1.0
4257,True,0.38861766658087055,1.0,0.9124898200932849,2.044377960608757,1.0
4259,False,2.0251638468277644,1.0,0.7188124676093877,1.3189602264853215,19.0
4260,False,1.7186832574186985,1.0,0.7659731990819575,0.955300051034153,9.0
4277,True,1.5293644485839633,1.0,0.7051899015325387,1.6225714285714534,7.0
4278,True,0.2090917258012183,1.0,0.9472865921374103,0.5086967580364227,4.0
4282,False,0.3976701479586111,1.0,0.9458799141186052,0.5905816745410863,1.0
4285,False,0.029392984262458767,1.0,0.9929666099059746,0.6291291291291303,1.0
4289,True,0.19653275976939089,1.0,0.9503220552306212,0.6783212926710568,1.0
4304,False,0.609317950439839,1.0,0.915007033390094,0.6251038961039173,16.0
4311,False,0.04674035964793888,1.0,0.9914858962019694,1.4490880762534533,1.0
4312,False,0.515579600341901,1.0,0.9287776708373436,1.5628992473592414,3.0
4320,True,1.5981708786466273,0.0,0.6958614051973051,1.22116763937199,
4328,True,0.8556129582210684,1.0,0.8181683571481454,0.7814320616425332,14.0
4333,True,0.0006609177081189206,1.0,0.9925223957947731,0.4635062191975099,1.0
4335,False,0.6717155937363635,1.0,0.9056785370548605,1.562414180502048,5.0
4336,False,0.16672901139427132,1.0,0.9769749019027171,0.48424080214115994,1.0
4340,True,0.47249699566812037,1.0,0.8956096838676242,1.3323584153150385,1.0
4344,True,0.9983850922886999,1.0,0.7912193677352484,0.9341605552644667,3.0
4345,True,0.5616825039118698,1.0,0.876656548456356,0.8637016787579543,1.0
4353,True,1.022464013809772,1.0,0.7868512623084327,0.4715319675949672,12.0
4354,True,0.31910179813737305,1.0,0.9249278152069298,0.4489879518072682,11.0
4355,True,0.5865611864960191,1.0,0.8714740504923373,1.2886277035365483,1.0
4359,True,0.2893559042317997,1.0,0.9312208484489524,0.603889883803292,4.0
4364,False,1.2091201935426825,1.0,0.8354927074850078,1.770851851851923,22.0
4365,False,2.09090004492195,1.0,0.7101502924409566,1.2548888377637377,5.0
4366,False,1.2890610692698632,1.0,0.8246834974457689,0.8338833333333241,2.0
4371,True,0.8788909610402544,1.0,0.8140223587769305,0.5440515753590707,10.0
4372,True,0.37999009684982016,1.0,0.9141186051676908,0.45731963087246746,2.0
4381,False,0.17859023720613554,1.0,0.9755682238839121,0.467516768054814,1.0
4387,True,0.7094171616168304,1.0,0.8481528096542533,0.6599664359926907,2.0
4395,True,0.9031088213410899,1.0,0.8086917894425113,1.0814342629482792,3.0
4396,True,0.3090186103860086,1.0,0.9268527430221367,0.7740568818154444,1.0
4398,False,0.24967406179950188,1.0,0.9656474420670763,0.5457274091590903,1.0
4414,True,0.8350016489190559,0.0,0.8223883912045606,1.3451159854820656,
4415,True,0.32257624081012837,1.0,0.9241874583549271,0.4032144533083633,4.0
4420,False,0.12679894123801688,1.0,0.9817131857555341,0.39427367819787956,1.0
4422,True,0.9487400107976195,1.0,0.7991411860516769,2.696550516547267,3.0
4423,True,0.08154585718008019,1.0,0.9759384023099134,0.45525974025977844,1.0
4425,False,0.9585324035949555,1.0,0.8676241948619234,1.937258064516538,2.0
4426,False,0.1943672865268091,1.0,0.9731990819575035,0.7710432103904834,1.0
4432,True,1.3487820656309173,0.0,0.7330273191678389,0.8178165725124433,
4433,True,1.6293569094885803,1.0,0.6905308358628859,1.1232917705734564,8.0
4434,True,0.8973440442951367,1.0,0.8104686458873177,0.5994139064026545,1.0
4442,False,0.013513062357506106,1.0,0.9946694306655808,0.6004288081083525,1.0
4444,True,0.36854595288412895,1.0,0.9161916043532983,1.2544878563884012,1.0
4455,True,1.0846509872144892,0.0,0.776412230695195,1.0268947368421275,
4456,True,1.341214619906413,1.0,0.7342859258162434,0.935369791399703,2.0
4464,True,0.06697265447314688,1.0,0.9795661508847264,0.22831050228313562,2.0
4485,True,0.041298084942418996,1.0,0.9851188272747464,0.592928348909667,1.0
4487,True,0.43783360423228096,1.0,0.9024209669060487,0.9650714285713288,13.0
4488,True,0.2893636831492471,1.0,0.9312208484489524,1.6801125009253997,2.0
4489,True,0.032604643305627345,1.0,0.9872658621455541,0.4992511013215135,1.0
4492,True,0.21592646505726606,1.0,0.9462500925446065,0.5475710542227371,1.0
4500,False,1.4943581954607799,0.0,0.7964759013844673,1.7938281250000496,
4501,False,0.4966541294325527,1.0,0.9321092766713556,0.7130351465528446,17.0
4503,False,1.492267839220353,1.0,0.7969201154956689,0.5317066666666748,1.0
4511,True,0.3711795968134399,1.0,0.9157473902420967,0.40037853971027804,2.0
4514,False,0.19796036099704659,1.0,0.9729029392167025,0.6431375347940548,2.0
4515,False,0.43988674523805954,1.0,0.9401051306729844,1.9580512706695115,1.0
4523,False,2.869637791539999,1.0,0.6087954394017916,1.6707137407593449,30.0
4524,False,0.9952123175937533,1.0,0.8625897682683054,0.40162663076427507,15.0
4530,True,0.04532953570452275,1.0,0.984452506107944,0.37795471510334444,1.0
4532,False,0.9649935341616733,1.0,0.86666173095432,6.017617449663657,1.0
4539,True,0.20418959975317544,1.0,0.9484711631006145,0.5946228710461866,33.0
4547,True,0.040312367536276504,1.0,0.9853409343303472,0.6453343149369865,1.0
4557,True,0.22732624545663302,1.0,0.9443251647293995,0.7995126779866517,2.0
4560,False,0.2515917396620531,1.0,0.9654253350114755,1.62676096503725,1.0
4562,True,0.22581916402709737,1.0,0.9443992004145998,0.9971156557003399,1.0
4572,False,5.330660146863312,0.0,0.32116680239875617,7.106678672094717,
4573,False,1.1105329702284872,1.0,0.8468942030058488,0.3201125966077846,32.0
4577,False,1.1715867512181424,1.0,0.8405271340786259,0.9816666666666576,4.0
4578,False,0.23030287219975465,1.0,0.9682386910490857,0.45981890209396037,1.0
4580,True,0.19492377418595644,1.0,0.950544162286222,0.366511318242389,3.0
4585,False,0.0768337931625569,1.0,0.9877100762567558,0.514636034807527,1.0
4592,True,0.5759559629661715,1.0,0.8738431924187459,0.7012048192770733,1.0
4596,True,0.07662441823337451,1.0,0.9768268305323166,0.8780526047586941,2.0
4602,False,0.10597757173593067,1.0,0.983638113570741,0.23450420873343852,1.0
4606,True,0.4731981176357883,1.0,0.8955356481824239,0.5660221585754809,21.0
4611,True,0.1948122037368686,1.0,0.9506181979714222,0.47404802537450935,1.0
4620,False,0.7728617748491957,1.0,0.8908714000148071,2.510522360014783,5.0
4621,False,0.47590285095302337,1.0,0.9355149181905679,0.5816929870518394,2.0
4624,True,0.303054303259379,1.0,0.928333456726142,0.7717155575847616,1.0
4627,False,2.0653631709937046,0.0,0.7137780410157696,2.8493355031191205,
4628,False,1.1648621614554109,0.0,0.8411934552454283,0.690289213586518,
4634,False,2.1600799655078338,1.0,0.7009698674761236,1.131876412961593,14.0
4635,False,0.3025263485688985,1.0,0.9584659806026505,0.2876812398283836,1.0
4640,True,0.11099182008263297,1.0,0.9689050122158881,0.1583823672832356,2.0
4643,True,0.4192670984249295,1.0,0.9061967868512624,0.7270192307692268,4.0
4644,True,0.40573939066279746,1.0,0.9087880358332716,0.9897500330644861,3.0
4650,True,1.095053244498805,1.0,0.7749315169911898,0.8010742614453238,1.0
4655,False,0.5356715738457192,1.0,0.9255201006885319,0.49218805668112203,1.0
4666,True,0.06633334075181467,1.0,0.9796401865699267,0.4536022869623438,4.0
4673,False,0.7100306239896897,1.0,0.89997778929444,0.5297000012760406,3.0
4674,False,0.5846651260779935,1.0,0.9184867105945066,1.084844980848473,2.0
4677,True,0.09557222729658146,1.0,0.9721625823646998,0.5865128205128464,1.0
4679,False,0.055344449912100004,1.0,0.9904493966091656,0.5597706136462316,1.0
4682,True,0.18717861862418164,1.0,0.9526171614718294,0.46866157328804486,3.0
4683,True,0.06743563814811503,1.0,0.9794921151995262,0.797886792452839,2.0
4692,True,1.35305706225136,1.0,0.7316206411490338,1.7418769230769473,6.0
4693,True,0.7099460571739934,1.0,0.8480047382838528,0.688523431841908,2.0
4694,True,0.26719240294370783,1.0,0.9358850966165692,0.8218225665759441,1.0
4696,False,0.8170545399997174,1.0,0.8857629377359888,0.7618567251462346,24.0
4699,False,0.6514797682061969,1.0,0.9089361072036721,0.7838498498498633,16.0
4707,True,0.14000340030024505,1.0,0.9625379432886652,0.3556776034237007,1.0
4713,True,0.905668814367201,1.0,0.8084696823869105,2.7868994123746695,12.0
4714,True,0.6708323856943382,1.0,0.8551121640630784,0.7302325581395124,11.0
4716,True,0.3471244136143881,1.0,0.9201154956689124,0.5685032861847066,6.0
4720,True,1.3405982623324355,1.0,0.734433997186644,2.1174384505216595,2.0
4721,True,0.11595315470871842,1.0,0.9680906196786851,0.4189427123593265,1.0
4723,False,0.1585026819238658,1.0,0.9782335085511217,0.47265164846351565,1.0
4726,False,0.3241419856716116,0.0,0.956096838676242,0.399869411583962,
4731,False,0.5341743042558583,1.0,0.9255941363737321,0.6525334119155966,10.0
4732,False,0.7036058999404498,1.0,0.9007921818316429,1.7010147699500333,3.0
4733,False,0.11095030753550704,1.0,0.9831938994595395,0.4761451126763022,2.0
4742,True,0.665183605339339,1.0,0.8563707707114829,0.6738714492966942,1.0
4744,False,1.1475416630269408,1.0,0.8431183830606352,0.5661089445213167,1.0
4758,False,0.4648801886301204,1.0,0.937217738950174,0.9576808510638775,1.0
4760,True,1.0416476246081892,1.0,0.7837417635300215,0.7061126425192646,6.0
4761,True,0.9042762194808254,1.0,0.8085437180721108,0.8359485364482937,3.0
4767,False,0.5725295906330424,1.0,0.9204856740949138,0.6649379152761251,3.0
4768,False,0.6229628320727559,1.0,0.9132301769452876,1.0517034793028752,1.0
4777,True,0.14460699854105474,1.0,0.9612793366402606,0.40809781519339733,5.0
4780,True,0.40932138494004316,1.0,0.9080476789812689,0.6254008579400883,1.0
4782,False,0.5096866502182171,1.0,0.9301103131709484,1.0229254391560905,6.0
4789,True,0.3224123704606993,1.0,0.9242614940401274,0.8078788732033969,1.0
4791,False,0.5016444413894162,1.0,0.9315169911897535,0.6282104333912928,2.0
4792,False,0.5754144576664728,1.0,0.9197453172429111,0.8782715615668039,1.0
4796,False,1.2646286992536817,1.0,0.8279410675945806,1.812249891672874,9.0
4797,False,3.3032955528197667,1.0,0.5495668912415784,2.826694796061786,5.0
4798,False,0.9768381974078573,1.0,0.8648848745095136,0.6515937067738882,1.0
4800,True,0.41848633208129354,1.0,0.9062708225364626,0.637448390653019,2.0
4801,True,0.24526831343245584,1.0,0.9398089879321834,0.9751263182881655,1.0
4803,True,0.7195343676704181,0.0,0.8457836677278449,0.3096019996881463,
4815,False,0.061651696360834105,1.0,0.989709039757163,0.5221954674221355,1.0
4816,True,0.45047736505608094,0.0,0.8993114681276375,0.8767190170070349,
4817,True,0.31911304382714767,1.0,0.9248537795217295,0.6937070725820983,9.0
4824,True,0.8889646590875276,1.0,0.8122455023321241,1.7418244992506484,1.0
4826,False,0.05640929830042693,1.0,0.9903013252387651,0.3229239418913115,1.0
4828,True,0.3918392032715064,1.0,0.9117494632412823,1.0180629432624628,1.0
4835,True,1.3235965437647537,0.0,0.7368031391130525,2.732640748277659,
4836,True,0.20386809300584327,1.0,0.9484711631006145,0.40528323578590775,1.0
4838,False,0.24380826250180726,1.0,0.9665358702894795,0.4905769990471828,2.0
4851,True,0.180653543563052,1.0,0.9537276967498334,0.7019152046783645,1.0
4854,True,0.9914654648266492,1.0,0.7925520100688532,1.2234042553191489,23.0
4855,True,0.5327616845649852,1.0,0.8838380099207819,0.8349739130434539,21.0
4858,True,0.17592458668263103,1.0,0.9546901606574368,0.49849143132986634,1.0
4860,True,0.2106335475707654,1.0,0.9471385207670097,0.4601520257032517,2.0
4861,True,0.30865155660538757,1.0,0.9268527430221367,1.672683923705916,1.0
4875,False,0.8051249993890479,1.0,0.8874657584955948,0.6209814814814713,44.0
4877,False,0.6509007917031789,1.0,0.9089361072036721,0.4576556029049861,2.0
4882,False,0.34584708374988016,1.0,0.9526171614718294,0.5358240577719886,1.0
4883,False,0.13759907498192658,1.0,0.9804545791071296,0.8564268211184037,1.0
4885,True,0.11179430260542064,1.0,0.9686829051602872,0.4181488596925907,1.0
