i,alcista,d,vuelve,base,r3,velas
41581,True,1.1361655580043664,1.0,0.7779533345581481,1.1992235294117777,1.0
41583,False,0.4676283587158408,1.0,0.9217159654602242,0.6499343493713192,1.0
41604,True,0.7943212110131305,1.0,0.8406209810766121,0.9249044646621124,4.0
41605,True,0.43967063602403583,1.0,0.9071835384898034,0.5531752216553764,1.0
41615,False,1.296032391703726,1.0,0.7931287892706228,1.2840826743122817,14.0
41617,False,1.0013475064481538,1.0,0.8362667646518465,0.6828046308940794,2.0
41628,True,0.4017437388534553,1.0,0.9147712658460407,0.7257246950736563,5.0
41629,True,0.36553370495497467,1.0,0.9213852654785963,1.1095347229801915,4.0
41630,True,0.7739427139864868,1.0,0.844368914201727,1.6721311475409837,3.0
41631,True,0.11464812855187292,1.0,0.9708616571743524,0.5782156862744658,1.0
41634,False,0.27231842858916494,1.0,0.9528201359544369,0.5192960000000312,23.0
41657,True,0.5661007479156327,1.0,0.8827117398493478,0.4820649948207202,5.0
41658,True,0.38411356810120884,1.0,0.918059893441117,0.6263055319573256,3.0
41662,False,0.0004343209092313575,1.0,0.9935329781370568,1.5623505295524456,1.0
41665,False,0.4263301875898367,1.0,0.9290097372772368,0.6806945929309526,2.0
41668,True,1.469684072389586,0.0,0.7218261987874335,0.7155623996419881,
41669,True,0.3717127849070277,1.0,0.9200073488884806,0.42305074769622547,1.0
41672,True,1.9235589707861167,1.0,0.6501377916590116,0.6410496587763745,19.0
41686,False,0.18880343869010263,1.0,0.9657541796803234,0.49272647899619,1.0
41691,False,0.800510043240807,1.0,0.86749954069447,0.9872785319133173,2.0
41692,False,0.7218748328886596,1.0,0.8803968399779534,1.2811335192910471,1.0
41694,True,0.8693493878191976,0.0,0.82654785963623,0.7498323439556775,
41695,True,0.47227224885893526,1.0,0.9006613999632556,0.5634833879890448,5.0
41698,True,0.7942211397946652,1.0,0.8406393532978137,0.980283020217817,2.0
41709,True,0.40039142894569113,1.0,0.9150101047216609,0.3581502796465862,1.0
41711,False,0.20840851845807382,1.0,0.962428807642844,0.5354630848118679,8.0
41718,True,0.28092193216249967,1.0,0.9381591034356054,0.48655359622920724,1.0
41724,False,0.34679145678548773,1.0,0.9413374977034723,1.3165431351786256,1.0
41725,False,0.09971663299343898,1.0,0.9803049788719456,1.0919152847458062,1.0
41729,False,0.08820578202367328,1.0,0.9817196399044644,0.42449574899494613,1.0
41736,True,0.38302217976729364,1.0,0.9181884989895278,0.7084669526465793,1.0
41746,False,0.676027761787146,1.0,0.8873415395921367,0.8894159501928143,19.0
41747,False,0.22766858064186085,1.0,0.9595259966930002,0.3322857142856741,2.0
41754,False,0.954729990571522,1.0,0.8435605364688591,0.5573647792017519,3.0
41755,False,2.8044118348626523,1.0,0.5729928348337314,2.233248376222924,1.0
41757,True,0.17539252698213045,1.0,0.9582766856512952,0.27932960893854747,4.0
41766,True,1.7869116365623579,1.0,0.6713760793679956,0.6233846238090053,2.0
41780,True,0.49273362681691774,1.0,0.8966378835201176,1.438488311546072,2.0
41792,True,0.8542156284593013,1.0,0.8290464817196399,1.4352105816307754,4.0
41793,True,1.669500667533784,1.0,0.6897115561271357,1.652110235939161,2.0
41794,True,0.07371316277079588,1.0,0.9782289178761713,0.5961513513513539,1.0
41796,False,0.3297267995662856,1.0,0.9438728642292853,0.8436061675360073,2.0
41803,False,1.4755232259527764,1.0,0.7654602241410986,0.6987446622421,21.0
41804,False,0.16080853934142827,1.0,0.9706779349623369,0.7733804562578869,1.0
41807,False,0.4629652361454559,1.0,0.922487598750689,0.3829587260667736,4.0
41811,True,0.7838251567383435,0.0,0.8425133198603711,1.2197842789598368,
41812,True,0.7310296927525768,1.0,0.8520301304427705,0.6727787535581753,2.0
41825,True,0.11983265143229098,1.0,0.9698144405658644,0.4053968253968192,37.0
41828,True,0.6848579326188852,1.0,0.8596178577990079,1.540504443416906,26.0
41829,True,0.8339498447748165,1.0,0.8332353481535918,0.9877621794658575,25.0
41830,True,0.5328070783101556,1.0,0.8884622450854308,0.6748025116466873,1.0
