RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.0749175906502815,-1.0,-1.0749175906502815,-1.0,-1.0749175906502815,20.022000000000844,1,2025
-1.0,-1.060975609756092,-1.0,-1.060975609756092,-1.0,-1.060975609756092,24.600000000002183,-1,2025
-1.0,-1.060975609756092,-1.0,-1.060975609756092,-1.0,-1.060975609756092,24.600000000002183,-1,2025
-1.0,-1.060975609756092,-1.0,-1.060975609756092,-1.0,-1.060975609756092,24.600000000002183,-1,2025
-1.0,-1.0810810810810811,0.0,-0.08108108108108109,0.0,-0.08108108108108109,18.5,1,2025
-1.0,-1.0810810810810811,0.0,-0.08108108108108109,0.0,-0.08108108108108109,18.5,1,2025
-1.0,-1.0967055637934229,-1.0,-1.0967055637934229,-1.0,-1.0967055637934229,15.511000000002241,1,2025
-1.0,-1.6026516673359414,-1.0,-1.6026516673359414,-1.0,-1.6026516673359414,2.489000000001397,-1,2025
2.0,1.8706896551724381,2.0,1.8706896551724381,2.0,1.8706896551724381,11.600000000002183,-1,2025
2.0,1.8706896551724381,2.0,1.8706896551724381,2.0,1.8706896551724381,11.600000000002183,-1,2025
2.0,1.8706896551724381,2.0,1.8706896551724381,2.0,1.8706896551724381,11.600000000002183,-1,2025
2.0,1.835562376671837,2.0,1.835562376671837,2.0,1.835562376671837,9.122000000003027,1,2025
2.0,1.835562376671837,2.0,1.835562376671837,2.0,1.835562376671837,9.122000000003027,1,2025
-1.0,-1.0545454545454545,-1.0,-1.0545454545454545,-1.0,-1.0545454545454545,27.5,1,2025
2.0,1.8501648186994641,2.0,1.8501648186994641,1.6,1.4501648186994642,10.011000000002241,-1,2025
2.0,1.8228416204086568,2.0,1.8228416204086568,1.6,1.422841620408657,8.467000000000553,1,2025
2.0,1.8228416204086568,2.0,1.8228416204086568,1.6,1.422841620408657,8.467000000000553,1,2025
2.0,1.8696898618712376,2.0,1.8696898618712376,2.0,1.8696898618712376,11.510999999998603,1,2025
2.0,1.8696898618712376,2.0,1.8696898618712376,2.0,1.8696898618712376,11.510999999998603,1,2025
-1.0,-1.3245348334054952,-1.0,-1.3245348334054952,-1.0,-1.3245348334054952,4.621999999999389,1,2025
-1.0,-1.0884069075263718,0.0,-0.08840690752637184,0.0,-0.08840690752637184,16.967000000000553,-1,2025
2.0,1.5687176538243832,2.0,1.5687176538243832,1.6,1.1687176538243833,3.478000000002794,-1,2025
-1.0,-1.1041666666666825,-1.0,-1.1041666666666825,-1.0,-1.1041666666666825,14.399999999997817,1,2025
-1.0,-1.0637999234400957,-1.0,-1.0637999234400957,-1.0,-1.0637999234400957,23.510999999998603,-1,2025
-1.0,-1.2495425054068123,0.0,-0.24954250540681228,0.0,-0.24954250540681228,6.010999999998603,1,2025
-1.0,-1.1201056930098352,-1.0,-1.1201056930098352,-1.0,-1.1201056930098352,12.489000000001397,1,2025
-1.0,-1.375,-1.0,-1.375,-1.0,-1.375,4.0,1,2025
-1.0,-1.1197891710589283,-1.0,-1.1197891710589283,-1.0,-1.1197891710589283,12.522000000000844,-1,2025
-1.0,-1.2102902004766096,-1.0,-1.2102902004766096,-1.0,-1.2102902004766096,7.13300000000163,1,2025
2.0,1.950872826122555,2.0,1.950872826122555,2.0,1.950872826122555,30.532999999999447,1,2025
2.0,1.950872826122555,2.0,1.950872826122555,2.0,1.950872826122555,30.532999999999447,1,2025
2.0,1.8011664899257174,2.0,1.8011664899257174,2.0,1.8011664899257174,7.54399999999805,1,2025
2.0,1.8011664899257174,2.0,1.8011664899257174,2.0,1.8011664899257174,7.54399999999805,1,2025
2.0,1.8011664899257174,2.0,1.8011664899257174,2.0,1.8011664899257174,7.54399999999805,1,2025
-1.0,-1.0506568504947473,0.0,-0.050656850494747226,0.0,-0.050656850494747226,29.611000000000786,1,2025
2.0,1.7504574945931877,2.0,1.7504574945931877,2.0,1.7504574945931877,6.010999999998603,1,2025
-1.0,-1.2509200401472418,-1.0,-1.2509200401472418,-1.0,-1.2509200401472418,5.977999999999156,-1,2025
2.0,1.8804209183673284,2.0,1.8804209183673284,1.6,1.4804209183673285,12.54399999999805,1,2025
2.0,1.9409192957580037,2.0,1.9409192957580037,2.0,1.9409192957580037,25.388999999999214,-1,2025
2.0,1.9409192957580037,2.0,1.9409192957580037,2.0,1.9409192957580037,25.388999999999214,-1,2025
2.0,1.9409192957580037,2.0,1.9409192957580037,2.0,1.9409192957580037,25.388999999999214,-1,2025
2.0,1.9409192957580037,2.0,1.9409192957580037,2.0,1.9409192957580037,25.388999999999214,-1,2025
2.0,1.9409192957580037,2.0,1.9409192957580037,2.0,1.9409192957580037,25.388999999999214,-1,2025
2.0,1.9409192957580037,2.0,1.9409192957580037,2.0,1.9409192957580037,25.388999999999214,-1,2025
-1.0,-1.4141358365544598,0.0,-0.41413583655445974,0.0,-0.41413583655445974,3.621999999999389,1,2025
-1.0,-1.4141358365544598,0.0,-0.41413583655445974,0.0,-0.41413583655445974,3.621999999999389,1,2025
-1.0,-1.4141358365544598,0.0,-0.41413583655445974,0.0,-0.41413583655445974,3.621999999999389,1,2025
2.0,1.7504574945931877,2.0,1.7504574945931877,2.0,1.7504574945931877,6.010999999998603,-1,2025
-1.0,-1.0681818181818181,0.0,-0.06818181818181818,0.0,-0.06818181818181818,22.0,-1,2025
-1.0,-1.111292476628587,-1.0,-1.111292476628587,-1.0,-1.111292476628587,13.477999999999156,1,2025
2.0,1.875,2.0,1.875,1.6,1.475,12.0,-1,2025
2.0,1.875,2.0,1.875,1.6,1.475,12.0,-1,2025
-1.0,-1.061169562025943,-1.0,-1.061169562025943,-1.0,-1.061169562025943,24.521999999997206,-1,2025
-1.0,-1.061169562025943,-1.0,-1.061169562025943,-1.0,-1.061169562025943,24.521999999997206,-1,2025
-1.0,-1.071391176050645,-1.0,-1.071391176050645,-1.0,-1.071391176050645,21.010999999998603,1,2025
2.0,1.7554214902983056,0.0,-0.2445785097016943,0.0,-0.2445785097016943,6.132999999997992,1,2025
2.0,1.7554214902983056,0.0,-0.2445785097016943,0.0,-0.2445785097016943,6.132999999997992,1,2025
2.0,1.751367478866213,0.0,-0.2486325211337871,0.0,-0.2486325211337871,6.032999999999447,1,2025
-1.0,-1.2299908003679556,-1.0,-1.2299908003679556,-1.0,-1.2299908003679556,6.522000000000844,1,2025
-1.0,-1.2142857142857142,0.0,-0.21428571428571427,0.0,-0.21428571428571427,7.0,1,2025
-1.0,-1.2142857142857142,0.0,-0.21428571428571427,0.0,-0.21428571428571427,7.0,1,2025
-1.0,-1.0750412726999934,-1.0,-1.0750412726999934,-1.0,-1.0750412726999934,19.98899999999776,-1,2025
2.0,1.5687176538239322,2.0,1.5687176538239322,1.6,1.1687176538239323,3.477999999999156,-1,2025
2.0,1.9588917207925691,2.0,1.9588917207925691,2.0,1.9588917207925691,36.4890000000014,-1,2025
2.0,1.9588917207925691,2.0,1.9588917207925691,2.0,1.9588917207925691,36.4890000000014,-1,2025
2.0,1.5484647802528755,2.0,1.5484647802528755,2.0,1.5484647802528755,3.3220000000001164,-1,2025
2.0,1.823071479122417,0.0,-0.17692852087758307,0.0,-0.17692852087758307,8.477999999999156,1,2025
-1.0,-1.2727272727272727,-1.0,-1.2727272727272727,-1.0,-1.2727272727272727,5.5,1,2025
-1.0,-1.2727272727272727,-1.0,-1.2727272727272727,-1.0,-1.2727272727272727,5.5,1,2025
-1.0,-1.427228709769024,-1.0,-1.427228709769024,-1.0,-1.427228709769024,3.511000000002241,-1,2025
2.0,1.72889933128499,2.0,1.72889933128499,3.4784384601484097,3.2073377914333996,5.532999999999447,1,2025
-1.0,-1.597371565113833,-1.0,-1.597371565113833,-1.0,-1.597371565113833,2.510999999998603,1,2025
-1.0,-1.1666666666666667,-1.0,-1.1666666666666667,-1.0,-1.1666666666666667,9.0,-1,2025
2.0,1.8939479638009067,2.0,1.8939479638009067,2.0,1.8939479638009067,14.144000000000233,-1,2025
-1.0,-1.1760150199483514,-1.0,-1.1760150199483514,-1.0,-1.1760150199483514,8.522000000000844,-1,2025
-1.0,-1.6053268765126347,0.0,-0.6053268765126347,0.0,-0.6053268765126347,2.478000000002794,-1,2025
-1.0,-1.2153007033156138,-1.0,-1.2153007033156138,-1.0,-1.2153007033156138,6.967000000000553,1,2025
2.0,1.693188791163788,2.0,1.693188791163788,1.6,1.293188791163788,4.888999999999214,-1,2025
-1.0,-1.2139495079160634,-1.0,-1.2139495079160634,-1.0,-1.2139495079160634,7.011000000002241,-1,2025
-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,19.0,1,2025
-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,19.0,1,2025
-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,19.0,1,2025
-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,-1.0,-1.0789473684210527,19.0,1,2025
2.0,1.8711782892476838,2.0,1.8711782892476838,1.6,1.471178289247684,11.644000000000233,-1,2025
-1.0,-1.27110066871501,-1.0,-1.27110066871501,-1.0,-1.27110066871501,5.532999999999447,1,2025
-1.0,-1.088178237610946,0.0,-0.088178237610946,0.0,-0.088178237610946,17.01100000000224,-1,2025
-1.0,-1.088178237610946,0.0,-0.088178237610946,0.0,-0.088178237610946,17.01100000000224,-1,2025
2.0,1.8956739463068357,2.0,1.8956739463068357,2.0,1.8956739463068357,14.377999999996973,1,2025
2.0,1.6993385447986409,2.0,1.6993385447986409,1.6,1.299338544798641,4.989000000001397,-1,2025
-1.0,-1.363901018922907,-1.0,-1.363901018922907,-1.0,-1.363901018922907,4.121999999999389,-1,2025
-1.0,-1.1362274089546989,-1.0,-1.1362274089546989,-1.0,-1.1362274089546989,11.010999999998603,-1,2025
-1.0,-1.1362274089546989,-1.0,-1.1362274089546989,-1.0,-1.1362274089546989,11.010999999998603,-1,2025
-1.0,-1.1262838861761175,0.0,-0.12628388617611744,0.0,-0.12628388617611744,11.878000000000611,1,2025
-1.0,-1.0768363897141797,0.0,-0.07683638971417962,0.0,-0.07683638971417962,19.521999999997206,-1,2025
-1.0,-1.0588235294117647,-1.0,-1.0588235294117647,-1.0,-1.0588235294117647,25.5,-1,2025
-1.0,-1.0588235294117647,-1.0,-1.0588235294117647,-1.0,-1.0588235294117647,25.5,-1,2025
-1.0,-1.3006614552013591,-1.0,-1.3006614552013591,-1.0,-1.3006614552013591,4.989000000001397,1,2025
-1.0,-1.3006614552013591,-1.0,-1.3006614552013591,-1.0,-1.3006614552013591,4.989000000001397,1,2025
-1.0,-1.175561797752849,0.0,-0.17556179775284905,0.0,-0.17556179775284905,8.54399999999805,1,2025
-1.0,-1.175561797752849,0.0,-0.17556179775284905,0.0,-0.17556179775284905,8.54399999999805,1,2025
2.0,1.6239659062422978,2.0,1.6239659062422978,1.6,1.2239659062422978,3.989000000001397,-1,2025
-1.0,-1.1762425096932916,-1.0,-1.1762425096932916,-1.0,-1.1762425096932916,8.511000000002241,-1,2025
-1.0,-1.1762425096932916,-1.0,-1.1762425096932916,-1.0,-1.1762425096932916,8.511000000002241,-1,2025
2.0,1.7846992966843862,2.0,1.7846992966843862,1.6,1.3846992966843863,6.967000000000553,1,2025
2.0,1.7846992966843862,2.0,1.7846992966843862,1.6,1.3846992966843863,6.967000000000553,1,2025
-1.0,-1.036684682922058,0.0,-0.03668468292205798,0.0,-0.03668468292205798,40.888999999999214,1,2025
-1.0,-1.0809847748623223,-1.0,-1.0809847748623223,-1.0,-1.0809847748623223,18.522000000000844,-1,2025
-1.0,-1.0809847748623223,-1.0,-1.0809847748623223,-1.0,-1.0809847748623223,18.522000000000844,-1,2025
2.0,1.9092723643621816,2.0,1.9092723643621816,2.0,1.9092723643621816,16.532999999999447,-1,2025
-1.0,-1.0787649653434084,-1.0,-1.0787649653434084,-1.0,-1.0787649653434084,19.044000000001688,1,2025
-1.0,-1.075,0.0,-0.075,0.0,-0.075,20.0,1,2025
-1.0,-1.075,0.0,-0.075,0.0,-0.075,20.0,1,2025
-1.0,-1.075,0.0,-0.075,0.0,-0.075,20.0,1,2025
-1.0,-1.375,0.0,-0.375,0.0,-0.375,4.0,1,2025
-1.0,-1.4299226139293206,0.0,-0.4299226139293206,0.0,-0.4299226139293206,3.489000000001397,1,2025
2.0,1.9299065420560677,2.0,1.9299065420560677,2.0,1.9299065420560677,21.399999999997817,1,2025
2.0,1.9267899848699352,2.0,1.9267899848699352,2.0,1.9267899848699352,20.489000000001397,-1,2025
2.0,1.8572923603843896,2.0,1.8572923603843896,2.0,1.8572923603843896,10.511000000002241,-1,2025
-1.0,-1.0908485252255948,-1.0,-1.0908485252255948,-1.0,-1.0908485252255948,16.51100000000224,1,2025
2.0,1.7,0.0,-0.3,0.0,-0.3,5.0,1,2025
-1.0,-1.1305596657672399,-1.0,-1.1305596657672399,-1.0,-1.1305596657672399,11.489000000001397,-1,2025
2.0,1.9143395579921123,0.0,-0.0856604420078876,0.0,-0.0856604420078876,17.510999999998603,1,2025
-1.0,-1.1425584489640639,-1.0,-1.1425584489640639,-1.0,-1.1425584489640639,10.522000000000844,1,2025
-1.0,-1.0409343958083177,0.0,-0.040934395808317606,0.0,-0.040934395808317606,36.64400000000023,-1,2025
-1.0,-1.1965151316650964,-1.0,-1.1965151316650964,-1.0,-1.1965151316650964,7.63300000000163,-1,2025
-1.0,-1.1668706196462084,-1.0,-1.1668706196462084,-1.0,-1.1668706196462084,8.989000000001397,1,2025
-1.0,-1.2303793580095719,-1.0,-1.2303793580095719,-1.0,-1.2303793580095719,6.510999999998603,1,2025
2.0,1.85,0.0,-0.15,0.0,-0.15,10.0,1,2025
2.0,1.773105430343394,2.0,1.773105430343394,1.6,1.373105430343394,6.611000000000786,-1,2025
-1.0,-1.1994150491890232,-1.0,-1.1994150491890232,-1.0,-1.1994150491890232,7.522000000000844,1,2025
2.0,1.9166666666666667,0.0,-0.08333333333333333,0.0,-0.08333333333333333,18.0,-1,2025
2.0,1.9166666666666667,0.0,-0.08333333333333333,0.0,-0.08333333333333333,18.0,-1,2025
2.0,1.9166666666666667,0.0,-0.08333333333333333,0.0,-0.08333333333333333,18.0,-1,2025
-1.0,-1.1660577881102725,-1.0,-1.1660577881102725,-1.0,-1.1660577881102725,9.032999999999447,1,2025
-1.0,-1.1658558160106505,-1.0,-1.1658558160106505,-1.0,-1.1658558160106505,9.04399999999805,1,2025
-1.0,-1.17353077279037,-1.0,-1.17353077279037,-1.0,-1.17353077279037,8.644000000000233,-1,2025
2.0,1.9467026719727123,2.0,1.9467026719727123,1.6,1.5467026719727124,28.144000000000233,-1,2025
2.0,1.9147727272727202,2.0,1.9147727272727202,2.0,1.9147727272727202,17.599999999998545,-1,2025
-1.0,-1.06002641162111,-1.0,-1.06002641162111,-1.0,-1.06002641162111,24.989000000001397,-1,2025
2.0,1.8926039951313853,2.0,1.8926039951313853,1.6,1.4926039951313854,13.967000000000553,1,2025
-1.0,-1.0974025974026111,-1.0,-1.0974025974026111,-1.0,-1.0974025974026111,15.399999999997817,1,2025
-1.0,-1.076966493919656,-1.0,-1.076966493919656,-1.0,-1.076966493919656,19.48899999999776,1,2025
-1.0,-1.1151896790047537,0.0,-0.1151896790047537,0.0,-0.1151896790047537,13.022000000000844,1,2025
-1.0,-1.0857142857142856,-1.0,-1.0857142857142856,-1.0,-1.0857142857142856,17.5,-1,2025
2.0,1.9215111715765822,2.0,1.9215111715765822,1.6,1.5215111715765823,19.111000000000786,-1,2025
-1.0,-1.1582612365477483,-1.0,-1.1582612365477483,-1.0,-1.1582612365477483,9.478000000002794,1,2025
-1.0,-1.074958772675034,-1.0,-1.074958772675034,-1.0,-1.074958772675034,20.010999999998603,1,2025
-1.0,-1.074958772675034,-1.0,-1.074958772675034,-1.0,-1.074958772675034,20.010999999998603,1,2025
-1.0,-1.074958772675034,-1.0,-1.074958772675034,-1.0,-1.074958772675034,20.010999999998603,1,2025
-1.0,-1.0838504108670168,-1.0,-1.0838504108670168,-1.0,-1.0838504108670168,17.888999999999214,1,2025
-1.0,-1.0838504108670168,-1.0,-1.0838504108670168,-1.0,-1.0838504108670168,17.888999999999214,1,2025
2.0,1.8119829531211489,2.0,1.8119829531211489,2.0,1.8119829531211489,7.978000000002794,1,2025
2.0,1.8353638459005739,2.0,1.8353638459005739,2.0,1.8353638459005739,9.111000000000786,1,2025
-1.0,-1.168539325842738,-1.0,-1.168539325842738,-1.0,-1.168539325842738,8.899999999997817,-1,2025
-1.0,-1.1007455168245066,-1.0,-1.1007455168245066,-1.0,-1.1007455168245066,14.888999999999214,1,2025
-1.0,-1.1578947368421053,-1.0,-1.1578947368421053,-1.0,-1.1578947368421053,9.5,-1,2025
-1.0,-1.1666666666666667,-1.0,-1.1666666666666667,-1.0,-1.1666666666666667,9.0,-1,2025
2.0,1.86993843752709,0.0,-0.13006156247291006,0.0,-0.13006156247291006,11.532999999999447,-1,2025
-1.0,-1.0677384393063576,-1.0,-1.0677384393063576,-1.0,-1.0677384393063576,22.144000000000233,-1,2025
2.0,1.85,2.0,1.85,2.0,1.85,10.0,1,2025
-1.0,-1.1153846153846154,-1.0,-1.1153846153846154,-1.0,-1.1153846153846154,13.0,1,2025
-1.0,-1.1153846153846154,-1.0,-1.1153846153846154,-1.0,-1.1153846153846154,13.0,1,2025
-1.0,-1.1359557690564737,-1.0,-1.1359557690564737,-1.0,-1.1359557690564737,11.032999999999447,-1,2025
2.0,0.9926124916060493,2.0,0.9926124916060493,1.6,0.5926124916060493,1.489000000001397,1,2025
2.0,1.8849075423923836,0.0,-0.11509245760761633,0.0,-0.11509245760761633,13.032999999999447,1,2025
-1.0,-1.1304347826086956,0.0,-0.13043478260869565,0.0,-0.13043478260869565,11.5,-1,2025
-1.0,-1.1304347826086956,0.0,-0.13043478260869565,0.0,-0.13043478260869565,11.5,-1,2025
-1.0,-1.1304347826086956,0.0,-0.13043478260869565,0.0,-0.13043478260869565,11.5,-1,2025
-1.0,-1.0838504108670168,-1.0,-1.0838504108670168,-1.0,-1.0838504108670168,17.888999999999214,1,2025
-1.0,-1.37397157816019,-1.0,-1.37397157816019,-1.0,-1.37397157816019,4.010999999998603,-1,2025
-1.0,-1.2303793580095719,-1.0,-1.2303793580095719,-1.0,-1.2303793580095719,6.510999999998603,-1,2025
-1.0,-1.0535083651410848,0.0,-0.05350836514108478,0.0,-0.05350836514108478,28.032999999999447,-1,2025
-1.0,-1.0535083651410848,0.0,-0.05350836514108478,0.0,-0.05350836514108478,28.032999999999447,-1,2025
-1.0,-1.0535083651410848,0.0,-0.05350836514108478,0.0,-0.05350836514108478,28.032999999999447,-1,2025
2.0,1.888979350159148,0.0,-0.11102064984085198,0.0,-0.11102064984085198,13.511000000002241,1,2025
-1.0,-1.3317116320211677,-1.0,-1.3317116320211677,-1.0,-1.3317116320211677,4.522000000000844,1,2025
-1.0,-1.3,-1.0,-1.3,-1.0,-1.3,5.0,1,2025
-1.0,-1.7458975634004616,-1.0,-1.7458975634004616,-1.0,-1.7458975634004616,2.011000000002241,-1,2025
-1.0,-1.176699257863088,-1.0,-1.176699257863088,-1.0,-1.176699257863088,8.489000000001397,1,2025
-1.0,-1.3229974160206557,-1.0,-1.3229974160206557,-1.0,-1.3229974160206557,4.644000000000233,1,2025
-1.0,-1.3229974160206557,-1.0,-1.3229974160206557,-1.0,-1.3229974160206557,4.644000000000233,1,2025
2.0,1.410377358490114,2.0,1.410377358490114,1.6,1.0103773584901141,2.54399999999805,-1,2025
-1.0,-1.103369857349607,0.0,-0.10336985734960681,0.0,-0.10336985734960681,14.510999999998603,1,2025
-1.0,-1.103369857349607,0.0,-0.10336985734960681,0.0,-0.10336985734960681,14.510999999998603,1,2025
-1.0,-1.4272287097694665,-1.0,-1.4272287097694665,-1.0,-1.4272287097694665,3.510999999998603,-1,2025
-1.0,-1.375,-1.0,-1.375,-1.0,-1.375,4.0,-1,2025
-1.0,-1.0907880401888346,0.0,-0.09078804018883449,0.0,-0.09078804018883449,16.522000000000844,1,2025
-1.0,-1.0907880401888346,0.0,-0.09078804018883449,0.0,-0.09078804018883449,16.522000000000844,1,2025
-1.0,-1.0907880401888346,0.0,-0.09078804018883449,0.0,-0.09078804018883449,16.522000000000844,1,2025
-1.0,-1.0794575696578155,-1.0,-1.0794575696578155,-1.0,-1.0794575696578155,18.877999999996973,-1,2025
-1.0,-1.0794575696578155,-1.0,-1.0794575696578155,-1.0,-1.0794575696578155,18.877999999996973,-1,2025
-1.0,-1.0794575696578155,-1.0,-1.0794575696578155,-1.0,-1.0794575696578155,18.877999999996973,-1,2025
2.0,1.8931090999786175,0.0,-0.10689090002138239,0.0,-0.10689090002138239,14.032999999999447,-1,2025
2.0,1.8931090999786175,0.0,-0.10689090002138239,0.0,-0.10689090002138239,14.032999999999447,-1,2025
2.0,1.8695652173913044,0.0,-0.13043478260869565,0.0,-0.13043478260869565,11.5,1,2025
2.0,1.8695652173913044,0.0,-0.13043478260869565,0.0,-0.13043478260869565,11.5,1,2025
-1.0,-1.1739735560194973,0.0,-0.17397355601949738,0.0,-0.17397355601949738,8.621999999999389,-1,2025
-1.0,-1.1739735560194973,0.0,-0.17397355601949738,0.0,-0.17397355601949738,8.621999999999389,-1,2025
-1.0,-1.1739735560194973,0.0,-0.17397355601949738,0.0,-0.17397355601949738,8.621999999999389,-1,2025
2.0,1.8239849800516486,0.0,-0.1760150199483515,0.0,-0.1760150199483515,8.522000000000844,1,2025
2.0,1.8239849800516486,0.0,-0.1760150199483515,0.0,-0.1760150199483515,8.522000000000844,1,2025
2.0,1.8239849800516486,0.0,-0.1760150199483515,0.0,-0.1760150199483515,8.522000000000844,1,2025
2.0,1.9110109159943034,2.0,1.9110109159943034,2.0,1.9110109159943034,16.855999999999767,1,2025
-1.0,-1.2142857142857142,0.0,-0.21428571428571427,0.0,-0.21428571428571427,7.0,1,2025
2.0,1.9187256176852983,2.0,1.9187256176852983,2.0,1.9187256176852983,18.455999999998312,1,2025
2.0,1.9230769230769231,2.0,1.9230769230769231,2.0,1.9230769230769231,19.5,-1,2025
2.0,1.82646922720963,2.0,1.82646922720963,1.6,1.42646922720963,8.644000000000233,1,2025
-1.0,-1.1664632116301883,-1.0,-1.1664632116301883,-1.0,-1.1664632116301883,9.011000000002241,1,2025
2.0,1.6351252736561146,2.0,1.6351252736561146,1.6,1.2351252736561147,4.111000000000786,1,2025
-1.0,-1.0709421112372297,0.0,-0.07094211123722964,0.0,-0.07094211123722964,21.144000000000233,1,2025
-1.0,-1.0826719576719566,-1.0,-1.0826719576719566,-1.0,-1.0826719576719566,18.144000000000233,-1,2025
-1.0,-1.0882924245099888,-1.0,-1.0882924245099888,-1.0,-1.0882924245099888,16.98899999999776,1,2025
-1.0,-1.0967055637934455,0.0,-0.09670556379344562,0.0,-0.09670556379344562,15.510999999998603,-1,2025
2.0,1.9190152251376777,0.0,-0.0809847748623222,0.0,-0.0809847748623222,18.522000000000844,-1,2025
2.0,1.9190152251376777,0.0,-0.0809847748623222,0.0,-0.0809847748623222,18.522000000000844,-1,2025
2.0,1.8836216929164333,2.0,1.8836216929164333,1.6,1.4836216929164334,12.888999999999214,1,2025
2.0,1.8963945296311584,0.0,-0.10360547036884152,0.0,-0.10360547036884152,14.477999999999156,-1,2025
2.0,1.8963945296311584,0.0,-0.10360547036884152,0.0,-0.10360547036884152,14.477999999999156,-1,2025
2.0,1.8963945296311584,0.0,-0.10360547036884152,0.0,-0.10360547036884152,14.477999999999156,-1,2025
-1.0,-1.5,-1.0,-1.5,-1.0,-1.5,3.0,-1,2025
-1.0,-1.0405044149812335,0.0,-0.04050441498123356,0.0,-0.04050441498123356,37.03299999999945,1,2025
-1.0,-1.1186333438785172,-1.0,-1.1186333438785172,-1.0,-1.1186333438785172,12.644000000000233,1,2025
-1.0,-1.1186333438785172,-1.0,-1.1186333438785172,-1.0,-1.1186333438785172,12.644000000000233,1,2025
2.0,1.5714285714285714,0.0,-0.42857142857142855,0.0,-0.42857142857142855,3.5,1,2025
