F,obj,mot,R,neta,rgo,lado,anio
0.5,nivel,SL,-1.0,-1.1523809523809208,10.500000000002174,1,2020
0.5,1:1,SL,-1.0,-1.1523809523809208,10.500000000002174,1,2020
0.618,nivel,SL,-1.0,-1.1896858328393605,8.43499999999997,1,2020
0.618,1:1,SL,-1.0,-1.1896858328393605,8.43499999999997,1,2020
0.382,nivel,SL,-1.0,-1.1273378432152588,12.565000000002158,1,2020
0.382,1:1,SL,-1.0,-1.1273378432152588,12.565000000002158,1,2020
0.5,nivel,SL,-1.0,-1.1523809523809208,10.500000000002174,1,2020
0.5,1:1,SL,-1.0,-1.1523809523809208,10.500000000002174,1,2020
0.618,nivel,SL,-1.0,-1.1896858328393605,8.43499999999997,1,2020
0.618,1:1,SL,-1.0,-1.1896858328393605,8.43499999999997,1,2020
0.382,nivel,SL,-1.0,-1.176858115576802,9.0467999999988,-1,2020
0.382,1:1,SL,-1.0,-1.176858115576802,9.0467999999988,-1,2020
0.5,nivel,SL,-1.0,-1.2116402116402176,7.559999999999789,-1,2020
0.5,1:1,SL,-1.0,-1.2116402116402176,7.559999999999789,-1,2020
0.618,nivel,SL,-1.0,-1.2634525456101882,6.073200000000778,-1,2020
0.618,1:1,SL,-1.0,-1.2634525456101882,6.073200000000778,-1,2020
0.382,nivel,SL,-1.0,-1.1714163274051699,9.334000000000842,1,2020
0.382,1:1,SL,-1.0,-1.1714163274051699,9.334000000000842,1,2020
0.5,nivel,SL,-1.0,-1.2051282051282044,7.800000000000029,1,2020
0.5,1:1,SL,-1.0,-1.2051282051282044,7.800000000000029,1,2020
0.618,nivel,SL,-1.0,-1.2553463134376317,6.265999999999217,1,2020
0.618,1:1,SL,-1.0,-1.2553463134376317,6.265999999999217,1,2020
0.382,nivel,SL,-1.0,-1.153683603880492,10.41100000000128,-1,2020
0.382,1:1,SL,-1.0,-1.153683603880492,10.41100000000128,-1,2020
0.5,nivel,SL,-1.0,-1.183908045977027,8.699999999999264,-1,2020
0.5,1:1,SL,-1.0,-1.183908045977027,8.699999999999264,-1,2020
0.618,nivel,SL,-1.0,-1.228931177564762,6.988999999999468,-1,2020
0.618,1:1,SL,-1.0,-1.228931177564762,6.988999999999468,-1,2020
0.382,nivel,TP,0.0727001051486025,0.04318471102585569,54.209000000000614,1,2020
0.382,1:1,TP,1.0,0.9704846058772532,54.209000000000614,1,2020
0.5,nivel,TP,0.28366445916113453,0.2483443708609149,45.30000000000145,1,2020
0.5,1:1,TP,1.0,0.9646799116997804,45.30000000000145,1,2020
0.382,nivel,TP,0.09727758198799064,0.03571923236734765,25.991600000001558,-1,2020
0.382,1:1,TP,1.0,0.938441650379357,25.991600000001558,-1,2020
0.382,1:1,fuera,-0.23796604278205644,-0.27658670580228706,41.42860000000192,1,2020
0.5,1:1,fuera,-0.08809936452917187,-0.13431542461004897,34.62000000000076,1,2020
0.382,nivel,SL,-1.0,-1.1142775516034646,14.000999999999042,1,2020
0.382,1:1,SL,-1.0,-1.1142775516034646,14.000999999999042,1,2020
0.5,nivel,SL,-1.0,-1.1367521367521491,11.699999999998933,1,2020
0.5,1:1,SL,-1.0,-1.1367521367521491,11.699999999998933,1,2020
0.618,nivel,SL,-1.0,-1.1702308756250879,9.398999999998825,1,2020
0.618,1:1,SL,-1.0,-1.1702308756250879,9.398999999998825,1,2020
0.382,nivel,SL,-1.0,-1.0673236331198623,23.765799999999615,-1,2020
0.382,1:1,SL,-1.0,-1.0673236331198623,23.765799999999615,-1,2020
0.5,nivel,SL,-1.0,-1.0805639476334323,19.860000000000433,-1,2020
0.5,1:1,SL,-1.0,-1.0805639476334323,19.860000000000433,-1,2020
0.618,nivel,TP,0.043028477235270306,-0.04791678508496971,17.593000000000192,-1,2020
0.618,1:1,SL,-1.0,-1.09094526232024,17.593000000000192,-1,2020
0.382,nivel,TP,0.2183492684885549,0.11797033802605232,15.939599999998944,1,2020
0.382,1:1,SL,-1.0,-1.1003789304625027,15.939599999998944,1,2020
0.5,nivel,SL,-1.0,-1.0984009840098459,16.259999999999053,1,2020
0.5,1:1,SL,-1.0,-1.0984009840098459,16.259999999999053,1,2020
0.618,nivel,SL,-1.0,-1.1224908514645497,13.062199999998025,1,2020
0.618,1:1,SL,-1.0,-1.1224908514645497,13.062199999998025,1,2020
0.382,nivel,TP,0.375191347336076,0.27481241687358743,15.939600000001164,1,2020
0.382,1:1,TP,1.0,0.8996210695375114,15.939600000001164,1,2020
0.5,nivel,TP,0.6456456456457618,0.5255255255256316,13.319999999998888,1,2020
0.5,1:1,TP,1.0,0.8798798798798698,13.319999999998888,1,2020
0.618,nivel,TP,1.0485215505964365,0.8989944301149428,10.700399999998833,1,2020
0.618,1:1,TP,1.0,0.8504728795185064,10.700399999998833,1,2020
0.382,nivel,TP,0.40723435269213765,0.3273629456574624,20.032199999999722,1,2020
0.382,1:1,TP,1.0,0.9201285929653247,20.032199999999722,1,2020
0.5,nivel,TP,0.6839904420549484,0.5884109916367857,16.739999999999533,1,2020
0.5,1:1,TP,1.0,0.9044205495818373,16.739999999999533,1,2020
0.618,nivel,TP,1.0962536623091081,0.9772750933238408,13.447799999999344,1,2020
0.618,1:1,TP,1.0,0.8810214310147326,13.447799999999344,1,2020
0.382,nivel,TP,0.06489731656269493,-0.0735133825843424,11.559800000000564,-1,2020
0.382,1:1,SL,-1.0,-1.1384106991470373,11.559800000000564,-1,2020
0.5,nivel,TP,0.2743271221533909,0.10869565217409866,9.660000000000224,-1,2020
0.5,1:1,SL,-1.0,-1.1656314699792922,9.660000000000224,-1,2020
0.618,nivel,TP,0.05796242364882357,-0.1482178294373812,7.760200000002104,-1,2020
0.618,1:1,SL,-1.0,-1.2061802530862047,7.760200000002104,-1,2020
0.382,nivel,TP,0.16098987965280556,0.07495079639924047,18.596200000000618,1,2020
0.382,1:1,TP,1.0,0.9139609167464349,18.596200000000618,1,2020
0.5,nivel,TP,0.389317889317854,0.28635778635775466,15.540000000000553,1,2020
0.5,1:1,TP,1.0,0.8970398970399007,15.540000000000553,1,2020
0.618,nivel,TP,0.7294413559973225,0.6012752527274898,12.483800000000489,1,2020
0.618,1:1,TP,1.0,0.8718338967301673,12.483800000000489,1,2020
0.382,nivel,TP,0.36790373559171236,0.292873019892477,21.324600000001137,-1,2020
0.382,1:1,TP,1.0,0.9249692843007646,21.324600000001137,-1,2020
0.5,nivel,TP,0.6369248035915487,0.5471380471381231,17.819999999999503,-1,2020
0.5,1:1,TP,1.0,0.9102132435465744,17.819999999999503,-1,2020
0.618,nivel,TP,1.0376657306118169,0.9258979839892991,14.31540000000009,-1,2020
0.618,1:1,TP,1.0,0.8882322533774822,14.31540000000009,-1,2020
0.382,nivel,TP,0.36790373559171236,0.292873019892477,21.324600000001137,-1,2020
0.382,1:1,TP,1.0,0.9249692843007646,21.324600000001137,-1,2020
0.5,nivel,TP,0.6369248035915487,0.5471380471381231,17.819999999999503,-1,2020
0.5,1:1,TP,1.0,0.9102132435465744,17.819999999999503,-1,2020
0.618,nivel,TP,1.0376657306118169,0.9258979839892991,14.31540000000009,-1,2020
0.618,1:1,TP,1.0,0.8882322533774822,14.31540000000009,-1,2020
0.382,nivel,TP,0.43026616500248605,0.38374398846245916,34.39220000000187,-1,2020
0.382,1:1,TP,1.0,0.9534778234599731,34.39220000000187,-1,2020
0.382,nivel,TP,0.02638255593208165,-0.11555453045436821,11.272600000000743,-1,2020
0.382,1:1,TP,1.0,0.8580629136135501,11.272600000000743,-1,2020
0.5,nivel,TP,0.22823779193214078,0.058386411889677636,9.419999999999984,-1,2020
0.5,1:1,TP,1.0,0.8301486199575369,9.419999999999984,-1,2020
0.618,nivel,TP,1.681727370524029,1.5587828492392595,13.014000000000081,-1,2020
0.618,1:1,TP,1.0,0.8770554787152305,13.014000000000081,-1,2020
0.382,nivel,SL,-1.0,-1.2561393398008749,6.246599999999436,1,2020
0.382,1:1,SL,-1.0,-1.2561393398008749,6.246599999999436,1,2020
0.5,nivel,SL,-1.0,-1.306513409961738,5.219999999999114,1,2020
0.5,1:1,SL,-1.0,-1.306513409961738,5.219999999999114,1,2020
0.618,nivel,SL,-1.0,-1.3815519626080175,4.1933999999987925,1,2020
0.618,1:1,SL,-1.0,-1.3815519626080175,4.1933999999987925,1,2020
0.382,nivel,TP,0.08581009816916753,-0.13054060632285147,7.39539999999872,-1,2020
0.382,1:1,TP,1.0,0.783649295507981,7.39539999999872,-1,2020
0.5,nivel,TP,0.2993527508093301,0.04045307443383567,6.179999999997854,-1,2020
0.5,1:1,TP,1.0,0.7411003236245055,6.179999999997854,-1,2020
0.382,1:1,TP,1.0,0.9593355427688428,39.34639999999989,-1,2020
0.5,1:1,TP,1.0,0.9513381995133814,32.879999999999576,-1,2020
0.382,1:1,TP,1.0,0.9402570440678978,26.781399999999955,-1,2020
0.5,1:1,TP,1.0,0.9285075960679166,22.379999999999622,-1,2020
0.618,1:1,TP,1.0,0.9110053063086079,17.97859999999929,-1,2020
0.382,1:1,TP,1.0,0.9402570440678978,26.781399999999955,-1,2020
0.5,1:1,TP,1.0,0.9285075960679166,22.379999999999622,-1,2020
0.618,1:1,TP,1.0,0.9110053063086079,17.97859999999929,-1,2020
0.382,nivel,TP,0.44318959795555285,0.4013807376128241,38.26939999999945,1,2020
0.382,1:1,TP,1.0,0.9581911396572713,38.26939999999945,1,2020
0.5,nivel,TP,0.727016885553555,0.6769856160100874,31.97999999999812,1,2020
0.5,1:1,TP,1.0,0.9499687304565324,31.97999999999812,1,2020
0.618,nivel,TP,0.1728025036394824,0.11052291499616299,25.69059999999901,1,2020
0.618,1:1,TP,1.0,0.9377204113566806,25.69059999999901,1,2020
0.382,nivel,TP,0.44318959795555285,0.4013807376128241,38.26939999999945,1,2020
0.382,1:1,TP,1.0,0.9581911396572713,38.26939999999945,1,2020
0.5,nivel,TP,0.727016885553555,0.6769856160100874,31.97999999999812,1,2020
0.5,1:1,TP,1.0,0.9499687304565324,31.97999999999812,1,2020
0.618,nivel,TP,0.1728025036394824,0.11052291499616299,25.69059999999901,1,2020
0.618,1:1,TP,1.0,0.9377204113566806,25.69059999999901,1,2020
0.382,nivel,TP,0.44318959795555285,0.4013807376128241,38.26939999999945,1,2020
0.382,1:1,TP,1.0,0.9581911396572713,38.26939999999945,1,2020
0.5,nivel,TP,0.727016885553555,0.6769856160100874,31.97999999999812,1,2020
0.5,1:1,TP,1.0,0.9499687304565324,31.97999999999812,1,2020
0.618,nivel,TP,0.1728025036394824,0.11052291499616299,25.69059999999901,1,2020
0.618,1:1,TP,1.0,0.9377204113566806,25.69059999999901,1,2020
0.382,nivel,TP,0.32415914854698713,0.2576393797031823,24.052999999999436,-1,2020
0.382,1:1,SL,-1.0,-1.0665197688438048,24.052999999999436,-1,2020
0.5,nivel,TP,0.5845771144279794,0.5049751243782221,20.099999999998452,-1,2020
0.5,1:1,SL,-1.0,-1.0796019900497573,20.099999999998452,-1,2020
0.618,nivel,TP,0.9725026320679102,0.8734130178980934,16.14699999999969,-1,2020
0.618,1:1,TP,1.0,0.9009103858301832,16.14699999999969,-1,2020
0.382,1:1,TP,1.0,0.9485355137120682,31.08939999999949,1,2020
0.5,1:1,TP,1.0,0.9384141647421064,25.979999999998782,1,2020
0.618,1:1,TP,1.0,0.923337134533739,20.870599999998074,1,2020
0.382,1:1,TP,1.0,0.9485355137120682,31.08939999999949,1,2020
0.5,1:1,TP,1.0,0.9384141647421064,25.979999999998782,1,2020
0.618,1:1,TP,1.0,0.923337134533739,20.870599999998074,1,2020
0.382,nivel,TP,1.257836713876576,1.195064537643693,25.48900000000076,-1,2020
0.382,1:1,TP,1.0,0.9372278237671171,25.48900000000076,-1,2020
0.5,nivel,TP,1.7018779342721457,1.6267605633801336,21.300000000001873,-1,2020
0.5,1:1,TP,1.0,0.9248826291079878,21.300000000001873,-1,2020
0.382,nivel,TP,0.5427744878303821,0.4854888257155371,27.93019999999924,-1,2020
0.382,1:1,TP,1.0,0.942714337885155,27.93019999999924,-1,2020
0.5,nivel,TP,0.8461868037704364,0.7776349614396689,23.339999999998362,-1,2020
0.5,1:1,TP,1.0,0.9314481576692325,23.339999999998362,-1,2020
0.382,nivel,SL,-1.0,-1.0631278259565817,25.34540000000085,1,2020
0.382,1:1,SL,-1.0,-1.0631278259565817,25.34540000000085,1,2020
0.5,nivel,SL,-1.0,-1.0755429650613764,21.180000000000643,1,2020
0.5,1:1,SL,-1.0,-1.0755429650613764,21.180000000000643,1,2020
0.618,nivel,SL,-1.0,-1.0940368859685188,17.014600000000435,1,2020
0.618,1:1,SL,-1.0,-1.0940368859685188,17.014600000000435,1,2020
0.382,nivel,SL,-1.0,-1.0528059776366705,30.299599999998872,1,2020
0.382,1:1,SL,-1.0,-1.0528059776366705,30.299599999998872,1,2020
0.5,nivel,SL,-1.0,-1.0631911532385472,25.319999999999787,1,2020
0.5,1:1,SL,-1.0,-1.0631911532385472,25.319999999999787,1,2020
0.618,nivel,SL,-1.0,-1.0786611866039972,20.340400000000702,1,2020
0.618,1:1,SL,-1.0,-1.0786611866039972,20.340400000000702,1,2020
0.382,nivel,SL,-1.0,-1.0622461524097053,25.704399999999517,1,2020
0.382,1:1,SL,-1.0,-1.0622461524097053,25.704399999999517,1,2020
0.5,nivel,SL,-1.0,-1.0744878957169446,21.480000000000388,1,2020
0.5,1:1,SL,-1.0,-1.0744878957169446,21.480000000000388,1,2020
0.618,nivel,SL,-1.0,-1.0927235216393452,17.25560000000126,1,2020
0.618,1:1,TP,1.0,0.9072764783606548,17.25560000000126,1,2020
0.382,nivel,TP,0.1529648275451049,0.13024910627836178,70.43579999999716,-1,2020
0.382,1:1,fuera,0.49370064654624557,0.4709849252795025,70.43579999999716,-1,2020
0.5,nivel,TP,0.37971457696229177,0.3525314305130895,58.85999999999836,-1,2020
0.5,1:1,TP,1.0,0.9728168535507977,58.85999999999836,-1,2020
0.382,nivel,SL,-1.0,-1.0430195416267825,37.192400000001236,1,2020
0.382,1:1,SL,-1.0,-1.0430195416267825,37.192400000001236,1,2020
0.382,nivel,SL,-1.0,-1.0430195416267825,37.192400000001236,1,2020
0.382,1:1,SL,-1.0,-1.0430195416267825,37.192400000001236,1,2020
0.382,nivel,SL,-1.0,-1.2561393398008749,6.246599999999436,1,2020
0.382,1:1,SL,-1.0,-1.2561393398008749,6.246599999999436,1,2020
0.5,nivel,SL,-1.0,-1.306513409961738,5.219999999999114,1,2020
0.5,1:1,SL,-1.0,-1.306513409961738,5.219999999999114,1,2020
0.618,nivel,SL,-1.0,-1.3815519626080175,4.1933999999987925,1,2020
0.618,1:1,SL,-1.0,-1.3815519626080175,4.1933999999987925,1,2020
0.382,nivel,SL,-1.0,-1.1342417021847675,11.91880000000145,-1,2020
0.382,1:1,SL,-1.0,-1.1342417021847675,11.91880000000145,-1,2020
0.5,nivel,SL,-1.0,-1.1606425702810892,9.96000000000219,-1,2020
0.5,1:1,SL,-1.0,-1.1606425702810892,9.96000000000219,-1,2020
0.618,nivel,SL,-1.0,-1.1999700044993074,8.001200000000708,-1,2020
0.618,1:1,SL,-1.0,-1.1999700044993074,8.001200000000708,-1,2020
0.382,nivel,SL,-1.0,-1.088079535820842,18.165400000000886,1,2020
0.382,1:1,SL,-1.0,-1.088079535820842,18.165400000000886,1,2020
0.5,nivel,SL,-1.0,-1.1054018445322702,15.180000000001304,1,2020
0.5,1:1,SL,-1.0,-1.1054018445322702,15.180000000001304,1,2020
0.618,nivel,SL,-1.0,-1.1312056156003532,12.1945999999995,1,2020
0.618,1:1,SL,-1.0,-1.1312056156003532,12.1945999999995,1,2020
0.382,1:1,fuera,0.03828941960819927,-0.007374765971050468,35.03840000000036,-1,2020
0.382,nivel,TP,0.08325595790795237,-0.1643454038996069,6.461999999998191,1,2020
0.382,1:1,SL,-1.0,-1.2476013618075592,6.461999999998191,1,2020
0.5,nivel,TP,0.2962962962961897,-1.149080830487037e-13,5.399999999999849,1,2020
0.5,1:1,TP,1.0,0.7037037037036954,5.399999999999849,1,2020
0.618,nivel,TP,0.613646841862697,0.24481327800832564,4.337999999999287,1,2020
0.618,1:1,TP,1.0,0.6311664361456286,4.337999999999287,1,2020
0.382,nivel,SL,-1.0,-1.2422187235073152,6.605600000000322,-1,2020
0.382,1:1,SL,-1.0,-1.2422187235073152,6.605600000000322,-1,2020
0.5,nivel,SL,-1.0,-1.289855072463828,5.519999999998859,-1,2020
0.5,1:1,SL,-1.0,-1.289855072463828,5.519999999998859,-1,2020
0.618,nivel,SL,-1.0,-1.3608154429009873,4.434399999999616,-1,2020
0.618,1:1,SL,-1.0,-1.3608154429009873,4.434399999999616,-1,2020
0.382,nivel,SL,-1.0,-1.2297332222955695,6.964600000001209,1,2020
0.382,1:1,TP,1.0,0.7702667777044306,6.964600000001209,1,2020
0.5,nivel,SL,-1.0,-1.206718346253216,7.740000000000524,1,2020
0.5,1:1,TP,1.0,0.7932816537467839,7.740000000000524,1,2020
0.618,nivel,SL,-1.0,-1.219834574482688,7.2782000000004565,1,2020
0.618,1:1,TP,1.0,0.780165425517312,7.2782000000004565,1,2020
0.382,nivel,TP,0.06017017519827303,0.02972738481210654,52.557600000000534,1,2020
0.382,1:1,fuera,0.5130066821924665,0.4825638918063,52.557600000000534,1,2020
0.382,nivel,TP,0.06017017519827303,0.02972738481210654,52.557600000000534,1,2020
0.382,1:1,fuera,0.5130066821924665,0.4825638918063,52.557600000000534,1,2020
0.382,nivel,TP,0.7830250893234246,0.7042826067698127,20.319400000001764,1,2020
0.382,1:1,TP,1.0,0.9212575174463882,20.319400000001764,1,2020
0.5,nivel,TP,1.1336866902239118,1.0394581861014134,16.979999999999773,1,2020
0.5,1:1,TP,1.0,0.9057714958775017,16.979999999999773,1,2020
0.618,nivel,TP,0.19716141518717453,0.0798645220886305,13.640600000000003,1,2020
0.618,1:1,TP,1.0,0.8827031069014559,13.640600000000003,1,2020
0.382,nivel,SL,-1.0,-1.121109361753678,13.211199999998424,-1,2020
0.382,1:1,TP,1.0,0.878890638246322,13.211199999998424,-1,2020
0.5,nivel,SL,-1.0,-1.144927536231885,11.039999999999939,-1,2020
0.5,1:1,TP,1.0,0.8550724637681151,11.039999999999939,-1,2020
0.618,nivel,SL,-1.0,-1.1804077214504938,8.868799999999233,-1,2020
0.618,1:1,TP,1.0,0.8195922785495063,8.868799999999233,-1,2020
0.382,nivel,SL,-1.0,-1.2063344681729187,7.754399999999606,-1,2020
0.382,1:1,TP,1.0,0.7936655318270812,7.754399999999606,-1,2020
0.5,nivel,SL,-1.0,-1.2469135802469204,6.479999999999819,-1,2020
0.5,1:1,TP,1.0,0.7530864197530796,6.479999999999819,-1,2020
0.618,nivel,SL,-1.0,-1.3073613032119238,5.205600000000032,-1,2020
0.618,1:1,TP,1.0,0.6926386967880762,5.205600000000032,-1,2020
0.382,nivel,TP,0.0767486041380968,0.04363698071658986,48.32139999999985,1,2020
0.382,1:1,TP,1.0,0.966888376578493,48.32139999999985,1,2020
0.5,nivel,TP,0.28850916295192286,0.24888558692418622,40.37999999999986,1,2020
0.5,1:1,TP,1.0,0.9603764239722634,40.37999999999986,1,2020
0.382,nivel,TP,0.0012568788640515286,-0.06668251919287281,23.55040000000308,-1,2020
0.382,1:1,SL,-1.0,-1.0679393980569243,23.55040000000308,-1,2020
0.5,nivel,TP,0.1981707317073549,0.11686991869923274,19.680000000001918,-1,2020
0.5,1:1,SL,-1.0,-1.081300813008122,19.680000000001918,-1,2020
0.618,nivel,TP,0.44254754748666064,0.3452014455896325,16.436200000000678,-1,2020
0.618,1:1,TP,1.0,0.9026538981029718,16.436200000000678,-1,2020
0.382,nivel,TP,0.0012568788640515286,-0.06668251919287281,23.55040000000308,-1,2020
0.382,1:1,SL,-1.0,-1.0679393980569243,23.55040000000308,-1,2020
0.5,nivel,TP,0.1981707317073549,0.11686991869923274,19.680000000001918,-1,2020
0.5,1:1,SL,-1.0,-1.081300813008122,19.680000000001918,-1,2020
0.618,nivel,TP,0.44254754748666064,0.3452014455896325,16.436200000000678,-1,2020
0.618,1:1,TP,1.0,0.9026538981029718,16.436200000000678,-1,2020
0.382,nivel,TP,0.0012568788640515286,-0.06668251919287281,23.55040000000308,-1,2020
0.382,1:1,SL,-1.0,-1.0679393980569243,23.55040000000308,-1,2020
0.5,nivel,TP,0.1981707317073549,0.11686991869923274,19.680000000001918,-1,2020
0.5,1:1,SL,-1.0,-1.081300813008122,19.680000000001918,-1,2020
0.618,nivel,TP,0.44254754748666064,0.3452014455896325,16.436200000000678,-1,2020
0.618,1:1,TP,1.0,0.9026538981029718,16.436200000000678,-1,2020
0.382,nivel,TP,0.62488393686192,0.47632311977739467,10.769999999997726,1,2020
0.382,1:1,TP,1.0,0.8514391829154746,10.769999999997726,1,2020
0.5,nivel,TP,0.9444444444450475,0.7666666666672063,8.999999999996788,1,2020
0.5,1:1,TP,1.0,0.8222222222221588,8.999999999996788,1,2020
0.618,nivel,TP,0.06680743450597905,-0.12961280659983793,8.145800000001202,1,2020
0.618,1:1,TP,1.0,0.803579758894183,8.145800000001202,1,2020
0.382,nivel,TP,0.3279223897802219,0.1358178849295658,8.328799999999248,-1,2020
0.382,1:1,TP,1.0,0.8078954951493439,8.328799999999248,-1,2020
0.5,nivel,TP,0.5890804597701205,0.35919540229886593,6.960000000000299,-1,2020
0.5,1:1,TP,1.0,0.7701149425287455,6.960000000000299,-1,2020
0.618,nivel,TP,0.9781084561449853,0.6919444841891237,5.591200000001351,-1,2020
0.618,1:1,TP,1.0,0.7138360280441384,5.591200000001351,-1,2020
0.382,nivel,TP,0.3279223897802219,0.1358178849295658,8.328799999999248,-1,2020
0.382,1:1,TP,1.0,0.8078954951493439,8.328799999999248,-1,2020
0.5,nivel,TP,0.5890804597701205,0.35919540229886593,6.960000000000299,-1,2020
0.5,1:1,TP,1.0,0.7701149425287455,6.960000000000299,-1,2020
0.618,nivel,TP,0.9781084561449853,0.6919444841891237,5.591200000001351,-1,2020
0.618,1:1,TP,1.0,0.7138360280441384,5.591200000001351,-1,2020
0.382,nivel,SL,-1.0,-1.0840910285383913,19.02700000000035,1,2020
0.382,1:1,SL,-1.0,-1.0840910285383913,19.02700000000035,1,2020
0.5,nivel,SL,-1.0,-1.1006289308176114,15.899999999999803,1,2020
0.5,1:1,SL,-1.0,-1.1006289308176114,15.899999999999803,1,2020
0.618,nivel,SL,-1.0,-1.1252642292335469,12.772999999999257,1,2020
0.618,1:1,TP,1.0,0.8747357707664531,12.772999999999257,1,2020
0.382,nivel,TP,0.054516514126565246,-0.05159835521950554,15.07799999999948,-1,2020
0.382,1:1,SL,-1.0,-1.1061148693460707,15.07799999999948,-1,2020
0.5,nivel,SL,-1.0,-1.126984126984123,12.600000000000389,-1,2020
0.5,1:1,SL,-1.0,-1.126984126984123,12.600000000000389,-1,2020
0.618,nivel,SL,-1.0,-1.1580715273661129,10.122000000001297,-1,2020
0.618,1:1,SL,-1.0,-1.1580715273661129,10.122000000001297,-1,2020
0.382,nivel,TP,0.042937926794045504,-0.03159091120820536,21.468200000001048,1,2020
0.382,1:1,TP,1.0,0.9254711619977491,21.468200000001048,1,2020
0.5,nivel,TP,0.24804905239688435,0.1588628762541901,17.940000000000733,1,2020
0.5,1:1,TP,1.0,0.9108138238573058,17.940000000000733,1,2020
0.618,nivel,TP,0.35090531874777453,0.2566012825350138,16.96639999999805,1,2020
0.618,1:1,TP,1.0,0.9056959637872393,16.96639999999805,1,2020
0.382,nivel,TP,0.10815066004605609,0.043559000444105336,24.77100000000121,1,2020
0.382,1:1,TP,1.0,0.9354083403980492,24.77100000000121,1,2020
0.5,nivel,TP,0.3260869565218347,0.24879227053149716,20.700000000000163,1,2020
0.5,1:1,TP,1.0,0.9227053140096624,20.700000000000163,1,2020
0.618,nivel,TP,0.458537500781984,0.37513292604106463,19.18360000000119,1,2020
0.618,1:1,TP,1.0,0.9165954252590807,19.18360000000119,1,2020
0.382,nivel,TP,0.8493184552752385,0.7833890985809315,24.26839999999819,1,2020
0.382,1:1,TP,1.0,0.934070643305693,24.26839999999819,1,2020
0.5,nivel,TP,0.05424063116373713,-0.02465483234711416,20.279999999999188,1,2020
0.5,1:1,TP,1.0,0.9211045364891487,20.279999999999188,1,2020
0.618,nivel,TP,0.3123327358884021,0.21412261533548022,16.291600000000184,1,2020
0.618,1:1,TP,1.0,0.9017898794470781,16.291600000000184,1,2020
0.382,nivel,TP,0.8493184552752385,0.7833890985809315,24.26839999999819,1,2020
0.382,1:1,TP,1.0,0.934070643305693,24.26839999999819,1,2020
0.5,nivel,TP,0.05424063116373713,-0.02465483234711416,20.279999999999188,1,2020
