F,obj,mot,R,neta,rgo,lado,anio
0.618,nivel,TP,1.0410425839350193,1.012688075454753,52.90164000000004,1,2023
0.618,1:2,TP,2.0,1.9716454915197337,52.90164000000004,1,2023
0.705,nivel,TP,1.3163460022332616,1.2841669321440286,46.61414999999943,1,2023
0.705,1:2,TP,2.0,1.967820929910767,46.61414999999943,1,2023
0.79,nivel,TP,1.667934234715066,1.6308708414872892,40.47119999999995,1,2023
0.79,1:2,TP,2.0,1.9629366067722231,40.47119999999995,1,2023
0.5,nivel,TP,0.9129328432611773,0.8682906504366688,33.600500000002285,1,2023
0.5,1:2,SL,-1.0,-1.0446421928245084,33.600500000002285,1,2023
0.618,nivel,TP,0.08396265408166649,0.0321240421952814,28.935960000000705,1,2023
0.618,1:2,SL,-1.0,-1.0518386118863852,28.935960000000705,1,2023
0.705,nivel,TP,0.2301715702135766,0.1713407734680994,25.49685000000136,1,2023
0.705,1:2,SL,-1.0,-1.058830796745477,25.49685000000136,1,2023
0.79,nivel,TP,0.416894040692368,0.34913356944088353,22.13680000000204,1,2023
0.79,1:2,SL,-1.0,-1.0677604712514845,22.13680000000204,1,2023
0.5,nivel,SL,-1.0,-1.0474001042802286,31.64550000000054,-1,2023
0.5,1:2,SL,-1.0,-1.0474001042802286,31.64550000000054,-1,2023
0.618,nivel,SL,-1.0,-1.055041104696987,27.252360000000408,-1,2023
0.618,1:2,SL,-1.0,-1.055041104696987,27.252360000000408,-1,2023
0.705,nivel,SL,-1.0,-1.0624652537026251,24.013350000001083,-1,2023
0.705,1:2,SL,-1.0,-1.0624652537026251,24.013350000001083,-1,2023
0.79,nivel,SL,-1.0,-1.0719465868539204,20.848799999999756,-1,2023
0.79,1:2,SL,-1.0,-1.0719465868539204,20.848799999999756,-1,2023
0.5,nivel,SL,-1.0,-1.1823043266893318,8.228000000000975,-1,2023
0.5,1:2,SL,-1.0,-1.1823043266893318,8.228000000000975,-1,2023
0.618,nivel,SL,-1.0,-1.2116921826310274,7.0857600000017555,-1,2023
0.618,1:2,SL,-1.0,-1.2116921826310274,7.0857600000017555,-1,2023
0.705,nivel,SL,-1.0,-1.2402460119161405,6.2436000000016065,-1,2023
0.705,1:2,SL,-1.0,-1.2402460119161405,6.2436000000016065,-1,2023
0.79,nivel,SL,-1.0,-1.2767119244391107,5.420800000001691,-1,2023
0.79,1:2,SL,-1.0,-1.2767119244391107,5.420800000001691,-1,2023
0.5,nivel,SL,-1.0,-1.017867182512078,83.95280000000093,1,2023
0.5,1:2,SL,-1.0,-1.017867182512078,83.95280000000093,1,2023
0.618,nivel,SL,-1.0,-1.0207474113869761,72.29817600000024,1,2023
0.618,1:2,TP,2.0,1.9792525886130239,72.29817600000024,1,2023
0.705,nivel,SL,-1.0,-1.023545899434521,63.70536000000175,1,2023
0.705,1:2,TP,2.0,1.976454100565479,63.70536000000175,1,2023
0.79,nivel,TP,0.1428079655643071,0.1156881349656175,55.31008000000111,1,2023
0.79,1:2,TP,2.0,1.9728801694013105,55.31008000000111,1,2023
0.5,nivel,SL,-1.0,-1.1309323254453694,11.456300000001647,-1,2023
0.5,1:2,SL,-1.0,-1.1309323254453694,11.456300000001647,-1,2023
0.618,nivel,SL,-1.0,-1.1520389024980422,9.865896000001158,-1,2023
0.618,1:2,SL,-1.0,-1.1520389024980422,9.865896000001158,-1,2023
0.705,nivel,SL,-1.0,-1.1725464753931358,8.693310000000565,-1,2023
0.705,1:2,SL,-1.0,-1.1725464753931358,8.693310000000565,-1,2023
0.79,nivel,SL,-1.0,-1.198736565408187,7.547679999999673,-1,2023
0.79,1:2,SL,-1.0,-1.198736565408187,7.547679999999673,-1,2023
0.5,nivel,SL,-1.0,-1.0367800308952264,40.78299999999945,1,2023
0.5,1:2,SL,-1.0,-1.0367800308952264,40.78299999999945,1,2023
0.618,nivel,SL,-1.0,-1.0427090522690452,35.121360000001005,1,2023
0.618,1:2,SL,-1.0,-1.0427090522690452,35.121360000001005,1,2023
0.705,nivel,SL,-1.0,-1.0484698081565003,30.94709999999941,1,2023
0.705,1:2,TP,2.0,1.9515301918434997,30.94709999999941,1,2023
0.79,nivel,SL,-1.0,-1.043776090549966,34.26528000000144,1,2023
0.79,1:2,TP,2.0,1.956223909450034,34.26528000000144,1,2023
0.5,1:2,SL,-1.0,-1.0152471564053305,98.378999999999,-1,2023
0.618,1:2,SL,-1.0,-1.0177050313449874,84.72168000000056,-1,2023
0.705,1:2,SL,-1.0,-1.0200931518519858,74.65229999999974,-1,2023
0.5,1:2,SL,-1.0,-1.0152471564053305,98.378999999999,-1,2023
0.618,1:2,SL,-1.0,-1.0177050313449874,84.72168000000056,-1,2023
0.705,1:2,SL,-1.0,-1.0200931518519858,74.65229999999974,-1,2023
0.5,nivel,SL,-1.0,-1.0501194513590726,29.928499999999985,-1,2023
0.5,1:2,SL,-1.0,-1.0501194513590726,29.928499999999985,-1,2023
0.618,nivel,SL,-1.0,-1.05819881646887,25.77371999999923,-1,2023
0.618,1:2,SL,-1.0,-1.05819881646887,25.77371999999923,-1,2023
0.705,nivel,SL,-1.0,-1.0660488893879234,22.710450000000492,-1,2023
0.705,1:2,SL,-1.0,-1.0660488893879234,22.710450000000492,-1,2023
0.79,nivel,SL,-1.0,-1.0760741672414496,19.717599999999948,-1,2023
0.79,1:2,SL,-1.0,-1.0760741672414496,19.717599999999948,-1,2023
0.5,nivel,SL,-1.0,-1.0501194513590726,29.928499999999985,-1,2023
0.5,1:2,SL,-1.0,-1.0501194513590726,29.928499999999985,-1,2023
0.618,nivel,SL,-1.0,-1.05819881646887,25.77371999999923,-1,2023
0.618,1:2,SL,-1.0,-1.05819881646887,25.77371999999923,-1,2023
0.705,nivel,SL,-1.0,-1.0660488893879234,22.710450000000492,-1,2023
0.705,1:2,SL,-1.0,-1.0660488893879234,22.710450000000492,-1,2023
0.79,nivel,SL,-1.0,-1.0760741672414496,19.717599999999948,-1,2023
0.79,1:2,SL,-1.0,-1.0760741672414496,19.717599999999948,-1,2023
0.5,nivel,SL,-1.0,-1.0668196093280162,22.448500000000422,-1,2023
0.5,1:2,SL,-1.0,-1.0668196093280162,22.448500000000422,-1,2023
0.618,nivel,SL,-1.0,-1.077591076405481,19.33212000000094,-1,2023
0.618,1:2,SL,-1.0,-1.077591076405481,19.33212000000094,-1,2023
0.705,nivel,SL,-1.0,-1.0880568495020333,17.034450000001016,-1,2023
0.705,1:2,SL,-1.0,-1.0880568495020333,17.034450000001016,-1,2023
0.79,nivel,SL,-1.0,-1.1014226213014546,14.789600000000064,-1,2023
0.79,1:2,SL,-1.0,-1.1014226213014546,14.789600000000064,-1,2023
0.5,nivel,TP,0.6653858845393248,0.6502027455164305,98.79379999999946,1,2023
0.5,1:2,SL,-1.0,-1.0151831390228943,98.79379999999946,1,2023
0.5,nivel,SL,-1.0,-1.0408307700683224,36.73700000000099,-1,2023
0.5,1:2,SL,-1.0,-1.0408307700683224,36.73700000000099,-1,2023
0.618,nivel,SL,-1.0,-1.04741277945092,31.637040000001434,-1,2023
0.618,1:2,SL,-1.0,-1.04741277945092,31.637040000001434,-1,2023
0.705,nivel,SL,-1.0,-1.0538079915629048,27.876900000001115,-1,2023
0.705,1:2,SL,-1.0,-1.0538079915629048,27.876900000001115,-1,2023
0.79,nivel,SL,-1.0,-1.0619752759965626,24.203199999999924,-1,2023
0.79,1:2,SL,-1.0,-1.0619752759965626,24.203199999999924,-1,2023
0.5,nivel,SL,-1.0,-1.0408307700683224,36.73700000000099,-1,2023
0.5,1:2,SL,-1.0,-1.0408307700683224,36.73700000000099,-1,2023
0.618,nivel,SL,-1.0,-1.04741277945092,31.637040000001434,-1,2023
0.618,1:2,SL,-1.0,-1.04741277945092,31.637040000001434,-1,2023
0.705,nivel,SL,-1.0,-1.0538079915629048,27.876900000001115,-1,2023
0.705,1:2,SL,-1.0,-1.0538079915629048,27.876900000001115,-1,2023
0.79,nivel,SL,-1.0,-1.0619752759965626,24.203199999999924,-1,2023
0.79,1:2,SL,-1.0,-1.0619752759965626,24.203199999999924,-1,2023
0.5,nivel,SL,-1.0,-1.0408307700683224,36.73700000000099,-1,2023
0.5,1:2,SL,-1.0,-1.0408307700683224,36.73700000000099,-1,2023
0.618,nivel,SL,-1.0,-1.04741277945092,31.637040000001434,-1,2023
0.618,1:2,SL,-1.0,-1.04741277945092,31.637040000001434,-1,2023
0.705,nivel,SL,-1.0,-1.0538079915629048,27.876900000001115,-1,2023
0.705,1:2,SL,-1.0,-1.0538079915629048,27.876900000001115,-1,2023
0.79,nivel,SL,-1.0,-1.0619752759965626,24.203199999999924,-1,2023
0.79,1:2,SL,-1.0,-1.0619752759965626,24.203199999999924,-1,2023
0.5,nivel,SL,-1.0,-1.051434155708333,29.163500000000568,-1,2023
0.5,1:2,SL,-1.0,-1.051434155708333,29.163500000000568,-1,2023
0.618,nivel,SL,-1.0,-1.0597254540329015,25.114919999999984,-1,2023
0.618,1:2,SL,-1.0,-1.0597254540329015,25.114919999999984,-1,2023
0.705,nivel,SL,-1.0,-1.0677814455071055,22.129950000000463,-1,2023
0.705,1:2,SL,-1.0,-1.0677814455071055,22.129950000000463,-1,2023
0.79,nivel,SL,-1.0,-1.0780697006287248,19.213599999999133,-1,2023
0.79,1:2,SL,-1.0,-1.0780697006287248,19.213599999999133,-1,2023
0.5,nivel,SL,-1.0,-1.051434155708333,29.163500000000568,-1,2023
0.5,1:2,SL,-1.0,-1.051434155708333,29.163500000000568,-1,2023
0.618,nivel,SL,-1.0,-1.0597254540329015,25.114919999999984,-1,2023
0.618,1:2,SL,-1.0,-1.0597254540329015,25.114919999999984,-1,2023
0.705,nivel,SL,-1.0,-1.0677814455071055,22.129950000000463,-1,2023
0.705,1:2,SL,-1.0,-1.0677814455071055,22.129950000000463,-1,2023
0.79,nivel,SL,-1.0,-1.0780697006287248,19.213599999999133,-1,2023
0.79,1:2,SL,-1.0,-1.0780697006287248,19.213599999999133,-1,2023
0.5,1:2,SL,-1.0,-1.0150062576094234,99.95829999999842,-1,2023
0.5,1:2,SL,-1.0,-1.0150062576094234,99.95829999999842,-1,2023
0.5,nivel,TP,2.1768316233145466,2.145346005944561,47.64079999999922,1,2023
0.5,1:2,TP,2.0,1.968514382630014,47.64079999999922,1,2023
0.618,nivel,TP,2.688943824886995,2.652382657175947,41.02713600000061,1,2023
0.618,1:2,TP,2.0,1.963438832288952,41.02713600000061,1,2023
0.705,nivel,TP,0.09199866338264429,0.05050598932917614,36.15096000000085,1,2023
0.705,1:2,TP,2.0,1.9585073259465318,36.15096000000085,1,2023
0.79,nivel,TP,0.257748460503253,0.2099577912809538,31.38688000000002,1,2023
0.79,1:2,TP,2.0,1.9522093307777009,31.38688000000002,1,2023
0.5,nivel,TP,2.1768316233145466,2.145346005944561,47.64079999999922,1,2023
0.5,1:2,TP,2.0,1.968514382630014,47.64079999999922,1,2023
0.618,nivel,TP,2.688943824886995,2.652382657175947,41.02713600000061,1,2023
0.618,1:2,TP,2.0,1.963438832288952,41.02713600000061,1,2023
0.705,nivel,TP,0.09199866338264429,0.05050598932917614,36.15096000000085,1,2023
0.705,1:2,TP,2.0,1.9585073259465318,36.15096000000085,1,2023
0.79,nivel,TP,0.257748460503253,0.2099577912809538,31.38688000000002,1,2023
0.79,1:2,TP,2.0,1.9522093307777009,31.38688000000002,1,2023
0.5,nivel,TP,0.35747792386314503,0.3182779175911431,38.265299999999115,-1,2023
0.5,1:2,SL,-1.0,-1.039200006272002,38.265299999999115,-1,2023
0.618,nivel,TP,0.5763063323547527,0.5307871993886301,32.953175999999075,-1,2023
0.618,1:2,SL,-1.0,-1.0455191329661226,32.953175999999075,-1,2023
0.705,nivel,TP,0.7889243957886487,0.7372654727945375,29.0366099999992,-1,2023
0.705,1:2,SL,-1.0,-1.0516589229941113,29.0366099999992,-1,2023
0.79,nivel,TP,1.0604575630065995,1.0009575534865955,25.210079999998925,-1,2023
0.79,1:2,SL,-1.0,-1.059500009520004,25.210079999998925,-1,2023
0.5,nivel,TP,1.3525949463343054,1.3040580113446765,30.90430000000015,1,2023
0.5,1:2,TP,2.0,1.951463065010371,30.90430000000015,1,2023
0.618,nivel,TP,1.7318383939674087,1.6754771989657908,26.614056000000346,1,2023
0.618,1:2,TP,2.0,1.9436388049983822,26.614056000000346,1,2023
0.705,nivel,TP,2.100318921525901,2.0363555188263884,23.450909999999567,1,2023
0.705,1:2,TP,2.0,1.9360365973004874,23.450909999999567,1,2023
0.79,nivel,TP,2.57090304354327,2.497230910076866,20.36047999999937,1,2023
0.79,1:2,TP,2.0,1.9263278665335961,20.36047999999937,1,2023
0.5,nivel,TP,1.4039482914119779,1.3610009591570993,34.92649999999958,1,2023
0.5,1:2,TP,2.0,1.9570526677451214,34.92649999999958,1,2023
0.618,nivel,TP,1.7914700105194403,1.7415994744311238,30.077879999998913,1,2023
0.618,1:2,TP,2.0,1.9501294639116835,30.077879999998913,1,2023
0.5,nivel,SL,-1.0,-1.0442082740205656,33.93029999999999,-1,2023
0.5,1:2,SL,-1.0,-1.0442082740205656,33.93029999999999,-1,2023
0.618,nivel,SL,-1.0,-1.0513347444227907,29.219975999998496,-1,2023
0.618,1:2,SL,-1.0,-1.0513347444227907,29.219975999998496,-1,2023
0.705,nivel,SL,-1.0,-1.0582589657635397,25.74710999999843,-1,2023
0.705,1:2,SL,-1.0,-1.0582589657635397,25.74710999999843,-1,2023
0.79,nivel,SL,-1.0,-1.067101844495504,22.354079999999158,-1,2023
0.79,1:2,SL,-1.0,-1.067101844495504,22.354079999999158,-1,2023
0.5,nivel,TP,2.6179616845567546,2.5835136115819566,43.543799999999464,1,2023
0.5,1:2,TP,2.0,1.9655519270252018,43.543799999999464,1,2023
0.5,nivel,SL,-1.0,-1.0083524511660023,179.58799999999974,1,2023
0.5,1:2,SL,-1.0,-1.0083524511660023,179.58799999999974,1,2023
0.618,nivel,SL,-1.0,-1.0096988845506856,154.65696000000025,1,2023
0.618,1:2,SL,-1.0,-1.0096988845506856,154.65696000000025,1,2023
0.5,nivel,SL,-1.0,-1.0229935096986622,65.23580000000038,-1,2023
0.5,1:2,SL,-1.0,-1.0229935096986622,65.23580000000038,-1,2023
0.618,nivel,SL,-1.0,-1.0258447725742723,58.038815999998405,-1,2023
0.618,1:2,SL,-1.0,-1.0258447725742723,58.038815999998405,-1,2023
0.705,nivel,SL,-1.0,-1.029330811665685,51.14076000000023,-1,2023
0.705,1:2,SL,-1.0,-1.029330811665685,51.14076000000023,-1,2023
0.79,nivel,SL,-1.0,-1.0337828098649409,44.40128000000004,-1,2023
0.79,1:2,SL,-1.0,-1.0337828098649409,44.40128000000004,-1,2023
0.5,nivel,TP,0.6069813672273381,0.576081246716868,48.54349999999977,1,2023
0.5,1:2,TP,2.0,1.9690998794895298,48.54349999999977,1,2023
0.618,nivel,TP,0.8660302761519688,0.8301489886739638,41.804519999999684,1,2023
0.618,1:2,TP,2.0,1.964118712521995,41.804519999999684,1,2023
0.705,nivel,TP,1.1177273831678702,1.0770062941230634,36.835949999998775,1,2023
0.705,1:2,TP,2.0,1.9592789109551931,36.835949999998775,1,2023
0.79,nivel,TP,1.4391681466844046,1.3922661780524401,31.981599999999162,1,2023
0.79,1:2,TP,2.0,1.9530980313680355,31.981599999999162,1,2023
0.5,1:2,SL,-1.0,-1.0451677983709493,33.209499999999025,-1,2023
0.618,1:2,SL,-1.0,-1.0524489461957738,28.599239999999554,-1,2023
0.705,1:2,SL,-1.0,-1.0595234552175314,25.200149999998757,-1,2023
0.79,nivel,TP,0.13598760466554186,0.06742933928106523,21.8791999999994,-1,2023
0.79,1:2,SL,-1.0,-1.0685582653844765,21.8791999999994,-1,2023
0.5,1:2,SL,-1.0,-1.0112890601481126,132.8719999999994,-1,2023
0.618,nivel,TP,0.0662064924968241,0.05309761117729447,114.42623999999887,-1,2023
0.618,1:2,SL,-1.0,-1.0131088813195297,114.42623999999887,-1,2023
0.705,nivel,TP,0.21002039148475682,0.19514333547561635,100.82639999999992,-1,2023
0.705,1:2,SL,-1.0,-1.0148770560091405,100.82639999999992,-1,2023
0.79,nivel,TP,0.39368420090656103,0.37654902032460447,87.53919999999925,-1,2023
0.79,1:2,TP,2.0,1.9828648194180434,87.53919999999925,-1,2023
0.5,nivel,SL,-1.0,-1.0164987460952966,90.91600000000108,1,2023
0.5,1:2,SL,-1.0,-1.0164987460952966,90.91600000000108,1,2023
0.618,nivel,SL,-1.0,-1.0191583800286916,78.29471999999987,1,2023
0.618,1:2,SL,-1.0,-1.0191583800286916,78.29471999999987,1,2023
0.705,nivel,SL,-1.0,-1.021742533613957,68.98919999999998,1,2023
0.705,1:2,SL,-1.0,-1.021742533613957,68.98919999999998,1,2023
0.79,nivel,SL,-1.0,-1.0250427396089326,59.89760000000024,1,2023
0.79,1:2,SL,-1.0,-1.0250427396089326,59.89760000000024,1,2023
0.5,nivel,TP,0.0028164703277339742,-0.009393661150961633,122.84880000000157,1,2023
0.5,1:2,SL,-1.0,-1.0122101314786955,122.84880000000157,1,2023
0.618,nivel,SL,-1.0,-1.0141784313618734,105.79449600000044,1,2023
0.618,1:2,SL,-1.0,-1.0141784313618734,105.79449600000044,1,2023
0.705,nivel,SL,-1.0,-1.0160908709409169,93.22055999999975,1,2023
0.705,1:2,SL,-1.0,-1.0160908709409169,93.22055999999975,1,2023
0.79,nivel,SL,-1.0,-1.018533235280163,80.9356800000005,1,2023
0.79,1:2,SL,-1.0,-1.018533235280163,80.9356800000005,1,2023
0.5,nivel,SL,-1.0,-1.0140750840047927,106.57130000000143,1,2023
0.5,1:2,SL,-1.0,-1.0140750840047927,106.57130000000143,1,2023
0.618,nivel,SL,-1.0,-1.0163440183115764,91.77669600000081,1,2023
0.618,1:2,SL,-1.0,-1.0163440183115764,91.77669600000081,1,2023
0.705,nivel,SL,-1.0,-1.0185485603163935,80.86881000000176,1,2023
0.705,1:2,SL,-1.0,-1.0185485603163935,80.86881000000176,1,2023
0.79,nivel,SL,-1.0,-1.0213639667929892,70.21168000000034,1,2023
0.79,1:2,SL,-1.0,-1.0213639667929892,70.21168000000034,1,2023
0.5,nivel,TP,0.10780595821804195,0.10035359002932023,201.27830000000176,-1,2023
0.5,1:2,SL,-1.0,-1.0074523681887217,201.27830000000176,-1,2023
0.5,nivel,TP,0.09811202995786743,0.0887501950382232,160.22500000000036,-1,2023
0.5,1:2,SL,-1.0,-1.0093618349196443,160.22500000000036,-1,2023
0.618,nivel,TP,0.14344624661187452,0.13257526344015647,137.98199999999997,-1,2023
0.618,1:2,SL,-1.0,-1.010870983171718,137.98199999999997,-1,2023
0.705,nivel,TP,0.29767853103858755,0.2853412292064983,121.58250000000044,-1,2023
0.705,1:2,TP,2.0,1.9876626981679106,121.58250000000044,-1,2023
0.79,nivel,TP,0.1063641797931911,0.09849875201879249,190.70799999999872,-1,2023
0.79,1:2,SL,-1.0,-1.0078654277743986,190.70799999999872,-1,2023
0.5,nivel,TP,0.09811202995786743,0.0887501950382232,160.22500000000036,-1,2023
0.5,1:2,SL,-1.0,-1.0093618349196443,160.22500000000036,-1,2023
0.618,nivel,TP,0.14344624661187452,0.13257526344015647,137.98199999999997,-1,2023
0.618,1:2,SL,-1.0,-1.010870983171718,137.98199999999997,-1,2023
0.705,nivel,TP,0.29767853103858755,0.2853412292064983,121.58250000000044,-1,2023
0.705,1:2,TP,2.0,1.9876626981679106,121.58250000000044,-1,2023
0.79,nivel,TP,0.1063641797931911,0.09849875201879249,190.70799999999872,-1,2023
0.79,1:2,SL,-1.0,-1.0078654277743986,190.70799999999872,-1,2023
0.5,nivel,TP,0.09811202995786743,0.0887501950382232,160.22500000000036,-1,2023
0.5,1:2,SL,-1.0,-1.0093618349196443,160.22500000000036,-1,2023
0.618,nivel,TP,0.14344624661187452,0.13257526344015647,137.98199999999997,-1,2023
0.618,1:2,SL,-1.0,-1.010870983171718,137.98199999999997,-1,2023
0.705,nivel,TP,0.29767853103858755,0.2853412292064983,121.58250000000044,-1,2023
0.705,1:2,TP,2.0,1.9876626981679106,121.58250000000044,-1,2023
0.79,nivel,TP,0.1063641797931911,0.09849875201879249,190.70799999999872,-1,2023
0.79,1:2,SL,-1.0,-1.0078654277743986,190.70799999999872,-1,2023
0.5,nivel,TP,0.21039402542450097,0.1968318836910783,110.60199999999895,1,2023
0.5,1:2,TP,2.0,1.9864378582665774,110.60199999999895,1,2023
0.618,nivel,TP,0.4055121879929182,0.3897637993680423,95.24784,1,2023
0.618,1:2,TP,2.0,1.984251611375124,95.24784,1,2023
0.705,nivel,TP,0.5950929017221862,0.5772203118409318,83.92740000000049,1,2023
0.705,1:2,TP,2.0,1.9821274101187456,83.92740000000049,1,2023
0.79,nivel,TP,0.8372052171622024,0.8166198234596858,72.86719999999877,1,2023
0.79,1:2,TP,2.0,1.9794146062974833,72.86719999999877,1,2023
0.5,nivel,SL,-1.0,-1.0290677957890457,51.60349999999926,1,2023
0.5,1:2,SL,-1.0,-1.0290677957890457,51.60349999999926,1,2023
0.618,nivel,SL,-1.0,-1.0337535880064062,44.43971999999849,1,2023
0.618,1:2,SL,-1.0,-1.0337535880064062,44.43971999999849,1,2023
0.705,nivel,SL,-1.0,-1.0383063975514562,39.15794999999889,1,2023
0.705,1:2,SL,-1.0,-1.0383063975514562,39.15794999999889,1,2023
0.79,nivel,SL,-1.0,-1.0441207614655168,33.99759999999878,1,2023
0.79,1:2,SL,-1.0,-1.0441207614655168,33.99759999999878,1,2023
0.5,nivel,TP,1.082905470562154,1.0568427636894182,57.553499999999985,1,2023
0.5,1:2,TP,2.0,1.9739372931272643,57.553499999999985,1,2023
0.618,nivel,TP,0.043071424017412624,0.012807351829126578,49.5637200000001,1,2023
0.618,1:2,TP,2.0,1.969735927811714,49.5637200000001,1,2023
0.705,nivel,TP,0.14066366157597035,0.10862644714768946,46.82054999999855,1,2023
0.705,1:2,TP,2.0,1.9679627855717192,46.82054999999855,1,2023
0.79,nivel,TP,0.3138001102080409,0.27690010430403866,40.650399999998626,1,2023
0.79,1:2,TP,2.0,1.963099994095998,40.650399999998626,1,2023
0.5,nivel,TP,0.08160325732529242,0.07593242637843378,264.5115000000005,1,2023
0.5,1:2,TP,2.0,1.9943291690531413,264.5115000000005,1,2023
0.5,nivel,SL,-1.0,-1.0174757960225083,85.83300000000236,1,2023
0.5,1:2,SL,-1.0,-1.0174757960225083,85.83300000000236,1,2023
0.618,nivel,SL,-1.0,-1.0202929325397982,73.91736000000128,1,2023
0.618,1:2,SL,-1.0,-1.0202929325397982,73.91736000000128,1,2023
0.705,nivel,SL,-1.0,-1.0230301187893525,65.13210000000072,1,2023
0.705,1:2,SL,-1.0,-1.0230301187893525,65.13210000000072,1,2023
0.79,nivel,SL,-1.0,-1.0265257618198793,56.54880000000048,1,2023
0.79,1:2,SL,-1.0,-1.0265257618198793,56.54880000000048,1,2023
0.5,nivel,TP,2.9250558069381243,2.8888567119155,41.4375,-1,2023
0.5,1:2,TP,2.0,1.9638009049773755,41.4375,-1,2023
0.618,nivel,TP,0.04364578954740097,0.0016113212834239082,35.68499999999949,-1,2023
0.618,1:2,TP,2.0,1.957965531736023,35.68499999999949,-1,2023
0.705,nivel,TP,0.18441661697469422,0.1367123832239494,31.443750000000364,-1,2023
0.705,1:2,TP,2.0,1.9522957662492553,31.443750000000364,-1,2023
0.79,nivel,TP,0.3641941391941196,0.30924908424906317,27.299999999999272,-1,2023
0.79,1:2,TP,2.0,1.9450549450549437,27.299999999999272,-1,2023
0.5,nivel,TP,2.7842384554589517,2.7418990628881037,35.427999999999884,-1,2023
0.5,1:2,TP,2.0,1.957660607429152,35.427999999999884,-1,2023
0.618,nivel,TP,2.890729233430424,2.847886241001637,35.01155999999901,-1,2023
0.618,1:2,TP,2.0,1.9571570075712124,35.01155999999901,-1,2023
0.705,nivel,TP,3.415525269567338,3.366903454903972,30.850350000000617,-1,2023
0.705,1:2,TP,2.0,1.951378185336634,30.850350000000617,-1,2023
0.79,nivel,TP,2.988132768870381,2.9459106467302267,35.52640000000065,-1,2023
0.79,1:2,TP,2.0,1.9577778778598458,35.52640000000065,-1,2023
0.5,1:2,SL,-1.0,-1.0682935712984887,21.963999999999942,1,2023
0.618,1:2,TP,2.0,1.9206973557326306,18.914880000000267,1,2023
0.705,1:2,SL,-1.0,-1.048601492065806,30.863250000000335,1,2023
0.79,1:2,SL,-1.0,-1.0559785042543657,26.796000000000276,1,2023
0.5,nivel,TP,2.1444835663675086,2.1172032998211168,54.98479999999836,-1,2023
0.5,1:2,TP,2.0,1.9727197334536082,54.98479999999836,-1,2023
0.5,nivel,TP,0.30137217044876363,0.2918015591163941,156.72979999999916,-1,2023
0.5,1:2,SL,-1.0,-1.0095706113323695,156.72979999999916,-1,2023
0.618,nivel,TP,0.5111562088544337,0.5000427940559172,134.9720159999997,-1,2023
0.618,1:2,SL,-1.0,-1.0111134147985166,134.9720159999997,-1,2023
