dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2020-01-02,NY,1,3241.446,3234.137,7.308999999999742,1,2020-01-02 18:59:00,2.0,TP,SP500
2020-01-03,Asia,-1,3237.546,3263.349,25.80300000000034,1,2020-01-03 02:59:00,0.6668216874006686,tiempo,SP500
2020-01-06,Asia,1,3220.34,3215.334,5.006000000000313,1,2020-01-06 02:59:00,-1.0,SL,SP500
2020-01-07,Asia,-1,3248.446,3251.752,3.30600000000004,1,2020-01-07 02:59:00,-1.0,SL,SP500
2020-01-08,Asia,1,3226.637,3179.634,47.003000000000156,4,2020-01-08 02:59:00,0.7970342318575327,tiempo,SP500
2020-01-09,NY,-1,3270.337,3275.652,5.315000000000055,1,2020-01-09 18:59:00,-1.0,SL,SP500
2020-01-10,Londres,-1,3279.552,3286.774,7.221999999999753,1,2020-01-10 14:59:00,2.0,TP,SP500
2020-01-13,Londres,1,3277.034,3270.734,6.300000000000182,4,2020-01-13 10:59:00,-1.0,SL,SP500
2020-01-14,Asia,-1,3288.8,3291.3,2.5,1,2020-01-14 06:58:00,2.0,TP,SP500
2020-01-15,Asia,-1,3278.9,3288.049,9.148999999999887,7,2020-01-15 02:59:00,-1.0,SL,SP500
2020-01-16,Asia,-1,3295.252,3299.44,4.188000000000102,6,2020-01-16 02:59:00,-1.0,SL,SP500
2020-01-17,NY,-1,3323.74,3330.552,6.812000000000353,1,2020-01-17 21:14:00,-0.1702877275396725,tiempo,SP500
2020-01-20,Asia,-1,3325.755,3328.8,3.0450000000000728,2,2020-01-20 02:59:00,2.0,TP,SP500
2020-01-21,Asia,-1,3309.843,3326.1,16.257000000000062,1,2020-01-21 02:59:00,-1.0,SL,SP500
2020-01-22,Asia,1,3333.955,3317.94,16.014999999999873,4,2020-01-22 02:59:00,-1.0,SL,SP500
2020-01-23,Asia,1,3319.043,3312.034,7.0090000000000146,3,2020-01-23 02:59:00,-1.0,SL,SP500
2020-01-24,Asia,-1,3328.352,3333.349,4.997000000000298,7,2020-01-24 02:59:00,-1.0,SL,SP500
2020-01-27,NY,1,3253.155,3239.143,14.012000000000171,2,2020-01-27 18:59:00,-1.0,SL,SP500
2020-01-28,Asia,1,3263.749,3246.952,16.79699999999957,3,2020-01-28 06:59:00,-1.0,SL,SP500
2020-01-29,Asia,1,3288.2,3272.846,15.353999999999814,7,2020-01-29 02:59:00,-1.0,SL,SP500
2020-01-30,Asia,-1,3256.755,3279.1,22.3449999999998,5,2020-01-30 02:59:00,-1.0,SL,SP500
2020-01-31,Asia,-1,3288.655,3298.2,9.544999999999618,1,2020-01-31 06:58:00,2.0,TP,SP500
2020-02-03,Asia,1,3241.455,3221.455,20.0,5,2020-02-03 02:59:00,2.0,TP,SP500
2020-02-04,Asia,1,3257.155,3236.152,21.003000000000156,1,2020-02-04 02:59:00,2.0,TP,SP500
2020-02-05,Asia,-1,3293.949,3302.952,9.003000000000156,9,2020-02-05 02:59:00,-1.0,SL,SP500
2020-02-06,NY,1,3344.646,3334.24,10.406000000000404,1,2020-02-06 18:59:00,-1.0,SL,SP500
2020-02-07,Asia,-1,3340.74,3351.6,10.860000000000127,1,2020-02-07 02:59:00,2.0,TP,SP500
2020-02-10,Asia,1,3331.655,3302.9,28.75500000000011,1,2020-02-10 02:59:00,1.3630325160841528,tiempo,SP500
2020-02-11,Londres,-1,3364.549,3368.5,3.951000000000022,1,2020-02-11 14:59:00,-1.0,SL,SP500
2020-02-12,Londres,-1,3375.352,3378.846,3.494000000000142,2,2020-02-12 14:59:00,-1.0,SL,SP500
2020-02-13,Asia,-1,3370.849,3383.2,12.350999999999658,1,2020-02-13 02:59:00,-1.0,SL,SP500
2020-02-14,Asia,-1,3382.752,3389.1,6.347999999999956,1,2020-02-14 06:59:00,2.0,TP,SP500
2020-02-17,Londres,-1,3386.837,3391.0,4.163000000000011,4,2020-02-17 14:59:00,2.0,TP,SP500
2020-02-18,Asia,1,3369.746,3367.046,2.700000000000273,10,2020-02-18 06:59:00,-1.0,SL,SP500
2020-02-19,Asia,-1,3376.846,3380.4,3.5540000000000873,3,2020-02-19 02:59:00,-1.0,SL,SP500
2020-02-20,Asia,-1,3382.543,3397.855,15.311999999999898,1,2020-02-20 02:59:00,2.0,TP,SP500
2020-02-21,Asia,1,3358.334,3352.352,5.981999999999971,7,2020-02-21 02:59:00,-1.0,SL,SP500
2020-02-25,Asia,-1,3247.734,3260.8,13.066000000000258,1,2020-02-25 02:59:00,2.0,TP,SP500
2020-02-26,Londres,1,3119.034,3090.74,28.294000000000324,2,2020-02-26 10:59:00,2.0,TP,SP500
2020-02-28,Asia,1,2957.546,2934.549,22.996999999999844,1,2020-02-28 02:59:00,-1.0,SL,SP500
2020-03-02,Asia,-1,2976.9,2985.549,8.648999999999887,3,2020-03-02 02:59:00,2.0,TP,SP500
2020-03-03,Asia,-1,3074.449,3097.752,23.302999999999884,1,2020-03-03 02:59:00,-1.0,SL,SP500
2020-03-04,Londres,1,3055.355,3031.334,24.021000000000186,3,2020-03-04 10:59:00,2.0,TP,SP500
2020-03-05,Asia,-1,3098.949,3115.755,16.80600000000004,5,2020-03-05 02:59:00,2.0,TP,SP500
2020-03-06,Asia,1,2983.146,2972.637,10.509000000000015,6,2020-03-06 06:59:00,-1.0,SL,SP500
2020-03-09,Londres,1,2824.046,2716.234,107.8119999999999,1,2020-03-09 14:59:00,-1.0,SL,SP500
2020-03-10,Asia,1,2822.643,2770.146,52.496999999999844,3,2020-03-10 02:59:00,-1.0,SL,SP500
2020-03-11,Asia,1,2814.746,2795.237,19.509000000000015,2,2020-03-11 02:59:00,-1.0,SL,SP500
2020-03-12,NY,-1,2470.849,2661.7,190.85099999999966,1,2020-03-12 18:59:00,-1.0,SL,SP500
2020-03-13,Asia,1,2574.555,2398.44,176.11499999999978,1,2020-03-13 06:59:00,-0.03248445617920115,tiempo,SP500
2020-03-16,Londres,1,2537.037,2363.737,173.29999999999973,2,2020-03-16 14:59:00,-1.0,SL,SP500
2020-03-17,Asia,1,2499.949,2414.8,85.14899999999989,4,2020-03-17 02:59:00,-1.0,SL,SP500
2020-03-18,Asia,1,2415.949,2406.94,9.009000000000015,3,2020-03-18 02:59:00,-1.0,SL,SP500
2020-03-19,Asia,-1,2297.8,2470.6,172.79999999999973,2,2020-03-19 02:59:00,-1.0,SL,SP500
2020-03-20,Asia,1,2384.2,2347.44,36.75999999999976,5,2020-03-20 02:59:00,2.0,TP,SP500
2020-03-23,Asia,-1,2210.543,2236.255,25.71199999999999,1,2020-03-23 02:59:00,-1.0,SL,SP500
2020-03-24,Asia,-1,2292.449,2330.3,37.85100000000011,1,2020-03-24 02:59:00,-1.0,SL,SP500
2020-03-25,Londres,-1,2421.337,2511.052,89.71500000000015,1,2020-03-25 10:59:00,-1.0,SL,SP500
2020-03-26,Asia,-1,2467.034,2510.849,43.815000000000055,3,2020-03-26 02:59:00,-1.0,SL,SP500
2020-03-27,Londres,-1,2543.949,2593.255,49.30600000000004,3,2020-03-27 10:59:00,-1.0,SL,SP500
2020-03-30,Asia,-1,2505.852,2514.5,8.648000000000138,6,2020-03-30 01:59:00,-1.0,SL,SP500
2020-03-31,Asia,-1,2619.052,2641.455,22.402999999999793,1,2020-03-31 05:59:00,-1.0,SL,SP500
2020-04-01,Asia,1,2511.246,2498.249,12.997000000000298,5,2020-04-01 05:59:00,-1.0,SL,SP500
2020-04-02,Asia,1,2493.646,2477.9,15.746000000000095,2,2020-04-02 05:59:00,-1.0,SL,SP500
2020-04-03,Asia,-1,2513.0,2534.855,21.855000000000018,2,2020-04-03 01:59:00,-1.0,SL,SP500
2020-04-06,Asia,-1,2565.943,2575.8,9.856999999999971,9,2020-04-06 01:59:00,-1.0,SL,SP500
2020-04-07,NY,-1,2652.149,2717.255,65.10600000000022,2,2020-04-07 20:14:00,-1.0,SL,SP500
2020-04-08,Asia,1,2640.752,2627.549,13.202999999999975,3,2020-04-08 01:59:00,2.0,TP,SP500
2020-04-09,Asia,-1,2738.252,2759.943,21.69100000000026,4,2020-04-09 01:59:00,-1.0,SL,SP500
2020-04-13,Asia,-1,2753.34,2816.949,63.608999999999924,2,2020-04-13 01:59:00,-1.0,SL,SP500
2020-04-14,Asia,-1,2805.9,2817.552,11.652000000000044,3,2020-04-14 05:59:00,-1.0,SL,SP500
2020-04-15,Londres,1,2801.64,2793.637,8.002999999999702,2,2020-04-15 09:59:00,-1.0,SL,SP500
2020-04-16,Asia,1,2764.952,2754.955,9.997000000000298,1,2020-04-16 01:59:00,2.0,TP,SP500
2020-04-17,Londres,1,2873.437,2857.937,15.5,1,2020-04-17 09:59:00,-1.0,SL,SP500
2020-04-20,Asia,-1,2866.555,2884.549,17.994000000000142,1,2020-04-20 01:59:00,2.0,TP,SP500
2020-04-21,Asia,1,2826.646,2815.4,11.246000000000095,2,2020-04-21 01:59:00,-1.0,SL,SP500
2020-04-22,Londres,-1,2778.252,2786.8,8.54800000000023,2,2020-04-22 09:59:00,-1.0,SL,SP500
2020-04-23,Londres,1,2820.755,2791.349,29.40599999999995,8,2020-04-23 13:59:00,-1.0,SL,SP500
2020-04-24,Asia,1,2766.137,2762.555,3.5820000000003347,4,2020-04-24 01:59:00,2.0,TP,SP500
2020-04-27,Asia,-1,2842.8,2851.0,8.199999999999818,1,2020-04-27 01:59:00,-1.0,SL,SP500
2020-04-28,Asia,-1,2863.5,2883.1,19.59999999999991,2,2020-04-28 01:59:00,-1.0,SL,SP500
2020-04-30,Asia,-1,2946.552,2963.749,17.19699999999966,1,2020-04-30 01:59:00,-1.0,SL,SP500
2020-05-01,Asia,1,2878.152,2860.443,17.708999999999833,6,2020-05-01 01:59:00,-1.0,SL,SP500
2020-05-04,Londres,-1,2804.9,2823.843,18.942999999999756,1,2020-05-04 09:59:00,-1.0,SL,SP500
2020-05-05,Asia,1,2856.4,2832.855,23.545000000000073,5,2020-05-05 01:59:00,-1.0,SL,SP500
2020-05-06,Asia,-1,2862.349,2878.4,16.05099999999993,2,2020-05-06 01:59:00,-1.0,SL,SP500
2020-05-07,Asia,1,2847.455,2829.9,17.554999999999836,1,2020-05-07 01:59:00,2.0,TP,SP500
2020-05-08,Londres,-1,2918.852,2929.9,11.04800000000023,1,2020-05-08 09:59:00,-1.0,SL,SP500
2020-05-11,Londres,1,2924.443,2919.152,5.291000000000167,1,2020-05-11 09:59:00,-1.0,SL,SP500
2020-05-12,Asia,-1,2909.452,2934.949,25.496999999999844,5,2020-05-12 01:59:00,-1.0,SL,SP500
2020-05-13,Asia,1,2858.155,2845.355,12.800000000000182,1,2020-05-13 05:59:00,-1.0,SL,SP500
2020-05-14,Londres,1,2822.1,2800.752,21.347999999999956,1,2020-05-14 09:59:00,-1.0,SL,SP500
2020-05-15,Asia,-1,2846.655,2863.849,17.19399999999996,1,2020-05-15 01:59:00,-1.0,SL,SP500
2020-05-18,Asia,1,2876.946,2855.237,21.708999999999833,10,2020-05-18 01:59:00,2.0,TP,SP500
2020-05-19,Londres,-1,2943.052,2981.755,38.702999999999975,1,2020-05-19 09:59:00,0.4909180166912129,tiempo,SP500
2020-05-20,Asia,1,2941.752,2912.443,29.30899999999974,1,2020-05-20 01:59:00,-1.0,SL,SP500
2020-05-21,Asia,-1,2955.943,2978.6,22.656999999999698,2,2020-05-21 01:59:00,2.0,TP,SP500
2020-05-22,Asia,-1,2943.349,2957.9,14.55099999999993,6,2020-05-22 01:59:00,2.0,TP,SP500
2020-05-25,Asia,1,2967.734,2952.6,15.134000000000015,7,2020-05-25 01:59:00,2.0,TP,SP500
2020-05-26,Londres,-1,3013.734,3020.046,6.311999999999898,1,2020-05-26 09:59:00,-1.0,SL,SP500
2020-05-27,Asia,1,3003.74,2985.852,17.88799999999992,1,2020-05-27 01:59:00,-1.0,SL,SP500
2020-05-28,Londres,1,3035.249,3030.934,4.3149999999996,1,2020-05-28 09:59:00,2.0,TP,SP500
2020-05-29,Asia,1,3029.049,3013.343,15.706000000000131,1,2020-05-29 01:59:00,-1.0,SL,SP500
2020-06-01,Asia,1,3047.443,3010.037,37.406000000000404,2,2020-06-01 01:59:00,2.0,TP,SP500
2020-06-02,Asia,-1,3040.546,3058.543,17.9970000000003,3,2020-06-02 01:59:00,-1.0,SL,SP500
2020-06-04,Londres,1,3119.643,3095.537,24.106000000000222,1,2020-06-04 13:59:00,-1.0,SL,SP500
2020-06-05,Londres,-1,3137.955,3148.637,10.682000000000244,1,2020-06-05 09:59:00,-1.0,SL,SP500
2020-06-08,Londres,1,3199.834,3183.837,15.996999999999844,1,2020-06-08 09:59:00,2.0,TP,SP500
2020-06-09,Londres,-1,3196.155,3233.655,37.5,1,2020-06-09 09:59:00,2.0,TP,SP500
2020-06-10,Asia,1,3226.7,3206.143,20.55699999999979,3,2020-06-10 01:59:00,-1.0,SL,SP500
2020-06-11,Londres,1,3145.1,3120.543,24.55699999999979,1,2020-06-11 09:59:00,-1.0,SL,SP500
2020-06-12,NY,-1,2985.649,3083.252,97.60300000000007,1,2020-06-12 17:59:00,-0.5379240392201072,tiempo,SP500
2020-06-15,Asia,1,3001.255,2980.746,20.509000000000015,1,2020-06-15 01:59:00,-1.0,SL,SP500
2020-06-16,Asia,-1,3115.052,3126.549,11.496999999999844,7,2020-06-16 05:59:00,-1.0,SL,SP500
2020-06-17,Asia,-1,3121.752,3138.755,17.003000000000156,3,2020-06-17 01:59:00,-1.0,SL,SP500
2020-06-18,Asia,-1,3084.64,3120.343,35.702999999999975,5,2020-06-18 01:59:00,-1.0,SL,SP500
2020-06-19,Asia,-1,3110.54,3128.349,17.809000000000196,1,2020-06-19 01:59:00,-1.0,SL,SP500
2020-06-22,Asia,1,3076.6,3037.346,39.253999999999905,1,2020-06-22 01:59:00,2.0,TP,SP500
2020-06-23,Asia,-1,3121.849,3137.834,15.984999999999673,1,2020-06-23 01:59:00,-1.0,SL,SP500
2020-06-24,Asia,-1,3124.549,3136.9,12.351000000000113,9,2020-06-24 01:59:00,-1.0,SL,SP500
2020-06-25,Asia,1,3047.74,3031.252,16.48799999999983,9,2020-06-25 05:59:00,-1.0,SL,SP500
2020-06-26,Asia,-1,3084.949,3091.452,6.503000000000156,1,2020-06-26 01:59:00,-1.0,SL,SP500
2020-06-29,Asia,1,3028.14,2993.9,34.23999999999978,1,2020-06-29 01:59:00,2.0,TP,SP500
2020-06-30,Asia,1,3062.552,3053.555,8.997000000000298,5,2020-06-30 01:59:00,-1.0,SL,SP500
2020-07-01,Asia,-1,3086.652,3097.7,11.047999999999774,8,2020-07-01 05:59:00,-1.0,SL,SP500
2020-07-02,NY,-1,3138.252,3154.155,15.903000000000247,1,2020-07-02 20:14:00,0.8111677042067466,tiempo,SP500
2020-07-03,Asia,-1,3134.255,3142.1,7.8449999999998,2,2020-07-03 01:59:00,-1.0,SL,SP500
2020-07-06,Londres,-1,3174.252,3182.3,8.04800000000023,1,2020-07-06 09:59:00,-1.0,SL,SP500
2020-07-07,Asia,-1,3171.152,3194.155,23.003000000000156,1,2020-07-07 01:59:00,2.0,TP,SP500
2020-07-08,Asia,1,3151.043,3143.743,7.300000000000182,2,2020-07-08 01:59:00,-1.0,SL,SP500
2020-07-09,Asia,-1,3169.9,3180.155,10.25500000000011,1,2020-07-09 01:59:00,2.0,TP,SP500
2020-07-10,Asia,-1,3149.352,3164.4,15.04800000000023,5,2020-07-10 01:59:00,-1.0,SL,SP500
2020-07-13,Londres,-1,3201.255,3212.499,11.243999999999687,1,2020-07-13 09:59:00,-1.0,SL,SP500
2020-07-14,Asia,1,3163.934,3151.243,12.691000000000258,8,2020-07-14 01:59:00,-1.0,SL,SP500
2020-07-15,Londres,-1,3209.646,3220.643,10.996999999999844,6,2020-07-15 09:59:00,-1.0,SL,SP500
2020-07-16,Asia,-1,3221.046,3237.6,16.554000000000087,2,2020-07-16 01:59:00,-0.023438443880655593,tiempo,SP500
2020-07-17,Asia,1,3212.255,3202.249,10.006000000000313,3,2020-07-17 01:59:00,2.0,TP,SP500
2020-07-20,Asia,1,3208.243,3203.443,4.799999999999727,1,2020-07-20 01:59:00,-1.0,SL,SP500
2020-07-21,Asia,-1,3253.946,3260.937,6.9909999999999854,1,2020-07-21 01:59:00,-1.0,SL,SP500
2020-07-22,Asia,1,3266.8,3255.546,11.25400000000036,2,2020-07-22 01:59:00,-1.0,SL,SP500
2020-07-23,Asia,1,3275.846,3265.346,10.5,5,2020-07-23 01:59:00,-1.0,SL,SP500
2020-07-24,Londres,1,3227.046,3206.052,20.993999999999687,1,2020-07-24 09:59:00,-1.0,SL,SP500
2020-07-27,Asia,1,3224.255,3198.737,25.51800000000003,2,2020-07-27 01:59:00,1.2335998118974754,tiempo,SP500
2020-07-28,Asia,-1,3242.055,3254.755,12.700000000000273,6,2020-07-28 05:59:00,2.0,TP,SP500
2020-07-29,Asia,-1,3222.043,3229.749,7.705999999999676,7,2020-07-29 01:59:00,-1.0,SL,SP500
2020-07-30,Asia,-1,3252.743,3260.052,7.3090000000001965,6,2020-07-30 05:59:00,2.0,TP,SP500
2020-07-31,Asia,-1,3253.755,3276.3,22.545000000000073,1,2020-07-31 05:59:00,-1.0,SL,SP500
2020-08-03,Asia,-1,3271.3,3278.049,6.748999999999796,1,2020-08-03 05:59:00,-1.0,SL,SP500
2020-08-04,Londres,-1,3286.849,3305.352,18.5029999999997,1,2020-08-04 09:59:00,-1.0,SL,SP500
2020-08-05,Asia,-1,3301.855,3308.4,6.545000000000073,2,2020-08-05 01:59:00,-1.0,SL,SP500
2020-08-06,Asia,-1,3324.046,3333.74,9.69399999999996,1,2020-08-06 05:59:00,-1.0,SL,SP500
2020-08-07,Asia,-1,3348.24,3355.1,6.860000000000127,1,2020-08-07 01:59:00,2.0,TP,SP500
2020-08-10,Londres,-1,3356.64,3362.7,6.059999999999945,1,2020-08-10 13:59:00,2.0,TP,SP500
2020-08-11,Londres,-1,3368.84,3384.1,15.259999999999764,1,2020-08-11 13:59:00,2.0,TP,SP500
2020-08-12,Asia,1,3341.334,3332.134,9.199999999999818,4,2020-08-12 01:59:00,2.0,TP,SP500
2020-08-13,Londres,1,3370.652,3366.443,4.208999999999833,1,2020-08-13 09:59:00,2.0,TP,SP500
2020-08-14,Asia,-1,3378.834,3383.849,5.015000000000327,3,2020-08-14 01:59:00,-1.0,SL,SP500
2020-08-17,Asia,1,3376.237,3369.446,6.791000000000167,3,2020-08-17 01:59:00,2.0,TP,SP500
2020-08-18,Asia,-1,3386.355,3393.146,6.791000000000167,1,2020-08-18 01:59:00,-1.0,SL,SP500
2020-08-19,Asia,-1,3394.152,3397.152,3.0,1,2020-08-19 01:59:00,-1.0,SL,SP500
2020-08-20,Londres,1,3370.152,3354.134,16.01800000000003,2,2020-08-20 13:59:00,1.6511424647271704,tiempo,SP500
2020-08-21,Asia,-1,3390.4,3397.849,7.449000000000069,1,2020-08-21 01:59:00,2.0,TP,SP500
2020-08-24,NY,-1,3420.134,3428.2,8.065999999999804,1,2020-08-24 17:59:00,-1.0,SL,SP500
2020-08-25,Londres,-1,3443.055,3452.743,9.688000000000102,1,2020-08-25 09:59:00,-1.0,SL,SP500
2020-08-26,Asia,-1,3444.64,3452.1,7.460000000000036,1,2020-08-26 01:59:00,-1.0,SL,SP500
2020-08-27,Londres,1,3475.337,3470.534,4.802999999999884,1,2020-08-27 09:59:00,2.0,TP,SP500
2020-08-28,Londres,1,3500.534,3487.234,13.300000000000182,1,2020-08-28 09:59:00,-1.0,SL,SP500
2020-08-31,Londres,-1,3501.852,3518.043,16.19100000000026,2,2020-08-31 13:59:00,-1.0,SL,SP500
2020-09-01,Asia,1,3505.8,3485.534,20.266000000000076,1,2020-09-01 01:59:00,2.0,TP,SP500
2020-09-02,Londres,-1,3539.452,3559.355,19.902999999999793,1,2020-09-02 13:59:00,-1.0,SL,SP500
2020-09-03,Londres,-1,3558.352,3570.9,12.54800000000023,3,2020-09-03 13:59:00,2.0,TP,SP500
2020-09-04,Londres,-1,3436.443,3486.6,50.1569999999997,1,2020-09-04 13:59:00,0.2571924158143463,tiempo,SP500
2020-09-07,NY,1,3434.337,3421.849,12.487999999999829,5,2020-09-07 16:59:00,-1.0,SL,SP500
2020-09-08,Asia,-1,3436.343,3445.7,9.356999999999971,1,2020-09-08 01:59:00,-1.0,SL,SP500
2020-09-09,Asia,1,3336.534,3295.843,40.69100000000026,1,2020-09-09 01:59:00,2.0,TP,SP500
2020-09-10,Asia,1,3404.734,3384.237,20.496999999999844,8,2020-09-10 05:59:00,-1.0,SL,SP500
2020-09-11,Asia,1,3366.137,3356.634,9.503000000000156,4,2020-09-11 05:59:00,-1.0,SL,SP500
2020-09-14,Asia,1,3366.555,3345.543,21.011999999999716,2,2020-09-14 01:59:00,2.0,TP,SP500
2020-09-15,Asia,1,3384.734,3374.734,10.0,8,2020-09-15 01:59:00,2.0,TP,SP500
2020-09-16,Asia,-1,3405.655,3414.143,8.487999999999829,2,2020-09-16 05:59:00,-1.0,SL,SP500
2020-09-17,Asia,-1,3362.0,3396.749,34.748999999999796,6,2020-09-17 01:59:00,2.0,TP,SP500
2020-09-18,Asia,-1,3350.643,3369.1,18.45699999999988,2,2020-09-18 01:59:00,-1.0,SL,SP500
2020-09-21,Asia,1,3321.8,3304.937,16.863000000000284,5,2020-09-21 01:59:00,-1.0,SL,SP500
2020-09-22,Asia,-1,3281.837,3301.352,19.514999999999873,1,2020-09-22 01:59:00,-1.0,SL,SP500
2020-09-23,Asia,-1,3311.949,3317.652,5.7029999999999745,5,2020-09-23 01:59:00,-1.0,SL,SP500
2020-09-24,Asia,1,3237.352,3220.037,17.315000000000055,1,2020-09-24 01:59:00,-1.0,SL,SP500
2020-09-25,Londres,-1,3241.934,3261.955,20.02099999999973,3,2020-09-25 09:59:00,-1.0,SL,SP500
2020-09-28,Asia,1,3311.455,3301.937,9.518000000000029,8,2020-09-28 01:59:00,2.0,TP,SP500
2020-09-29,Londres,-1,3353.3,3369.055,15.754999999999654,2,2020-09-29 09:59:00,2.0,TP,SP500
2020-09-30,Asia,1,3355.437,3337.134,18.302999999999884,2,2020-09-30 01:59:00,-1.0,SL,SP500
2020-10-01,Asia,1,3379.655,3352.643,27.01200000000017,6,2020-10-01 01:59:00,-1.0,SL,SP500
2020-10-02,Asia,-1,3369.5,3386.5,17.0,3,2020-10-02 01:59:00,2.0,TP,SP500
2020-10-05,Asia,1,3371.234,3358.555,12.679000000000087,4,2020-10-05 01:59:00,-1.0,SL,SP500
2020-10-06,Londres,-1,3393.452,3408.949,15.496999999999844,8,2020-10-06 09:59:00,-1.0,SL,SP500
2020-10-07,Asia,1,3363.846,3341.343,22.503000000000156,1,2020-10-07 01:59:00,2.0,TP,SP500
2020-10-08,Londres,-1,3427.84,3442.9,15.059999999999945,1,2020-10-08 09:59:00,-1.0,SL,SP500
2020-10-09,Londres,1,3459.437,3452.752,6.684999999999945,1,2020-10-09 09:59:00,2.0,TP,SP500
2020-10-12,Londres,-1,3489.955,3501.255,11.300000000000182,1,2020-10-12 09:59:00,-1.0,SL,SP500
2020-10-13,Londres,1,3538.143,3517.937,20.20600000000013,1,2020-10-13 09:59:00,-1.0,SL,SP500
2020-10-14,Asia,1,3519.34,3515.655,3.6849999999999454,2,2020-10-14 05:59:00,2.0,TP,SP500
2020-10-15,Asia,1,3480.143,3475.34,4.802999999999884,1,2020-10-15 01:59:00,-1.0,SL,SP500
2020-10-16,Asia,-1,3493.634,3499.849,6.2150000000001455,3,2020-10-16 01:59:00,2.0,TP,SP500
2020-10-19,Asia,1,3491.34,3476.834,14.506000000000313,2,2020-10-19 01:59:00,-1.0,SL,SP500
2020-10-20,Asia,1,3440.546,3436.54,4.005999999999858,7,2020-10-20 01:59:00,2.0,TP,SP500
2020-10-21,Asia,1,3453.043,3437.534,15.509000000000015,2,2020-10-21 01:59:00,-1.0,SL,SP500
2020-10-22,Asia,1,3419.446,3408.937,10.509000000000015,7,2020-10-22 01:59:00,2.0,TP,SP500
2020-10-23,Asia,-1,3453.148,3465.151,12.002999999999702,1,2020-10-23 01:59:00,-1.0,SL,SP500
2020-10-26,Asia,1,3440.751,3436.239,4.512000000000171,2,2020-10-26 02:59:00,-1.0,SL,SP500
2020-10-27,Asia,1,3413.099,3403.736,9.363000000000284,10,2020-10-27 06:59:00,-1.0,SL,SP500
2020-10-29,Londres,1,3291.248,3256.739,34.509000000000015,1,2020-10-29 14:59:00,-1.0,SL,SP500
2020-10-30,Londres,-1,3285.045,3299.836,14.790999999999713,1,2020-10-30 10:59:00,-1.0,SL,SP500
2020-11-02,Asia,1,3281.942,3250.439,31.503000000000156,4,2020-11-02 02:59:00,2.0,TP,SP500
2020-11-03,Asia,-1,3325.154,3333.145,7.9909999999999854,1,2020-11-03 06:59:00,-1.0,SL,SP500
2020-11-04,Asia,-1,3382.348,3404.836,22.48799999999983,1,2020-11-04 02:59:00,-1.0,SL,SP500
2020-11-06,Asia,1,3497.454,3487.833,9.621000000000095,1,2020-11-06 02:59:00,-1.0,SL,SP500
2020-11-09,NY,1,3556.151,3545.439,10.711999999999989,1,2020-11-09 21:14:00,-1.0,SL,SP500
2020-11-10,Asia,-1,3527.145,3567.899,40.753999999999905,7,2020-11-10 02:59:00,-1.0,SL,SP500
2020-11-11,Asia,-1,3554.954,3561.751,6.7970000000000255,1,2020-11-11 02:59:00,-1.0,SL,SP500
2020-11-12,Asia,-1,3561.236,3579.299,18.063000000000102,2,2020-11-12 02:59:00,2.0,TP,SP500
2020-11-13,Asia,1,3530.633,3521.433,9.199999999999818,8,2020-11-13 02:59:00,2.0,TP,SP500
2020-11-16,Londres,-1,3608.642,3641.451,32.8090000000002,1,2020-11-16 14:59:00,1.368161175287258,tiempo,SP500
2020-11-17,Asia,-1,3612.639,3634.142,21.5029999999997,1,2020-11-17 02:59:00,2.0,TP,SP500
2020-11-18,Asia,1,3605.054,3597.248,7.80600000000004,2,2020-11-18 02:59:00,-1.0,SL,SP500
2020-11-19,Asia,1,3563.333,3555.651,7.682000000000244,1,2020-11-19 02:59:00,-1.0,SL,SP500
2020-11-20,Asia,1,3559.939,3546.242,13.696999999999662,3,2020-11-20 02:59:00,-1.0,SL,SP500
2020-11-23,Asia,1,3566.854,3547.033,19.820999999999913,2,2020-11-23 02:59:00,2.0,TP,SP500
2020-11-24,Londres,-1,3606.239,3611.148,4.9090000000001055,1,2020-11-24 14:59:00,-1.0,SL,SP500
2020-11-25,Asia,-1,3637.236,3653.399,16.16300000000001,1,2020-11-25 06:59:00,-0.09051537462105994,tiempo,SP500
2020-11-26,Asia,1,3638.545,3627.536,11.009000000000015,3,2020-11-26 02:59:00,-1.0,SL,SP500
2020-11-27,Asia,1,3620.039,3613.842,6.197000000000116,1,2020-11-27 02:59:00,2.0,TP,SP500
2020-11-30,Asia,-1,3631.033,3653.597,22.564000000000306,1,2020-11-30 02:59:00,-1.0,SL,SP500
2020-12-01,Asia,-1,3654.833,3658.551,3.717999999999847,10,2020-12-01 02:59:00,-1.0,SL,SP500
2020-12-02,Asia,-1,3650.454,3667.236,16.781999999999698,2,2020-12-02 02:59:00,-1.0,SL,SP500
2020-12-03,Asia,-1,3669.942,3675.497,5.554999999999836,1,2020-12-03 02:59:00,-1.0,SL,SP500
2020-12-04,Asia,-1,3673.942,3676.799,2.856999999999971,3,2020-12-04 02:59:00,-1.0,SL,SP500
2020-12-07,Asia,-1,3691.554,3706.852,15.297999999999774,1,2020-12-07 02:59:00,-1.0,SL,SP500
2020-12-08,Asia,-1,3680.339,3686.599,6.260000000000218,5,2020-12-08 02:59:00,-1.0,SL,SP500
2020-12-09,Londres,1,3708.742,3703.539,5.2029999999999745,1,2020-12-09 14:59:00,-1.0,SL,SP500
