RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.3448275862066694,-1.0,-1.3448275862066694,-1.0,-1.3448275862066694,58.0000000000382,-1,2025
-1.0,-1.1709401709401603,-1.0,-1.1709401709401603,-1.0,-1.1709401709401603,117.00000000000728,1,2025
-1.0,-1.193610842207182,-1.0,-1.193610842207182,-1.0,-1.193610842207182,103.29999999999018,1,2025
2.0,1.8837209302325753,2.0,1.8837209302325753,2.0,1.8837209302325753,172.00000000002547,1,2025
-1.0,-1.1980198019801551,-1.0,-1.1980198019801551,-1.0,-1.1980198019801551,101.00000000002183,1,2025
2.0,1.9148936170212734,2.0,1.9148936170212734,1.6,1.5148936170212735,234.9999999999909,-1,2025
-1.0,-1.0550964187327807,-1.0,-1.0550964187327807,-1.0,-1.0550964187327807,363.0000000000109,-1,2025
-1.0,-1.0727272727272728,-1.0,-1.0727272727272728,-1.0,-1.0727272727272728,275.0,1,2025
2.0,1.9043062200957004,2.0,1.9043062200957004,1.6,1.5043062200957005,209.00000000001455,1,2025
-1.0,-1.2439024390243416,-1.0,-1.2439024390243416,-1.0,-1.2439024390243416,82.00000000001637,-1,2025
-1.0,-1.049382716049386,-1.0,-1.049382716049386,-1.0,-1.049382716049386,404.9999999999727,1,2025
-1.0,-1.106382978723398,0.0,-0.10638297872339808,0.0,-0.10638297872339808,188.0000000000109,1,2025
-1.0,-1.106382978723398,0.0,-0.10638297872339808,0.0,-0.10638297872339808,188.0000000000109,1,2025
-1.0,-1.1492537313432674,0.0,-0.1492537313432674,0.0,-0.1492537313432674,134.00000000001455,-1,2025
-1.0,-1.1492537313432674,0.0,-0.1492537313432674,0.0,-0.1492537313432674,134.00000000001455,-1,2025
-1.0,-1.1131861912846452,-1.0,-1.1131861912846452,-1.0,-1.1131861912846452,176.700000000028,1,2025
-1.0,-1.1282051282050953,-1.0,-1.1282051282050953,-1.0,-1.1282051282050953,156.00000000004002,1,2025
-1.0,-1.1759014951626825,-1.0,-1.1759014951626825,-1.0,-1.1759014951626825,113.7000000000171,-1,2025
2.0,1.6428571428573981,2.0,1.6428571428573981,1.6,1.2428571428573982,56.00000000004002,1,2025
-1.0,-1.0782166601486043,-1.0,-1.0782166601486043,-1.0,-1.0782166601486043,255.70000000002437,1,2025
-1.0,-1.0766283524904177,-1.0,-1.0766283524904177,-1.0,-1.0766283524904177,261.00000000001273,-1,2025
-1.0,-1.1273885350318706,-1.0,-1.1273885350318706,-1.0,-1.1273885350318706,156.9999999999709,-1,2025
-1.0,-1.3636363636362434,-1.0,-1.3636363636362434,-1.0,-1.3636363636362434,55.00000000001819,1,2025
2.0,1.9130434782608765,2.0,1.9130434782608765,1.6,1.5130434782608766,230.0000000000182,-1,2025
-1.0,-1.280504908835829,-1.0,-1.280504908835829,-1.0,-1.280504908835829,71.30000000001928,-1,2025
-1.0,-1.280504908835829,-1.0,-1.280504908835829,-1.0,-1.280504908835829,71.30000000001928,-1,2025
-1.0,-1.0589970501474948,-1.0,-1.0589970501474948,-1.0,-1.0589970501474948,338.99999999998727,1,2025
-1.0,-1.1333333333333333,-1.0,-1.1333333333333333,-1.0,-1.1333333333333333,150.0,1,2025
-1.0,-1.2040816326530575,-1.0,-1.2040816326530575,-1.0,-1.2040816326530575,98.00000000000182,1,2025
-1.0,-1.2040816326530575,-1.0,-1.2040816326530575,-1.0,-1.2040816326530575,98.00000000000182,1,2025
-1.0,-1.2857142857141743,-1.0,-1.2857142857141743,-1.0,-1.2857142857141743,70.00000000002728,1,2025
-1.0,-1.2857142857141743,-1.0,-1.2857142857141743,-1.0,-1.2857142857141743,70.00000000002728,1,2025
-1.0,-1.0470920649870514,-1.0,-1.0470920649870514,-1.0,-1.0470920649870514,424.69999999998436,-1,2025
2.0,1.722222222222145,2.0,1.722222222222145,2.0,1.722222222222145,71.99999999997999,1,2025
-1.0,-1.1183431952662684,-1.0,-1.1183431952662684,-1.0,-1.1183431952662684,169.00000000000546,1,2025
-1.0,-1.1183431952662684,-1.0,-1.1183431952662684,-1.0,-1.1183431952662684,169.00000000000546,1,2025
-1.0,-1.19047619047624,0.0,-0.19047619047623998,0.0,-0.19047619047623998,104.99999999997272,-1,2025
-1.0,-1.25641025641034,-1.0,-1.25641025641034,-1.0,-1.25641025641034,77.99999999997453,1,2025
-1.0,-1.1041666666666627,-1.0,-1.1041666666666627,-1.0,-1.1041666666666627,192.00000000000728,-1,2025
-1.0,-1.0869565217391235,-1.0,-1.0869565217391235,-1.0,-1.0869565217391235,230.0000000000182,1,2025
-1.0,-1.18399264029439,0.0,-0.18399264029439008,0.0,-0.18399264029439008,108.69999999999891,-1,2025
2.0,1.863945578231274,2.0,1.863945578231274,1.6,1.463945578231274,146.99999999998,1,2025
-1.0,-1.0540540540540502,-1.0,-1.0540540540540502,-1.0,-1.0540540540540502,370.0000000000273,1,2025
2.0,1.9644949405290242,2.0,1.9644949405290242,2.0,1.9644949405290242,563.2999999999811,1,2025
-1.0,-1.040080160320643,-1.0,-1.040080160320643,-1.0,-1.040080160320643,498.9999999999782,-1,2025
-1.0,-1.046189376443414,0.0,-0.04618937644341394,0.0,-0.04618937644341394,433.0000000000382,-1,2025
-1.0,-1.0337837837837833,-1.0,-1.0337837837837833,-1.0,-1.0337837837837833,592.0000000000073,1,2025
2.0,1.8684210526315774,0.0,-0.13157894736842263,0.0,-0.13157894736842263,151.99999999999818,1,2025
-1.0,-1.0600600600600614,-1.0,-1.0600600600600614,-1.0,-1.0600600600600614,332.9999999999927,-1,2025
-1.0,-1.076132470498669,0.0,-0.07613247049866906,0.0,-0.07613247049866906,262.69999999999527,1,2025
-1.0,-1.1324503311258087,0.0,-0.13245033112580867,0.0,-0.13245033112580867,151.00000000002183,1,2025
2.0,1.870967741935499,2.0,1.870967741935499,1.6,1.4709677419354992,155.0000000000182,-1,2025
-1.0,-1.0511901714870724,-1.0,-1.0511901714870724,-1.0,-1.0511901714870724,390.7000000000153,1,2025
-1.0,-1.0687285223367733,0.0,-0.0687285223367732,0.0,-0.0687285223367732,290.99999999998545,-1,2025
-1.0,-1.0687285223367733,0.0,-0.0687285223367732,0.0,-0.0687285223367732,290.99999999998545,-1,2025
-1.0,-1.0687285223367733,0.0,-0.0687285223367732,0.0,-0.0687285223367732,290.99999999998545,-1,2025
-1.0,-1.0171865601099936,-1.0,-1.0171865601099936,-1.0,-1.0171865601099936,1163.700000000017,1,2025
-1.0,-1.0840336134453743,0.0,-0.0840336134453743,0.0,-0.0840336134453743,238.0000000000109,-1,2025
2.0,1.9782679561012713,2.0,1.9782679561012713,1.6,1.5782679561012714,920.2999999999975,1,2025
-1.0,-1.0546448087431717,-1.0,-1.0546448087431717,-1.0,-1.0546448087431717,365.99999999998545,1,2025
2.0,1.9642410155551573,0.0,-0.03575898444484275,0.0,-0.03575898444484275,559.2999999999847,-1,2025
2.0,1.9722838137472298,2.0,1.9722838137472298,1.6,1.57228381374723,721.6000000000349,1,2025
-1.0,-1.0271112918530587,-1.0,-1.0271112918530587,-1.0,-1.0271112918530587,737.6999999999498,-1,2025
2.0,1.9794238683127579,2.0,1.9794238683127579,2.0,1.9794238683127579,972.0000000000255,-1,2025
-1.0,-1.0542005420054126,0.0,-0.05420054200541258,0.0,-0.05420054200541258,369.00000000005093,1,2025
-1.0,-1.0424628450106155,-1.0,-1.0424628450106155,-1.0,-1.0424628450106155,471.00000000000364,-1,2025
-1.0,-1.0271370420624155,-1.0,-1.0271370420624155,-1.0,-1.0271370420624155,736.9999999999891,1,2025
-1.0,-1.0271370420624155,-1.0,-1.0271370420624155,-1.0,-1.0271370420624155,736.9999999999891,1,2025
-1.0,-1.0668896321070283,0.0,-0.0668896321070283,0.0,-0.0668896321070283,298.9999999999782,1,2025
-1.0,-1.0397614314115293,-1.0,-1.0397614314115293,-1.0,-1.0397614314115293,503.00000000002,-1,2025
-1.0,-1.0397614314115293,-1.0,-1.0397614314115293,-1.0,-1.0397614314115293,503.00000000002,-1,2025
-1.0,-1.0397614314115293,-1.0,-1.0397614314115293,-1.0,-1.0397614314115293,503.00000000002,-1,2025
-1.0,-1.0343053173241856,0.0,-0.03430531732418568,0.0,-0.03430531732418568,582.9999999999927,-1,2025
2.0,1.9527186761229316,0.0,-0.047281323877068356,0.0,-0.047281323877068356,423.0000000000018,-1,2025
-1.0,-1.0480769230769247,-1.0,-1.0480769230769247,-1.0,-1.0480769230769247,415.99999999998545,-1,2025
-1.0,-1.054945054945057,-1.0,-1.054945054945057,-1.0,-1.054945054945057,363.99999999998727,-1,2025
2.0,1.9310344827586228,2.0,1.9310344827586228,1.6,1.5310344827586229,290.0000000000091,1,2025
-1.0,-1.0938967136150186,-1.0,-1.0938967136150186,-1.0,-1.0938967136150186,213.0000000000109,-1,2025
-1.0,-1.0748222970445256,0.0,-0.07482229704452559,0.0,-0.07482229704452559,267.29999999997744,-1,2025
-1.0,-1.0748222970445256,0.0,-0.07482229704452559,0.0,-0.07482229704452559,267.29999999997744,-1,2025
-1.0,-1.0746268656716464,-1.0,-1.0746268656716464,-1.0,-1.0746268656716464,267.99999999998363,1,2025
-1.0,-1.019425019425019,0.0,-0.019425019425018904,0.0,-0.019425019425018904,1029.6000000000276,1,2025
2.0,1.9462365591397885,0.0,-0.05376344086021138,0.0,-0.05376344086021138,372.00000000002547,-1,2025
-1.0,-1.1369863013699022,-1.0,-1.1369863013699022,-1.0,-1.1369863013699022,145.99999999995816,1,2025
-1.0,-1.0292397660818706,-1.0,-1.0292397660818706,-1.0,-1.0292397660818706,684.0000000000146,-1,2025
-1.0,-1.0292397660818706,-1.0,-1.0292397660818706,-1.0,-1.0292397660818706,684.0000000000146,-1,2025
-1.0,-1.0881057268722474,-1.0,-1.0881057268722474,-1.0,-1.0881057268722474,226.99999999999818,1,2025
-1.0,-1.0701754385964823,-1.0,-1.0701754385964823,-1.0,-1.0701754385964823,285.0000000000364,-1,2025
2.0,1.9047619047619213,2.0,1.9047619047619213,1.6,1.5047619047619214,210.00000000003638,1,2025
-1.0,-1.1190476190476306,-1.0,-1.1190476190476306,-1.0,-1.1190476190476306,167.99999999998363,-1,2025
-1.0,-1.1190476190476306,-1.0,-1.1190476190476306,-1.0,-1.1190476190476306,167.99999999998363,-1,2025
2.0,1.9388379204892963,0.0,-0.06116207951070371,0.0,-0.06116207951070371,326.9999999999982,-1,2025
2.0,1.9720279720279723,2.0,1.9720279720279723,2.0,1.9720279720279723,715.0000000000091,1,2025
2.0,1.9720279720279723,2.0,1.9720279720279723,2.0,1.9720279720279723,715.0000000000091,1,2025
2.0,1.9720279720279723,2.0,1.9720279720279723,2.0,1.9720279720279723,715.0000000000091,1,2025
-1.0,-1.039215686274514,0.0,-0.039215686274514,0.0,-0.039215686274514,509.99999999994543,1,2025
-1.0,-1.075471698113218,-1.0,-1.075471698113218,-1.0,-1.075471698113218,264.9999999999636,-1,2025
2.0,1.9548532731376913,2.0,1.9548532731376913,2.0,1.9548532731376913,442.99999999993815,1,2025
-1.0,-1.0197823936696337,-1.0,-1.0197823936696337,-1.0,-1.0197823936696337,1011.0000000000127,-1,2025
-1.0,-1.0197823936696337,-1.0,-1.0197823936696337,-1.0,-1.0197823936696337,1011.0000000000127,-1,2025
-1.0,-1.0418410041840946,-1.0,-1.0418410041840946,-1.0,-1.0418410041840946,478.0000000000655,1,2025
-1.0,-1.0418410041840946,-1.0,-1.0418410041840946,-1.0,-1.0418410041840946,478.0000000000655,1,2025
-1.0,-1.0619195046439625,-1.0,-1.0619195046439625,-1.0,-1.0619195046439625,323.0000000000018,-1,2025
-1.0,-1.111111111111128,-1.0,-1.111111111111128,-1.0,-1.111111111111128,179.99999999997272,1,2025
-1.0,-1.0368324125230184,-1.0,-1.0368324125230184,-1.0,-1.0368324125230184,543.0000000000291,-1,2025
-1.0,-1.073800738007379,-1.0,-1.073800738007379,-1.0,-1.073800738007379,271.00000000000364,-1,2025
-1.0,-1.054945054945057,-1.0,-1.054945054945057,-1.0,-1.054945054945057,363.99999999998727,1,2025
-1.0,-1.0371057513914665,-1.0,-1.0371057513914665,-1.0,-1.0371057513914665,538.9999999999873,-1,2025
-1.0,-1.0649350649350664,-1.0,-1.0649350649350664,-1.0,-1.0649350649350664,307.9999999999927,1,2025
-1.0,-1.0378071833648397,-1.0,-1.0378071833648397,-1.0,-1.0378071833648397,528.9999999999964,-1,2025
2.0,1.893617021276602,2.0,1.893617021276602,1.6,1.493617021276602,188.0000000000109,1,2025
-1.0,-1.1010101010101,-1.0,-1.1010101010101,-1.0,-1.1010101010101,198.00000000000182,1,2025
2.0,1.937694704049845,0.0,-0.06230529595015506,0.0,-0.06230529595015506,321.00000000000364,1,2025
2.0,1.937694704049845,0.0,-0.06230529595015506,0.0,-0.06230529595015506,321.00000000000364,1,2025
-1.0,-1.0413223140495895,-1.0,-1.0413223140495895,-1.0,-1.0413223140495895,483.9999999999691,-1,2025
2.0,1.9380804953560375,2.0,1.9380804953560375,2.0,1.9380804953560375,323.0000000000018,1,2025
-1.0,-1.0263852242744065,-1.0,-1.0263852242744065,-1.0,-1.0263852242744065,757.9999999999927,1,2025
-1.0,-1.0251889168765742,-1.0,-1.0251889168765742,-1.0,-1.0251889168765742,794.0000000000055,-1,2025
2.0,1.9317406143344777,2.0,1.9317406143344777,1.6,1.5317406143344778,293.0000000000291,-1,2025
-1.0,-1.0179533213644518,-1.0,-1.0179533213644518,-1.0,-1.0179533213644518,1114.0000000000327,-1,2025
-1.0,-1.0381679389312992,-1.0,-1.0381679389312992,-1.0,-1.0381679389312992,523.9999999999782,1,2025
-1.0,-1.0382409177820267,-1.0,-1.0382409177820267,-1.0,-1.0382409177820267,523.0000000000018,-1,2025
-1.0,-1.0709219858155987,-1.0,-1.0709219858155987,-1.0,-1.0709219858155987,282.00000000001637,1,2025
-1.0,-1.0722021660649825,-1.0,-1.0722021660649825,-1.0,-1.0722021660649825,276.9999999999982,-1,2025
-1.0,-1.0722021660649825,-1.0,-1.0722021660649825,-1.0,-1.0722021660649825,276.9999999999982,-1,2025
2.0,1.9122807017543761,0.0,-0.08771929824562384,0.0,-0.08771929824562384,227.99999999997453,1,2025
-1.0,-1.054347826086959,0.0,-0.05434782608695894,0.0,-0.05434782608695894,367.99999999998363,1,2025
2.0,1.910714285714277,2.0,1.910714285714277,1.6,1.510714285714277,223.99999999997817,1,2025
-1.0,-1.0724637681159364,-1.0,-1.0724637681159364,-1.0,-1.0724637681159364,276.0000000000218,-1,2025
-1.0,-1.0724637681159364,-1.0,-1.0724637681159364,-1.0,-1.0724637681159364,276.0000000000218,-1,2025
-1.0,-1.0203252032520322,0.0,-0.02032520325203222,0.0,-0.02032520325203222,984.0000000000146,1,2025
-1.0,-1.1111111111110998,-1.0,-1.1111111111110998,-1.0,-1.1111111111110998,180.0000000000182,1,2025
-1.0,-1.081967213114737,-1.0,-1.081967213114737,-1.0,-1.081967213114737,244.00000000005093,1,2025
-1.0,-1.0491400491400527,0.0,-0.049140049140052655,0.0,-0.049140049140052655,406.9999999999709,1,2025
-1.0,-1.0806451612903072,0.0,-0.0806451612903072,0.0,-0.0806451612903072,248.0000000000473,-1,2025
2.0,1.8750000000000284,2.0,1.8750000000000284,1.6,1.4750000000000285,160.00000000003638,-1,2025
-1.0,-1.0727272727272728,-1.0,-1.0727272727272728,-1.0,-1.0727272727272728,275.0,1,2025
-1.0,-1.076628352490431,-1.0,-1.076628352490431,-1.0,-1.076628352490431,260.99999999996726,1,2025
-1.0,-1.076628352490431,-1.0,-1.076628352490431,-1.0,-1.076628352490431,260.99999999996726,1,2025
-1.0,-1.0568181818181894,-1.0,-1.0568181818181894,-1.0,-1.0568181818181894,351.9999999999527,1,2025
-1.0,-1.0293384186592343,-1.0,-1.0293384186592343,-1.0,-1.0293384186592343,681.7000000000007,-1,2025
-1.0,-1.055248618784532,-1.0,-1.055248618784532,-1.0,-1.055248618784532,361.9999999999891,-1,2025
-1.0,-1.0602409638554269,0.0,-0.060240963855426974,0.0,-0.060240963855426974,331.9999999999709,-1,2025
-1.0,-1.0445434298441,-1.0,-1.0445434298441,-1.0,-1.0445434298441,448.9999999999782,1,2025
-1.0,-1.0445434298441,-1.0,-1.0445434298441,-1.0,-1.0445434298441,448.9999999999782,1,2025
2.0,1.9521531100478502,2.0,1.9521531100478502,2.0,1.9521531100478502,418.0000000000291,-1,2025
2.0,1.9293286219081254,2.0,1.9293286219081254,1.6,1.5293286219081255,282.9999999999927,-1,2025
-1.0,-1.05,0.0,-0.05,0.0,-0.05,400.0,-1,2025
-1.0,-1.0869565217391235,0.0,-0.08695652173912356,0.0,-0.08695652173912356,230.0000000000182,1,2025
2.0,1.8969072164948242,2.0,1.8969072164948242,1.6,1.4969072164948243,193.99999999995998,-1,2025
-1.0,-1.0126903553299498,-1.0,-1.0126903553299498,-1.0,-1.0126903553299498,1575.9999999999309,1,2025
-1.0,-1.0126903553299498,-1.0,-1.0126903553299498,-1.0,-1.0126903553299498,1575.9999999999309,1,2025
-1.0,-1.0126903553299498,-1.0,-1.0126903553299498,-1.0,-1.0126903553299498,1575.9999999999309,1,2025
-1.0,-1.0995024875621782,-1.0,-1.0995024875621782,-1.0,-1.0995024875621782,201.00000000002183,-1,2025
-1.0,-1.0995024875621782,-1.0,-1.0995024875621782,-1.0,-1.0995024875621782,201.00000000002183,-1,2025
-1.0,-1.1587301587301313,0.0,-0.15873015873013124,0.0,-0.15873015873013124,126.00000000002183,1,2025
-1.0,-1.0851063829787102,-1.0,-1.0851063829787102,-1.0,-1.0851063829787102,235.00000000003638,-1,2025
-1.0,-1.069930069930078,0.0,-0.06993006993007794,0.0,-0.06993006993007794,285.99999999996726,-1,2025
2.0,1.9047619047619213,2.0,1.9047619047619213,1.6,1.5047619047619214,210.00000000003638,1,2025
-1.0,-1.0606796116504804,0.0,-0.06067961165048035,0.0,-0.06067961165048035,329.60000000002765,1,2025
2.0,1.940652818991096,2.0,1.940652818991096,2.0,1.940652818991096,336.9999999999891,-1,2025
2.0,1.940652818991096,2.0,1.940652818991096,2.0,1.940652818991096,336.9999999999891,-1,2025
2.0,1.9557522123893758,2.0,1.9557522123893758,2.0,1.9557522123893758,451.9999999999527,1,2025
2.0,1.9557522123893758,2.0,1.9557522123893758,2.0,1.9557522123893758,451.9999999999527,1,2025
-1.0,-1.0790513833992175,0.0,-0.07905138339921745,0.0,-0.07905138339921745,252.99999999997453,1,2025
-1.0,-1.0790513833992175,0.0,-0.07905138339921745,0.0,-0.07905138339921745,252.99999999997453,1,2025
2.0,1.9064108563406919,2.0,1.9064108563406919,1.6,1.506410856340692,213.70000000006257,1,2025
2.0,1.9064108563406919,2.0,1.9064108563406919,1.6,1.506410856340692,213.70000000006257,1,2025
-1.0,-1.1652892561983421,0.0,-0.16528925619834214,0.0,-0.16528925619834214,121.00000000000364,1,2025
2.0,1.8930481283422398,2.0,1.8930481283422398,1.6,1.4930481283422399,186.9999999999891,-1,2025
2.0,1.8930481283422398,2.0,1.8930481283422398,1.6,1.4930481283422399,186.9999999999891,-1,2025
2.0,1.932885906040279,0.0,-0.0671140939597209,0.0,-0.0671140939597209,298.0000000000473,-1,2025
-1.0,-1.0769230769230662,0.0,-0.07692307692306616,0.0,-0.07692307692306616,260.0000000000364,-1,2025
-1.0,-1.169491525423687,-1.0,-1.169491525423687,-1.0,-1.169491525423687,118.0000000000291,1,2025
2.0,1.9654576856649393,2.0,1.9654576856649393,1.6,1.5654576856649394,578.9999999999964,1,2025
2.0,1.9654576856649393,2.0,1.9654576856649393,1.6,1.5654576856649394,578.9999999999964,1,2025
2.0,1.9654576856649393,2.0,1.9654576856649393,1.6,1.5654576856649394,578.9999999999964,1,2025
2.0,1.8550724637681273,2.0,1.8550724637681273,1.6,1.4550724637681274,138.0000000000109,-1,2025
2.0,1.8550724637681273,2.0,1.8550724637681273,1.6,1.4550724637681274,138.0000000000109,-1,2025
2.0,1.8734177215189816,2.0,1.8734177215189816,2.0,1.8734177215189816,157.99999999999272,1,2025
-1.0,-1.0729927007299085,-1.0,-1.0729927007299085,-1.0,-1.0729927007299085,274.0000000000691,-1,2025
-1.0,-1.0607902735562318,-1.0,-1.0607902735562318,-1.0,-1.0607902735562318,328.99999999999636,-1,2025
-1.0,-1.0947867298578347,-1.0,-1.0947867298578347,-1.0,-1.0947867298578347,210.99999999996726,-1,2025
-1.0,-1.1069518716577602,-1.0,-1.1069518716577602,-1.0,-1.1069518716577602,186.9999999999891,1,2025
2.0,1.759036144578292,2.0,1.759036144578292,1.6,1.3590361445782921,82.99999999999272,1,2025
2.0,1.759036144578292,2.0,1.759036144578292,1.6,1.3590361445782921,82.99999999999272,1,2025
2.0,1.9367688902940159,0.0,-0.06323110970598421,0.0,-0.06323110970598421,316.2999999999556,1,2025
2.0,1.952830188679243,0.0,-0.04716981132075715,0.0,-0.04716981132075715,423.9999999999782,-1,2025
2.0,1.9339933993399285,0.0,-0.06600660066007155,0.0,-0.06600660066007155,302.99999999997453,1,2025
-1.0,-1.059347181008888,-1.0,-1.059347181008888,-1.0,-1.059347181008888,337.00000000008004,-1,2025
2.0,1.9744245524296666,0.0,-0.025575447570333434,0.0,-0.025575447570333434,781.9999999999709,-1,2025
2.0,1.9744245524296666,0.0,-0.025575447570333434,0.0,-0.025575447570333434,781.9999999999709,-1,2025
2.0,1.9744245524296666,0.0,-0.025575447570333434,0.0,-0.025575447570333434,781.9999999999709,-1,2025
-1.0,-1.0657894736842113,0.0,-0.06578947368421131,0.0,-0.06578947368421131,303.99999999999636,-1,2025
2.0,1.912663755458514,2.0,1.912663755458514,2.0,1.912663755458514,228.99999999999636,1,2025
-1.0,-1.0543478260869523,-1.0,-1.0543478260869523,-1.0,-1.0543478260869523,368.0000000000291,1,2025
-1.0,-1.1318391562294152,0.0,-0.1318391562294153,0.0,-0.1318391562294153,151.69999999998254,1,2025
2.0,1.8974358974358878,2.0,1.8974358974358878,2.0,1.8974358974358878,194.9999999999818,1,2025
2.0,1.8974358974358878,2.0,1.8974358974358878,2.0,1.8974358974358878,194.9999999999818,1,2025
-1.0,-1.0510204081632644,0.0,-0.051020408163264364,0.0,-0.051020408163264364,392.0000000000073,-1,2025
-1.0,-1.0586510263929487,-1.0,-1.0586510263929487,-1.0,-1.0586510263929487,341.0000000000764,1,2025
-1.0,-1.071684587813621,0.0,-0.07168458781362101,0.0,-0.07168458781362101,278.99999999999636,-1,2025
-1.0,-1.04504504504504,-1.0,-1.04504504504504,-1.0,-1.04504504504504,444.00000000005093,-1,2025
-1.0,-1.04504504504504,-1.0,-1.04504504504504,-1.0,-1.04504504504504,444.00000000005093,-1,2025
-1.0,-1.0382628658886561,-1.0,-1.0382628658886561,-1.0,-1.0382628658886561,522.6999999999862,1,2025
-1.0,-1.0200662185211204,0.0,-0.020066218521120414,0.0,-0.020066218521120414,996.6999999999643,1,2025
-1.0,-1.0200662185211204,0.0,-0.020066218521120414,0.0,-0.020066218521120414,996.6999999999643,1,2025
-1.0,-1.1388888888889275,0.0,-0.1388888888889275,0.0,-0.1388888888889275,143.99999999995998,1,2025
-1.0,-1.1388888888889275,0.0,-0.1388888888889275,0.0,-0.1388888888889275,143.99999999995998,1,2025
