RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,-1,2020
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,-1,2020
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,-1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,-1,2020
-1.0,-1.6818181818180091,0.0,-0.6818181818180091,0.0,-0.6818181818180091,2.200000000000557,1,2020
2.0,1.6999999999999829,2.0,1.6999999999999829,1.6,1.299999999999983,4.999999999999716,-1,2020
-1.0,-1.5555555555555345,0.0,-0.5555555555555345,0.0,-0.5555555555555345,2.7000000000001023,-1,2020
-1.0,-1.5555555555555345,0.0,-0.5555555555555345,0.0,-0.5555555555555345,2.7000000000001023,-1,2020
-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,4.599999999999227,1,2020
-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,4.599999999999227,1,2020
-1.0,-1.4054054054053382,0.0,-0.40540540540533815,0.0,-0.40540540540533815,3.700000000000614,-1,2020
-1.0,-1.7142857142856873,-1.0,-1.7142857142856873,-1.0,-1.7142857142856873,2.1000000000000796,1,2020
-1.0,-1.7894736842102996,0.0,-0.7894736842102995,0.0,-0.7894736842102995,1.9000000000005457,-1,2020
-1.0,-1.7894736842102996,0.0,-0.7894736842102995,0.0,-0.7894736842102995,1.9000000000005457,-1,2020
2.0,1.716981132075457,2.0,1.716981132075457,1.6,1.3169811320754572,5.299999999999727,1,2020
2.0,1.716981132075457,2.0,1.716981132075457,1.6,1.3169811320754572,5.299999999999727,1,2020
-1.0,-1.3061224489795507,-1.0,-1.3061224489795507,-1.0,-1.3061224489795507,4.900000000000659,-1,2020
-1.0,-1.3061224489795507,-1.0,-1.3061224489795507,-1.0,-1.3061224489795507,4.900000000000659,-1,2020
2.0,1.8295454545454701,2.0,1.8295454545454701,2.0,1.8295454545454701,8.800000000000807,1,2020
2.0,1.8295454545454701,2.0,1.8295454545454701,2.0,1.8295454545454701,8.800000000000807,1,2020
2.0,1.8295454545454701,2.0,1.8295454545454701,2.0,1.8295454545454701,8.800000000000807,1,2020
2.0,1.500000000000019,2.0,1.500000000000019,1.6,1.1000000000000192,3.0000000000001137,-1,2020
2.0,1.500000000000019,2.0,1.500000000000019,1.6,1.1000000000000192,3.0000000000001137,-1,2020
2.0,1.500000000000019,2.0,1.500000000000019,1.6,1.1000000000000192,3.0000000000001137,-1,2020
2.0,1.4230769230768399,2.0,1.4230769230768399,2.0,1.4230769230768399,2.599999999999625,1,2020
2.0,1.4230769230768399,2.0,1.4230769230768399,2.0,1.4230769230768399,2.599999999999625,1,2020
2.0,1.807692307692315,2.0,1.807692307692315,2.0,1.807692307692315,7.800000000000296,1,2020
-1.0,-1.9375000000005196,-1.0,-1.9375000000005196,-1.0,-1.9375000000005196,1.5999999999991132,1,2020
-1.0,-1.3333333333333206,-1.0,-1.3333333333333206,-1.0,-1.3333333333333206,4.5000000000001705,1,2020
2.0,1.3181818181815506,0.0,-0.6818181818184496,0.0,-0.6818181818184496,2.199999999999136,1,2020
2.0,1.1666666666666983,2.0,1.1666666666666983,1.6,0.7666666666666984,1.8000000000000682,-1,2020
-1.0,-1.416666666666651,-1.0,-1.416666666666651,-1.0,-1.416666666666651,3.6000000000001364,-1,2020
2.0,1.4827586206895904,2.0,1.4827586206895904,1.6,1.0827586206895905,2.899999999999636,1,2020
2.0,1.4827586206895904,2.0,1.4827586206895904,1.6,1.0827586206895905,2.899999999999636,1,2020
2.0,1.4827586206895904,2.0,1.4827586206895904,1.6,1.0827586206895905,2.899999999999636,1,2020
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,1,2020
-1.0,-1.7142857142856873,-1.0,-1.7142857142856873,-1.0,-1.7142857142856873,2.1000000000000796,1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,-1,2020
-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,-1.0,-1.3260869565217939,4.599999999999227,1,2020
-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,-1.0,-1.5999999999998635,2.5000000000005684,1,2020
-1.0,-1.283018867924543,-1.0,-1.283018867924543,-1.0,-1.283018867924543,5.299999999999727,-1,2020
-1.0,-1.499999999999981,0.0,-0.499999999999981,0.0,-0.499999999999981,3.0000000000001137,-1,2020
-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,-1.0,-1.4411764705883414,3.3999999999991815,-1,2020
-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,2.7999999999991587,1,2020
-1.0,-1.2727272727273093,-1.0,-1.2727272727273093,-1.0,-1.2727272727273093,5.499999999999261,-1,2020
2.0,1.5714285714287037,2.0,1.5714285714287037,2.0,1.5714285714287037,3.50000000000108,1,2020
2.0,1.3999999999997954,2.0,1.3999999999997954,1.6,0.9999999999997955,2.4999999999991473,1,2020
2.0,1.3999999999997954,2.0,1.3999999999997954,1.6,0.9999999999997955,2.4999999999991473,1,2020
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2020
-1.0,-1.7142857142856873,-1.0,-1.7142857142856873,-1.0,-1.7142857142856873,2.1000000000000796,-1,2020
2.0,0.6363636363631009,0.0,-1.363636363636899,0.0,-1.363636363636899,1.099999999999568,1,2020
-1.0,-2.153846153846951,-1.0,-2.153846153846951,-1.0,-2.153846153846951,1.2999999999991019,1,2020
-1.0,-2.153846153846951,-1.0,-2.153846153846951,-1.0,-2.153846153846951,1.2999999999991019,1,2020
2.0,1.1666666666666983,2.0,1.1666666666666983,1.6,0.7666666666666984,1.8000000000000682,1,2020
2.0,1.1666666666666983,2.0,1.1666666666666983,1.6,0.7666666666666984,1.8000000000000682,1,2020
-1.0,-1.192307692307685,0.0,-0.19230769230768502,0.0,-0.19230769230768502,7.800000000000296,-1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
-1.0,-1.8823529411766828,0.0,-0.882352941176683,0.0,-0.882352941176683,1.6999999999995907,-1,2020
-1.0,-1.8823529411766828,0.0,-0.882352941176683,0.0,-0.882352941176683,1.6999999999995907,-1,2020
2.0,0.49999999999863576,0.0,-1.5000000000013642,0.0,-1.5000000000013642,0.9999999999990905,1,2020
-1.0,-1.8333333333333017,-1.0,-1.8333333333333017,-1.0,-1.8333333333333017,1.8000000000000682,1,2020
2.0,1.0624999999994804,2.0,1.0624999999994804,1.6,0.6624999999994805,1.5999999999991132,1,2020
2.0,1.0624999999994804,2.0,1.0624999999994804,1.6,0.6624999999994805,1.5999999999991132,1,2020
2.0,1.5312500000001565,0.0,-0.46874999999984346,0.0,-0.46874999999984346,3.2000000000010687,-1,2020
2.0,1.5312500000001565,0.0,-0.46874999999984346,0.0,-0.46874999999984346,3.2000000000010687,-1,2020
-1.0,-1.937499999999687,0.0,-0.9374999999996869,0.0,-0.9374999999996869,1.6000000000005343,-1,2020
2.0,1.000000000000038,2.0,1.000000000000038,2.0,1.000000000000038,1.5000000000000568,1,2020
2.0,1.000000000000038,2.0,1.000000000000038,2.0,1.000000000000038,1.5000000000000568,1,2020
2.0,1.000000000000038,2.0,1.000000000000038,2.0,1.000000000000038,1.5000000000000568,1,2020
2.0,1.000000000000038,2.0,1.000000000000038,2.0,1.000000000000038,1.5000000000000568,1,2020
-1.0,-4.0000000000027285,-1.0,-4.0000000000027285,-1.0,-4.0000000000027285,0.49999999999954525,-1,2020
2.0,1.4230769230768399,2.0,1.4230769230768399,1.6,1.02307692307684,2.599999999999625,-1,2020
2.0,1.4230769230768399,2.0,1.4230769230768399,1.6,1.02307692307684,2.599999999999625,-1,2020
-1.0,-1.4166666666668153,-1.0,-1.4166666666668153,-1.0,-1.4166666666668153,3.5999999999987153,-1,2020
-1.0,-1.4166666666668153,-1.0,-1.4166666666668153,-1.0,-1.4166666666668153,3.5999999999987153,-1,2020
-1.0,-1.4166666666668153,-1.0,-1.4166666666668153,-1.0,-1.4166666666668153,3.5999999999987153,-1,2020
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,1,2020
-1.0,-1.312499999999988,-1.0,-1.312499999999988,-1.0,-1.312499999999988,4.800000000000182,1,2020
-1.0,-1.5769230769231601,-1.0,-1.5769230769231601,-1.0,-1.5769230769231601,2.599999999999625,1,2020
2.0,1.4444444444444655,2.0,1.4444444444444655,1.6,1.0444444444444656,2.7000000000001023,-1,2020
2.0,1.3999999999997954,0.0,-0.6000000000002046,0.0,-0.6000000000002046,2.4999999999991473,1,2020
-1.0,-1.211267605633809,-1.0,-1.211267605633809,-1.0,-1.211267605633809,7.099999999999795,1,2020
-1.0,-1.211267605633809,-1.0,-1.211267605633809,-1.0,-1.211267605633809,7.099999999999795,1,2020
-1.0,-1.211267605633809,-1.0,-1.211267605633809,-1.0,-1.211267605633809,7.099999999999795,1,2020
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,-1,2020
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,-1,2020
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,-1,2020
-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,-1.0,-1.6818181818184494,2.199999999999136,-1,2020
2.0,1.1666666666666983,2.0,1.1666666666666983,1.6,0.7666666666666984,1.8000000000000682,-1,2020
-1.0,-2.6666666666666035,-1.0,-2.6666666666666035,-1.0,-2.6666666666666035,0.9000000000000341,1,2020
-1.0,-2.6666666666666035,-1.0,-2.6666666666666035,-1.0,-2.6666666666666035,0.9000000000000341,1,2020
-1.0,-2.6666666666666035,-1.0,-2.6666666666666035,-1.0,-2.6666666666666035,0.9000000000000341,1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
-1.0,-1.5769230769231601,0.0,-0.5769230769231601,0.0,-0.5769230769231601,2.599999999999625,-1,2020
2.0,0.5000000000007674,2.0,0.5000000000007674,1.6,0.10000000000076747,1.0000000000005116,-1,2020
-1.0,-1.2777777777777672,0.0,-0.27777777777776724,0.0,-0.27777777777776724,5.400000000000205,-1,2020
-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,-1.0,-1.4838709677418431,3.100000000000591,-1,2020
2.0,1.6808510638297671,2.0,1.6808510638297671,2.0,1.6808510638297671,4.699999999999704,-1,2020
2.0,0.9285714285721942,2.0,0.9285714285721942,1.6,0.5285714285721943,1.4000000000010004,-1,2020
-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,-1.0,-1.5172413793104096,2.899999999999636,-1,2020
-1.0,-2.4999999999992326,-1.0,-2.4999999999992326,-1.0,-2.4999999999992326,1.0000000000005116,1,2020
-1.0,-1.5172413793104096,0.0,-0.5172413793104097,0.0,-0.5172413793104097,2.899999999999636,-1,2020
-1.0,-1.3333333333333206,-1.0,-1.3333333333333206,-1.0,-1.3333333333333206,4.5000000000001705,-1,2020
-1.0,-1.4545454545454373,-1.0,-1.4545454545454373,-1.0,-1.4545454545454373,3.300000000000125,1,2020
-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,2.600000000001046,1,2020
-1.0,-1.999999999999962,-1.0,-1.999999999999962,-1.0,-1.999999999999962,1.5000000000000568,-1,2020
-1.0,-1.7500000000001492,-1.0,-1.7500000000001492,-1.0,-1.7500000000001492,1.999999999999602,-1,2020
-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,-1.0,-1.7499999999996163,2.000000000001023,-1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,-1.0,-1.6818181818180091,2.200000000000557,-1,2020
2.0,1.3478260869564123,0.0,-0.6521739130435878,0.0,-0.6521739130435878,2.2999999999996135,-1,2020
2.0,1.3181818181815506,2.0,1.3181818181815506,2.0,1.3181818181815506,2.199999999999136,-1,2020
-1.0,-1.4545454545454373,0.0,-0.4545454545454373,0.0,-0.4545454545454373,3.300000000000125,-1,2020
2.0,0.9285714285721942,2.0,0.9285714285721942,1.6,0.5285714285721943,1.4000000000010004,1,2020
-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,-1.0,-1.4054054054053382,3.700000000000614,-1,2020
2.0,1.7945205479451867,0.0,-0.20547945205481338,0.0,-0.20547945205481338,7.299999999999329,-1,2020
-1.0,-1.4687500000000515,-1.0,-1.4687500000000515,-1.0,-1.4687500000000515,3.1999999999996476,1,2020
2.0,1.500000000000019,2.0,1.500000000000019,2.0,1.500000000000019,3.0000000000001137,1,2020
2.0,1.062500000000313,2.0,1.062500000000313,2.0,1.062500000000313,1.6000000000005343,1,2020
2.0,1.062500000000313,2.0,1.062500000000313,2.0,1.062500000000313,1.6000000000005343,1,2020
2.0,1.062500000000313,2.0,1.062500000000313,2.0,1.062500000000313,1.6000000000005343,1,2020
2.0,1.062500000000313,2.0,1.062500000000313,2.0,1.062500000000313,1.6000000000005343,1,2020
-1.0,-1.8333333333333017,0.0,-0.8333333333333017,0.0,-0.8333333333333017,1.8000000000000682,-1,2020
-1.0,-1.8333333333333017,0.0,-0.8333333333333017,0.0,-0.8333333333333017,1.8000000000000682,-1,2020
-1.0,-1.8333333333333017,0.0,-0.8333333333333017,0.0,-0.8333333333333017,1.8000000000000682,-1,2020
-1.0,-1.78947368421089,-1.0,-1.78947368421089,-1.0,-1.78947368421089,1.8999999999991246,1,2020
-1.0,-1.78947368421089,-1.0,-1.78947368421089,-1.0,-1.78947368421089,1.8999999999991246,1,2020
-1.0,-1.78947368421089,-1.0,-1.78947368421089,-1.0,-1.78947368421089,1.8999999999991246,1,2020
-1.0,-1.999999999999962,0.0,-0.999999999999962,0.0,-0.999999999999962,1.5000000000000568,-1,2020
-1.0,-1.999999999999962,0.0,-0.999999999999962,0.0,-0.999999999999962,1.5000000000000568,-1,2020
2.0,1.500000000000019,2.0,1.500000000000019,1.6,1.1000000000000192,3.0000000000001137,-1,2020
-1.0,-2.0714285714278056,-1.0,-2.0714285714278056,-1.0,-2.0714285714278056,1.4000000000010004,1,2020
-1.0,-1.2586206896551415,-1.0,-1.2586206896551415,-1.0,-1.2586206896551415,5.8000000000006935,-1,2020
-1.0,-1.6521739130435877,0.0,-0.6521739130435878,0.0,-0.6521739130435878,2.2999999999996135,-1,2020
2.0,-1.7500000000087397,2.0,-1.7500000000087397,1.6,-2.1500000000087396,0.39999999999906777,-1,2020
-1.0,-1.937499999999687,-1.0,-1.937499999999687,-1.0,-1.937499999999687,1.6000000000005343,1,2020
-1.0,-1.6000000000002046,0.0,-0.6000000000002046,0.0,-0.6000000000002046,2.4999999999991473,1,2020
-1.0,-1.483870967742065,-1.0,-1.483870967742065,-1.0,-1.483870967742065,3.09999999999917,1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2020
-1.0,-1.3947368421052975,-1.0,-1.3947368421052975,-1.0,-1.3947368421052975,3.7999999999996703,1,2020
-1.0,-1.3947368421052975,-1.0,-1.3947368421052975,-1.0,-1.3947368421052975,3.7999999999996703,1,2020
-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,2.7999999999991587,1,2020
-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,-1.0,-1.5357142857144468,2.7999999999991587,1,2020
2.0,1.2499999999998508,2.0,1.2499999999998508,2.0,1.2499999999998508,1.999999999999602,-1,2020
2.0,0.8461538461543103,2.0,0.8461538461543103,1.6,0.4461538461543104,1.300000000000523,1,2020
-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,-1.0,-1.6249999999999762,2.400000000000091,-1,2020
-1.0,-1.5769230769231601,-1.0,-1.5769230769231601,-1.0,-1.5769230769231601,2.599999999999625,1,2020
-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,-1.0,-1.2307692307692388,6.499999999999773,-1,2020
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,-1,2020
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,-1,2020
2.0,1.2105263157897004,2.0,1.2105263157897004,1.6,0.8105263157897006,1.9000000000005457,-1,2020
-1.0,-1.7142857142861705,-1.0,-1.7142857142861705,-1.0,-1.7142857142861705,2.0999999999986585,1,2020
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,-1,2020
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,-1,2020
-1.0,-1.8333333333333017,-1.0,-1.8333333333333017,-1.0,-1.8333333333333017,1.8000000000000682,-1,2020
-1.0,-1.6000000000002046,-1.0,-1.6000000000002046,-1.0,-1.6000000000002046,2.4999999999991473,1,2020
-1.0,-1.4687500000000515,-1.0,-1.4687500000000515,-1.0,-1.4687500000000515,3.1999999999996476,1,2020
2.0,0.9285714285711066,2.0,0.9285714285711066,1.6,0.5285714285711067,1.3999999999995794,1,2020
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,-1,2020
-1.0,-2.0714285714278056,-1.0,-2.0714285714278056,-1.0,-2.0714285714278056,1.4000000000010004,1,2020
-1.0,-2.0714285714278056,-1.0,-2.0714285714278056,-1.0,-2.0714285714278056,1.4000000000010004,1,2020
2.0,0.33333333333339654,0.0,-1.6666666666666035,0.0,-1.6666666666666035,0.9000000000000341,1,2020
2.0,0.12499999999896083,2.0,0.12499999999896083,2.0,0.12499999999896083,0.7999999999995566,1,2020
2.0,1.5588235294118429,0.0,-0.44117647058815707,0.0,-0.44117647058815707,3.4000000000006025,1,2020
-1.0,-2.363636363636899,-1.0,-2.363636363636899,-1.0,-2.363636363636899,1.099999999999568,1,2020
2.0,-0.14285714285561157,2.0,-0.14285714285561157,1.6,-0.5428571428556115,0.7000000000005002,-1,2020
2.0,1.1666666666666983,2.0,1.1666666666666983,2.0,1.1666666666666983,1.8000000000000682,-1,2020
2.0,1.1666666666666983,2.0,1.1666666666666983,2.0,1.1666666666666983,1.8000000000000682,-1,2020
-1.0,-4.0000000000027285,0.0,-3.0000000000027285,0.0,-3.0000000000027285,0.49999999999954525,-1,2020
-1.0,-4.0000000000027285,0.0,-3.0000000000027285,0.0,-3.0000000000027285,0.49999999999954525,-1,2020
-1.0,-1.28846153846158,-1.0,-1.28846153846158,-1.0,-1.28846153846158,5.19999999999925,-1,2020
-1.0,-1.28846153846158,-1.0,-1.28846153846158,-1.0,-1.28846153846158,5.19999999999925,-1,2020
2.0,1.2499999999998508,2.0,1.2499999999998508,2.0,1.2499999999998508,1.999999999999602,1,2020
2.0,0.9285714285721942,0.0,-1.0714285714278058,0.0,-1.0714285714278058,1.4000000000010004,1,2020
-1.0,-3.142857142859962,0.0,-2.142857142859962,0.0,-2.142857142859962,0.6999999999990791,-1,2020
-1.0,-2.0714285714288936,-1.0,-2.0714285714288936,-1.0,-2.0714285714288936,1.3999999999995794,-1,2020
2.0,0.8461538461530491,0.0,-1.1538461538469509,0.0,-1.1538461538469509,1.2999999999991019,-1,2020
2.0,0.8461538461530491,0.0,-1.1538461538469509,0.0,-1.1538461538469509,1.2999999999991019,-1,2020
-1.0,-1.999999999999962,-1.0,-1.999999999999962,-1.0,-1.999999999999962,1.5000000000000568,1,2020
2.0,0.12499999999896083,2.0,0.12499999999896083,1.6,-0.2750000000010391,0.7999999999995566,-1,2020
2.0,0.12499999999896083,2.0,0.12499999999896083,1.6,-0.2750000000010391,0.7999999999995566,-1,2020
2.0,1.5161290322581569,2.0,1.5161290322581569,1.6,1.116129032258157,3.100000000000591,1,2020
2.0,1.2499999999998508,2.0,1.2499999999998508,2.0,1.2499999999998508,1.999999999999602,1,2020
-1.0,-1.7500000000001492,-1.0,-1.7500000000001492,-1.0,-1.7500000000001492,1.999999999999602,1,2020
2.0,-0.14285714285561157,2.0,-0.14285714285561157,2.0,-0.14285714285561157,0.7000000000005002,-1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2020
-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,-1.0,-1.8823529411766828,1.6999999999995907,1,2020
-1.0,-1.8333333333333017,-1.0,-1.8333333333333017,-1.0,-1.8333333333333017,1.8000000000000682,-1,2020
-1.0,-1.7142857142856873,0.0,-0.7142857142856872,0.0,-0.7142857142856872,2.1000000000000796,-1,2020
-1.0,-1.3750000000000746,0.0,-0.3750000000000746,0.0,-0.3750000000000746,3.999999999999204,-1,2020
-1.0,-2.2499999999999525,0.0,-1.2499999999999525,0.0,-1.2499999999999525,1.2000000000000455,-1,2020
-1.0,-2.2499999999999525,0.0,-1.2499999999999525,0.0,-1.2499999999999525,1.2000000000000455,-1,2020
2.0,1.1176470588240546,0.0,-0.8823529411759454,0.0,-0.8823529411759454,1.7000000000010118,1,2020
-1.0,-1.78947368421089,0.0,-0.78947368421089,0.0,-0.78947368421089,1.8999999999991246,1,2020
-1.0,-1.8823529411759454,-1.0,-1.8823529411759454,-1.0,-1.8823529411759454,1.7000000000010118,-1,2020
-1.0,-2.2499999999999525,-1.0,-2.2499999999999525,-1.0,-2.2499999999999525,1.2000000000000455,-1,2020
-1.0,-2.2499999999999525,-1.0,-2.2499999999999525,-1.0,-2.2499999999999525,1.2000000000000455,-1,2020
-1.0,-2.6666666666666035,0.0,-1.6666666666666035,0.0,-1.6666666666666035,0.9000000000000341,-1,2020
-1.0,-3.499999999999905,-1.0,-3.499999999999905,-1.0,-3.499999999999905,0.6000000000000227,1,2020
2.0,1.4230769230768399,0.0,-0.5769230769231601,0.0,-0.5769230769231601,2.599999999999625,1,2020
2.0,-1.749999999995417,2.0,-1.749999999995417,1.6,-2.149999999995417,0.40000000000048885,-1,2020
2.0,1.000000000000038,2.0,1.000000000000038,1.6,0.6000000000000381,1.5000000000000568,-1,2020
2.0,1.000000000000038,2.0,1.000000000000038,1.6,0.6000000000000381,1.5000000000000568,-1,2020
-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,-1.0,-1.5769230769228448,2.600000000001046,-1,2020
