dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-06-05,Asia,-1,1.24368,1.24494,0.0012600000000000389,7,2023-06-05 01:59:00,2.0,TP,GBPUSD
2023-06-06,Asia,-1,1.24375,1.24419,0.00043999999999999595,1,2023-06-06 01:59:00,-1.0,SL,GBPUSD
2023-06-07,Asia,-1,1.24272,1.24386,0.0011399999999999189,1,2023-06-07 01:59:00,2.0,TP,GBPUSD
2023-06-08,Asia,-1,1.24474,1.24526,0.000520000000000076,9,2023-06-08 01:59:00,-1.0,SL,GBPUSD
2023-06-09,Asia,-1,1.25531,1.25627,0.0009600000000000719,1,2023-06-09 01:59:00,-1.0,SL,GBPUSD
2023-06-12,Asia,-1,1.2568,1.25809,0.0012900000000000134,3,2023-06-12 01:59:00,-1.0,SL,GBPUSD
2023-06-13,Londres,-1,1.25667,1.25776,0.0010900000000000354,2,2023-06-13 09:59:00,-1.0,SL,GBPUSD
2023-06-15,Asia,-1,1.26349,1.26747,0.003980000000000095,2,2023-06-15 01:59:00,-1.0,SL,GBPUSD
2023-06-16,Asia,-1,1.27807,1.27939,0.0013199999999999878,1,2023-06-16 01:59:00,-1.0,SL,GBPUSD
2023-06-19,Asia,-1,1.28176,1.28378,0.0020199999999999108,2,2023-06-19 01:59:00,2.0,TP,GBPUSD
2023-06-20,Asia,-1,1.27849,1.2805199999999999,0.0020299999999999763,6,2023-06-20 01:59:00,-1.0,SL,GBPUSD
2023-06-21,Asia,-1,1.2761,1.2768599999999999,0.0007599999999998719,1,2023-06-21 05:59:00,-1.0,SL,GBPUSD
2023-06-22,Asia,-1,1.27527,1.27712,0.0018500000000001293,3,2023-06-22 05:59:00,-1.0,SL,GBPUSD
2023-06-23,Asia,1,1.27058,1.26951,0.0010700000000001264,4,2023-06-23 05:59:00,2.0,TP,GBPUSD
2023-06-26,Asia,1,1.27335,1.27268,0.0006699999999999484,5,2023-06-26 05:59:00,-1.0,SL,GBPUSD
2023-06-27,Asia,1,1.27244,1.2702,0.0022400000000000198,3,2023-06-27 01:59:00,-1.0,SL,GBPUSD
2023-06-28,Asia,-1,1.27291,1.27526,0.0023500000000000743,3,2023-06-28 01:59:00,2.0,TP,GBPUSD
2023-06-29,Londres,-1,1.26461,1.26546,0.0008500000000000174,1,2023-06-29 09:59:00,-1.0,SL,GBPUSD
2023-06-30,Asia,1,1.26148,1.26074,0.0007399999999999629,3,2023-06-30 01:59:00,2.0,TP,GBPUSD
2023-07-03,Londres,1,1.26691,1.26572,0.0011900000000000244,9,2023-07-03 09:59:00,2.0,TP,GBPUSD
2023-07-04,Asia,-1,1.26943,1.27021,0.0007800000000000029,2,2023-07-04 01:59:00,-1.0,SL,GBPUSD
2023-07-05,Asia,-1,1.27057,1.27219,0.0016199999999999548,2,2023-07-05 01:59:00,-1.0,SL,GBPUSD
2023-07-06,Asia,1,1.27035,1.26894,0.0014100000000001334,1,2023-07-06 01:59:00,-1.0,SL,GBPUSD
2023-07-07,Asia,-1,1.27323,1.27457,0.0013399999999998968,4,2023-07-07 01:59:00,-1.0,SL,GBPUSD
2023-07-10,Londres,1,1.28072,1.2797,0.0010200000000000209,1,2023-07-10 09:59:00,-1.0,SL,GBPUSD
2023-07-12,Londres,-1,1.29287,1.29676,0.003889999999999949,2,2023-07-12 09:59:00,-1.0,SL,GBPUSD
2023-07-13,Asia,-1,1.29887,1.30196,0.003090000000000037,1,2023-07-13 05:59:00,-1.0,SL,GBPUSD
2023-07-14,Asia,-1,1.31181,1.31428,0.0024699999999999722,1,2023-07-14 05:59:00,1.044534412955488,tiempo,GBPUSD
2023-07-17,Asia,1,1.30923,1.30804,0.0011899999999998023,1,2023-07-17 05:59:00,-1.0,SL,GBPUSD
2023-07-18,Asia,-1,1.30815,1.30955,0.0014000000000000679,1,2023-07-18 01:59:00,-1.0,SL,GBPUSD
2023-07-19,NY,1,1.29248,1.28805,0.004430000000000156,1,2023-07-19 17:59:00,-1.0,SL,GBPUSD
2023-07-20,Asia,-1,1.29376,1.29632,0.0025599999999998957,1,2023-07-20 05:59:00,2.0,TP,GBPUSD
2023-07-21,Londres,-1,1.28676,1.29048,0.0037200000000001676,1,2023-07-21 09:59:00,0.9704301075268087,tiempo,GBPUSD
2023-07-24,Asia,-1,1.28562,1.28675,0.0011300000000000754,1,2023-07-24 01:59:00,-1.0,SL,GBPUSD
2023-07-25,Asia,1,1.28378,1.28081,0.002969999999999917,4,2023-07-25 01:59:00,2.0,TP,GBPUSD
2023-07-26,Asia,-1,1.28799,1.28977,0.0017800000000001148,5,2023-07-26 01:59:00,-1.0,SL,GBPUSD
2023-07-27,Asia,-1,1.29576,1.29602,0.00025999999999992696,1,2023-07-27 01:59:00,-1.0,SL,GBPUSD
2023-07-28,Asia,1,1.27935,1.27616,0.003190000000000026,1,2023-07-28 05:59:00,2.0,TP,GBPUSD
2023-07-31,Asia,-1,1.28488,1.28605,0.0011699999999998933,1,2023-07-31 01:59:00,-1.0,SL,GBPUSD
2023-08-01,Londres,1,1.2817,1.28114,0.000560000000000116,1,2023-08-01 09:59:00,-1.0,SL,GBPUSD
2023-08-02,Asia,-1,1.27831,1.28059,0.0022799999999998377,1,2023-08-02 01:59:00,2.0,TP,GBPUSD
2023-08-03,NY,-1,1.27039,1.2725,0.0021100000000000563,1,2023-08-03 17:59:00,-1.0,SL,GBPUSD
2023-08-04,Asia,-1,1.27235,1.2742,0.0018499999999999073,1,2023-08-04 05:59:00,2.0,TP,GBPUSD
2023-08-07,Asia,1,1.27471,1.27362,0.0010900000000000354,1,2023-08-07 01:59:00,-1.0,SL,GBPUSD
2023-08-08,Asia,-1,1.27536,1.27863,0.003269999999999884,3,2023-08-08 01:59:00,2.0,TP,GBPUSD
2023-08-09,Asia,-1,1.27485,1.27542,0.0005699999999999594,1,2023-08-09 01:59:00,-1.0,SL,GBPUSD
2023-08-10,Asia,1,1.27156,1.27063,0.0009300000000000974,1,2023-08-10 01:59:00,2.0,TP,GBPUSD
2023-08-11,Asia,1,1.26869,1.26645,0.0022400000000000198,1,2023-08-11 01:59:00,2.0,TP,GBPUSD
2023-08-14,Asia,-1,1.26785,1.27021,0.0023600000000001398,4,2023-08-14 01:59:00,-1.0,SL,GBPUSD
2023-08-15,Asia,1,1.26875,1.26738,0.0013700000000000934,5,2023-08-15 01:59:00,2.0,TP,GBPUSD
2023-08-16,Asia,-1,1.2696,1.2704199999999999,0.0008199999999998209,6,2023-08-16 01:59:00,-1.0,SL,GBPUSD
2023-08-17,Asia,1,1.27196,1.27099,0.0009699999999999154,1,2023-08-17 01:59:00,2.0,TP,GBPUSD
2023-08-18,Asia,-1,1.27629,1.27658,0.0002900000000001235,2,2023-08-18 01:59:00,2.0,TP,GBPUSD
2023-08-21,Asia,-1,1.2734,1.27512,0.0017199999999999438,1,2023-08-21 01:59:00,-1.0,SL,GBPUSD
2023-08-22,Asia,-1,1.27659,1.27742,0.0008300000000001084,1,2023-08-22 01:59:00,-1.0,SL,GBPUSD
2023-08-23,Asia,1,1.27437,1.27274,0.0016300000000000203,6,2023-08-23 01:59:00,-1.0,SL,GBPUSD
2023-08-24,Asia,1,1.27251,1.27045,0.0020599999999999508,4,2023-08-24 05:59:00,-1.0,SL,GBPUSD
2023-08-25,Londres,1,1.26075,1.25833,0.0024200000000000887,2,2023-08-25 13:59:00,-1.0,SL,GBPUSD
2023-08-28,Asia,-1,1.25944,1.2604899999999999,0.0010499999999999954,4,2023-08-28 01:59:00,-1.0,SL,GBPUSD
2023-08-29,Londres,-1,1.26152,1.26364,0.002120000000000122,1,2023-08-29 09:59:00,2.0,TP,GBPUSD
2023-08-30,Asia,-1,1.26281,1.26504,0.0022299999999999542,2,2023-08-30 01:59:00,-1.0,SL,GBPUSD
2023-08-31,NY,1,1.26655,1.26512,0.0014300000000000423,1,2023-08-31 17:59:00,-1.0,SL,GBPUSD
2023-09-01,Asia,1,1.26729,1.2657100000000001,0.0015799999999999148,2,2023-09-01 01:59:00,-1.0,SL,GBPUSD
2023-09-04,Asia,-1,1.25913,1.26018,0.0010499999999999954,1,2023-09-04 01:59:00,-1.0,SL,GBPUSD
2023-09-05,Asia,-1,1.26126,1.2629,0.0016399999999998638,3,2023-09-05 05:59:00,2.0,TP,GBPUSD
2023-09-06,Asia,1,1.25873,1.2548,0.003929999999999989,6,2023-09-06 05:59:00,-1.0,SL,GBPUSD
2023-09-07,Londres,-1,1.24691,1.25089,0.003980000000000095,1,2023-09-07 09:59:00,-1.0,SL,GBPUSD
2023-09-08,Asia,1,1.24931,1.24667,0.0026399999999999757,3,2023-09-08 01:59:00,-1.0,SL,GBPUSD
2023-09-11,Asia,1,1.24952,1.24683,0.002689999999999859,7,2023-09-11 01:59:00,-1.0,SL,GBPUSD
2023-09-12,Asia,-1,1.25055,1.25241,0.0018599999999999728,5,2023-09-12 01:59:00,-1.0,SL,GBPUSD
2023-09-13,Asia,-1,1.24909,1.2503,0.0012099999999999334,1,2023-09-13 01:59:00,2.0,TP,GBPUSD
2023-09-14,Asia,-1,1.24941,1.2504899999999999,0.0010799999999999699,3,2023-09-14 01:59:00,-1.0,SL,GBPUSD
2023-09-15,Londres,-1,1.23933,1.24349,0.0041599999999999415,1,2023-09-15 13:59:00,0.40865384615386025,tiempo,GBPUSD
2023-09-18,Londres,-1,1.2402,1.24055,0.0003500000000000725,1,2023-09-18 09:59:00,-1.0,SL,GBPUSD
2023-09-19,Asia,-1,1.23758,1.2392,0.0016200000000001769,4,2023-09-19 01:59:00,-1.0,SL,GBPUSD
2023-09-20,Asia,-1,1.23897,1.23976,0.0007900000000000684,3,2023-09-20 01:59:00,2.0,TP,GBPUSD
2023-09-22,Londres,1,1.22409,1.22315,0.0009399999999999409,3,2023-09-22 09:59:00,2.0,TP,GBPUSD
2023-09-25,Londres,-1,1.22277,1.22509,0.0023200000000000998,1,2023-09-25 09:59:00,2.0,TP,GBPUSD
2023-09-27,Asia,1,1.21543,1.21394,0.0014899999999999913,1,2023-09-27 01:59:00,-1.0,SL,GBPUSD
2023-09-28,Asia,1,1.21427,1.21292,0.0013499999999999623,2,2023-09-28 01:59:00,-1.0,SL,GBPUSD
2023-09-29,Asia,-1,1.22151,1.2218499999999999,0.0003399999999997849,9,2023-09-29 01:59:00,-1.0,SL,GBPUSD
2023-10-02,Asia,-1,1.21919,1.22065,0.0014600000000000168,1,2023-10-02 01:59:00,-1.0,SL,GBPUSD
2023-10-03,Londres,-1,1.20812,1.20977,0.0016499999999999293,1,2023-10-03 09:59:00,-1.0,SL,GBPUSD
2023-10-04,Asia,1,1.20753,1.2059,0.0016300000000000203,3,2023-10-04 05:59:00,-1.0,SL,GBPUSD
2023-10-05,Asia,1,1.21613,1.21296,0.003169999999999895,8,2023-10-05 01:59:00,-1.0,SL,GBPUSD
2023-10-06,Asia,-1,1.21713,1.21896,0.0018299999999999983,4,2023-10-06 05:59:00,-1.0,SL,GBPUSD
2023-10-09,Asia,-1,1.22144,1.22252,0.0010799999999999699,3,2023-10-09 01:59:00,2.0,TP,GBPUSD
2023-10-10,Asia,-1,1.22438,1.22575,0.0013699999999998713,1,2023-10-10 01:59:00,2.0,TP,GBPUSD
2023-10-11,Asia,-1,1.22862,1.22984,0.0012199999999999989,1,2023-10-11 05:59:00,-1.0,SL,GBPUSD
2023-10-12,Londres,-1,1.22992,1.23325,0.003330000000000055,1,2023-10-12 09:59:00,2.0,TP,GBPUSD
2023-10-13,Londres,-1,1.21905,1.2226,0.003549999999999942,1,2023-10-13 09:59:00,1.2563380281690089,tiempo,GBPUSD
2023-10-16,Asia,1,1.21657,1.2148700000000001,0.0016999999999998128,3,2023-10-16 05:59:00,-1.0,SL,GBPUSD
2023-10-17,Asia,-1,1.22017,1.22171,0.0015400000000000968,7,2023-10-17 01:59:00,2.0,TP,GBPUSD
2023-10-18,Asia,-1,1.21652,1.21845,0.0019299999999999873,5,2023-10-18 01:59:00,-1.0,SL,GBPUSD
2023-10-19,Asia,1,1.21345,1.21306,0.00038999999999989043,4,2023-10-19 01:59:00,-1.0,SL,GBPUSD
2023-10-20,Asia,1,1.21255,1.21166,0.0008900000000000574,1,2023-10-20 01:59:00,2.0,TP,GBPUSD
2023-10-23,Asia,-1,1.21589,1.21669,0.0008000000000001339,1,2023-10-23 01:59:00,-1.0,SL,GBPUSD
2023-10-24,Asia,-1,1.22524,1.22636,0.0011199999999997878,1,2023-10-24 01:59:00,-1.0,SL,GBPUSD
2023-10-25,Asia,-1,1.21689,1.2173,0.00041000000000002146,8,2023-10-25 01:59:00,-1.0,SL,GBPUSD
2023-10-26,Londres,1,1.20888,1.20681,0.0020700000000000163,1,2023-10-26 09:59:00,2.0,TP,GBPUSD
2023-10-27,Asia,-1,1.21358,1.21422,0.0006399999999999739,1,2023-10-27 05:59:00,2.0,TP,GBPUSD
2023-10-30,Asia,1,1.212,1.21046,0.0015399999999998748,1,2023-10-30 02:58:00,-1.0,SL,GBPUSD
2023-10-31,Asia,-1,1.21441,1.21643,0.0020199999999999108,2,2023-10-31 02:59:00,-1.0,SL,GBPUSD
2023-11-01,Asia,1,1.21447,1.21327,0.0011999999999998678,3,2023-11-01 02:59:00,-1.0,SL,GBPUSD
2023-11-02,Asia,-1,1.21693,1.2193,0.0023699999999999832,1,2023-11-02 06:59:00,-1.0,SL,GBPUSD
2023-11-03,Asia,-1,1.21996,1.22048,0.000520000000000076,8,2023-11-03 02:59:00,-1.0,SL,GBPUSD
2023-11-06,Asia,-1,1.23729,1.23779,0.0004999999999999449,1,2023-11-06 02:59:00,-1.0,SL,GBPUSD
2023-11-07,Asia,1,1.23402,1.23327,0.0007499999999998064,1,2023-11-07 02:59:00,-1.0,SL,GBPUSD
2023-11-08,Londres,1,1.22808,1.22496,0.0031200000000000117,1,2023-11-08 14:59:00,-1.0,SL,GBPUSD
2023-11-09,Asia,1,1.22828,1.22731,0.0009700000000001374,5,2023-11-09 02:59:00,-1.0,SL,GBPUSD
2023-11-10,Asia,1,1.22231,1.22104,0.0012700000000001044,1,2023-11-10 02:59:00,-1.0,SL,GBPUSD
2023-11-13,Asia,-1,1.22301,1.22367,0.000660000000000105,2,2023-11-13 02:59:00,-1.0,SL,GBPUSD
2023-11-14,Asia,-1,1.22727,1.22814,0.0008699999999999264,1,2023-11-14 02:59:00,-1.0,SL,GBPUSD
2023-11-16,Londres,1,1.2406,1.23751,0.003089999999999815,1,2023-11-16 10:59:00,-1.0,SL,GBPUSD
2023-11-17,Asia,-1,1.24097,1.24229,0.0013199999999999878,2,2023-11-17 02:59:00,2.0,TP,GBPUSD
2023-11-20,Asia,1,1.24828,1.24445,0.00383,1,2023-11-20 02:59:00,0.5248041775456515,tiempo,GBPUSD
2023-11-21,NY,-1,1.25249,1.25548,0.002989999999999826,1,2023-11-21 18:59:00,2.0,TP,GBPUSD
2023-11-22,Asia,1,1.25187,1.25113,0.0007399999999999629,1,2023-11-22 06:59:00,2.0,TP,GBPUSD
2023-11-23,Asia,1,1.25029,1.24875,0.0015399999999998748,6,2023-11-23 02:59:00,2.0,TP,GBPUSD
2023-11-24,Asia,-1,1.25258,1.25453,0.0019499999999998963,1,2023-11-24 02:59:00,-1.0,SL,GBPUSD
2023-11-27,Asia,-1,1.25987,1.26108,0.0012099999999999334,1,2023-11-27 02:59:00,-1.0,SL,GBPUSD
2023-11-28,Asia,-1,1.26365,1.26425,0.000600000000000156,1,2023-11-28 02:59:00,2.0,TP,GBPUSD
2023-11-29,Asia,-1,1.27127,1.27229,0.0010200000000000209,1,2023-11-29 06:59:00,2.0,TP,GBPUSD
2023-11-30,Asia,1,1.27035,1.26889,0.0014600000000000168,3,2023-11-30 02:59:00,-1.0,SL,GBPUSD
2023-12-01,Asia,1,1.26468,1.26231,0.0023699999999999832,2,2023-12-01 02:59:00,-1.0,SL,GBPUSD
2023-12-04,Asia,-1,1.26832,1.2725,0.0041800000000000725,1,2023-12-04 02:59:00,2.0,TP,GBPUSD
2023-12-05,Asia,1,1.26331,1.26263,0.0006800000000000139,6,2023-12-05 06:59:00,-1.0,SL,GBPUSD
2023-12-06,Asia,1,1.26044,1.25887,0.0015700000000000713,4,2023-12-06 02:59:00,-1.0,SL,GBPUSD
2023-12-07,Asia,1,1.25536,1.25495,0.00041000000000002146,1,2023-12-07 02:59:00,-1.0,SL,GBPUSD
2023-12-08,Asia,-1,1.25894,1.2602,0.0012600000000000389,2,2023-12-08 02:59:00,2.0,TP,GBPUSD
2023-12-11,Asia,-1,1.25429,1.25593,0.0016400000000000858,1,2023-12-11 02:59:00,-1.0,SL,GBPUSD
2023-12-12,Asia,1,1.25635,1.25501,0.0013400000000001189,6,2023-12-12 02:59:00,-1.0,SL,GBPUSD
2023-12-13,Asia,-1,1.25528,1.25718,0.0019000000000000128,6,2023-12-13 02:59:00,2.0,TP,GBPUSD
2023-12-14,Londres,1,1.266,1.26108,0.0049200000000000355,1,2023-12-14 10:59:00,2.0,TP,GBPUSD
2023-12-15,Londres,1,1.27804,1.27388,0.004160000000000164,1,2023-12-15 10:59:00,-1.0,SL,GBPUSD
2023-12-18,Asia,1,1.26874,1.26657,0.0021700000000000053,2,2023-12-18 02:59:00,-1.0,SL,GBPUSD
2023-12-19,Asia,1,1.26557,1.26438,0.0011900000000000244,2,2023-12-19 02:59:00,2.0,TP,GBPUSD
2023-12-20,Asia,1,1.27198,1.27144,0.000540000000000207,1,2023-12-20 02:59:00,-1.0,SL,GBPUSD
2023-12-21,Londres,1,1.26406,1.26109,0.002969999999999917,1,2023-12-21 10:59:00,2.0,TP,GBPUSD
2023-12-22,Londres,1,1.27186,1.26799,0.00387000000000004,7,2023-12-22 10:59:00,-1.0,SL,GBPUSD
2023-12-25,Asia,1,1.26903,1.26723,0.0018000000000000238,1,2023-12-25 02:56:00,2.0,TP,GBPUSD
2023-12-26,Asia,1,1.27055,1.26877,0.0017800000000001148,4,2023-12-26 02:59:00,-1.0,SL,GBPUSD
2023-12-27,Londres,-1,1.27325,1.27359,0.00034000000000000696,1,2023-12-27 10:59:00,2.0,TP,GBPUSD
2023-12-28,Londres,-1,1.27967,1.28282,0.003149999999999986,1,2023-12-28 10:59:00,2.0,TP,GBPUSD
2023-12-29,Asia,-1,1.27352,1.27476,0.0012399999999999078,5,2023-12-29 02:59:00,-1.0,SL,GBPUSD
2024-01-01,NY,1,1.27259,1.27145,0.001140000000000141,9,2024-01-01 22:59:00,-1.0,SL,GBPUSD
2024-01-02,Asia,-1,1.27104,1.27357,0.0025300000000001432,1,2024-01-02 02:59:00,-1.0,SL,GBPUSD
2024-01-03,Asia,1,1.26432,1.26275,0.0015700000000000713,2,2024-01-03 06:59:00,-1.0,SL,GBPUSD
2024-01-04,Londres,1,1.27069,1.26764,0.003049999999999997,9,2024-01-04 10:59:00,-1.0,SL,GBPUSD
2024-01-05,Asia,-1,1.26696,1.26887,0.0019099999999998563,3,2024-01-05 06:59:00,-1.0,SL,GBPUSD
2024-01-08,Asia,-1,1.27109,1.27306,0.0019700000000000273,1,2024-01-08 02:59:00,-1.0,SL,GBPUSD
2024-01-09,Londres,-1,1.27243,1.27515,0.0027200000000000557,4,2024-01-09 10:59:00,-1.0,SL,GBPUSD
2024-01-10,Asia,1,1.27031,1.27002,0.0002900000000001235,4,2024-01-10 02:59:00,-1.0,SL,GBPUSD
2024-01-11,Asia,-1,1.27634,1.2770299999999999,0.0006899999999998574,6,2024-01-11 02:59:00,-1.0,SL,GBPUSD
2024-01-12,Asia,-1,1.27715,1.2782,0.0010499999999999954,2,2024-01-12 06:59:00,2.0,TP,GBPUSD
2024-01-15,Asia,1,1.27616,1.2727,0.0034600000000000186,1,2024-01-15 02:59:00,-1.0,SL,GBPUSD
2024-01-16,NY,1,1.2638,1.2618,0.0020000000000000018,1,2024-01-16 22:59:00,-1.0,SL,GBPUSD
2024-01-17,Londres,-1,1.26768,1.26968,0.0020000000000000018,2,2024-01-17 10:59:00,-1.0,SL,GBPUSD
2024-01-18,Asia,-1,1.2686,1.26962,0.0010200000000000209,1,2024-01-18 02:59:00,-1.0,SL,GBPUSD
2024-01-19,Asia,-1,1.26953,1.27153,0.0020000000000000018,1,2024-01-19 06:59:00,-1.0,SL,GBPUSD
2024-01-22,Asia,-1,1.27134,1.27251,0.0011700000000001154,4,2024-01-22 06:59:00,2.0,TP,GBPUSD
2024-01-23,Asia,-1,1.27192,1.27284,0.0009200000000000319,3,2024-01-23 02:59:00,-1.0,SL,GBPUSD
2024-01-24,Asia,1,1.26904,1.26804,0.0009999999999998899,5,2024-01-24 02:59:00,2.0,TP,GBPUSD
2024-01-25,Asia,-1,1.27117,1.27266,0.0014899999999999913,4,2024-01-25 02:59:00,-1.0,SL,GBPUSD
2024-01-26,Asia,1,1.27105,1.26995,0.001100000000000101,3,2024-01-26 02:59:00,-1.0,SL,GBPUSD
2024-01-29,Asia,-1,1.26992,1.27064,0.0007200000000000539,1,2024-01-29 02:59:00,-1.0,SL,GBPUSD
2024-01-30,Asia,-1,1.27102,1.27217,0.0011499999999999844,1,2024-01-30 02:59:00,2.0,TP,GBPUSD
2024-01-31,Asia,-1,1.26746,1.27011,0.002650000000000041,1,2024-01-31 02:59:00,-1.0,SL,GBPUSD
2024-02-01,Asia,-1,1.26918,1.26987,0.0006900000000000794,2,2024-02-01 02:59:00,2.0,TP,GBPUSD
2024-02-02,Asia,-1,1.27456,1.27553,0.0009700000000001374,4,2024-02-02 06:59:00,-1.0,SL,GBPUSD
2024-02-06,Londres,-1,1.25383,1.25661,0.0027800000000000047,1,2024-02-06 10:59:00,-1.0,SL,GBPUSD
2024-02-07,Asia,1,1.26059,1.25948,0.0011100000000001664,6,2024-02-07 02:59:00,2.0,TP,GBPUSD
2024-02-08,Asia,-1,1.26337,1.26393,0.0005599999999998939,2,2024-02-08 02:59:00,2.0,TP,GBPUSD
2024-02-09,Asia,1,1.26202,1.26117,0.0008500000000000174,4,2024-02-09 02:59:00,-1.0,SL,GBPUSD
2024-02-12,Asia,-1,1.2632,1.26446,0.0012599999999998168,2,2024-02-12 02:59:00,-1.0,SL,GBPUSD
2024-02-13,Asia,-1,1.26138,1.26292,0.0015400000000000968,4,2024-02-13 02:59:00,-1.0,SL,GBPUSD
2024-02-14,Asia,1,1.26038,1.25917,0.0012100000000001554,8,2024-02-14 06:59:00,-1.0,SL,GBPUSD
2024-02-15,Asia,-1,1.25661,1.25742,0.0008099999999999774,1,2024-02-15 02:59:00,2.0,TP,GBPUSD
2024-02-16,Asia,-1,1.25838,1.26059,0.0022100000000000453,1,2024-02-16 02:59:00,-1.0,SL,GBPUSD
2024-02-19,Asia,-1,1.2615,1.26278,0.0012799999999999478,2,2024-02-19 02:59:00,-1.0,SL,GBPUSD
2024-02-20,Asia,1,1.25836,1.2579,0.00045999999999990493,1,2024-02-20 02:59:00,-1.0,SL,GBPUSD
2024-02-21,Asia,-1,1.26227,1.26382,0.0015499999999999403,5,2024-02-21 06:59:00,-1.0,SL,GBPUSD
2024-02-22,Asia,-1,1.26391,1.26477,0.0008599999999998609,1,2024-02-22 02:59:00,-1.0,SL,GBPUSD
2024-02-23,NY,-1,1.26683,1.26812,0.0012900000000000134,3,2024-02-23 21:59:00,-1.0,SL,GBPUSD
2024-02-26,Asia,-1,1.26584,1.26754,0.0016999999999998128,4,2024-02-26 02:59:00,-1.0,SL,GBPUSD
2024-02-27,Asia,-1,1.26767,1.26871,0.0010399999999999299,4,2024-02-27 02:59:00,-1.0,SL,GBPUSD
2024-02-28,Asia,-1,1.26705,1.2687,0.0016499999999999293,6,2024-02-28 02:59:00,2.0,TP,GBPUSD
2024-02-29,Asia,1,1.26679,1.26557,0.0012199999999999989,4,2024-02-29 02:59:00,-1.0,SL,GBPUSD
2024-03-01,Asia,1,1.26321,1.26198,0.0012299999999998423,4,2024-03-01 02:59:00,-1.0,SL,GBPUSD
2024-03-04,Asia,1,1.26652,1.2652,0.0013199999999999878,7,2024-03-04 02:59:00,2.0,TP,GBPUSD
2024-03-05,Asia,-1,1.26768,1.26916,0.0014800000000001479,2,2024-03-05 06:59:00,-1.0,SL,GBPUSD
2024-03-06,Asia,-1,1.26999,1.27088,0.0008900000000000574,4,2024-03-06 02:59:00,-1.0,SL,GBPUSD
2024-03-07,Asia,-1,1.27298,1.27405,0.0010699999999999044,2,2024-03-07 02:59:00,-1.0,SL,GBPUSD
2024-03-08,Asia,-1,1.28062,1.28207,0.0014499999999999513,1,2024-03-08 02:59:00,-1.0,SL,GBPUSD
2024-03-11,Asia,-1,1.28503,1.28628,0.0012500000000001954,1,2024-03-11 02:59:00,2.0,TP,GBPUSD
2024-03-12,Asia,-1,1.28186,1.2823499999999999,0.0004899999999998794,7,2024-03-12 02:59:00,2.0,TP,GBPUSD
2024-03-13,Asia,-1,1.27943,1.27996,0.0005299999999999194,1,2024-03-13 02:59:00,2.0,TP,GBPUSD
2024-03-14,Asia,-1,1.27894,1.28053,0.0015899999999999803,3,2024-03-14 02:59:00,-1.0,SL,GBPUSD
2024-03-15,Asia,1,1.27363,1.27286,0.0007699999999999374,1,2024-03-15 02:59:00,2.0,TP,GBPUSD
2024-03-18,Asia,-1,1.27265,1.27386,0.0012099999999999334,1,2024-03-18 02:59:00,-1.0,SL,GBPUSD
2024-03-19,Asia,1,1.27222,1.27123,0.0009899999999998244,1,2024-03-19 02:59:00,-1.0,SL,GBPUSD
2024-03-20,Asia,1,1.27235,1.2709,0.0014500000000001734,4,2024-03-20 02:59:00,-1.0,SL,GBPUSD
2024-03-21,Asia,-1,1.27961,1.28033,0.0007200000000000539,1,2024-03-21 02:59:00,2.0,TP,GBPUSD
2024-03-22,Londres,1,1.26005,1.25803,0.0020199999999999108,1,2024-03-22 14:59:00,2.0,TP,GBPUSD
2024-03-25,Asia,1,1.26058,1.25904,0.0015400000000000968,4,2024-03-25 02:59:00,2.0,TP,GBPUSD
2024-03-26,Asia,1,1.26369,1.26329,0.00039999999999995595,1,2024-03-26 02:59:00,2.0,TP,GBPUSD
2024-03-27,Asia,-1,1.26135,1.26283,0.0014799999999999258,6,2024-03-27 02:59:00,-1.0,SL,GBPUSD
2024-03-28,Asia,1,1.26273,1.26098,0.0017499999999999183,1,2024-03-28 02:59:00,-1.0,SL,GBPUSD
2024-03-29,Asia,1,1.26225,1.26147,0.0007800000000000029,7,2024-03-29 02:59:00,-1.0,SL,GBPUSD
2024-04-01,Asia,-1,1.26271,1.26426,0.0015499999999999403,1,2024-04-01 01:59:00,2.0,TP,GBPUSD
2024-04-02,Londres,1,1.25686,1.25381,0.003049999999999997,1,2024-04-02 09:59:00,2.0,TP,GBPUSD
2024-04-03,Asia,-1,1.25728,1.25816,0.0008799999999999919,1,2024-04-03 01:59:00,-1.0,SL,GBPUSD
2024-04-04,Asia,-1,1.2649,1.26569,0.0007900000000000684,1,2024-04-04 01:59:00,-1.0,SL,GBPUSD
2024-04-05,Londres,1,1.2634,1.2613,0.0020999999999999908,1,2024-04-05 09:59:00,-1.0,SL,GBPUSD
2024-04-08,Asia,-1,1.26273,1.26349,0.0007600000000000939,1,2024-04-08 01:59:00,-1.0,SL,GBPUSD
2024-04-09,Asia,-1,1.26568,1.26622,0.0005399999999999849,10,2024-04-09 05:59:00,-1.0,SL,GBPUSD
2024-04-10,Londres,-1,1.25648,1.27088,0.014399999999999968,1,2024-04-10 13:59:00,0.8097222222222242,tiempo,GBPUSD
2024-04-11,Londres,-1,1.2535,1.25704,0.0035399999999998766,1,2024-04-11 09:59:00,-1.0,SL,GBPUSD
2024-04-12,Asia,-1,1.25381,1.25584,0.0020299999999999763,3,2024-04-12 05:59:00,2.0,TP,GBPUSD
2024-04-15,Asia,1,1.24662,1.24536,0.0012600000000000389,3,2024-04-15 05:59:00,2.0,TP,GBPUSD
