i,alcista,d,vuelve,base,r3,velas
6534,False,0.4700323184348588,0.0,0.9100965759438103,0.5674740484429136,
6540,False,1.4351473398687231,1.0,0.7557506584723441,1.2632612966601506,6.0
6541,False,1.178509176721225,1.0,0.7945566286215979,1.326594090202179,1.0
6551,False,0.30022617096376125,1.0,0.9429323968393327,0.7606382978723659,1.0
6556,True,0.3762236823600329,1.0,0.9425812115891132,0.38213399503724693,1.0
6559,False,0.349521738959689,1.0,0.9322212467076383,0.8803738317756685,1.0
6561,True,0.5500586850227642,1.0,0.9187006145741878,0.5294117647058916,1.0
6562,False,1.0648395387944678,1.0,0.8138718173836699,1.8444444444443195,2.0
6563,False,0.0878656386987332,1.0,0.982089552238806,0.5397590361445992,1.0
6565,True,0.5334701893126271,1.0,0.9211589113257244,0.7540106951871723,19.0
6567,True,1.3873359882341991,1.0,0.7940298507462686,1.2038834951456308,11.0
6568,True,0.3324344027790329,1.0,0.9492537313432836,0.5483870967741704,1.0
6574,False,0.1617887304638376,1.0,0.9685689201053556,0.35934959349594947,1.0
6579,False,0.23967333663647333,1.0,0.9532923617208078,0.3158953722334199,36.0
6581,False,0.5774998513082658,1.0,0.8941176470588236,0.593984962405987,1.0
6585,False,0.5589345977259355,1.0,0.8955223880597015,0.5634517766497983,17.0
6588,False,1.8102590974831119,1.0,0.697278314310799,2.4814814814815094,9.0
6589,False,0.2875592182204782,1.0,0.94486391571554,0.5861601085481918,1.0
6596,True,0.5255499777285212,1.0,0.9223880597014925,0.6021276595744537,4.0
6597,True,0.37371491059952433,1.0,0.942756804214223,1.2155477031802204,1.0
6601,True,0.5738170604360394,1.0,0.9150131694468833,0.40229885057475323,7.0
6602,True,0.28664720671547805,1.0,0.9553994732221247,1.2095238095236807,4.0
6603,True,0.39331804118869146,1.0,0.939947322212467,0.8188976377952246,3.0
6610,False,0.005724757732823065,1.0,0.9959613696224758,0.31739707835323777,1.0
6615,True,1.4391974996811019,1.0,0.7877085162423179,1.1568345323741056,4.0
6616,True,0.06320891820216422,1.0,0.9891132572431958,0.29601990049751675,1.0
6626,True,0.3485415745727625,1.0,0.9467954345917472,0.4685883222468583,3.0
6639,False,0.6414969347629428,1.0,0.880070237050044,0.63532110091748,27.0
6649,False,0.34995637713184796,1.0,0.9322212467076383,0.8013245033112817,1.0
6652,False,0.5354635752877321,1.0,0.8993854258121159,0.7142857142857143,1.0
6656,False,1.2147533122226937,1.0,0.7913959613696224,2.7530120481927574,3.0
6657,False,0.20986925849292445,1.0,0.9582089552238806,0.4070021881838048,1.0
6662,True,1.063908463571625,0.0,0.8437225636523266,1.59050445103854,
6663,True,1.4887291521715567,1.0,0.7796312554872695,0.8563432835820607,10.0
6664,True,0.7721305588386788,1.0,0.884811237928007,0.5468409586056824,7.0
6672,False,0.2776918842398003,1.0,0.9467954345917472,0.3941176470588306,2.0
6673,False,0.5427797019604271,1.0,0.8981562774363476,0.9962686567163935,1.0
6681,False,0.2799915316977707,1.0,0.9464442493415277,0.2907801418439035,1.0
6685,True,0.29123651033861353,1.0,0.9552238805970149,0.6155378486055821,1.0
6692,True,0.6753689952584494,0.0,0.8990342405618964,0.8813056379822044,
6694,True,3.707031317660939,0.0,0.47076382791922744,2.911931818181808,
6695,True,0.1468997069470901,1.0,0.9764705882352941,0.30243902439025777,4.0
6700,False,0.30433465992230996,1.0,0.9418788410886743,0.4535398230088876,2.0
6704,True,1.0070448829061234,1.0,0.8512730465320457,1.1003344481605224,8.0
6705,True,0.1031374791743818,1.0,0.9833187006145742,0.7933130699088113,1.0
6707,False,0.03404913712735084,1.0,0.9920983318700615,0.903225806451688,1.0
6710,True,0.4479890819335344,1.0,0.9334503950834065,0.717391304347854,2.0
6712,False,0.20378438572828525,1.0,0.9596136962247586,0.7660550458715625,1.0
6713,False,0.07211094708936651,1.0,0.9848990342405619,1.1497005988024398,1.0
6717,True,1.8212411125386214,1.0,0.7318700614574187,1.4527363184080087,42.0
6718,True,0.510419342530736,1.0,0.9239683933274803,0.2756849315068652,24.0
6721,True,0.8163919311416756,1.0,0.8790166812993854,0.8056994818653338,6.0
6733,False,0.41370060328467856,1.0,0.9195785776997366,0.9683257918551977,6.0
6734,False,0.10845052709231782,1.0,0.9773485513608429,0.8317757009346212,1.0
6740,True,0.34884230946615136,1.0,0.9466198419666374,2.978609625668663,1.0
6742,False,0.2740826799673444,1.0,0.9476733977172959,0.435356200527749,1.0
6743,False,0.09388429886647735,1.0,0.9803336259877086,1.5454545454544353,1.0
6744,True,0.48515479577620424,1.0,0.9278314310798946,0.9803921568627041,8.0
6747,True,0.28714537608495017,1.0,0.9553994732221247,0.34023668639051174,2.0
6751,False,0.05316276087405627,1.0,0.9878841088674276,0.650793650793703,1.0
6759,False,0.45422820689033777,1.0,0.9125548726953467,0.3851132686084175,10.0
6760,False,0.134759651204786,1.0,0.9734855136084285,0.49579831932761037,1.0
6770,True,0.8230633953031818,1.0,0.8784899034240562,0.6195965417866922,2.0
6774,True,1.2193498574224422,1.0,0.8198419666374013,1.0746268656716331,5.0
6775,True,0.15601050417156206,1.0,0.9754170324846356,0.4548611111110851,1.0
6777,False,0.5932635653938115,1.0,0.8904302019315189,0.5882352941176573,17.0
6778,False,0.013608526576922788,1.0,0.9956101843722563,0.3533333333332662,1.0
6780,False,0.9409377202601887,1.0,0.8324846356453028,1.586387434554955,3.0
6781,False,1.1584450839497913,1.0,0.7977172958735733,0.848184818481884,1.0
6795,True,0.430207794862442,1.0,0.9353819139596137,0.3604436229205303,3.0
6815,True,0.2734717473617967,1.0,0.9589113257243196,0.4331395348837046,31.0
6817,True,1.5909339715119077,1.0,0.7666374012291484,2.3984962406015438,9.0
6818,True,0.3007294819287822,1.0,0.9545215100965759,0.3934169278996989,1.0
6826,False,0.6174497696651943,1.0,0.8855136084284461,0.6892307692307335,2.0
6829,True,1.0578635053514012,1.0,0.8446005267778753,1.4858490566038374,12.0
6830,True,0.7240001026097456,1.0,0.8935908691834943,0.974603174603149,2.0
6840,False,0.9379448118501751,0.0,0.8335381913959614,1.0337552742616374,
6841,False,0.36784770799767696,0.0,0.9290605794556629,0.6897959183673166,
6842,False,0.19157235305195225,1.0,0.9631255487269534,0.8816568047337386,1.0
6847,False,0.254382937604274,1.0,0.951009657594381,0.7233333333333613,2.0
6854,False,1.5759775909091838,0.0,0.734503950834065,2.344827586206664,
6855,False,0.565355369349363,0.0,0.8949956101843722,0.3764705882352711,
6857,False,0.6276383520997896,0.0,0.8830553116769095,1.5169491525423904,
6858,False,0.8818090886119866,1.0,0.8417910447761194,1.1564245810054985,1.0
6865,True,0.8129343490911345,1.0,0.8795434591747147,1.0,6.0
6870,False,0.5639137194381519,1.0,0.895171202809482,1.0326797385621598,21.0
6871,False,1.003025809485633,1.0,0.8228270412642669,1.5822784810124875,7.0
6872,False,1.1194174364774654,1.0,0.8038630377524144,1.2760000000000375,6.0
6879,True,0.5247788792919027,1.0,0.922739244951712,0.3157051282051314,2.0
6886,True,0.1584936824205182,1.0,0.9752414398595259,0.201754385964914,1.0
6891,True,0.5119822492811987,1.0,0.9237928007023705,0.5430463576158449,2.0
6892,True,0.07695447444663069,1.0,0.9866549604916593,0.8231707317073624,1.0
6902,False,0.037024580117141236,1.0,0.991044776119403,0.6485148514850674,1.0
6904,True,0.3291651531654797,1.0,0.9494293239683933,0.6621621621621825,3.0
6908,False,0.22477816892540706,1.0,0.9561018437225637,0.27365728900259984,5.0
6914,True,0.10177935050802599,1.0,0.9836698858647936,0.36879432624113995,1.0
6920,True,0.18413714377207363,1.0,0.9712028094820018,0.4096916299559221,1.0
6922,False,0.4352513772976731,1.0,0.9153643546971028,0.9596774193549297,1.0
6926,False,0.2761701999247251,1.0,0.9467954345917472,0.490867579908717,3.0
6930,True,0.5413528275008975,1.0,0.9197541703248464,0.7967032967032994,1.0
6933,False,0.6593833172559853,1.0,0.8774363476733977,0.5379061371841242,9.0
6938,False,0.3533573072926771,1.0,0.9318700614574188,0.4177215189873643,1.0
6943,True,0.29433228823858687,1.0,0.9548726953467954,0.5480769230768625,1.0
6945,False,0.15597685877985398,1.0,0.9697980684811238,0.375,1.0
6948,True,0.5287047875094227,1.0,0.9216856892010535,0.5165289256198048,1.0
6950,False,0.31904321624408705,1.0,0.9395961369622476,0.13207547169812225,2.0
6951,False,0.033273919130789614,1.0,0.9920983318700615,0.9931972789113694,1.0
6963,False,0.42618201809552525,1.0,0.9169446883230904,0.4305555555555245,1.0
6975,True,0.09146418667674504,1.0,0.9854258121158911,0.15552995391704597,1.0
6982,True,0.3942335403943724,1.0,0.939947322212467,0.3963963963963928,4.0
6987,False,0.11758502915210785,1.0,0.9762949956101844,0.5,1.0
6997,False,0.5191630201275931,0.0,0.9025460930640913,0.9519650655021575,
6999,False,0.05962040265127817,1.0,0.9870061457418788,0.18258664412511924,1.0
7003,False,0.6575782050234985,0.0,0.8776119402985074,0.5745393634840915,
7007,False,0.11249907876980024,1.0,0.9764705882352941,1.3248945147679083,1.0
7009,True,0.3005383870675406,1.0,0.9545215100965759,0.9027777777778577,2.0
7016,False,0.33856790632541794,1.0,0.934503950834065,0.397790055248592,3.0
7020,False,1.3985284766760344,1.0,0.7622475856014047,1.1292517006802907,19.0
7021,False,0.7303034299986965,1.0,0.8656716417910448,0.7379518072288701,17.0
7022,False,0.20745500991822252,1.0,0.9587357330992098,0.3183673469387973,11.0
7025,False,1.0915173294484217,1.0,0.808955223880597,1.1400966183574393,8.0
7026,False,0.7375481859853956,1.0,0.8644424934152766,0.8050847457627454,1.0
7038,True,0.66226124329507,1.0,0.9011413520632133,1.4405940594059885,2.0
7039,True,0.45624949989769603,1.0,0.9320456540825285,1.4364261168385286,1.0
7041,False,0.10894621474822741,1.0,0.9769973661106234,0.3616071428571296,1.0
7046,True,0.18496774634927096,1.0,0.971027216856892,0.37651821862343554,1.0
7048,False,1.0249735177001174,1.0,0.819315188762072,2.7647058823529718,3.0
7049,False,0.5086752318938289,1.0,0.9039508340649692,1.1446808510638282,2.0
7052,True,0.6035058624132136,1.0,0.9102721685689201,0.3097713097713092,2.0
7055,False,0.4022205259756417,1.0,0.9218612818261633,1.439024390244127,2.0
7061,True,1.2467997423602113,1.0,0.8161545215100966,2.0671641791042488,46.0
7062,True,0.16229353756872128,1.0,0.9748902546093065,0.7436823104693127,1.0
7064,True,0.18438637911474784,1.0,0.9712028094820018,0.28423772609821435,1.0
7067,True,0.6309531754197466,1.0,0.9057067603160667,0.9628099173554049,2.0
7074,False,0.590632754152146,1.0,0.8914837576821774,0.9887005649716777,2.0
7077,True,0.09525031969324287,1.0,0.9850746268656716,0.41999999999997556,1.0
7079,False,0.7595401578479877,1.0,0.8611062335381914,1.2743362831858511,2.0
7083,False,0.8551291230320356,1.0,0.8465320456540826,0.7853881278538863,2.0
7097,True,0.08557826402646113,1.0,0.9856014047410009,0.44884488448844495,1.0
7101,False,0.09219215557635078,1.0,0.9810359964881475,0.6203389830508451,2.0
7102,False,0.31697898274098235,1.0,0.9401229148375768,1.1530054644809062,1.0
7104,True,0.16511206704513937,1.0,0.9743634767339772,0.7147540983606796,1.0
7106,False,0.8301067405359971,1.0,0.8500438981562775,0.5621621621621787,4.0
7107,False,0.14951998336805639,1.0,0.9705004389815628,0.5480769230768625,1.0
7111,True,1.1106868824670577,1.0,0.8375768217734856,3.01546391752576,24.0
7112,True,0.1817555341666607,1.0,0.9713784021071115,0.31282051282050544,1.0
7118,True,1.4671451542262355,1.0,0.7827919227392449,1.4704225352112923,10.0
7119,True,0.4101693225851426,1.0,0.9378402107111501,0.21455938697318186,3.0
7124,False,0.2924458792134152,1.0,0.9438103599648815,0.46627565982405306,2.0
7133,True,0.5132896727556262,1.0,0.9236172080772608,0.9454545454545895,1.0
7135,False,0.9769990381513215,1.0,0.8263388937664617,1.5136612021857605,15.0
7136,False,0.16201173893863452,1.0,0.9683933274802459,0.41155234657037687,3.0
7142,False,0.533197086614058,1.0,0.9000877963125549,0.6777777777777682,3.0
7145,True,0.382435231631094,1.0,0.9406496927129061,1.3185840707966237,1.0
7151,True,0.3252966163317768,1.0,0.9496049165935031,0.7970297029702774,1.0
7153,False,1.3443247250903385,1.0,0.7712028094820018,0.7625899280575432,4.0
7154,False,0.18795695684366873,1.0,0.9636523266022827,0.3050314465408577,2.0
7162,True,0.45393617995889396,1.0,0.9327480245829676,1.5806451612901262,2.0
7165,False,0.8034721752692139,1.0,0.8551360842844601,1.214285714285784,6.0
7172,True,0.051399224462831114,1.0,0.9899912203687445,0.4578313253011971,1.0
7179,True,0.8382316721097617,1.0,0.8770851624231782,0.3122222222222158,2.0
7183,True,2.028867711029049,1.0,0.7020193151887621,1.4382978723404691,6.0
7184,True,0.6081946572313915,1.0,0.9097453906935908,0.32396449704143554,2.0
7191,True,0.05795868454236457,1.0,0.9892888498683056,0.6666666666666079,1.0
7193,False,0.4415663878548119,1.0,0.914486391571554,0.6211604095563171,11.0
7196,False,0.15692441094724963,1.0,0.969622475856014,0.3839541547277649,2.0
7214,False,0.14026771568428253,1.0,0.971729587357331,0.41729323308270394,4.0
7219,True,2.0016466499067804,1.0,0.7072870939420544,3.546052631579031,19.0
7220,True,0.22691223206465516,1.0,0.9645302897278314,0.23562152133582615,1.0
7239,False,0.026266699239831885,1.0,0.9940298507462687,0.3676470588235358,1.0
7247,True,1.0308166573905069,0.0,0.8486391571553995,1.9999999999996958,
7248,True,1.0914837225173197,0.0,0.8395083406496927,1.4794520547946144,
7249,True,1.271798960076308,1.0,0.8135206321334504,1.0879629629628131,2.0
7253,True,1.6080737655845012,1.0,0.7648814749780509,2.747663551401491,2.0
7254,True,0.2945113246512291,1.0,0.9548726953467954,0.9047619047619587,1.0
7265,True,1.0650587187876304,1.0,0.8433713784021071,1.0467836257310443,45.0
7266,True,0.4821350408909727,1.0,0.9281826163301141,0.9106145251396974,43.0
7267,True,4.039734460646973,1.0,0.44056189640035115,4.588957055214625,42.0
7268,True,0.9702648381042804,1.0,0.8574187884108868,0.2780748663101442,18.0
7274,False,0.10146350281861942,1.0,0.97928007023705,0.4435146443515099,1.0
7276,True,0.5970285063488532,1.0,0.9113257243195786,1.4239999999999446,3.0
7280,False,0.44852096842690026,0.0,0.9136084284460053,0.29737609329441744,
7284,False,0.376613781575367,1.0,0.9274802458296751,0.7213114754098301,1.0
7298,False,0.061605083753124616,1.0,0.9861281826163301,0.17575757575759085,1.0
7310,False,0.7257345311893328,1.0,0.8663740122914838,0.3147286821705357,3.0
7311,False,0.03543617174895524,1.0,0.991747146619842,0.6600985221674446,1.0
7316,True,0.15299766386435287,1.0,0.9755926251097454,0.15862068965513282,1.0
