dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-07-20,Asia,1,1.12255,1.12013,0.0024199999999998667,3,2023-07-20 01:59:00,-1.0,SL,EURUSD
2023-07-21,Londres,-1,1.11278,1.11459,0.0018099999999998673,1,2023-07-21 09:59:00,-1.0,SL,EURUSD
2023-07-24,Asia,-1,1.11222,1.11337,0.0011499999999999844,1,2023-07-24 01:59:00,-1.0,SL,EURUSD
2023-07-25,Asia,1,1.10736,1.10614,0.0012199999999999989,2,2023-07-25 01:59:00,-1.0,SL,EURUSD
2023-07-26,Asia,1,1.10621,1.10368,0.002529999999999921,2,2023-07-26 05:59:00,2.0,TP,EURUSD
2023-07-27,Asia,-1,1.10989,1.11012,0.00022999999999995246,7,2023-07-27 01:59:00,-1.0,SL,EURUSD
2023-07-28,Asia,1,1.0986,1.0947500000000001,0.003849999999999909,1,2023-07-28 05:59:00,-1.0,SL,EURUSD
2023-07-31,Asia,-1,1.10142,1.10292,0.0014999999999998348,1,2023-07-31 01:59:00,-1.0,SL,EURUSD
2023-08-01,Asia,-1,1.09859,1.10038,0.0017899999999999583,6,2023-08-01 01:59:00,-1.0,SL,EURUSD
2023-08-02,Asia,-1,1.09914,1.10191,0.002769999999999939,2,2023-08-02 01:59:00,2.0,TP,EURUSD
2023-08-03,Londres,1,1.09317,1.09112,0.0020499999999998852,1,2023-08-03 09:59:00,2.0,TP,EURUSD
2023-08-04,Asia,1,1.09565,1.09454,0.0011099999999999444,7,2023-08-04 01:59:00,-1.0,SL,EURUSD
2023-08-07,Asia,-1,1.09828,1.10048,0.0021999999999999797,8,2023-08-07 05:59:00,-1.0,SL,EURUSD
2023-08-08,Asia,-1,1.09793,1.10064,0.00270999999999999,2,2023-08-08 01:59:00,-1.0,SL,EURUSD
2023-08-09,Asia,1,1.09766,1.09605,0.0016100000000001113,5,2023-08-09 05:59:00,2.0,TP,EURUSD
2023-08-10,Asia,1,1.09728,1.09663,0.0006500000000000394,2,2023-08-10 01:59:00,2.0,TP,EURUSD
2023-08-11,Asia,1,1.09944,1.09787,0.0015700000000000713,2,2023-08-11 01:59:00,-1.0,SL,EURUSD
2023-08-14,Londres,-1,1.09496,1.0961,0.001140000000000141,1,2023-08-14 09:59:00,2.0,TP,EURUSD
2023-08-15,Londres,-1,1.09403,1.0945799999999999,0.0005499999999998284,2,2023-08-15 09:59:00,2.0,TP,EURUSD
2023-08-16,Asia,1,1.09059,1.08979,0.0007999999999999119,3,2023-08-16 01:59:00,2.0,TP,EURUSD
2023-08-17,Asia,1,1.08735,1.08616,0.0011900000000000244,1,2023-08-17 05:59:00,2.0,TP,EURUSD
2023-08-18,Asia,1,1.08909,1.08669,0.0023999999999999577,4,2023-08-18 01:59:00,-1.0,SL,EURUSD
2023-08-21,Asia,-1,1.08733,1.08851,0.001180000000000181,1,2023-08-21 01:59:00,-1.0,SL,EURUSD
2023-08-22,Asia,-1,1.09055,1.09178,0.0012300000000000644,1,2023-08-22 05:59:00,-1.0,SL,EURUSD
2023-08-23,Asia,1,1.08549,1.08436,0.0011300000000000754,8,2023-08-23 01:59:00,-1.0,SL,EURUSD
2023-08-24,Asia,-1,1.08609,1.0876,0.0015099999999999003,1,2023-08-24 01:59:00,-1.0,SL,EURUSD
2023-08-25,Londres,1,1.07898,1.07651,0.0024699999999999722,1,2023-08-25 09:59:00,2.0,TP,EURUSD
2023-08-28,Asia,1,1.08024,1.07923,0.0010100000000001774,1,2023-08-28 01:59:00,2.0,TP,EURUSD
2023-08-29,Asia,-1,1.08216,1.08392,0.0017599999999999838,1,2023-08-29 05:59:00,2.0,TP,EURUSD
2023-08-30,Londres,1,1.08889,1.08541,0.0034799999999999276,1,2023-08-30 09:59:00,-1.0,SL,EURUSD
2023-08-31,Londres,-1,1.08741,1.09254,0.005130000000000079,3,2023-08-31 09:59:00,1.9961013645223917,tiempo,EURUSD
2023-09-01,Londres,-1,1.08492,1.08605,0.0011299999999998533,1,2023-09-01 09:59:00,-1.0,SL,EURUSD
2023-09-04,Asia,-1,1.07764,1.0783,0.000660000000000105,1,2023-09-04 01:59:00,-1.0,SL,EURUSD
2023-09-05,Asia,-1,1.07885,1.07992,0.0010699999999999044,3,2023-09-05 01:59:00,2.0,TP,EURUSD
2023-09-06,Asia,1,1.07381,1.0713300000000001,0.0024799999999998157,2,2023-09-06 05:59:00,-1.0,SL,EURUSD
2023-09-07,Asia,1,1.07307,1.0718,0.0012699999999998823,2,2023-09-07 01:59:00,-1.0,SL,EURUSD
2023-09-08,Asia,1,1.0717,1.06931,0.0023900000000001143,2,2023-09-08 01:59:00,0.10041841004175082,tiempo,EURUSD
2023-09-11,Asia,-1,1.07194,1.0722,0.000260000000000149,1,2023-09-11 01:59:00,-1.0,SL,EURUSD
2023-09-12,Asia,-1,1.0741,1.07702,0.0029200000000000337,1,2023-09-12 01:59:00,2.0,TP,EURUSD
2023-09-13,Asia,-1,1.07576,1.07658,0.0008200000000000429,4,2023-09-13 01:59:00,2.0,TP,EURUSD
2023-09-14,Asia,-1,1.07371,1.07442,0.0007099999999999884,5,2023-09-14 01:59:00,-1.0,SL,EURUSD
2023-09-15,NY,-1,1.06576,1.06727,0.0015099999999999003,1,2023-09-15 20:59:00,-1.0,SL,EURUSD
2023-09-18,Asia,-1,1.06624,1.06746,0.0012199999999999989,1,2023-09-18 01:59:00,-1.0,SL,EURUSD
2023-09-19,Asia,-1,1.06836,1.06975,0.0013900000000000023,5,2023-09-19 01:59:00,-1.0,SL,EURUSD
2023-09-20,Asia,-1,1.06808,1.06907,0.0009900000000000464,8,2023-09-20 05:59:00,-1.0,SL,EURUSD
2023-09-21,Londres,-1,1.06534,1.0665499999999999,0.0012099999999999334,1,2023-09-21 09:59:00,2.0,TP,EURUSD
2023-09-22,Londres,-1,1.06384,1.06688,0.0030400000000001537,1,2023-09-22 09:59:00,-1.0,SL,EURUSD
2023-09-25,Asia,-1,1.06466,1.06565,0.0009900000000000464,1,2023-09-25 01:59:00,2.0,TP,EURUSD
2023-09-26,Londres,1,1.05972,1.05689,0.002829999999999888,1,2023-09-26 09:59:00,-1.0,SL,EURUSD
2023-09-27,Asia,1,1.05694,1.05549,0.0014499999999999513,1,2023-09-27 01:59:00,-1.0,SL,EURUSD
2023-09-28,Londres,1,1.05394,1.049,0.0049400000000001665,1,2023-09-28 09:59:00,0.6072874493926701,tiempo,EURUSD
2023-09-29,Asia,-1,1.05736,1.05771,0.00034999999999985043,5,2023-09-29 01:59:00,-1.0,SL,EURUSD
2023-10-02,Asia,1,1.05678,1.05568,0.001100000000000101,1,2023-10-02 01:59:00,2.0,TP,EURUSD
2023-10-03,Londres,1,1.04839,1.04613,0.0022599999999999287,2,2023-10-03 09:59:00,-1.0,SL,EURUSD
2023-10-04,Asia,1,1.04668,1.04592,0.0007600000000000939,2,2023-10-04 01:59:00,-1.0,SL,EURUSD
2023-10-05,Londres,1,1.05077,1.05004,0.0007299999999998974,1,2023-10-05 09:59:00,2.0,TP,EURUSD
2023-10-06,Asia,-1,1.0535,1.05483,0.0013299999999998313,10,2023-10-06 05:59:00,-1.0,SL,EURUSD
2023-10-09,Asia,-1,1.05631,1.05752,0.0012099999999999334,3,2023-10-09 01:59:00,2.0,TP,EURUSD
2023-10-10,Asia,-1,1.05731,1.05846,0.0011499999999999844,3,2023-10-10 01:59:00,-1.0,SL,EURUSD
2023-10-11,Asia,-1,1.0608,1.06152,0.0007200000000000539,2,2023-10-11 01:59:00,-1.0,SL,EURUSD
2023-10-12,Londres,-1,1.06181,1.06407,0.0022600000000001508,1,2023-10-12 09:59:00,2.0,TP,EURUSD
2023-10-13,Londres,-1,1.05294,1.0559399999999999,0.0029999999999998916,1,2023-10-13 09:59:00,-0.08666666666664545,tiempo,EURUSD
2023-10-16,Asia,-1,1.05219,1.05263,0.00043999999999999595,1,2023-10-16 01:59:00,-1.0,SL,EURUSD
2023-10-17,Asia,-1,1.05523,1.05629,0.001060000000000061,6,2023-10-17 01:59:00,-1.0,SL,EURUSD
2023-10-18,Londres,-1,1.05691,1.05951,0.0025999999999999357,1,2023-10-18 09:59:00,-1.0,SL,EURUSD
2023-10-19,Asia,1,1.05364,1.0531300000000001,0.0005099999999997884,5,2023-10-19 01:59:00,-1.0,SL,EURUSD
2023-10-20,Asia,-1,1.05725,1.05875,0.0015000000000000568,4,2023-10-20 01:59:00,-1.0,SL,EURUSD
2023-10-23,Asia,-1,1.05834,1.05959,0.0012499999999999734,4,2023-10-23 01:59:00,-1.0,SL,EURUSD
2023-10-24,Londres,-1,1.06367,1.06952,0.005850000000000133,1,2023-10-24 09:59:00,1.2358974358973818,tiempo,EURUSD
2023-10-25,Asia,1,1.05945,1.05881,0.0006399999999999739,4,2023-10-25 01:59:00,-1.0,SL,EURUSD
2023-10-26,Londres,1,1.05456,1.0532,0.0013600000000000279,1,2023-10-26 09:59:00,-1.0,SL,EURUSD
2023-10-27,Asia,-1,1.05587,1.05667,0.0007999999999999119,1,2023-10-27 01:59:00,-1.0,SL,EURUSD
2023-10-30,Asia,1,1.05604,1.05541,0.0006300000000001305,1,2023-10-30 02:59:00,-1.0,SL,EURUSD
2023-10-31,Asia,1,1.05943,1.05896,0.0004700000000001925,1,2023-10-31 02:59:00,2.0,TP,EURUSD
2023-11-01,Asia,-1,1.05705,1.05816,0.0011099999999999444,7,2023-11-01 02:59:00,2.0,TP,EURUSD
2023-11-02,Asia,1,1.05998,1.05827,0.0017099999999998783,6,2023-11-02 02:59:00,2.0,TP,EURUSD
2023-11-03,Asia,-1,1.06253,1.06297,0.00043999999999999595,9,2023-11-03 02:59:00,-1.0,SL,EURUSD
2023-11-06,Londres,-1,1.07388,1.07551,0.0016300000000000203,1,2023-11-06 14:59:00,2.0,TP,EURUSD
2023-11-07,NY,1,1.06989,1.06714,0.00275000000000003,7,2023-11-07 18:59:00,-1.0,SL,EURUSD
2023-11-08,Asia,1,1.06936,1.06853,0.0008300000000001084,8,2023-11-08 02:59:00,-1.0,SL,EURUSD
2023-11-09,Londres,-1,1.06865,1.07108,0.002429999999999932,4,2023-11-09 10:59:00,-1.0,SL,EURUSD
2023-11-10,Asia,1,1.06723,1.06619,0.0010399999999999299,7,2023-11-10 02:59:00,-1.0,SL,EURUSD
2023-11-13,Asia,-1,1.06831,1.0691599999999999,0.0008499999999997954,1,2023-11-13 02:59:00,-1.0,SL,EURUSD
2023-11-14,Asia,-1,1.06979,1.07033,0.0005399999999999849,2,2023-11-14 02:59:00,-1.0,SL,EURUSD
2023-11-15,Londres,-1,1.0836,1.08868,0.0050800000000001955,1,2023-11-15 14:59:00,-1.0,SL,EURUSD
2023-11-16,Asia,1,1.08333,1.0829,0.00042999999999993044,1,2023-11-16 02:59:00,2.0,TP,EURUSD
2023-11-17,Asia,-1,1.08551,1.08579,0.000280000000000058,3,2023-11-17 02:59:00,2.0,TP,EURUSD
2023-11-20,Asia,1,1.09223,1.08964,0.0025900000000000922,1,2023-11-20 02:59:00,-1.0,SL,EURUSD
2023-11-21,Londres,-1,1.09452,1.09649,0.0019700000000000273,2,2023-11-21 10:59:00,2.0,TP,EURUSD
2023-11-22,Asia,1,1.09161,1.09078,0.0008299999999998864,5,2023-11-22 02:59:00,-1.0,SL,EURUSD
2023-11-23,Asia,1,1.09035,1.08824,0.0021099999999998342,3,2023-11-23 02:59:00,2.0,TP,EURUSD
2023-11-24,Asia,-1,1.09073,1.09129,0.000560000000000116,1,2023-11-24 06:59:00,-1.0,SL,EURUSD
2023-11-27,Asia,-1,1.09428,1.09506,0.0007800000000000029,1,2023-11-27 02:59:00,-1.0,SL,EURUSD
2023-11-28,Asia,-1,1.09576,1.09638,0.0006199999999998429,2,2023-11-28 02:59:00,2.0,TP,EURUSD
2023-11-29,Asia,-1,1.10065,1.10181,0.0011600000000000499,1,2023-11-29 02:59:00,2.0,TP,EURUSD
2023-11-30,Asia,1,1.09765,1.09662,0.0010300000000000864,2,2023-11-30 02:59:00,-1.0,SL,EURUSD
2023-12-01,Londres,1,1.08906,1.08843,0.0006299999999999084,1,2023-12-01 10:59:00,-1.0,SL,EURUSD
2023-12-04,Asia,-1,1.08826,1.08958,0.0013199999999999878,1,2023-12-04 02:59:00,2.0,TP,EURUSD
2023-12-05,Londres,1,1.08322,1.0803,0.0029200000000000337,1,2023-12-05 10:59:00,-1.0,SL,EURUSD
2023-12-06,Londres,1,1.07908,1.0774,0.0016800000000001258,1,2023-12-06 10:59:00,-1.0,SL,EURUSD
2023-12-07,Asia,1,1.07639,1.07559,0.0007999999999999119,1,2023-12-07 06:59:00,-1.0,SL,EURUSD
2023-12-08,Asia,-1,1.07894,1.08015,0.0012099999999999334,5,2023-12-08 02:59:00,2.0,TP,EURUSD
2023-12-11,Asia,-1,1.0766,1.07749,0.0008900000000000574,7,2023-12-11 02:59:00,-1.0,SL,EURUSD
2023-12-12,Asia,-1,1.07617,1.07713,0.0009599999999998499,1,2023-12-12 02:59:00,-1.0,SL,EURUSD
2023-12-13,Asia,-1,1.07874,1.08008,0.0013399999999998968,9,2023-12-13 02:59:00,-1.0,SL,EURUSD
2023-12-15,Londres,1,1.09196,1.0903100000000001,0.0016499999999999293,2,2023-12-15 14:59:00,-1.0,SL,EURUSD
2023-12-18,Asia,1,1.09038,1.0891,0.0012799999999999478,1,2023-12-18 02:59:00,2.0,TP,EURUSD
2023-12-19,Asia,-1,1.09276,1.0931899999999999,0.00042999999999993044,2,2023-12-19 06:59:00,-1.0,SL,EURUSD
2023-12-20,Asia,-1,1.09701,1.09838,0.0013699999999998713,2,2023-12-20 02:59:00,2.0,TP,EURUSD
2023-12-21,Londres,-1,1.09539,1.09572,0.00032999999999994145,1,2023-12-21 10:59:00,-1.0,SL,EURUSD
2023-12-22,Londres,1,1.10191,1.09928,0.00262999999999991,1,2023-12-22 10:59:00,-0.35741444866919125,tiempo,EURUSD
2023-12-25,Asia,1,1.09999,1.09923,0.0007600000000000939,2,2023-12-25 02:59:00,2.0,TP,EURUSD
2023-12-26,Londres,1,1.10163,1.10086,0.0007700000000001594,1,2023-12-26 10:59:00,-1.0,SL,EURUSD
2023-12-27,Asia,-1,1.10309,1.1045,0.0014100000000001334,7,2023-12-27 02:59:00,-1.0,SL,EURUSD
2023-12-28,Londres,-1,1.11026,1.11332,0.0030600000000000627,1,2023-12-28 14:59:00,2.0,TP,EURUSD
2023-12-29,Asia,1,1.10715,1.10598,0.0011700000000001154,4,2023-12-29 02:59:00,-1.0,SL,EURUSD
2024-01-03,Asia,1,1.09586,1.09478,0.0010799999999999699,2,2024-01-03 06:59:00,-1.0,SL,EURUSD
2024-01-04,Londres,-1,1.09555,1.09731,0.0017599999999999838,3,2024-01-04 10:59:00,2.0,TP,EURUSD
2024-01-05,Asia,-1,1.09276,1.09483,0.0020700000000000163,3,2024-01-05 06:59:00,2.0,TP,EURUSD
2024-01-08,Asia,-1,1.09371,1.0954,0.0016899999999999693,1,2024-01-08 02:59:00,-1.0,SL,EURUSD
2024-01-09,Asia,-1,1.09501,1.09673,0.0017199999999999438,2,2024-01-09 06:59:00,2.0,TP,EURUSD
2024-01-10,Asia,1,1.09337,1.09251,0.0008599999999998609,2,2024-01-10 02:59:00,-1.0,SL,EURUSD
2024-01-11,Asia,-1,1.09781,1.09857,0.0007600000000000939,7,2024-01-11 02:59:00,-1.0,SL,EURUSD
2024-01-12,Asia,1,1.09796,1.0969,0.001060000000000061,3,2024-01-12 02:59:00,-1.0,SL,EURUSD
2024-01-15,Asia,1,1.09648,1.09397,0.00250999999999979,1,2024-01-15 02:59:00,-1.0,SL,EURUSD
2024-01-16,Asia,-1,1.09238,1.0952,0.0028200000000000447,4,2024-01-16 02:59:00,2.0,TP,EURUSD
2024-01-17,Asia,1,1.08747,1.08713,0.00034000000000000696,2,2024-01-17 02:59:00,-1.0,SL,EURUSD
2024-01-18,Asia,-1,1.08933,1.09038,0.0010499999999999954,4,2024-01-18 02:59:00,-1.0,SL,EURUSD
2024-01-19,Asia,1,1.08881,1.08714,0.0016700000000000603,2,2024-01-19 02:59:00,-1.0,SL,EURUSD
2024-01-22,Asia,-1,1.09048,1.09104,0.000560000000000116,6,2024-01-22 06:59:00,2.0,TP,EURUSD
2024-01-23,Asia,1,1.08873,1.08746,0.0012699999999998823,1,2024-01-23 02:59:00,2.0,TP,EURUSD
2024-01-24,Asia,1,1.08633,1.08555,0.0007800000000000029,2,2024-01-24 06:59:00,2.0,TP,EURUSD
2024-01-25,Asia,1,1.08772,1.08692,0.0007999999999999119,6,2024-01-25 02:59:00,2.0,TP,EURUSD
2024-01-26,Londres,1,1.08647,1.08118,0.005290000000000017,1,2024-01-26 10:59:00,-0.865784499054823,tiempo,EURUSD
2024-01-29,Asia,-1,1.08435,1.085,0.0006500000000000394,1,2024-01-29 02:59:00,-1.0,SL,EURUSD
2024-01-30,Asia,-1,1.0834,1.08432,0.0009200000000000319,1,2024-01-30 02:59:00,2.0,TP,EURUSD
2024-01-31,Asia,-1,1.0818,1.08491,0.003109999999999946,3,2024-01-31 02:59:00,-1.0,SL,EURUSD
2024-02-01,Asia,1,1.08192,1.08006,0.0018599999999999728,2,2024-02-01 02:59:00,-1.0,SL,EURUSD
2024-02-02,Londres,-1,1.08845,1.08984,0.0013900000000000023,5,2024-02-02 10:59:00,2.0,TP,EURUSD
2024-02-05,Londres,-1,1.07492,1.07871,0.00378999999999996,1,2024-02-05 10:59:00,-1.0,SL,EURUSD
2024-02-06,Asia,1,1.07508,1.07424,0.0008399999999999519,2,2024-02-06 06:59:00,-1.0,SL,EURUSD
2024-02-07,Asia,-1,1.07611,1.07675,0.000640000000000196,2,2024-02-07 06:59:00,-1.0,SL,EURUSD
2024-02-08,Asia,1,1.07827,1.07707,0.0012000000000000899,10,2024-02-08 02:59:00,-1.0,SL,EURUSD
2024-02-09,Asia,1,1.07745,1.07683,0.0006200000000000649,3,2024-02-09 06:59:00,-1.0,SL,EURUSD
2024-02-12,Asia,-1,1.07948,1.08007,0.0005900000000000905,2,2024-02-12 02:59:00,-1.0,SL,EURUSD
2024-02-13,Asia,1,1.07642,1.0761100000000001,0.00030999999999981043,2,2024-02-13 02:59:00,-1.0,SL,EURUSD
2024-02-14,Londres,1,1.07036,1.06939,0.0009699999999999154,1,2024-02-14 10:59:00,2.0,TP,EURUSD
2024-02-15,Asia,-1,1.07292,1.07364,0.0007199999999998319,1,2024-02-15 02:59:00,-1.0,SL,EURUSD
2024-02-16,Asia,-1,1.07604,1.07778,0.0017399999999998528,9,2024-02-16 02:59:00,-1.0,SL,EURUSD
2024-02-19,Asia,-1,1.07812,1.07899,0.0008699999999999264,2,2024-02-19 02:59:00,2.0,TP,EURUSD
2024-02-20,Asia,1,1.07669,1.07605,0.0006399999999999739,1,2024-02-20 02:59:00,2.0,TP,EURUSD
2024-02-21,Londres,1,1.08011,1.07889,0.0012199999999999989,2,2024-02-21 10:59:00,2.0,TP,EURUSD
2024-02-22,Asia,-1,1.08384,1.0841,0.000260000000000149,4,2024-02-22 06:59:00,-1.0,SL,EURUSD
2024-02-23,Asia,1,1.08254,1.08139,0.0011499999999999844,3,2024-02-23 02:59:00,-1.0,SL,EURUSD
2024-02-26,Asia,1,1.08171,1.0811600000000001,0.0005499999999998284,3,2024-02-26 02:59:00,2.0,TP,EURUSD
2024-02-27,Londres,-1,1.08517,1.08669,0.0015199999999999658,1,2024-02-27 10:59:00,2.0,TP,EURUSD
2024-02-28,Asia,-1,1.08375,1.08465,0.0008999999999999009,9,2024-02-28 02:59:00,2.0,TP,EURUSD
2024-02-29,Asia,1,1.08365,1.0827,0.0009500000000000064,4,2024-02-29 02:59:00,-1.0,SL,EURUSD
2024-03-01,Asia,1,1.08183,1.08013,0.0017000000000000348,4,2024-03-01 02:59:00,-1.0,SL,EURUSD
2024-03-04,Asia,-1,1.08453,1.0849,0.00036999999999998145,8,2024-03-04 02:59:00,-1.0,SL,EURUSD
2024-03-05,Asia,-1,1.085,1.0859,0.0009000000000001229,2,2024-03-05 02:59:00,-1.0,SL,EURUSD
2024-03-06,Asia,-1,1.08526,1.0859699999999999,0.0007099999999999884,2,2024-03-06 02:59:00,-1.0,SL,EURUSD
2024-03-07,Londres,1,1.08964,1.08866,0.0009799999999999809,1,2024-03-07 10:59:00,-1.0,SL,EURUSD
2024-03-08,Asia,-1,1.09456,1.09566,0.001100000000000101,1,2024-03-08 02:59:00,-1.0,SL,EURUSD
2024-03-11,Asia,-1,1.09412,1.09475,0.0006299999999999084,1,2024-03-11 02:59:00,-1.0,SL,EURUSD
2024-03-12,Asia,1,1.09363,1.09257,0.001060000000000061,3,2024-03-12 02:59:00,-1.0,SL,EURUSD
2024-03-13,Asia,-1,1.09278,1.09316,0.0003799999999998249,1,2024-03-13 02:59:00,-1.0,SL,EURUSD
2024-03-14,Asia,-1,1.09422,1.09557,0.0013499999999999623,2,2024-03-14 02:59:00,2.0,TP,EURUSD
2024-03-15,Asia,1,1.08808,1.08722,0.0008599999999998609,1,2024-03-15 06:59:00,2.0,TP,EURUSD
2024-03-18,Asia,-1,1.08854,1.08927,0.0007299999999998974,1,2024-03-18 02:59:00,-1.0,SL,EURUSD
2024-03-19,Asia,1,1.08738,1.08657,0.0008099999999999774,7,2024-03-19 02:59:00,-1.0,SL,EURUSD
2024-03-20,Asia,1,1.08699,1.08572,0.0012699999999998823,4,2024-03-20 02:59:00,-1.0,SL,EURUSD
2024-03-21,Asia,-1,1.0935,1.09399,0.0004900000000001015,1,2024-03-21 02:59:00,-1.0,SL,EURUSD
2024-03-22,Asia,-1,1.08379,1.08689,0.0030999999999998806,5,2024-03-22 02:59:00,0.7870967741935779,tiempo,EURUSD
2024-03-25,Asia,1,1.08135,1.08011,0.0012400000000001299,1,2024-03-25 02:59:00,2.0,TP,EURUSD
2024-03-26,Asia,-1,1.08367,1.08464,0.0009700000000001374,1,2024-03-26 02:59:00,-1.0,SL,EURUSD
2024-03-27,Asia,1,1.08261,1.08195,0.000660000000000105,1,2024-03-27 02:59:00,-1.0,SL,EURUSD
2024-03-28,Asia,1,1.08216,1.0807,0.0014600000000000168,1,2024-03-28 02:59:00,-1.0,SL,EURUSD
2024-03-29,Londres,-1,1.07867,1.0792599999999999,0.0005899999999998684,1,2024-03-29 10:59:00,-1.0,SL,EURUSD
2024-04-01,Asia,-1,1.07867,1.07997,0.0013000000000000789,1,2024-04-01 01:59:00,2.0,TP,EURUSD
2024-04-02,Asia,1,1.0734,1.07292,0.0004799999999998139,1,2024-04-02 01:59:00,-1.0,SL,EURUSD
2024-04-03,Asia,1,1.07721,1.07648,0.0007299999999998974,9,2024-04-03 01:59:00,-1.0,SL,EURUSD
2024-04-04,NY,-1,1.086,1.0877,0.0016999999999998128,1,2024-04-04 17:59:00,2.0,TP,EURUSD
2024-04-05,Asia,-1,1.08267,1.08449,0.0018199999999999328,4,2024-04-05 01:59:00,-1.0,SL,EURUSD
2024-04-08,Asia,1,1.08353,1.0822,0.0013300000000000534,1,2024-04-08 01:59:00,-1.0,SL,EURUSD
2024-04-09,Asia,-1,1.08596,1.08645,0.0004899999999998794,1,2024-04-09 01:59:00,2.0,TP,EURUSD
2024-04-10,Asia,1,1.08545,1.08503,0.00042000000000008697,3,2024-04-10 01:59:00,-1.0,SL,EURUSD
2024-04-11,Londres,-1,1.07309,1.07508,0.0019899999999999363,1,2024-04-11 09:59:00,-1.0,SL,EURUSD
2024-04-12,NY,1,1.0647,1.06216,0.0025399999999999867,1,2024-04-12 17:59:00,-0.7165354330708434,tiempo,EURUSD
2024-04-15,Asia,1,1.06495,1.06331,0.0016400000000000858,3,2024-04-15 01:59:00,-1.0,SL,EURUSD
2024-04-16,Londres,1,1.06291,1.06013,0.0027800000000000047,1,2024-04-16 09:59:00,-1.0,SL,EURUSD
2024-04-17,Asia,-1,1.06281,1.06307,0.00025999999999992696,3,2024-04-17 01:59:00,-1.0,SL,EURUSD
2024-04-18,Londres,-1,1.06704,1.0691,0.0020599999999999508,1,2024-04-18 09:59:00,2.0,TP,EURUSD
2024-04-19,Asia,-1,1.06187,1.06456,0.002689999999999859,6,2024-04-19 01:59:00,-1.0,SL,EURUSD
2024-04-22,Asia,1,1.06682,1.06517,0.0016500000000001513,7,2024-04-22 01:59:00,-1.0,SL,EURUSD
2024-04-23,Asia,1,1.06542,1.06508,0.00034000000000000696,3,2024-04-23 01:59:00,-1.0,SL,EURUSD
2024-04-24,Asia,-1,1.07098,1.07152,0.0005399999999999849,1,2024-04-24 01:59:00,2.0,TP,EURUSD
2024-04-25,Asia,1,1.0707,1.06932,0.0013799999999999368,3,2024-04-25 01:59:00,2.0,TP,EURUSD
2024-04-26,Asia,-1,1.0727,1.07312,0.00042000000000008697,2,2024-04-26 01:59:00,2.0,TP,EURUSD
2024-04-29,Asia,1,1.07144,1.06923,0.0022100000000000453,6,2024-04-29 01:59:00,-1.0,SL,EURUSD
2024-04-30,Asia,-1,1.0707,1.07233,0.0016300000000000203,10,2024-04-30 01:59:00,-1.0,SL,EURUSD
2024-05-01,Londres,1,1.06698,1.06484,0.0021400000000000308,1,2024-05-01 09:59:00,2.0,TP,EURUSD
2024-05-02,Londres,-1,1.07032,1.07291,0.0025900000000000922,1,2024-05-02 09:59:00,-1.0,SL,EURUSD
2024-05-06,Asia,1,1.07701,1.07543,0.0015799999999999148,1,2024-05-06 01:59:00,-1.0,SL,EURUSD
2024-05-07,Asia,-1,1.07655,1.07778,0.0012300000000000644,2,2024-05-07 01:59:00,-1.0,SL,EURUSD
2024-05-08,Asia,-1,1.07404,1.07573,0.0016899999999999693,9,2024-05-08 01:59:00,-1.0,SL,EURUSD
2024-05-09,Londres,1,1.07636,1.07229,0.004070000000000018,1,2024-05-09 13:59:00,0.14250614250614801,tiempo,EURUSD
2024-05-10,Asia,-1,1.07761,1.07868,0.0010700000000001264,1,2024-05-10 01:59:00,-1.0,SL,EURUSD
2024-05-13,Asia,-1,1.07689,1.07762,0.0007300000000001194,1,2024-05-13 01:59:00,-1.0,SL,EURUSD
2024-05-14,Asia,1,1.07872,1.07833,0.00038999999999989043,1,2024-05-14 01:59:00,-1.0,SL,EURUSD
2024-05-16,Asia,-1,1.08795,1.08902,0.0010700000000001264,1,2024-05-16 05:59:00,2.0,TP,EURUSD
2024-05-17,Asia,1,1.0861,1.08533,0.0007700000000001594,1,2024-05-17 05:59:00,-1.0,SL,EURUSD
2024-05-20,Asia,-1,1.08752,1.08781,0.00028999999999990145,5,2024-05-20 01:59:00,-1.0,SL,EURUSD
2024-05-21,Asia,1,1.08584,1.0849900000000001,0.0008499999999997954,1,2024-05-21 05:59:00,-1.0,SL,EURUSD
2024-05-22,Asia,1,1.08598,1.0852600000000001,0.0007199999999998319,2,2024-05-22 01:59:00,-1.0,SL,EURUSD
2024-05-23,Londres,1,1.08459,1.08114,0.003449999999999953,1,2024-05-23 09:59:00,-1.0,SL,EURUSD
2024-05-24,Londres,1,1.08286,1.0808,0.0020599999999999508,3,2024-05-24 09:59:00,1.8689320388350599,tiempo,EURUSD
2024-05-27,Londres,1,1.08671,1.08432,0.0023900000000001143,1,2024-05-27 09:59:00,-1.0,SL,EURUSD
2024-05-28,Londres,-1,1.08641,1.089,0.00258999999999987,1,2024-05-28 13:59:00,2.0,TP,EURUSD
2024-05-29,Asia,-1,1.08516,1.0861399999999999,0.0009799999999999809,6,2024-05-29 01:59:00,2.0,TP,EURUSD
2024-05-30,Londres,1,1.08127,1.07885,0.0024199999999998667,2,2024-05-30 09:59:00,2.0,TP,EURUSD
2024-05-31,Asia,-1,1.08204,1.08349,0.0014500000000001734,2,2024-05-31 01:59:00,-1.0,SL,EURUSD
