i,alcista,d,vuelve,base,r3,velas
2415,True,0.15103687672806979,1.0,0.9576757532281205,0.37522184300339995,14.0
2417,True,0.8858456062138929,1.0,0.7974653275944524,0.6927365486772218,3.0
2418,True,0.4300874560759599,1.0,0.8904830224772836,0.457824007288746,1.0
2420,False,0.15498361181377324,1.0,0.976805356288857,0.4788259436602467,1.0
2429,False,0.08419378178019105,1.0,0.9866092778574844,0.27206291206608985,1.0
2432,True,0.44391276548722325,1.0,0.8864179818268771,1.3823529411763984,2.0
2440,True,1.628564422180932,1.0,0.6666666666666667,2.182388037157312,24.0
2441,True,1.1828765489601385,1.0,0.7400765184122429,0.5990241201508801,4.0
2442,True,0.2969301217995736,1.0,0.9213295074127212,0.45349508954361256,1.0
2451,True,0.9229235332868257,1.0,0.788857006217121,0.7148564997186262,1.0
2465,False,0.22021037568808544,1.0,0.966284074605452,0.22375524895021007,1.0
2467,True,0.5183731901188933,1.0,0.8694404591104734,1.4029360633571046,44.0
2468,True,0.22856787346066754,1.0,0.9390243902439024,0.7159575932809962,35.0
2475,True,0.488994062308345,1.0,0.8756575801052128,0.4663366336633661,1.0
2484,True,0.12632901580329225,1.0,0.9648493543758967,0.3245952677459283,1.0
2486,False,0.5362868542880133,1.0,0.9251554280248685,1.0068992862806925,5.0
2487,False,0.8573639528117051,1.0,0.8813964610234337,0.8395684019847676,4.0
2492,True,0.4739480917943706,1.0,0.8790052606408417,0.8509907227121346,2.0
2501,False,0.3128018262775112,1.0,0.9540889526542324,0.48719312602292747,4.0
2509,False,0.2962198054762904,1.0,0.9571975131516021,2.2574647887321855,1.0
2517,False,0.18229988010769213,1.0,0.9705882352941176,1.31390773405702,1.0
2519,True,0.15440398946075037,1.0,0.9567192730750836,0.35287986834887475,12.0
2523,True,0.8460868936966719,1.0,0.8053562888570063,0.8986211901305973,1.0
2531,False,0.8726912633364862,1.0,0.880439980870397,0.7175652173913082,6.0
2532,False,0.11611055141747645,1.0,0.9815877570540411,0.13131362094036927,1.0
2538,True,0.13416499783294603,1.0,0.9619799139167863,0.31443994601887043,1.0
2543,True,0.6455047032136442,1.0,0.8440937350549976,0.3908775981524202,5.0
2552,True,0.14985257016950515,1.0,0.9581539933046389,1.5374015748031609,1.0
2555,True,1.177610478164953,0.0,0.7407938785270205,0.3940154440154538,
2556,True,0.15967169769881726,1.0,0.9543280726924916,0.24077832995030388,23.0
2558,True,0.6068194424644444,1.0,0.8517455762792923,0.5904511278195457,14.0
2561,True,0.36109518172856925,1.0,0.906025824964132,0.4300640766611055,1.0
2580,False,0.1633747049308909,1.0,0.9736967957914874,0.24924086223055386,1.0
2583,True,0.5539799361774592,1.0,0.8598756575801052,0.5372926528501529,1.0
2588,True,1.192766151651691,0.0,0.7384026781444285,2.089332275252241,
2589,True,0.822793159986866,0.0,0.8089430894308943,0.7017362995116716,
2591,True,0.22542946445475961,1.0,0.9390243902439024,0.38200098087298984,2.0
2603,True,1.5102949851593934,1.0,0.6898613103778097,0.8783480352846975,22.0
2604,True,0.12137014796836082,1.0,0.9670014347202296,0.3311421528348501,1.0
2613,True,1.554913977841766,1.0,0.6817312290769966,2.3400447427293005,1.0
2621,False,0.30928340876873245,1.0,0.9550454328072693,0.442295293359126,1.0
2626,False,0.7243594875487903,1.0,0.9005260640841702,0.6966185752930486,4.0
2630,True,0.6110696787237607,1.0,0.8507890961262554,1.639244663382584,14.0
2631,True,0.6018624377236625,1.0,0.8522238163558107,0.9676449964940084,7.0
2632,True,1.2021354650849376,1.0,0.7360114777618365,2.4710144927536963,4.0
2633,True,0.08526943256335265,1.0,0.9775227164036346,0.6486384583158565,2.0
2636,False,0.08142228552957063,1.0,0.9870875179340028,1.7275747508305128,2.0
2642,False,1.0059435533169523,1.0,0.8605930176948828,1.459479166666677,3.0
2643,False,0.08173453465491572,1.0,0.9870875179340028,0.5738348440511014,1.0
2648,True,0.19729016419671042,1.0,0.9428503108560498,1.111655840176498,1.0
2651,False,0.17242493190278976,1.0,0.9720229555236729,0.31397215569649933,4.0
2657,False,0.440442246459126,1.0,0.9371114299378288,0.42530395490753564,1.0
2663,False,0.04294905536268896,1.0,0.991869918699187,0.37590560960464003,1.0
2672,True,0.4864614851940881,1.0,0.875896700143472,0.617272727272724,2.0
2677,True,1.0097029290026256,0.0,0.772596843615495,1.7790076335877796,
2678,True,0.5541635416809306,1.0,0.8598756575801052,0.6584423943359626,1.0
2681,True,0.06655477255481997,1.0,0.9827833572453372,0.32791284280576044,1.0
2693,True,0.21659979468070062,1.0,0.9399808703969392,0.5198952879581091,2.0
2696,True,0.901550081704143,0.0,0.7948350071736011,1.0609123670563605,
2697,True,0.4479938868524006,1.0,0.8849832615973219,0.7993371996686004,1.0
2702,True,0.492870512269371,1.0,0.8754184600669536,0.8574074074073711,2.0
2708,True,0.0025437502732264484,1.0,0.9952175992348159,0.6151022548505463,1.0
2711,True,0.5103728023586576,1.0,0.8715925394548063,0.5108624094799036,17.0
2717,False,0.4764658639287249,1.0,0.9342419894787183,0.47794273146386534,2.0
2720,True,0.4089763171325667,1.0,0.8947871831659493,0.6530448717948781,8.0
2724,True,0.05814177710147163,1.0,0.9851745576279293,0.25834046193327354,1.0
2727,True,0.07313338266165317,1.0,0.9811095169775227,0.9077896786757874,1.0
2729,False,0.5553501639355675,1.0,0.922285987565758,0.2668983700862961,2.0
2732,True,0.8994026431680603,1.0,0.7950741272118603,1.5852519185852214,2.0
2733,True,0.5037998733242798,1.0,0.8727881396461024,0.49954395565846066,1.0
2738,False,0.5217862731171492,1.0,0.9273075083692013,0.8046298889200557,2.0
2741,True,0.7135405477030154,1.0,0.8287900526064085,0.5880167701533976,1.0
2747,True,0.1715070921741411,1.0,0.9495456719273075,0.36889941189948705,1.0
2749,True,0.8345474774463612,1.0,0.8070301291248206,1.7060393258427136,15.0
2753,True,0.6933834186240353,1.0,0.8314203730272597,0.36120543293719176,11.0
2754,True,0.45368494387361563,1.0,0.884026781444285,0.73795534665095,4.0
2755,True,0.36493594583806227,1.0,0.9048302247728359,0.9681528662420659,2.0
2764,False,3.2153675742433587,0.0,0.6056910569105691,4.02943969610627,
2765,False,0.4627289722381966,1.0,0.9347202295552367,0.27086966768796694,2.0
2771,False,0.6255201305262027,1.0,0.915351506456241,0.4756819294264262,2.0
2788,False,0.6096528507708757,1.0,0.9167862266857962,0.29825508184925137,5.0
2794,True,0.36695344360576887,1.0,0.9045911047345767,0.35746152130269065,3.0
2803,False,0.2858944381002931,1.0,0.9586322333811573,0.3684478371501144,1.0
2805,False,3.095065555211488,1.0,0.6169296987087518,3.0379204892966576,46.0
2806,False,0.07777735516955939,1.0,0.9885222381635581,0.20153009865110133,1.0
2810,False,0.5156472380007786,1.0,0.9285031085604973,0.7037702725296775,1.0
2815,True,0.16753787331240003,1.0,0.9519368723098995,0.5806090903111386,1.0
2819,False,0.6326265852266593,1.0,0.9146341463414634,0.4245409604519706,13.0
2820,False,0.8576733879829862,1.0,0.8813964610234337,1.3083257090576754,4.0
2821,False,0.5106065901777594,1.0,0.929220468675275,0.9446916719643773,2.0
2824,True,0.5187141442305666,1.0,0.8694404591104734,0.4483660130718885,1.0
2833,True,0.1512034810492179,0.0,0.9574366331898613,0.4650255288110764,
2836,True,0.15300384420904026,1.0,0.9569583931133429,0.3361855535768531,31.0
2839,True,0.09047567326687866,1.0,0.9760879961740794,0.6129766255257572,27.0
2844,True,0.2334010741144917,1.0,0.9371114299378288,1.4107142857143211,1.0
2846,False,0.006554610612171777,1.0,0.9968914395026304,0.5319270239452512,1.0
2848,True,0.38938451469659296,1.0,0.899091343854615,0.45654162854529584,17.0
2851,True,0.661663703985367,1.0,0.8402678144428504,1.0098990100990064,14.0
2852,True,0.742901004675955,1.0,0.8240076518412243,1.138613861386149,1.0
2857,True,1.0732947533762909,1.0,0.7604017216642754,0.740638130858376,5.0
2858,True,0.4153023694974,1.0,0.8935915829746532,1.0386533665835345,1.0
2861,True,0.8064878805389163,1.0,0.8122907699665232,1.0536723163841968,1.0
2863,False,0.5099209612486727,1.0,0.9294595887135342,0.296332030547336,1.0
2866,False,0.6709992959141463,1.0,0.9105691056910569,0.3862124898621263,5.0
2875,True,0.5175611220555077,1.0,0.8699186991869918,0.8655834564254273,2.0
2876,True,0.42492231558610083,1.0,0.890961262553802,0.9079351535836045,1.0
2886,True,0.13581104780582373,1.0,0.9619799139167863,0.27719665271967636,1.0
2890,False,1.21683641367243,1.0,0.8333333333333334,1.8193832599119235,3.0
2891,False,0.23593287494754872,1.0,0.9643711142993783,0.46388216303469726,1.0
2893,True,0.33347381526049713,1.0,0.9139167862266858,0.7479617157036562,1.0
2915,True,0.31790048665570875,1.0,0.9163079866092778,0.3098591549295837,1.0
2923,True,1.0705405807387063,1.0,0.7608799617407939,1.5994455994456125,25.0
2927,True,0.06857150299336304,1.0,0.9820659971305595,0.7334785766158258,1.0
2930,True,0.5174327434226824,1.0,0.8699186991869918,0.5585979721035574,3.0
2936,True,0.4750531747249627,1.0,0.8787661406025825,0.3957917009521586,2.0
2937,True,0.2727086909020708,1.0,0.9265901482544238,0.42570042570039396,1.0
2942,False,0.2503881474679706,1.0,0.9624581539933046,0.26193808882907665,2.0
2947,False,0.8871315470142195,0.0,0.8787661406025825,0.8918378299263251,
2949,False,0.4029769032575447,1.0,0.9423720707795313,0.5915267785771204,1.0
2966,False,3.2139927419957393,0.0,0.6056910569105691,2.6209412623130435,
2967,False,1.6616645673993096,1.0,0.773792443806791,0.750863028953228,1.0
2972,False,0.2642930605728488,1.0,0.9607843137254902,0.466390934463174,2.0
2978,True,0.3647150253004559,1.0,0.9050693448110951,0.30883057943686554,1.0
2983,False,0.7033496409214022,1.0,0.90363462458154,0.5565180868378167,4.0
2991,True,0.74471051376876,1.0,0.823768531802965,1.36956521739136,9.0
2992,True,0.15414077611484603,1.0,0.9567192730750836,0.5661064425770383,2.0
3001,False,0.06314379909649237,1.0,0.9901960784313726,0.3669816011934392,1.0
3005,False,0.22530293372221277,1.0,0.9658058345289335,0.878824514089104,1.0
3007,False,0.10292397551564716,1.0,0.9832615973218556,0.5342584562011923,1.0
3013,True,0.14249795450264346,1.0,0.9600669536107126,0.2490601503759514,1.0
3016,True,0.47504116649979494,1.0,0.8787661406025825,0.39176895306858966,12.0
3019,True,0.43359470163350333,1.0,0.889765662362506,0.5329974811082989,5.0
3025,False,0.7013520869912085,1.0,0.90363462458154,0.4649223691776938,2.0
3026,False,0.059980944918851156,1.0,0.990674318507891,0.4860853432281779,1.0
3048,True,0.09143273527479727,1.0,0.975609756097561,0.8832286578274121,1.0
3052,True,0.44453201250340524,1.0,0.8861788617886179,1.2275909168515684,2.0
3053,True,0.5480137944357715,1.0,0.8617886178861789,1.0226703755216238,1.0
3055,True,0.10954713053886987,1.0,0.9708273553323769,0.3878487038810952,1.0
3060,False,1.3040160779963337,1.0,0.8230511716881874,1.123824891258586,8.0
3061,False,0.7502138345242861,1.0,0.897895743663319,0.70291528809541,1.0
3071,True,0.5328689368677596,1.0,0.8658536585365854,0.7833001988071722,1.0
3078,True,1.5034431362218856,1.0,0.6903395504543282,1.3763957597173135,8.0
3079,True,0.05257129159559518,1.0,0.9854136776661885,0.5168925857465573,1.0
3093,True,0.6143437596219735,1.0,0.8507890961262554,0.42678868552411725,1.0
3096,True,0.41385619710202926,1.0,0.8940698230511717,0.4432330827067779,11.0
3111,True,0.178829707861634,1.0,0.9476327116212339,0.3349178910976616,1.0
3117,False,1.0438734157961411,1.0,0.8555714968914395,0.736819705272112,1.0
3120,False,0.2841303520458955,1.0,0.9588713534194165,0.3876122638587826,1.0
3126,True,0.7837251162853902,1.0,0.8168340506934482,0.6094234345939157,5.0
3127,True,0.05663617165583117,1.0,0.9851745576279293,0.30722278738555486,2.0
3134,True,0.2606895664521878,1.0,0.929220468675275,0.4530663329162008,1.0
3136,True,0.9168480774241066,0.0,0.7905308464849354,1.0292624388442726,
3137,True,1.87911556010524,1.0,0.6188426590148255,1.85291479820625,9.0
3138,True,0.4383808389826391,1.0,0.8878527020564323,0.47773475314617425,8.0
3147,False,0.039757681359471005,1.0,0.9928263988522238,0.6625057985071569,1.0
3149,True,1.3173207251971308,0.0,0.7159253945480631,1.7317031070195377,
3150,True,0.4130735699889929,1.0,0.8940698230511717,0.40392730172443275,1.0
3156,True,0.7157847857542416,0.0,0.8283118125298901,0.40148100450739926,
3159,True,0.888021085596559,1.0,0.7967479674796748,0.8352387357094626,7.0
3160,True,0.3577602948120544,1.0,0.9067431850789096,1.086956521739164,1.0
3170,True,0.6498234788727582,1.0,0.8428981348637016,2.565217391304379,3.0
3171,True,0.3526736858620099,1.0,0.9079387852702057,0.8120184899846228,2.0
3177,True,1.3705687335033745,1.0,0.7085126733620277,2.06255204959752,14.0
3178,True,0.7715012984085176,1.0,0.8180296508847441,0.6303275011215884,7.0
3185,False,0.10541595478095979,1.0,0.982544237207078,1.8684547577789739,1.0
3188,False,0.5976516564533076,1.0,0.9177427068388331,2.291233283803868,4.0
3195,True,0.12056377358849954,1.0,0.9670014347202296,0.6136077278454378,1.0
3199,True,0.3963585977938281,1.0,0.8969392635102822,0.5235783633842152,1.0
3204,False,1.4204516749543588,1.0,0.8070301291248206,0.6208178438661769,2.0
3205,False,0.2381791096616333,1.0,0.9641319942611191,0.37205588822355673,1.0
3207,True,0.8302197360867107,1.0,0.8077474892395983,0.666929444225439,38.0
3212,True,0.28116863522993213,1.0,0.9249163079866093,0.4492063492063355,1.0
3215,True,0.7901849299672126,1.0,0.8153993304638929,0.7329157175398594,6.0
3216,True,0.10449889295612796,1.0,0.9727403156384505,0.3356643356643159,1.0
3221,False,0.03626304039437599,1.0,0.9933046389287422,0.8566997518610728,1.0
3223,True,0.6132627480026694,1.0,0.8507890961262554,1.6713091922005838,3.0
3224,True,0.7432737957396855,1.0,0.8240076518412243,1.4705882352940782,2.0
3225,True,0.11568864289447708,1.0,0.968675274988044,0.5160000000000158,1.0
3227,False,0.6644424405253392,1.0,0.9112864658058345,0.5140502060696975,2.0
3230,False,0.27955159413775865,1.0,0.959349593495935,0.42304886943836717,1.0
3242,False,0.6481411839781258,1.0,0.9139167862266858,0.6751165692519857,1.0
3245,False,0.10846874309133554,1.0,0.982544237207078,0.579086772462812,1.0
3247,True,0.1480547308791153,1.0,0.9583931133428981,1.890429447852808,1.0
3254,False,0.9509618719021042,1.0,0.8663318986131038,1.235690235690237,19.0
3255,False,0.7124628890761452,1.0,0.9029172644667623,0.9880108991825474,15.0
3260,False,0.5219460001230392,1.0,0.9273075083692013,0.46983299995349226,5.0
3265,True,0.3441235670366492,1.0,0.9098517455762793,1.0634247714048135,2.0
3266,True,0.19973329187480576,1.0,0.9426111908177905,0.6573907605721704,1.0
3268,True,1.2248865978518082,0.0,0.7300334768053562,1.314993954050789,
3269,True,0.12471740343868647,1.0,0.9653275944524151,0.6243678160919507,1.0
3273,True,1.4663880511421394,1.0,0.6956001912960306,1.4696165191740485,7.0
3285,False,0.36296589841648375,1.0,0.9471544715447154,1.5501886792452804,1.0
3287,True,0.10476354417235408,1.0,0.9725011956001913,0.39514930127850467,1.0
3289,False,0.316818312228629,1.0,0.953610712577714,1.7427184466020034,1.0
3291,True,0.23022062270022187,1.0,0.9390243902439024,0.6183773525225407,1.0
3301,False,0.19594555239638173,1.0,0.968675274988044,0.4950103558651964,1.0
3303,True,1.1742851612907395,0.0,0.7417503586800573,0.8750061343671771,
3304,True,0.2865314826035358,1.0,0.9239598278335724,0.40605720695458586,1.0
3312,True,0.1541772102375386,0.0,0.9567192730750836,0.29201940168107215,
3318,True,0.7700764254407307,0.0,0.8187470109995217,0.2805533375056651,
3333,True,1.5758162005959224,1.0,0.6769488283118126,1.2042348955392537,20.0
3334,True,1.174425693178643,1.0,0.7417503586800573,0.8241196605242105,19.0
3343,True,0.4391134788404649,1.0,0.8878527020564323,0.37037037037036963,1.0
3351,False,0.12977613239415972,1.0,0.9787183165949307,0.7922334751603245,1.0
3354,False,0.09368258004030944,1.0,0.9854136776661885,0.3096530879717595,1.0
3360,False,0.20994590056272852,1.0,0.9672405547584888,0.5590569031965549,1.0
3374,True,0.9127865258010989,1.0,0.7907699665231946,1.9039411835603202,38.0
3375,True,0.7472486313528709,1.0,0.8230511716881874,0.7161486358169326,37.0
3380,True,0.8966041927166488,1.0,0.7962697274031564,1.662790697674366,26.0
3381,True,0.5087039005582344,1.0,0.8720707795313247,1.2744437380801388,25.0
3386,True,1.1777263988917481,1.0,0.7407938785270205,0.6300940438871435,2.0
3387,True,0.4712248428246383,1.0,0.8797226207556194,0.6936680235187795,1.0
3395,False,0.017126240603822142,1.0,0.9956958393113343,0.7725663716814188,1.0
3403,True,0.35669175762126304,1.0,0.9074605451936872,0.3821343474350244,1.0
3405,False,1.7610420403200895,1.0,0.7594452415112387,1.4052189562087685,1.0
3413,False,0.13416466669844998,1.0,0.9780009564801531,0.2676926639788612,2.0
3419,False,0.29389024918349177,1.0,0.9579148732663797,0.5445044296788464,1.0
3422,True,0.36423234962908696,1.0,0.9053084648493543,1.0253371475275805,3.0
3426,False,0.3652150352528216,1.0,0.9469153515064562,0.7721993255901118,1.0
3428,True,1.2967927725983666,0.0,0.7195121951219512,1.3695062675876042,
3429,True,0.907810270780191,0.0,0.7922046867527499,0.5994321365861014,
3434,True,0.048814722276236185,1.0,0.9856527977044476,0.48215286862268436,1.0
3437,True,0.5320559298055408,0.0,0.8660927785748446,0.4230206027583788,
3439,True,0.9515997243658666,0.0,0.7831181252989,1.553744493392051,
3452,True,0.29846916860899914,1.0,0.9206121472979436,0.8052356020942504,1.0
3457,True,1.21920155464523,0.0,0.7319464371114299,1.190232374950784,
3458,True,1.2563667223397146,1.0,0.7259684361549498,1.0499669093315602,26.0
3459,True,0.7274396573874947,1.0,0.8261597321855572,0.9297195083517171,7.0
3461,True,0.5873784996838788,1.0,0.8543758967001435,0.6778202676864216,2.0
3462,True,0.6174056980646979,1.0,0.850310856049737,1.1048425011753653,1.0
3469,True,1.2122490775530075,1.0,0.734337637494022,1.5144115292233746,11.0
3470,True,0.5432838397687867,1.0,0.8627450980392157,0.7139836108908345,9.0
3472,True,0.8787335976628651,1.0,0.7984218077474893,1.4603672189878987,7.0
3473,True,0.6006136001364274,1.0,0.8522238163558107,0.7522232444035709,6.0
3476,True,0.24592006055942825,1.0,0.9328072692491631,0.4754039497306968,1.0
3479,False,1.3434502653817937,0.0,0.8168340506934482,0.9570595511574432,
3480,False,1.2906758492566437,1.0,0.8252032520325203,1.2902511078286614,1.0
3487,True,0.33644903619913114,1.0,0.9122429459588713,1.6347668079951558,3.0
3494,False,0.5358293777762687,1.0,0.9253945480631277,1.0101010101010064,4.0
3495,False,0.40521781499929377,1.0,0.9418938307030129,0.5151219512195206,2.0
3503,True,0.7601598973716809,1.0,0.8199426111908178,0.5865659452837895,2.0
3506,False,0.02536015637327532,1.0,0.9945002391200383,0.5914920237722857,1.0
3517,False,1.584261939682789,1.0,0.7840746054519369,1.720267099801479,14.0
3518,False,0.42372537984255076,1.0,0.9392635102821616,0.4708350818296291,5.0
3524,True,0.43507304776580874,1.0,0.8895265423242468,0.5430759412890843,2.0
3527,False,0.22504476490439987,1.0,0.9658058345289335,0.4945558739255064,1.0
3529,True,0.5036380874349167,1.0,0.8730272596843616,2.0377358490565993,31.0
3530,True,0.4223749392912948,1.0,0.8914395026303205,0.45434227330779536,30.0
3532,True,0.11028621427022313,1.0,0.9705882352941176,0.35412186379927774,1.0
3536,True,0.7291555055242721,1.0,0.8256814921090387,0.4506604506604515,12.0
3539,True,1.002226257140675,1.0,0.7745098039215687,1.097761194029846,1.0
3549,False,0.06836658633712528,1.0,0.9892395982783357,0.20613868889730572,1.0
3551,False,0.7277987840677315,1.0,0.9005260640841702,0.9719495091164136,3.0
3552,False,0.22438279143319945,1.0,0.9658058345289335,0.48003848003848176,2.0
3558,False,0.17384434490566672,1.0,0.9720229555236729,1.2297602894618027,41.0
3559,False,0.2000653822933089,1.0,0.9681970349115256,1.1452739977933162,40.0
3561,False,0.268996089164901,1.0,0.9603060736489718,0.3947602131438735,1.0
3567,True,0.010815574036339435,1.0,0.9940219990435198,0.40789044669056845,1.0
3572,False,0.031056635678574435,1.0,0.9935437589670014,0.5837143862117444,1.0
3575,False,0.3568559924379414,1.0,0.9483500717360115,0.48075313807531694,2.0
3578,False,0.4227885867164807,1.0,0.93974175035868,0.7492190986166922,1.0
3580,True,1.444733862856476,1.0,0.6991869918699187,1.035254072453204,5.0
3581,True,0.5430056628561102,1.0,0.8627450980392157,0.4006575857209952,2.0
3582,True,0.2061790132633174,1.0,0.9411764705882353,1.2303634232121834,1.0
3586,False,0.16458355584942516,1.0,0.9736967957914874,0.5738175675675615,1.0
3588,True,0.9401370911454657,1.0,0.7855093256814921,2.520231213872821,7.0
3589,True,0.13046159355731646,1.0,0.9634146341463414,1.0639653414882708,1.0
3598,True,1.6212568691582332,0.0,0.6678622668579627,2.264829239065313,
3599,True,0.6506768076567576,1.0,0.8426590148254424,0.3783068783068774,37.0
3600,True,0.07283194930742144,1.0,0.9813486370157819,0.7697302697302632,1.0
3610,False,0.8100339544672143,1.0,0.8868962219033956,0.7832796879329744,4.0
3614,True,1.0964516509450175,1.0,0.7553802008608321,1.4800073116117434,12.0
3615,True,1.0017475105566789,1.0,0.7745098039215687,0.8383919473862862,11.0
3616,True,0.9885946300191221,1.0,0.7766618842659014,1.036717858063577,3.0
3617,True,0.17075424796320443,1.0,0.9495456719273075,0.3422024866785002,1.0
3624,True,0.16888578108359711,1.0,0.9507412721186035,1.0448739495798804,1.0
3626,False,2.2154247338843454,1.0,0.706599713055954,2.680819591300037,24.0
3627,False,0.9812951428015568,1.0,0.8637015781922526,0.461856007193517,3.0
3635,False,0.28459725073610975,1.0,0.9588713534194165,0.6138655462184881,4.0
3637,False,0.2423117509135502,1.0,0.9634146341463414,0.7341700063277793,1.0
3640,True,0.9528385920215091,1.0,0.7828790052606408,0.800102459016405,3.0
3641,True,0.049204837607124984,1.0,0.9856527977044476,0.6606479702907,1.0
3644,False,0.43580614656842714,1.0,0.9380679100908657,0.5609763849601049,2.0
3649,True,0.32746136477648624,1.0,0.9151123864179819,0.6357344632768287,30.0
3651,True,0.5044911857570327,1.0,0.8727881396461024,0.3166146692367314,7.0
3653,True,0.530397885016031,1.0,0.8668101386896222,0.46148507980570147,2.0
3656,False,0.3644157669032244,1.0,0.9471544715447154,0.5746209373812639,5.0
3665,True,0.12187072110353006,1.0,0.9665231946437112,0.2767217970871415,1.0
3671,False,0.19684578147747142,1.0,0.9684361549497847,0.35472039473684114,1.0
3677,False,0.8704954948879002,1.0,0.8806791009086561,0.4455894905585804,6.0
3683,True,0.06431051838482946,1.0,0.9835007173601148,0.5788246268656634,1.0
3692,True,0.6608937789336231,1.0,0.8405069344811096,0.9723557692307941,1.0
3697,True,0.5170669348301307,1.0,0.8699186991869918,0.5822454308093884,1.0
3700,True,0.3862645652475481,1.0,0.8995695839311334,0.529190207156309,15.0
3703,True,1.4995337279238075,1.0,0.6905786704925873,3.1766905954033047,9.0
3704,True,0.2812900735438054,1.0,0.9249163079866093,0.4249905051272345,8.0
3711,False,0.32430608930093335,0.0,0.952415112386418,0.540833333333334,
3713,False,0.8810088981272998,0.0,0.8797226207556194,0.6301988636363667,
3734,False,0.4992244183507185,1.0,0.9316116690578671,0.671717171717176,1.0
3737,True,0.043908650959054094,1.0,0.9875657580105213,0.26706605222735125,2.0
3740,False,0.36748049156790985,1.0,0.946676231468197,0.8427929388870653,1.0
3745,False,0.24128619261513376,1.0,0.9636537541846006,0.6873090808108817,33.0
3747,False,0.47931399079669695,1.0,0.9342419894787183,0.39075810340208994,4.0
3752,True,0.234907958923199,1.0,0.9359158297465328,0.9664746840883797,1.0
3756,True,0.416949059714075,1.0,0.8926351028216164,0.7489539748953936,1.0
3763,False,1.5271902555964463,1.0,0.793400286944046,1.8180527258133883,12.0
3764,False,0.8702601499056313,1.0,0.8806791009086561,0.5902129249159612,9.0
3765,False,0.5143277713889329,1.0,0.9287422285987565,0.8647871116225346,5.0
3766,False,0.41281262302032645,1.0,0.9411764705882353,1.771789753825689,1.0
3774,True,0.5252965009252212,1.0,0.8682448589191775,0.6175588654574151,25.0
3775,True,0.5812952783986661,1.0,0.8565279770444764,1.013293003263545,23.0
3776,True,1.0942551965796328,1.0,0.7558584409373506,1.652553024351907,14.0
3777,True,0.6413750279482792,1.0,0.8450502152080345,0.7733992489423459,3.0
3791,False,0.33768414713837,1.0,0.9514586322333811,0.22378973105134167,2.0
3794,True,0.3917087022999255,1.0,0.8983739837398375,0.6625860749808876,1.0
3798,False,1.223106182210379,1.0,0.832855093256815,1.4573481545169908,4.0
3799,False,0.8189801021956686,1.0,0.8859397417503587,0.6169405815423457,2.0
3802,True,1.0432491209756838,1.0,0.7659014825442372,0.9457926545792782,4.0
3803,True,0.0482898154677899,1.0,0.9856527977044476,0.5873967754620423,1.0
3808,False,0.4326132462591672,1.0,0.9385461501673841,0.3395643731137296,5.0
3814,True,0.4606076267782862,0.0,0.8821138211382114,0.32136624283221377,
3823,True,0.8467768085978206,1.0,0.8051171688187471,1.120348376880441,14.0
3825,True,1.0041711447216235,1.0,0.7735533237685318,1.4241061130334607,6.0
3832,False,0.46268503584419546,1.0,0.9347202295552367,0.3351498637602045,2.0
3835,True,0.460758085356824,1.0,0.8821138211382114,0.5621345029239874,1.0
3838,False,0.09363044624459148,1.0,0.9854136776661885,0.336446723777326,2.0
3841,True,0.3479567782454523,1.0,0.9093735054997609,0.9194029850745885,2.0
3847,False,1.1834518599777148,1.0,0.8373983739837398,1.7784333303077207,6.0
3848,False,0.5084609851238202,1.0,0.9294595887135342,0.5183994283672859,1.0
3850,True,0.2547249996300034,1.0,0.9308943089430894,0.19600320859344492,2.0
3854,True,0.5347612392446399,1.0,0.8651362984218077,0.6272826681246572,3.0
3855,True,0.1672878717427025,1.0,0.9519368723098995,0.8750980563061102,1.0
3857,False,0.07868560095866417,1.0,0.9878048780487805,0.5356262833675536,1.0
3859,True,1.0553254351809525,1.0,0.763271162123386,1.8439242936820064,25.0
3860,True,0.9102640377707663,1.0,0.7919655667144907,0.6376754103238053,18.0
3861,True,1.6992950209944317,1.0,0.6518412242945959,2.0982892690512953,15.0
3862,True,0.509535620329049,1.0,0.8715925394548063,0.31140675956121466,2.0
3865,False,0.35121853730127933,1.0,0.9493065518890483,0.7278531524342003,2.0
3868,True,0.3458793005972543,1.0,0.9093735054997609,0.18163471241170134,1.0
3874,False,0.5170262480555716,0.0,0.9282639885222381,0.5288615965989548,
3875,False,0.1514059650223295,1.0,0.9772835963653754,0.38525663927595005,1.0
3877,False,1.1704729373588536,1.0,0.8395504543280727,1.0283254503906232,44.0
3883,False,0.6325458852204602,1.0,0.9146341463414634,0.7242240215924465,34.0
3884,False,0.9826730439482685,1.0,0.8629842180774749,1.5522221186992997,32.0
3885,False,1.3517302937538638,1.0,0.8161166905786705,1.3561224489796218,30.0
3892,False,0.10840409577180148,1.0,0.982544237207078,0.27730863524924615,2.0
3904,False,2.250815218247152,1.0,0.70181731229077,0.849226506580472,3.0
3905,False,0.03123349374217546,1.0,0.9935437589670014,0.45867319195214246,1.0
3907,True,0.6397815160384359,1.0,0.8455284552845528,1.0075471698113139,2.0
3916,True,0.8684054280539572,1.0,0.8000956480153036,0.35974341192787895,40.0
3928,True,0.12001169841498666,1.0,0.9672405547584888,0.3395879414469316,2.0
3949,False,1.0382414081741291,0.0,0.8560497369679579,0.9533443435177499,
3950,False,0.5410006567976009,1.0,0.9241989478718317,0.6998700736249351,12.0
3973,True,0.39416793608734596,1.0,0.8976566236250598,0.6930455635491433,1.0
