dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2023-09-04,Asia,-1,15479.029,15497.629,18.600000000000364,5,2023-09-03 22:59:00,-1.0,SL,NAS100
2023-09-05,Asia,1,15493.039,15486.319,6.720000000001164,6,2023-09-04 22:59:00,-1.0,SL,NAS100
2023-09-06,Asia,1,15495.749,15480.319,15.430000000000291,4,2023-09-05 22:59:00,-1.0,SL,NAS100
2023-09-07,Londres,1,15319.829,15287.839,31.98999999999978,1,2023-09-07 07:59:00,-1.0,SL,NAS100
2023-09-08,Asia,1,15257.579,15237.249,20.329999999999927,2,2023-09-08 01:59:00,2.0,TP,NAS100
2023-09-11,Asia,1,15307.309,15283.869,23.43999999999869,7,2023-09-10 22:59:00,2.0,TP,NAS100
2023-09-12,Londres,-1,15457.769,15465.779,8.010000000000218,1,2023-09-12 06:59:00,2.0,TP,NAS100
2023-09-13,Asia,-1,15301.159,15305.389,4.229999999999563,9,2023-09-12 22:59:00,2.0,TP,NAS100
2023-09-14,Asia,-1,15375.059,15378.309,3.25,10,2023-09-13 23:59:00,-1.0,SL,NAS100
2023-09-15,Asia,-1,15479.049,15486.399,7.349999999998545,10,2023-09-14 22:59:00,-1.0,SL,NAS100
2023-09-18,Asia,1,15217.619,15191.879,25.73999999999978,7,2023-09-17 22:59:00,-1.0,SL,NAS100
2023-09-19,Asia,-1,15236.759,15241.799,5.040000000000873,2,2023-09-18 22:59:00,-1.0,SL,NAS100
2023-09-20,Asia,1,15195.329,15191.339,3.9899999999997817,6,2023-09-19 22:59:00,-1.0,SL,NAS100
2023-09-21,Asia,1,14948.589,14939.319,9.270000000000437,1,2023-09-20 22:59:00,-1.0,SL,NAS100
2023-09-22,Asia,1,14683.679,14676.239,7.440000000000509,1,2023-09-21 23:59:00,2.0,TP,NAS100
2023-09-25,Asia,1,14733.209,14715.659,17.55000000000109,2,2023-09-24 22:59:00,-1.0,SL,NAS100
2023-09-26,Asia,-1,14776.789,14783.179,6.389999999999418,2,2023-09-25 22:59:00,2.0,TP,NAS100
2023-09-27,Londres,-1,14596.759,14607.199,10.44000000000051,1,2023-09-27 06:59:00,-1.0,SL,NAS100
2023-09-28,Asia,-1,14600.139,14616.219,16.079999999999927,3,2023-09-27 22:59:00,-1.0,SL,NAS100
2023-09-29,Asia,-1,14711.249,14731.719,20.469999999999345,7,2023-09-28 23:59:00,2.0,TP,NAS100
2023-10-02,Asia,-1,14792.889,14850.349,57.460000000000946,2,2023-10-01 22:59:00,-1.0,SL,NAS100
2023-10-03,Asia,-1,14835.589,14851.229,15.639999999999418,3,2023-10-02 22:59:00,2.0,TP,NAS100
2023-10-04,Asia,1,14509.799,14492.549,17.25,1,2023-10-04 03:59:00,-1.0,SL,NAS100
2023-10-05,Asia,1,14790.199,14761.819,28.38000000000102,6,2023-10-05 01:59:00,-1.0,SL,NAS100
2023-10-06,Asia,1,14733.509,14706.559,26.950000000000728,2,2023-10-06 00:59:00,-1.0,SL,NAS100
2023-10-09,Londres,1,14862.309,14833.329,28.979999999999563,1,2023-10-09 07:59:00,-1.0,SL,NAS100
2023-10-10,Asia,-1,15070.649,15080.719,10.069999999999709,1,2023-10-10 04:59:00,-1.0,SL,NAS100
2023-10-11,Londres,-1,15155.569,15177.619,22.05000000000109,1,2023-10-11 07:59:00,-1.0,SL,NAS100
2023-10-12,Londres,-1,15289.119,15314.399,25.279999999998836,1,2023-10-12 07:59:00,-1.0,SL,NAS100
2023-10-13,Asia,-1,15200.527,15207.559,7.031999999999243,5,2023-10-12 23:59:00,-1.0,SL,NAS100
2023-10-16,Asia,1,15042.559,15017.319,25.23999999999978,10,2023-10-15 23:59:00,-1.0,SL,NAS100
2023-10-17,Londres,1,15144.049,15133.129,10.920000000000073,1,2023-10-17 06:59:00,2.0,TP,NAS100
2023-10-18,Asia,1,15087.759,15066.059,21.700000000000728,10,2023-10-18 01:59:00,-1.0,SL,NAS100
2023-10-19,Asia,1,14935.809,14913.719,22.090000000000146,4,2023-10-19 00:59:00,-1.0,SL,NAS100
2023-10-20,Asia,1,14738.029,14714.579,23.450000000000728,1,2023-10-19 23:59:00,-1.0,SL,NAS100
2023-10-23,NY,1,14536.389,14413.879,122.5099999999984,1,2023-10-23 13:59:00,2.0,TP,NAS100
2023-10-24,Londres,1,14705.299,14677.879,27.420000000000073,6,2023-10-24 06:59:00,-1.0,SL,NAS100
2023-10-25,Asia,-1,14713.909,14757.189,43.280000000000655,2,2023-10-24 22:59:00,2.0,TP,NAS100
2023-10-26,Londres,1,14221.369,14212.279,9.090000000000146,1,2023-10-26 06:59:00,-1.0,SL,NAS100
2023-10-27,Asia,1,14229.409,14201.609,27.799999999999272,3,2023-10-26 23:59:00,-1.0,SL,NAS100
2023-10-30,Asia,-1,14257.029,14259.917,2.8879999999990105,3,2023-10-29 23:59:00,2.0,TP,NAS100
2023-10-31,Asia,-1,14290.299,14305.289,14.989999999999782,3,2023-10-31 00:59:00,2.0,TP,NAS100
2023-11-01,Asia,-1,14365.159,14376.569,11.409999999999854,2,2023-11-01 00:59:00,-1.0,SL,NAS100
2023-11-02,Asia,-1,14715.359,14726.819,11.459999999999127,1,2023-11-02 05:59:00,-1.0,SL,NAS100
2023-11-03,Asia,-1,14874.009,14877.909,3.899999999999636,2,2023-11-02 23:59:00,-1.0,SL,NAS100
2023-11-06,Londres,-1,15113.289,15128.219,14.929999999998472,1,2023-11-06 07:59:00,-1.0,SL,NAS100
2023-11-07,Asia,-1,15139.569,15148.399,8.829999999999927,2,2023-11-07 01:59:00,2.0,TP,NAS100
2023-11-08,Londres,1,15267.739,15260.869,6.869999999998981,1,2023-11-08 07:59:00,2.0,TP,NAS100
2023-11-09,Asia,-1,15298.219,15307.229,9.010000000000218,2,2023-11-09 01:59:00,-1.0,SL,NAS100
2023-11-10,Asia,-1,15163.269,15183.199,19.93000000000029,10,2023-11-09 23:59:00,-1.0,SL,NAS100
2023-11-13,NY,-1,15466.579,15505.389,38.80999999999949,1,2023-11-13 13:59:00,-1.0,SL,NAS100
2023-11-14,Asia,-1,15498.299,15500.359,2.0599999999994907,2,2023-11-14 00:59:00,-1.0,SL,NAS100
2023-11-15,Asia,-1,15849.549,15859.899,10.349999999998545,1,2023-11-15 04:59:00,-1.0,SL,NAS100
2023-11-16,Asia,1,15767.439,15758.819,8.6200000000008,1,2023-11-16 02:59:00,2.0,TP,NAS100
2023-11-17,Asia,1,15823.609,15819.649,3.960000000000946,6,2023-11-16 23:59:00,2.0,TP,NAS100
2023-11-20,Asia,-1,15804.339,15844.989,40.649999999999636,3,2023-11-19 23:59:00,-1.0,SL,NAS100
2023-11-21,Asia,-1,16054.889,16064.999,10.110000000000582,1,2023-11-21 03:59:00,2.0,TP,NAS100
2023-11-22,Londres,-1,15976.839,15989.499,12.659999999999854,2,2023-11-22 11:59:00,-1.0,SL,NAS100
2023-11-23,Asia,-1,16004.809,16010.207,5.398000000001048,2,2023-11-23 03:59:00,-1.0,SL,NAS100
2023-11-24,Asia,-1,16021.039,16033.079,12.039999999999054,1,2023-11-23 23:59:00,2.0,TP,NAS100
2023-11-27,Asia,-1,15925.819,15944.819,19.0,9,2023-11-27 00:59:00,-1.0,SL,NAS100
2023-11-28,Asia,-1,15964.129,15970.999,6.869999999998981,3,2023-11-28 00:59:00,-1.0,SL,NAS100
2023-11-29,Asia,1,16012.139,15998.969,13.170000000000073,9,2023-11-28 23:59:00,2.0,TP,NAS100
2023-11-30,Asia,1,16009.489,15998.819,10.670000000000073,3,2023-11-29 23:59:00,-1.0,SL,NAS100
2023-12-01,Asia,1,15929.229,15914.229,15.0,10,2023-11-30 23:59:00,-1.0,SL,NAS100
2023-12-04,Asia,-1,15959.039,15994.389,35.349999999998545,2,2023-12-03 23:59:00,2.0,TP,NAS100
2023-12-05,Londres,1,15770.649,15737.459,33.18999999999869,1,2023-12-05 08:59:00,-1.0,SL,NAS100
2023-12-06,Asia,1,15901.019,15863.009,38.01000000000022,5,2023-12-05 23:59:00,2.0,TP,NAS100
2023-12-07,Asia,-1,15782.879,15803.349,20.469999999999345,5,2023-12-07 01:59:00,-1.0,SL,NAS100
2023-12-08,Londres,1,15987.619,15967.439,20.18000000000029,1,2023-12-08 08:59:00,-1.0,SL,NAS100
2023-12-11,Asia,-1,16038.089,16058.389,20.299999999999272,4,2023-12-11 02:59:00,-1.0,SL,NAS100
2023-12-12,Londres,-1,16243.009,16267.289,24.280000000000655,1,2023-12-12 08:59:00,-1.0,SL,NAS100
2023-12-13,Asia,-1,16374.249,16385.969,11.720000000001164,1,2023-12-13 06:59:00,-1.0,SL,NAS100
2023-12-14,NY,1,16633.559,16587.089,46.470000000001164,1,2023-12-14 13:59:00,-1.0,SL,NAS100
2023-12-15,Asia,1,16564.419,16550.569,13.850000000002183,3,2023-12-15 03:59:00,2.0,TP,NAS100
2023-12-18,Asia,1,16610.029,16587.739,22.289999999997235,5,2023-12-17 23:59:00,2.0,TP,NAS100
2023-12-19,Londres,-1,16762.199,16780.429,18.229999999999563,2,2023-12-19 12:59:00,-1.0,SL,NAS100
2023-12-20,Asia,-1,16817.389,16824.139,6.75,1,2023-12-19 23:59:00,-1.0,SL,NAS100
2023-12-21,Asia,1,16608.729,16586.739,21.989999999997963,8,2023-12-20 23:59:00,2.0,TP,NAS100
2023-12-22,Asia,1,16742.899,16731.749,11.150000000001455,7,2023-12-21 23:59:00,-1.0,SL,NAS100
2023-12-26,Asia,1,16818.309,16807.169,11.139999999999418,9,2023-12-26 03:59:00,-1.0,SL,NAS100
2023-12-27,Londres,1,16882.979,16864.609,18.36999999999898,1,2023-12-27 08:59:00,-1.0,SL,NAS100
2023-12-28,Londres,-1,16957.679,16960.489,2.8100000000013097,1,2023-12-28 07:59:00,-1.0,SL,NAS100
2023-12-29,Asia,-1,16909.329,16917.709,8.37999999999738,7,2023-12-29 02:59:00,-1.0,SL,NAS100
2024-01-02,NY,1,16664.809,16627.979,36.830000000001746,1,2024-01-02 13:59:00,-1.0,SL,NAS100
2024-01-03,NY,1,16440.669,16420.569,20.100000000002183,1,2024-01-03 13:59:00,-1.0,SL,NAS100
2024-01-04,Londres,-1,16382.589,16418.199,35.61000000000058,1,2024-01-04 08:59:00,2.0,TP,NAS100
2024-01-05,Londres,1,16247.449,16235.889,11.56000000000131,1,2024-01-05 08:59:00,-1.0,SL,NAS100
2024-01-08,Asia,-1,16301.799,16310.389,8.589999999998327,3,2024-01-08 02:59:00,2.0,TP,NAS100
2024-01-09,NY,1,16550.279,16504.929,45.349999999998545,1,2024-01-09 14:59:00,2.0,TP,NAS100
2024-01-10,Londres,-1,16696.789,16734.309,37.52000000000044,1,2024-01-10 11:59:00,-1.0,SL,NAS100
2024-01-11,Asia,-1,16825.799,16838.899,13.100000000002183,1,2024-01-11 00:59:00,-1.0,SL,NAS100
2024-01-12,Asia,1,16802.879,16780.889,21.9900000000016,3,2024-01-12 01:59:00,-1.0,SL,NAS100
2024-01-15,Asia,-1,16806.579,16826.289,19.709999999999127,3,2024-01-14 23:59:00,-1.0,SL,NAS100
2024-01-16,Asia,-1,16797.232,16827.186,29.954000000001543,6,2024-01-15 23:59:00,2.0,TP,NAS100
2024-01-17,Asia,-1,16823.908,16845.589,21.681000000000495,3,2024-01-17 00:59:00,2.0,TP,NAS100
2024-01-18,Asia,1,16729.187,16708.631,20.556000000000495,4,2024-01-17 23:59:00,2.0,TP,NAS100
2024-01-19,NY,-1,17092.799,17128.365,35.56600000000253,1,2024-01-19 13:59:00,-1.0,SL,NAS100
2024-01-22,Londres,-1,17439.599,17452.754,13.155000000002474,1,2024-01-22 12:59:00,2.0,TP,NAS100
2024-01-23,Asia,-1,17334.531,17345.297,10.765999999999622,4,2024-01-22 23:59:00,-1.0,SL,NAS100
2024-01-24,Asia,-1,17451.665,17454.589,2.9239999999990687,4,2024-01-23 23:59:00,-1.0,SL,NAS100
2024-01-25,Asia,1,17497.097,17485.31,11.787000000000262,2,2024-01-24 23:59:00,-1.0,SL,NAS100
2024-01-26,Asia,1,17425.108,17412.62,12.488000000001193,1,2024-01-25 23:59:00,-1.0,SL,NAS100
2024-01-29,Asia,1,17366.831,17343.664,23.166999999997643,2,2024-01-28 23:59:00,2.0,TP,NAS100
2024-01-30,Asia,-1,17600.199,17619.699,19.5,1,2024-01-30 01:59:00,2.0,TP,NAS100
2024-01-31,Londres,-1,17347.809,17358.999,11.18999999999869,1,2024-01-31 07:59:00,-1.0,SL,NAS100
2024-02-01,Londres,1,17217.108,17163.21,53.89800000000105,1,2024-02-01 07:59:00,2.0,TP,NAS100
2024-02-02,Londres,1,17520.921,17483.031,37.88999999999942,1,2024-02-02 08:59:00,-1.0,SL,NAS100
2024-02-05,NY,-1,17609.854,17649.321,39.46700000000055,1,2024-02-05 13:59:00,2.0,TP,NAS100
2024-02-06,Asia,-1,17634.789,17642.799,8.0099999999984,3,2024-02-06 02:59:00,-1.0,SL,NAS100
2024-02-07,Asia,1,17599.165,17569.798,29.367000000002008,2,2024-02-07 01:59:00,-1.0,SL,NAS100
2024-02-08,Londres,-1,17761.664,17778.189,16.524999999997817,1,2024-02-08 07:59:00,2.0,TP,NAS100
2024-02-09,Asia,-1,17785.119,17789.499,4.380000000001019,4,2024-02-08 23:59:00,-1.0,SL,NAS100
2024-02-12,Londres,-1,17955.754,17967.953,12.199000000000524,1,2024-02-12 07:59:00,-1.0,SL,NAS100
2024-02-13,Asia,1,17860.689,17838.875,21.813999999998487,1,2024-02-12 23:59:00,-1.0,SL,NAS100
2024-02-14,NY,-1,17716.143,17746.397,30.254000000000815,1,2024-02-14 14:59:00,-1.0,SL,NAS100
2024-02-15,Asia,-1,17782.064,17804.089,22.025000000001455,4,2024-02-15 01:59:00,-1.0,SL,NAS100
2024-02-16,Asia,-1,17866.908,17887.808,20.900000000001455,8,2024-02-16 00:59:00,-1.0,SL,NAS100
2024-02-19,Asia,1,17716.653,17668.342,48.310999999997875,4,2024-02-18 23:59:00,-1.0,SL,NAS100
2024-02-20,Asia,-1,17689.708,17730.686,40.978000000002794,2,2024-02-19 23:59:00,2.0,TP,NAS100
2024-02-21,Londres,1,17482.72,17464.986,17.73400000000038,1,2024-02-21 10:59:00,-1.0,SL,NAS100
2024-02-22,Asia,-1,17715.889,17732.209,16.31999999999971,6,2024-02-22 00:59:00,-1.0,SL,NAS100
2024-02-23,Londres,1,17971.899,17961.754,10.145000000000437,1,2024-02-23 08:59:00,-1.0,SL,NAS100
2024-02-26,Asia,1,17933.72,17893.243,40.47700000000259,1,2024-02-25 23:59:00,-1.0,SL,NAS100
2024-02-27,Asia,1,17918.086,17897.108,20.977999999999156,1,2024-02-26 23:59:00,-1.0,SL,NAS100
2024-02-28,Asia,1,17964.575,17947.01,17.56500000000233,8,2024-02-28 01:59:00,-1.0,SL,NAS100
2024-02-29,Asia,1,17828.421,17823.22,5.200999999997293,1,2024-02-28 23:59:00,2.0,TP,NAS100
2024-03-01,Londres,-1,18084.299,18117.364,33.06500000000233,1,2024-03-01 08:59:00,2.0,TP,NAS100
2024-03-04,Londres,-1,18327.199,18334.799,7.599999999998545,1,2024-03-04 08:59:00,-1.0,SL,NAS100
2024-03-05,Londres,1,18140.843,18121.419,19.42399999999907,1,2024-03-05 07:59:00,-1.0,SL,NAS100
2024-03-06,Londres,1,18026.91,17989.009,37.90100000000166,9,2024-03-06 09:59:00,-1.0,SL,NAS100
2024-03-07,Asia,-1,17935.443,17972.453,37.01000000000204,3,2024-03-07 01:59:00,-1.0,SL,NAS100
2024-03-08,Londres,-1,18270.787,18309.675,38.88799999999901,1,2024-03-08 11:59:00,2.0,TP,NAS100
2024-03-11,Asia,-1,18000.464,18030.708,30.243999999998778,1,2024-03-10 23:59:00,-1.0,SL,NAS100
2024-03-12,Asia,-1,18022.809,18049.476,26.666999999997643,1,2024-03-11 23:59:00,-1.0,SL,NAS100
2024-03-13,Asia,1,18236.332,18212.153,24.179000000000087,9,2024-03-13 06:59:00,-1.0,SL,NAS100
2024-03-14,Asia,-1,18113.721,18119.997,6.275999999998021,5,2024-03-13 23:59:00,-1.0,SL,NAS100
2024-03-15,Asia,1,17990.375,17976.321,14.054000000000087,2,2024-03-15 01:59:00,-1.0,SL,NAS100
2024-03-18,Asia,1,17842.797,17816.697,26.099999999998545,3,2024-03-17 23:59:00,2.0,TP,NAS100
2024-03-19,Asia,-1,17915.076,17946.989,31.913000000000466,3,2024-03-18 23:59:00,-1.0,SL,NAS100
2024-03-20,Asia,-1,18001.143,18019.389,18.245999999999185,2,2024-03-19 23:59:00,-1.0,SL,NAS100
2024-03-21,Asia,-1,18344.599,18351.319,6.720000000001164,1,2024-03-21 01:59:00,-1.0,SL,NAS100
2024-03-22,Asia,1,18347.153,18336.065,11.087999999999738,2,2024-03-21 23:59:00,-1.0,SL,NAS100
2024-03-25,Asia,-1,18347.331,18362.032,14.701000000000931,1,2024-03-24 23:59:00,-1.0,SL,NAS100
2024-03-26,Asia,1,18316.009,18304.454,11.554999999996653,8,2024-03-25 23:59:00,-1.0,SL,NAS100
2024-03-27,Asia,1,18287.531,18265.542,21.98899999999776,3,2024-03-27 03:59:00,-1.0,SL,NAS100
2024-03-28,Asia,1,18287.932,18278.242,9.690000000002328,6,2024-03-28 04:59:00,-1.0,SL,NAS100
2024-04-01,Asia,1,18353.398,18314.242,39.15600000000268,8,2024-03-31 22:59:00,-1.0,SL,NAS100
2024-04-02,Asia,1,18266.754,18260.942,5.812000000001717,6,2024-04-01 22:59:00,-1.0,SL,NAS100
2024-04-03,Londres,1,18075.731,18056.254,19.476999999998952,1,2024-04-03 06:59:00,-1.0,SL,NAS100
2024-04-04,Asia,1,18242.119,18183.064,59.05500000000029,5,2024-04-03 23:59:00,2.0,TP,NAS100
2024-04-05,Asia,1,17902.698,17860.798,41.900000000001455,1,2024-04-05 00:59:00,-1.0,SL,NAS100
2024-04-08,Asia,-1,18113.409,18137.397,23.988000000001193,9,2024-04-07 22:59:00,-1.0,SL,NAS100
2024-04-09,Londres,-1,18125.531,18132.989,7.458000000002357,1,2024-04-09 06:59:00,-1.0,SL,NAS100
2024-04-10,Asia,-1,18178.397,18188.089,9.691999999999098,4,2024-04-09 23:59:00,-1.0,SL,NAS100
2024-04-11,Asia,1,17979.797,17962.821,16.97599999999875,4,2024-04-10 23:59:00,2.0,TP,NAS100
2024-04-12,Londres,-1,18316.21,18326.886,10.675999999999476,1,2024-04-12 06:59:00,2.0,TP,NAS100
2024-04-15,Londres,-1,18090.399,18104.731,14.331999999998516,1,2024-04-15 06:59:00,-1.0,SL,NAS100
2024-04-16,Asia,1,17675.476,17647.453,28.02299999999741,1,2024-04-16 03:59:00,-1.0,SL,NAS100
2024-04-17,Asia,-1,17742.699,17749.643,6.943999999999505,2,2024-04-16 22:59:00,-1.0,SL,NAS100
2024-04-18,Londres,-1,17590.621,17609.489,18.868000000002212,1,2024-04-18 07:59:00,2.0,TP,NAS100
2024-04-19,NY,-1,17369.275,17404.299,35.02399999999761,2,2024-04-19 12:59:00,2.0,TP,NAS100
2024-04-22,Londres,-1,17114.609,17158.764,44.154999999998836,1,2024-04-22 07:59:00,-1.0,SL,NAS100
2024-04-23,Asia,-1,17163.753,17192.297,28.54399999999805,2,2024-04-23 01:59:00,-1.0,SL,NAS100
2024-04-24,Asia,-1,17589.331,17599.453,10.122000000003027,10,2024-04-24 02:59:00,-1.0,SL,NAS100
2024-04-25,Asia,-1,17289.097,17322.742,33.6449999999968,7,2024-04-25 05:59:00,-1.0,SL,NAS100
2024-04-26,Londres,-1,17643.799,17665.299,21.5,1,2024-04-26 06:59:00,2.0,TP,NAS100
2024-04-29,Asia,-1,17772.253,17780.099,7.84599999999773,1,2024-04-29 03:59:00,-1.0,SL,NAS100
2024-04-30,Asia,-1,17785.708,17796.186,10.478000000002794,2,2024-04-30 02:59:00,2.0,TP,NAS100
2024-05-01,Asia,1,17393.198,17378.531,14.66700000000128,1,2024-05-01 00:59:00,-1.0,SL,NAS100
2024-05-02,Asia,-1,17388.565,17400.876,12.311000000001513,2,2024-05-01 22:59:00,-1.0,SL,NAS100
2024-05-03,Asia,-1,17640.198,17701.586,61.38799999999901,4,2024-05-02 22:59:00,-1.0,SL,NAS100
2024-05-06,Londres,-1,17932.698,17943.565,10.86699999999837,2,2024-05-06 11:59:00,-1.0,SL,NAS100
2024-05-07,Londres,1,18088.265,18047.342,40.922999999998865,1,2024-05-07 08:59:00,-1.0,SL,NAS100
2024-05-08,Asia,-1,18094.342,18102.999,8.656999999999243,4,2024-05-08 02:59:00,2.0,TP,NAS100
2024-05-09,Asia,1,18067.632,18061.52,6.1120000000009895,6,2024-05-08 22:59:00,-1.0,SL,NAS100
2024-05-10,Asia,-1,18134.042,18139.489,5.447000000000116,4,2024-05-09 22:59:00,-1.0,SL,NAS100
2024-05-13,Asia,-1,18148.898,18159.043,10.145000000000437,10,2024-05-12 23:59:00,-1.0,SL,NAS100
2024-05-14,Asia,1,18182.076,18174.086,7.990000000001601,2,2024-05-14 01:59:00,-1.0,SL,NAS100
2024-05-15,Asia,-1,18328.731,18340.819,12.087999999999738,1,2024-05-15 02:59:00,2.0,TP,NAS100
2024-05-16,NY,-1,18600.309,18641.309,41.0,1,2024-05-16 12:59:00,-1.0,SL,NAS100
2024-05-17,Londres,-1,18564.453,18581.999,17.545999999998457,1,2024-05-17 06:59:00,2.0,TP,NAS100
2024-05-20,Asia,-1,18579.71,18584.598,4.8880000000026484,2,2024-05-19 23:59:00,-1.0,SL,NAS100
2024-05-21,Asia,-1,18668.199,18672.532,4.332999999998719,7,2024-05-21 00:59:00,2.0,TP,NAS100
2024-05-22,Londres,-1,18720.421,18735.419,14.99800000000323,2,2024-05-22 06:59:00,2.0,TP,NAS100
2024-05-23,NY,-1,18777.954,18932.399,154.4449999999997,1,2024-05-23 13:59:00,-0.13639159571367626,tiempo,NAS100
2024-05-24,Asia,1,18647.331,18621.576,25.75499999999738,8,2024-05-24 00:59:00,-1.0,SL,NAS100
2024-05-27,Asia,1,18776.187,18762.197,13.9900000000016,6,2024-05-27 00:59:00,2.0,TP,NAS100
2024-05-28,Asia,-1,18847.598,18863.699,16.10099999999875,4,2024-05-27 22:59:00,-1.0,SL,NAS100
2024-05-29,Asia,-1,18862.253,18881.199,18.945999999999913,3,2024-05-28 23:59:00,2.0,TP,NAS100
2024-05-30,Asia,1,18660.753,18641.675,19.07800000000134,10,2024-05-29 23:59:00,-1.0,SL,NAS100
2024-05-31,Asia,1,18491.319,18458.121,33.19800000000032,1,2024-05-31 01:59:00,-1.0,SL,NAS100
2024-06-03,Londres,1,18610.62,18578.119,32.501000000000204,6,2024-06-03 06:59:00,-1.0,SL,NAS100
2024-06-04,Asia,-1,18603.389,18619.819,16.43000000000029,3,2024-06-03 23:59:00,-1.0,SL,NAS100
2024-06-05,Londres,-1,18679.319,18709.199,29.88000000000102,2,2024-06-05 06:59:00,-1.0,SL,NAS100
2024-06-06,NY,-1,19047.52,19077.419,29.89900000000125,1,2024-06-06 12:59:00,2.0,TP,NAS100
2024-06-07,Asia,1,19042.91,19025.397,17.51299999999901,2,2024-06-06 22:59:00,-1.0,SL,NAS100
2024-06-10,Londres,1,18982.732,18954.61,28.12199999999939,1,2024-06-10 07:59:00,-1.0,SL,NAS100
2024-06-11,Asia,-1,19060.442,19068.975,8.532999999999447,5,2024-06-10 22:59:00,2.0,TP,NAS100
2024-06-12,Asia,-1,19224.032,19238.076,14.044000000001688,1,2024-06-11 23:59:00,-1.0,SL,NAS100
2024-06-13,Londres,-1,19609.797,19631.198,21.40100000000166,1,2024-06-13 08:59:00,2.0,TP,NAS100
2024-06-14,Londres,-1,19606.154,19633.499,27.345000000001164,1,2024-06-14 06:59:00,-1.0,SL,NAS100
2024-06-17,Londres,1,19686.031,19655.053,30.977999999999156,1,2024-06-17 06:59:00,-1.0,SL,NAS100
2024-06-18,NY,-1,19921.508,19980.898,59.38999999999942,1,2024-06-18 12:59:00,-1.0,SL,NAS100
2024-06-19,Asia,-1,19922.286,19935.721,13.43500000000131,3,2024-06-19 00:59:00,-1.0,SL,NAS100
2024-06-20,Asia,-1,19940.91,19950.599,9.688999999998487,3,2024-06-19 22:59:00,-1.0,SL,NAS100
2024-06-21,Londres,-1,19797.665,19815.086,17.420999999998457,1,2024-06-21 06:59:00,2.0,TP,NAS100
2024-06-24,Asia,1,19687.175,19672.898,14.276999999998225,2,2024-06-24 03:59:00,2.0,TP,NAS100
2024-06-25,Londres,1,19548.364,19457.642,90.72200000000157,1,2024-06-25 08:59:00,2.0,TP,NAS100
2024-06-26,Asia,-1,19713.321,19724.999,11.677999999999884,1,2024-06-25 22:59:00,-1.0,SL,NAS100
2024-06-27,Asia,1,19658.631,19632.543,26.087999999999738,1,2024-06-27 01:59:00,2.0,TP,NAS100
2024-06-28,Asia,-1,19856.387,19880.099,23.711999999999534,1,2024-06-28 04:59:00,-1.0,SL,NAS100
2024-07-01,Asia,-1,19729.132,19741.208,12.075999999997293,5,2024-06-30 22:59:00,2.0,TP,NAS100
2024-07-02,Asia,-1,19744.608,19785.597,40.9890000000014,2,2024-07-02 00:59:00,-1.0,SL,NAS100
2024-07-03,Londres,-1,20001.397,20020.708,19.310999999997875,1,2024-07-03 06:59:00,-1.0,SL,NAS100
2024-07-05,Asia,1,20157.509,20149.354,8.154999999998836,3,2024-07-04 23:59:00,2.0,TP,NAS100
2024-07-08,Londres,-1,20378.999,20387.899,8.900000000001455,1,2024-07-08 09:59:00,-1.0,SL,NAS100
2024-07-09,NY,1,20495.697,20476.375,19.322000000000116,1,2024-07-09 12:59:00,2.0,TP,NAS100
2024-07-10,Asia,1,20490.386,20477.809,12.576999999997497,2,2024-07-10 04:59:00,-1.0,SL,NAS100
2024-07-11,NY,1,20666.053,20639.11,26.9429999999993,1,2024-07-11 12:59:00,-1.0,SL,NAS100
2024-07-12,NY,-1,20230.52,20259.108,28.587999999999738,1,2024-07-12 12:59:00,-1.0,SL,NAS100
2024-07-15,Asia,1,20400.319,20376.643,23.675999999999476,10,2024-07-15 05:59:00,2.0,TP,NAS100
2024-07-16,Asia,-1,20431.342,20444.889,13.546999999998661,2,2024-07-15 22:59:00,-1.0,SL,NAS100
2024-07-17,Londres,-1,20160.92,20257.276,96.3560000000034,9,2024-07-17 07:59:00,2.0,TP,NAS100
2024-07-18,Londres,-1,19868.264,19936.008,67.74400000000242,1,2024-07-18 09:59:00,-1.0,SL,NAS100
2024-07-19,Asia,1,19772.575,19752.232,20.343000000000757,4,2024-07-18 22:59:00,-1.0,SL,NAS100
2024-07-22,Asia,1,19612.51,19556.308,56.2019999999975,2,2024-07-21 22:59:00,-1.0,SL,NAS100
2024-07-23,Asia,-1,19777.698,19811.399,33.70100000000093,4,2024-07-22 23:59:00,2.0,TP,NAS100
2024-07-24,Asia,1,19644.31,19613.11,31.200000000000728,4,2024-07-23 22:59:00,-1.0,SL,NAS100
2024-07-25,Londres,1,19081.308,18991.209,90.09900000000198,1,2024-07-25 06:59:00,-1.0,SL,NAS100
2024-07-26,Asia,1,18926.097,18890.364,35.733000000000175,2,2024-07-26 01:59:00,2.0,TP,NAS100
2024-07-29,Asia,1,19081.719,19048.931,32.788000000000466,6,2024-07-28 22:59:00,2.0,TP,NAS100
2024-07-30,Asia,-1,18984.621,19068.997,84.3760000000002,5,2024-07-29 23:59:00,-1.0,SL,NAS100
2024-07-31,Asia,1,18916.42,18821.709,94.71099999999933,7,2024-07-30 23:59:00,2.0,TP,NAS100
2024-08-01,Asia,-1,19493.265,19522.698,29.433000000000902,1,2024-08-01 01:59:00,-1.0,SL,NAS100
2024-08-02,Asia,1,18737.119,18712.31,24.808999999997468,1,2024-08-01 22:59:00,2.0,TP,NAS100
