i,alcista,d,vuelve,base,r3,velas
37603,False,1.050417466981402,1.0,0.8322415795586527,0.9124794990308633,1.0
37611,False,0.16558124847815023,1.0,0.9711962833914053,0.4394470806684058,1.0
37613,True,0.4197030285500116,1.0,0.9134804490902052,0.6855895196507374,6.0
37616,True,0.013328023843040254,1.0,0.9930623306233062,0.6684491978610015,1.0
37621,True,1.581096911620025,1.0,0.7026558265582656,0.43282495246571656,1.0
37624,False,1.4418167678056972,1.0,0.767634533488192,1.1772216547497663,40.0
37625,False,0.1258774451979728,1.0,0.9772357723577236,0.7142082429501103,26.0
37629,True,0.6151251456486316,1.0,0.8756329849012776,0.8469909531926152,15.0
37630,True,0.14405499236827,1.0,0.9679287650019357,0.4181114551083602,1.0
37634,True,0.3208013024707791,1.0,0.9322493224932249,0.710915382195565,1.0
37637,False,0.18194569865160565,1.0,0.9689818041037553,1.2558139534883228,2.0
37638,False,0.20435133735063704,1.0,0.9657917150600077,1.2592592592593217,1.0
37645,False,0.31630236301405096,1.0,0.9488501742160279,0.5794117647059356,3.0
37649,True,0.5383938931403106,0.0,0.8897870692992644,0.5129870129870014,
37650,True,0.7282397206374455,1.0,0.8536120789779327,1.7426160337554006,2.0
37651,True,0.1132356186088947,1.0,0.9740611691831204,0.7467312348667678,1.0
37657,False,0.0028744800014383572,1.0,0.996144018583043,1.44660194174762,1.0
37660,True,1.0155111808791155,0.0,0.7998761130468448,1.9342723004697462,
37661,True,0.7256186693543616,0.0,0.8540766550522648,0.6140776699029774,
37663,True,1.5092709901150718,0.0,0.7150290360046457,1.069423612599012,
37664,True,0.7994417637523765,1.0,0.840991095625242,0.5910639150471412,2.0
37665,True,0.3717090696927305,1.0,0.9224157955865273,1.337966101694831,1.0
37669,True,0.7370422156168083,1.0,0.8517382888114595,1.0191674153937862,22.0
37672,True,0.29940742422604427,1.0,0.9366627951993806,0.7509603072982642,1.0
37676,True,0.6565609560385716,1.0,0.8678281068524971,0.5913236381562098,14.0
37678,True,0.8151828574104442,1.0,0.8381107239643825,0.7075642965204303,2.0
37681,False,0.5650204151035203,1.0,0.9098567557104142,1.1488511488513538,7.0
37682,False,0.2018577805460882,1.0,0.9661788617886179,0.8376811594201867,1.0
37685,False,0.49786700626904856,1.0,0.9203097173828881,0.4319999999999709,1.0
37691,False,0.7087206526808046,1.0,0.8866744096012389,0.5988789458157364,1.0
37698,True,0.6323911682086123,0.0,0.8722415795586527,0.5531400966183353,
37704,True,0.37225893734927795,1.0,0.922369337979094,0.46443514644345335,1.0
37709,False,0.40724334908388315,1.0,0.9345567169957414,0.6662334286457673,1.0
37713,False,0.09245878352307063,1.0,0.9824235385210995,0.8918019142737447,1.0
37717,False,0.217175437361682,1.0,0.9640108401084011,1.0081395348835271,2.0
37720,True,0.20185799237528199,1.0,0.9566860240030972,0.5248784137673502,1.0
37722,False,0.12240973626782399,1.0,0.9777468060394889,0.4017487344685402,1.0
37726,True,0.10020464818947483,1.0,0.9768950832365466,0.6712172923774223,1.0
37735,True,0.32475943528005097,1.0,0.931490514905149,0.5602409638556461,1.0
37743,True,0.5150895079657304,0.0,0.8942779713511421,0.6090909090908039,
37755,True,0.454354661119408,0.0,0.9066356949283778,0.6624029237096262,
37757,True,1.5791735909690388,0.0,0.7028416569879985,0.8632707774798349,
37760,True,1.2188554181679585,1.0,0.7645373596593109,0.6430781649400982,3.0
37766,True,1.1560641435912813,1.0,0.7753929539295393,0.8948717948718347,2.0
37767,True,0.1266575042617216,1.0,0.9715060007742935,0.8767908309454837,1.0
37770,False,0.8366171596676618,1.0,0.8664498644986449,0.9411764705881271,2.0
37771,False,0.23053945479926483,1.0,0.9617034456058846,1.7277343749999488,1.0
37775,True,1.07287104044645,1.0,0.7899341850561363,1.6049382716045963,3.0
37776,True,0.00845622788164549,1.0,0.9939759969028261,0.7976923076923503,1.0
37779,True,0.1250690203039539,1.0,0.9717847464188928,0.3177354130560416,5.0
37785,False,1.4048179545829285,1.0,0.7738443670150987,0.6771978021978236,5.0
37787,False,0.3727814548414611,1.0,0.9397135114208285,0.786532951289365,1.0
37790,True,0.6090938931480379,1.0,0.8767324816105304,0.5731500077244032,3.0
37795,True,0.629134462945963,1.0,0.8729229578010066,0.27306722323679694,1.0
37801,False,0.4465530757594051,1.0,0.9284243128145567,0.6212283329766601,7.0
37808,True,0.45631108232737155,1.0,0.9062330623306233,0.7896812356226414,4.0
37813,False,0.3022041128536736,1.0,0.9509407665505226,1.0069444444445959,1.0
37815,True,0.2376118585852063,1.0,0.9491753774680604,0.5984555984557401,1.0
37835,True,1.3052561299573189,1.0,0.7495160665892373,0.7866666666666875,17.0
37837,True,1.2420115648806318,1.0,0.7605574912891986,0.9672748334781842,7.0
37841,True,0.16642660997555303,1.0,0.9633914053426249,0.5858552631578849,2.0
37852,False,1.448204479118714,1.0,0.7667673248161053,1.5183058147882016,18.0
37853,False,0.7689484676035484,1.0,0.8770576848625629,0.8607565011820475,10.0
37854,False,1.4007431580434384,1.0,0.7746031746031746,1.5297995056303342,8.0
37855,False,0.5655347815324429,1.0,0.909732868757259,0.5350089766606698,1.0
37862,True,0.761831827864554,0.0,0.8476035617499031,0.8768488745981186,
37863,True,0.752967012738142,0.0,0.8491521486643439,0.9460946094609674,
37864,True,0.7784739342960839,1.0,0.8446612466124661,0.8604651162790165,9.0
37875,True,1.2124417574678186,0.0,0.765760743321719,1.7372175980973328,
37876,True,1.2249594610255752,1.0,0.7634533488192025,0.8649326945014547,40.0
37906,True,0.1479292970472241,1.0,0.9672164150212931,0.4397590361446278,2.0
37913,False,0.32689737233452765,1.0,0.9471777003484321,0.7128712871283607,7.0
37921,True,0.27722308557851666,1.0,0.9407510646535037,0.5648648648647971,1.0
37925,False,0.29907510421050676,1.0,0.9514982578397213,0.39297520661156743,1.0
37929,True,1.1997711676724254,1.0,0.7678513356562138,1.6478873239442078,10.0
37930,True,1.500029953570302,1.0,0.7168253968253968,1.7692307692306048,9.0
37931,True,0.02984418427491358,1.0,0.9895780100658149,0.37198067632850507,1.0
37934,True,0.829625533727778,1.0,0.8346728610143244,0.611526479750832,4.0
37939,False,3.2402737364738035,1.0,0.5130933023615951,1.2408536585365764,18.0
37940,False,0.4805199852458577,1.0,0.9230352303523035,0.6261670761671114,1.0
37948,True,0.08257136550102205,1.0,0.9801626016260163,0.3778280542986528,1.0
37956,True,0.4699475990670702,1.0,0.9033836624080527,1.0102766798420146,4.0
37957,True,0.8332750110801482,1.0,0.8341463414634146,1.0199530516431652,3.0
37958,True,0.677302280073082,1.0,0.8639101819589624,1.1584196394323036,1.0
37961,False,0.7579338457610773,1.0,0.8787301587301587,0.5860646841762177,6.0
37963,False,0.5194953080419376,1.0,0.9172435152922958,0.6857562408223363,2.0
37968,True,0.47206954887601255,0.0,0.9028571428571428,0.8159771754636224,
37981,True,0.030945116624433174,1.0,0.9893612078977932,0.42855423137111365,1.0
37983,True,0.2436529747564477,1.0,0.9478590785907859,0.27719498289624234,1.0
37988,True,0.09250332871204885,1.0,0.9783042973286876,0.5069696969697385,1.0
37990,True,0.262231878068647,1.0,0.943662408052652,0.4570291777188235,24.0
37993,True,0.6523000808104928,1.0,0.8685559427022842,1.9634146341458274,6.0
37994,True,1.4682073101726851,1.0,0.7218583042973287,1.8040372670809184,5.0
37999,False,0.7937530475528952,1.0,0.8734185056136275,0.7254629629629389,4.0
38003,True,0.036556025122796695,1.0,0.9884630274874178,0.49670855774972467,1.0
38005,False,0.07884216690728583,1.0,0.9845915602013163,0.7388092133854277,1.0
38011,True,0.9623107132051777,1.0,0.8096631823461091,1.248372558838324,2.0
38014,False,0.609171909584056,1.0,0.9024854819976771,0.8353221957040464,1.0
38016,True,0.7487547133227512,1.0,0.84977158343012,0.8955550689729985,9.0
38017,True,1.0920200252353198,1.0,0.7867440960123887,0.8728606356969275,1.0
38022,False,0.2182311374526296,1.0,0.9638714672861014,0.4064873742558334,38.0
38026,False,0.16852834787442078,1.0,0.970840108401084,0.4145569620252586,1.0
38040,True,0.14562702196373586,1.0,0.9676345334881921,0.616228070175434,1.0
38061,True,0.6159294308786382,1.0,0.8753542392566783,0.5049107142857336,1.0
38067,False,0.8145546325707543,1.0,0.8701200154858691,1.238225806451671,11.0
38068,False,0.16692081319632782,1.0,0.9710104529616724,0.5184316790412854,10.0
38073,False,0.38365998032658,1.0,0.9380565234223771,0.9994503984611286,4.0
38077,True,1.4333741701755172,0.0,0.7274487030584591,2.024911032028201,
38078,True,0.4255750269187061,1.0,0.9123654665118079,0.4850615114235838,2.0
38085,True,0.0727979686975425,1.0,0.9819589624467673,0.9151785714285503,1.0
38090,False,0.6885639090518338,1.0,0.8900658149438637,2.313131313130724,3.0
38091,False,0.3903445270039503,1.0,0.9371428571428572,0.7877729257642427,1.0
38094,True,0.1801179969674405,1.0,0.9607897793263647,0.41814316087889525,1.0
38096,False,0.5830234755316921,1.0,0.907022841656988,0.8076923076924759,1.0
38100,False,0.8186897056419734,1.0,0.8695625241966706,0.6212172730362497,1.0
38102,True,0.7129884893713825,1.0,0.856833139759969,0.8095440988497193,9.0
38103,True,0.43492113248632247,1.0,0.91022841656988,1.1789473684208813,2.0
38113,True,0.6156475451769258,1.0,0.8754006968641115,1.0332271279016212,11.0
38114,True,0.03932151176493727,1.0,0.9879984514130855,0.6682819383259196,1.0
38119,False,0.3049454365035494,1.0,0.9505071622144793,0.931623931623998,1.0
38121,True,0.8656137755264902,1.0,0.8279829655439411,0.7565931690444976,1.0
38131,True,0.46882459197897675,1.0,0.9035694928377855,1.1162331247942336,22.0
38132,True,0.669283890144907,1.0,0.8656445993031359,0.9115044247787041,20.0
38134,True,0.1475525236619326,1.0,0.9672783584978707,0.5022662889519167,1.0
38142,True,1.6728746315607634,1.0,0.6872319008904375,0.8877551020407813,8.0
38145,True,0.6292188494144428,1.0,0.8729074719318621,0.5677279305354351,3.0
38147,True,0.28238926081871624,1.0,0.9398064266356949,0.4777333333333445,1.0
38149,False,0.42827676663418857,0.0,0.9312891986062718,0.5098345588235267,
38153,False,0.003630385879665359,1.0,0.9960665892373209,0.528893058161379,1.0
38162,True,0.4864228757699369,1.0,0.8998528842431281,0.7349031522977912,2.0
38165,False,0.27439396761032997,1.0,0.9552458381726674,0.5099123539231847,1.0
38173,True,0.27971142612102484,1.0,0.9402400309717382,0.6508159819922175,5.0
38178,False,0.23469490589959938,0.0,0.9609446380178087,0.8575079872204594,
38193,False,0.09428898878960414,1.0,0.9821293070073558,0.5772896808951608,1.0
38199,False,0.1146036294385904,1.0,0.9790785907859079,0.4538313841856846,1.0
38206,True,1.0725492538608554,1.0,0.789965156794425,0.819637462235584,2.0
38207,True,0.404723120805702,1.0,0.9162524196670538,0.47438260228526774,1.0
38209,False,0.3977070796669361,1.0,0.9361517615176151,0.5085443037974826,33.0
38214,False,1.7403053351326305,1.0,0.7198451413085559,1.3212574850298857,2.0
38215,False,0.05812983093329685,1.0,0.9877971351142083,0.5234534330387355,1.0
38217,True,0.6210578662672459,1.0,0.8744096012388696,1.3347457627118309,1.0
38225,False,0.5529224186926679,1.0,0.9119163763066203,0.6261992619926545,6.0
38229,False,0.30699752602204045,1.0,0.95022841656988,0.7994683992913056,1.0
38231,True,0.21376046875394944,1.0,0.9542547425474255,0.4508037018997121,1.0
38237,True,0.3441524833713865,1.0,0.9275880758807589,0.7010378305992617,2.0
38240,False,1.1281204925532442,1.0,0.8195741385985289,1.0160531414337104,2.0
38243,True,0.20140167513142068,1.0,0.9568408826945413,0.5872572815534065,1.0
38249,False,0.608077096084462,1.0,0.9027642276422765,1.3028308097432901,31.0
38252,False,0.8696904712053671,1.0,0.8609678668215254,0.6255392579810103,1.0
38258,True,0.18324949717889774,1.0,0.9600464576074332,1.0864492177142668,1.0
38261,False,0.5965826452419011,1.0,0.9046689895470383,0.9130331753554106,6.0
38262,False,0.49619756261588027,1.0,0.920495547812621,1.1014793667272436,3.0
38270,True,0.2940952180683309,1.0,0.937591947348045,1.0145419292291535,21.0
38271,True,0.45976263559657427,1.0,0.9054897406116919,1.237458193980093,20.0
38274,True,0.40923806106447763,1.0,0.9151838946960899,0.9552238805969474,17.0
38276,True,0.9866767187909652,1.0,0.8050793650793651,0.9309886212501058,14.0
38291,False,0.9836883540850747,1.0,0.8424312814556717,2.0,3.0
38292,False,0.8794636370711569,1.0,0.85954316686024,0.36992840095463825,1.0
38307,True,0.09919096921432384,1.0,0.9770963995354239,0.7157633429872065,1.0
38315,False,1.9219663007571586,1.0,0.6927758420441348,1.5741666666666831,3.0
38316,False,0.3034704105381053,1.0,0.9507704219899342,0.6511381683430579,1.0
38318,True,0.017088058589014434,1.0,0.9923499806426636,0.6558823529411643,1.0
38320,False,1.5368778297700505,0.0,0.7522106078203639,1.9291180024162815,
38321,False,0.3549189731352301,1.0,0.9431049167634533,0.6617954070981413,1.0
38325,False,1.3339398130327824,0.0,0.7855981416957026,1.6748971193414306,
38326,False,1.9371135047655694,0.0,0.6903600464576074,1.6272727272726735,
38327,False,1.3767425792689254,1.0,0.7784281842818428,0.8666767325985498,3.0
38331,True,0.12291476401490414,1.0,0.972326751838947,0.3982621288921263,1.0
38334,False,1.0580438585693808,1.0,0.8311420828493999,0.5746666666666594,2.0
38349,True,0.291396435056156,1.0,0.9381494386372435,0.9411998410807733,7.0
38350,True,0.45700156958754395,1.0,0.9061401471157569,0.9683410721822422,6.0
38352,True,0.4124480236771091,1.0,0.9146418892760356,1.6986794717885012,1.0
38354,False,0.12180609246603487,1.0,0.9778861788617886,0.7796610169490921,1.0
38357,False,0.9181591090214676,1.0,0.8533023615950446,0.5316981132075487,1.0
38361,False,0.3633794961159436,1.0,0.9416647309330236,0.48382855640289296,1.0
38363,True,0.2905858456753721,0.0,0.9383197831978319,0.5098701298700137,
38364,True,0.22397343424000493,0.0,0.9520092915214866,0.8965868568519884,
38367,True,0.290560809412285,1.0,0.9383197831978319,1.1768617021273657,1.0
38371,True,0.2006365391451496,1.0,0.9569183120402632,0.6222222222220987,7.0
38382,True,0.3860354191020572,1.0,0.9198606271777003,0.8554140127392044,3.0
38383,True,0.7820805093060444,1.0,0.8440263259775455,1.1764705882353141,1.0
38386,False,0.0,1.0,0.9972280294231514,1.0433212996391141,1.0
38392,True,0.46265045820296435,0.0,0.9049012775842045,0.6614785992217806,
38397,True,0.42886284058905183,1.0,0.9115447154471544,0.42346441338974417,8.0
38405,False,0.5215187291375706,1.0,0.9169647696476965,0.6206081081080967,1.0
38412,True,0.754878702422105,0.0,0.8488269454123113,0.8869356771874215,
38413,True,0.2334592392002228,1.0,0.9499651567944251,0.8333333333331968,2.0
38422,False,0.21728172739736565,1.0,0.9639953542392566,0.5440082114447988,1.0
38424,True,1.792235615556098,1.0,0.668246225319396,1.2971502590673307,4.0
38425,True,0.9072923447972974,1.0,0.8196980255516841,0.6191332135010726,1.0
38428,False,0.7234245260385388,1.0,0.8844444444444445,0.9231479344564788,1.0
38430,True,3.33079216509333,0.0,0.4661401471157569,3.4030172413790623,
38431,True,1.5155672638582862,1.0,0.7139140534262485,0.6350221659278066,1.0
38447,False,0.5826173473059917,0.0,0.9071002710027101,0.5490654205607374,
38456,False,0.05827113067770037,1.0,0.9877816492450638,0.32052785923750554,1.0
38458,True,0.38393377713241794,1.0,0.9202168021680217,1.034090909091141,10.0
38459,True,0.49205985737258573,1.0,0.8987998451413086,1.5549450549448751,1.0
38466,False,0.24950603220984824,1.0,0.9584978706929926,0.434065934065875,9.0
38468,False,0.956621477633514,1.0,0.8467208672086721,3.099153567109314,7.0
38469,False,0.04884991557181103,1.0,0.9890979481223383,0.7647288333983451,6.0
38474,True,0.3320566990731501,1.0,0.9301432442895857,0.3238041324652731,7.0
38483,False,0.7439970220434396,1.0,0.8809291521486643,0.5629943502824019,38.0
38490,False,1.2619692974591845,1.0,0.7975842044134727,0.513513513513501,5.0
38497,True,0.30499207398527317,1.0,0.9355632984901278,0.330353430353422,3.0
38501,False,0.1823242406843457,1.0,0.9689198606271777,0.542657342657351,1.0
38505,True,0.21416695559862048,1.0,0.954161827332559,0.7272378025356558,1.0
38526,False,0.09941606124521117,1.0,0.9813859852884244,0.4910179640718648,18.0
38528,False,1.4857491125396711,1.0,0.7611769260549748,0.7744107744107973,2.0
38531,True,0.22553915882888245,1.0,0.9516686024003097,0.4752021563342056,1.0
38539,True,0.6205101015397071,1.0,0.874502516453736,1.2475951484734753,50.0
38540,True,0.2993321822449249,1.0,0.9367092528068138,0.7609788803217731,49.0
38543,True,0.08197363970587421,1.0,0.9802555168408827,0.9685362517098002,1.0
38545,True,0.4459866464016312,1.0,0.9081842818428184,0.5114006514656759,21.0
38557,True,0.19828550510109502,1.0,0.9573519163763067,0.33149171270714206,1.0
38562,False,0.2425910573911754,0.0,0.9595973674022454,0.5158483530142739,
38564,False,0.620765796192147,1.0,0.9004723190089043,1.1484375000004274,1.0
38572,False,0.838437668313827,1.0,0.8661246612466125,1.041281577325943,2.0
38573,False,0.4316418069511858,1.0,0.9308710801393728,1.0473372781064643,1.0
38575,True,0.009774966991310903,1.0,0.9936353077816492,0.6847457627119005,1.0
38582,False,0.36844860645187466,1.0,0.9406426635694929,0.5600781504396951,1.0
38589,False,2.2667711073943173,1.0,0.642787456445993,1.570245398773024,27.0
38590,False,1.2709359741510056,1.0,0.7959891598915989,0.9456925180699727,19.0
38591,False,1.1802838184526907,1.0,0.8111962833914054,1.0185912001652855,16.0
38599,True,0.005771593098173004,1.0,0.9945489740611692,0.7181081081079735,1.0
38608,True,0.10015502876571401,1.0,0.9769105691056911,0.7344827586207042,1.0
38614,True,0.42531198630729455,1.0,0.9124583817266744,1.0683923705722613,1.0
38625,True,0.2689594249926308,0.0,0.9422686798296555,0.38982363673216647,
38627,True,0.9658352206773646,1.0,0.8089972899728998,0.5599910041606045,4.0
38631,False,0.2132228437006786,1.0,0.9645218737901665,0.7579104477611429,1.0
38633,True,0.18866434268562537,1.0,0.9591482771970576,0.5224913494808279,2.0
38645,False,0.219408932622525,1.0,0.9637475803329462,0.6570754716981607,1.0
38650,False,0.32302716675511667,1.0,0.9477042198993418,0.6934046345810585,1.0
38652,True,0.6293883914492115,1.0,0.8728765001935733,1.3089300080450794,2.0
38653,True,0.3681015083466514,1.0,0.9229887727448703,0.5961893054703644,1.0
38662,True,1.3856090614849816,1.0,0.7357801006581495,0.8837656099903047,6.0
38663,True,0.010604842476269968,1.0,0.993511420828494,0.5496376811595689,1.0
38670,True,0.30240480027591427,1.0,0.9360588463027487,1.4514150943395892,9.0
38673,True,0.9958111094226249,1.0,0.8036546651180798,1.6652078774624042,4.0
38674,True,0.26109192270914344,1.0,0.9438327526132404,0.39816031537449126,1.0
38678,False,1.0081701573653103,1.0,0.8388850174216028,0.771653543307112,34.0
38679,False,1.9060074458262524,1.0,0.6953310104529618,2.0647959183673215,33.0
38680,False,0.6065504222736364,1.0,0.903012001548587,0.7091672844081722,1.0
38698,True,0.9560522347189145,1.0,0.8108246225319395,1.2524052065647746,2.0
38699,True,0.10331618248972216,1.0,0.9763685636856368,0.6597379123362898,1.0
38701,False,0.7913893749995499,1.0,0.8737746806039489,0.4296724470135241,10.0
38703,False,2.235206122088206,1.0,0.6474487030584591,0.7460209779262023,1.0
38705,True,0.9114936890945524,1.0,0.8189856755710414,0.5878938640132441,4.0
38711,True,0.994541426961727,1.0,0.8038250096786682,1.0993550157814846,3.0
38712,True,1.5182963395495752,1.0,0.7134030197444832,1.476719510672822,1.0
38714,False,1.3662373046540865,0.0,0.780301974448316,0.6975436975436734,
38715,False,0.016519807933278577,1.0,0.9941308555942703,0.6092283916547009,1.0
38719,False,0.1522701062057863,1.0,0.9730391018195896,0.6237891737891619,1.0
38721,True,0.23143580829977095,1.0,0.9503987611304685,0.47668393782373836,1.0
38723,True,0.30326326332752973,1.0,0.9359039876113047,0.5423684892458898,1.0
38725,False,0.03749712699339065,1.0,0.9910336817653891,0.4725490196079122,1.0
38730,True,0.38182179584973513,1.0,0.9207123499806427,0.8436904308044807,21.0
38731,True,0.6902578376155875,1.0,0.8615408439798684,1.6073203795752073,13.0
38732,True,0.28936387806001995,1.0,0.9385520712349981,0.5912285633960982,4.0
38744,False,0.32818362605878154,1.0,0.9469299264421216,1.495327102803604,1.0
38752,False,0.24668323650927412,1.0,0.9589005032907472,0.4558800063826473,22.0
38760,True,0.011700589046472554,1.0,0.9933101045296168,0.3498460677302119,1.0
38764,False,0.4933162905983775,1.0,0.9208826945412312,0.664804469273533,10.0
38765,False,1.0659608676007875,1.0,0.8299651567944251,2.235294117647688,7.0
38766,False,0.6427913387154365,1.0,0.8970189701897019,0.7406015037595347,6.0
38767,False,0.9230390049340018,1.0,0.8524970963995354,1.3705583756342483,2.0
38775,True,1.1872234970060282,1.0,0.7700658149438637,0.8491595721458669,18.0
38776,True,0.5481720754124086,1.0,0.8881610530391019,1.1010282776348435,1.0
38783,True,1.0977108869300254,1.0,0.7857839721254356,1.2137931034482314,10.0
38784,True,0.5091093941914445,1.0,0.8953929539295393,0.6846590909091823,3.0
38794,False,2.1638313971088206,1.0,0.6574680603948897,0.9536500579374679,2.0
38795,False,1.1310206057204717,1.0,0.8191869918699187,0.7347509113001229,1.0
38797,True,0.10317704132036455,1.0,0.9763995354239257,0.6839755411045428,1.0
38806,True,0.7243816024319316,1.0,0.8543863724351529,0.6788079470199319,1.0
38809,False,0.3796669221580771,1.0,0.9385365853658536,0.8978873239435199,2.0
38815,True,0.12805513491445192,1.0,0.971258226867983,0.5138339920948929,1.0
38817,False,0.319211087795082,1.0,0.9483391405342625,0.5070110701106191,1.0
38819,False,0.2625807823475208,1.0,0.9568718544328301,0.36247933884295125,1.0
38821,True,0.5120085324168279,1.0,0.8949283778552071,0.9808612440189399,4.0
38822,True,0.30389019465954437,1.0,0.9358110723964382,0.7414634146342362,3.0
38830,True,0.12012674557677418,1.0,0.9728377855207123,2.1601562499999467,1.0
38835,False,0.24929547788714923,1.0,0.9584978706929926,0.5806930693066935,1.0
38841,False,0.5782109914318467,1.0,0.9077506775067751,0.6089416058394951,2.0
38846,False,0.9273513712096635,1.0,0.8517073170731707,0.8727719729564315,2.0
38849,True,0.39131392592579967,1.0,0.9187456445993032,0.5746943115364028,13.0
38850,True,0.9258170941173176,1.0,0.8164150212930701,1.1285846438482652,2.0
38862,False,1.2116301722255542,1.0,0.8058691444057298,0.9162895927603013,16.0
38863,False,0.7514387469149062,1.0,0.8798296554394115,0.7580246913580311,7.0
38864,False,0.3642043601626489,1.0,0.9414789005032907,2.2540716612376883,1.0
38871,True,0.2389183981455249,1.0,0.9489121176926055,0.4746901911362695,1.0
38875,True,0.6628103275955038,1.0,0.8667286101432443,0.9419354838710189,14.0
38880,True,0.028221378071960544,1.0,0.9899341850561363,0.4049999999999727,6.0
38889,False,0.8938799639481839,0.0,0.8571738288811459,0.9623282383820144,
38893,False,1.840271633652873,0.0,0.7045915602013163,1.4428779069768363,
38894,False,0.6407784563537848,0.0,0.897251258226868,0.8378160572176785,
38895,False,0.8740355524562231,0.0,0.8603329461866047,0.6236623782613795,
38897,False,1.1458237281678179,1.0,0.8167092528068138,0.643549515339264,3.0
38898,False,0.14799102136824732,1.0,0.9737049941927991,0.9844720496894552,1.0
38900,True,0.6819911574405962,1.0,0.8630120015485869,0.7546204620462642,2.0
38903,False,0.4248705696926499,1.0,0.9319860627177701,1.1226252158895418,1.0
38905,True,0.6608928860763235,1.0,0.8671157568718544,0.4976830398517061,49.0
38915,True,1.1139043060595084,1.0,0.7830274874177313,1.6999999999997946,21.0
38916,True,0.37306393263867677,1.0,0.9221989934185056,0.4125237191650827,2.0
38925,True,0.26574368147137156,1.0,0.9429500580720093,0.6948356807511467,1.0
38937,False,0.5834838637589209,1.0,0.9069608981804104,0.5428571428571387,2.0
38949,True,0.8735893036525285,1.0,0.826449864498645,0.4904214559387057,2.0
38950,True,0.023305785366209097,1.0,0.9909407665505227,1.2968750000000917,1.0
38952,False,1.16222399521688,1.0,0.8142779713511421,1.3037037037035653,18.0
38953,False,0.5637462235238412,1.0,0.9100580720092916,1.1051136363636058,12.0
38955,False,0.1432295857005839,1.0,0.9743863724351529,0.5031055900621068,2.0
38962,True,0.1648186391051107,1.0,0.9636856368563685,0.7299003322260096,1.0
38971,True,0.9002588408354741,1.0,0.8213240418118467,0.7740259740257875,3.0
38975,False,0.1790928263748746,1.0,0.9693844367015099,0.8606142423219764,1.0
38981,False,1.8879041167257935,1.0,0.6977003484320558,1.1091294366943205,7.0
38982,False,1.0469564723641023,1.0,0.8327061556329849,0.9934723770100036,6.0
38988,True,1.689210918768765,1.0,0.6848315911730546,1.2210338680927466,6.0
38989,True,0.15363759238482858,1.0,0.9660394889663182,0.867299270073042,4.0
38994,False,0.427723971397253,1.0,0.9313821138211382,0.702398641477467,28.0
38995,False,0.31853708122671315,1.0,0.9484785133565621,0.6467210637654112,4.0
39000,True,0.23742009019458743,1.0,0.9492218350754936,0.6967741935485073,1.0
39019,True,0.1376669419368431,1.0,0.9692140921409214,0.889999999999993,1.0
39026,True,1.3600222658172048,1.0,0.7402400309717383,1.1030927835048936,17.0
39027,True,0.6677520054849796,1.0,0.8658614014711575,0.6137071651091935,3.0
39028,True,0.050725727087187776,1.0,0.9858923732094463,1.0253807106597568,1.0
39030,False,1.222794111657459,1.0,0.8038869531552458,1.4954545454544232,6.0
39031,False,0.3722496161430255,1.0,0.9398373983739837,0.401553529213236,1.0
39035,True,0.09254809116602623,1.0,0.9782888114595432,0.4223107569721296,1.0
39043,False,0.10897920998639087,1.0,0.9799767711962833,0.48401826484014565,1.0
39046,True,0.7974328449230241,1.0,0.8413317847464189,0.7699757869248794,2.0
39047,True,0.656571953806235,1.0,0.8678281068524971,0.6132075471697856,1.0
39054,True,0.016879766171771886,1.0,0.9923809523809524,0.6614420062696211,1.0
39062,False,0.7129083535190721,1.0,0.8859465737514518,0.6856492027334512,2.0
39063,False,0.08834036265322386,1.0,0.9831358885017422,0.4850498338870934,1.0
39067,True,1.2815491116303115,1.0,0.7538830816879597,0.3156498673740213,1.0
39072,True,0.5268919772620482,1.0,0.8921254355400697,0.5272017111503567,1.0
39081,True,0.19024668719494572,1.0,0.958854045683314,0.5508908457915028,1.0
39083,False,1.1074145278421053,1.0,0.8230739450251645,1.173291925465839,3.0
39084,False,0.4221951871276418,1.0,0.9324970963995354,0.6375507323099237,1.0
39086,True,0.7013227412507068,0.0,0.8593263646922183,0.7682218474798421,
39087,True,0.10970309873783352,0.0,0.9747115756871855,0.7236585365854059,
39093,True,0.30156752037373924,1.0,0.9362137049941928,0.3408577878104456,1.0
39101,False,0.2921381109767273,1.0,0.9527990708478513,0.5434523809522933,3.0
39105,True,0.8957616500415108,0.0,0.8224235385210995,1.5520202020201197,
39106,True,0.6029778796354974,1.0,0.8778474641889276,1.2430849332900524,3.0
39118,True,0.8964485129694038,1.0,0.8221912504839334,0.5965250965250557,17.0
39119,True,0.3142924740471015,1.0,0.9336895083236547,0.8317152103561233,1.0
39123,True,0.8918567838596119,1.0,0.8230739450251645,0.9752411575563412,10.0
39129,False,0.24361411131855698,1.0,0.9594579945799458,0.3906249999999852,1.0
39134,False,1.4188370646757227,1.0,0.7714750290360046,0.6423357664233522,4.0
39135,False,0.4978617886713536,1.0,0.9203097173828881,0.775568181818191,1.0
39139,True,0.6377261969215765,1.0,0.8712659698025551,0.5511560693642003,1.0
39141,False,0.6300905929312351,1.0,0.8990321331784746,0.6341463414634447,14.0
39142,False,0.508896039307153,1.0,0.9188075880758808,0.7179487179486034,9.0
39146,False,0.3253204940194927,1.0,0.9474099883855981,0.49681528662423086,3.0
39151,True,0.8303993965177173,1.0,0.8345954316686024,1.232876712328861,1.0
