mot,R,neta,rgo,lado,anio,hora
SL,-1.0,-1.2014084507042286,7.099999999999884,1,2020,18
SL,-1.0,-1.2014084507042286,7.099999999999884,1,2020,18
SL,-1.0,-1.084615384615375,16.900000000001913,-1,2020,23
SL,-1.0,-1.4766666666667192,2.9999999999996696,-1,2020,0
SL,-1.0,-1.2072463768115704,6.900000000000794,1,2020,1
SL,-1.0,-1.2072463768115704,6.900000000000794,1,2020,1
SL,-1.0,-1.2072463768115704,6.900000000000794,-1,2020,2
SL,-1.0,-1.0608510638297852,23.500000000000743,-1,2020,7
SL,-1.0,-1.0395027624309396,36.19999999999956,1,2020,14
TP,2.0,1.9247368421052637,19.000000000000128,-1,2020,14
SL,-1.0,-1.0507092198581551,28.200000000000447,-1,2020,6
TP,2.0,1.909493670886071,15.799999999999148,1,2020,9
SL,-1.0,-1.11626016260162,12.300000000000644,-1,2020,11
SL,-1.0,-1.0590909090909069,24.200000000000887,1,2020,14
TP,2.0,1.765573770491803,6.099999999999994,-1,2020,14
SL,-1.0,-1.5958333333332888,2.4000000000001798,1,2020,22
TP,2.0,1.792753623188363,6.899999999998574,1,2020,0
TP,2.0,1.792753623188363,6.899999999998574,1,2020,0
TP,2.0,1.8234567901234517,8.099999999999774,1,2020,1
SL,-1.0,-1.2102941176470545,6.800000000000139,-1,2020,1
SL,-1.0,-1.250877192982474,5.699999999999594,-1,2020,2
TP,2.0,1.8808333333333203,11.999999999998678,1,2020,3
SL,-1.0,-1.1083333333333343,13.199999999999878,-1,2020,6
SL,-1.0,-1.1014184397163185,14.099999999999113,1,2020,8
SL,-1.0,-1.138834951456299,10.300000000000864,1,2020,0
SL,-1.0,-1.138834951456299,10.300000000000864,1,2020,0
SL,-1.0,-1.1489583333333566,9.599999999998499,-1,2020,1
SL,-1.0,-1.5958333333332888,2.4000000000001798,-1,2020,4
TP,2.0,1.48928571428582,2.80000000000058,1,2020,6
SL,-1.0,-1.1117187500000045,12.799999999999478,-1,2020,6
fuera,1.4828767123287312,1.4339041095890057,29.200000000000337,1,2020,7
TP,2.0,1.890839694656482,13.099999999999223,1,2020,8
SL,-1.0,-1.044827586206896,31.90000000000026,1,2020,9
SL,-1.0,-1.1489583333333566,9.599999999998499,-1,2020,9
SL,-1.0,-1.1833333333333327,7.800000000000029,1,2020,11
SL,-1.0,-1.0456869009584686,31.29999999999855,-1,2020,13
SL,-1.0,-1.0456869009584686,31.29999999999855,-1,2020,13
SL,-1.0,-1.1682352941176437,8.500000000000174,-1,2020,1
SL,-1.0,-1.2199999999999867,6.500000000000394,1,2020,2
SL,-1.0,-1.0569721115537847,25.100000000000122,1,2020,7
SL,-1.0,-1.0841176470588327,16.999999999998128,-1,2020,9
SL,-1.0,-1.0790055248618842,18.099999999998673,-1,2020,0
SL,-1.0,-1.1232758620689602,11.600000000000499,1,2020,1
TP,2.0,1.806756756756805,7.4000000000018495,-1,2020,7
TP,2.0,1.806756756756805,7.4000000000018495,-1,2020,7
SL,-1.0,-1.0910828025477666,15.700000000000713,1,2020,8
fuera,0.24641833810888555,0.23276026743075753,104.69999999999979,1,2020,14
TP,2.0,1.9192090395480248,17.700000000000493,1,2020,8
SL,-1.0,-1.5500000000001546,2.5999999999992696,-1,2020,21
TP,2.0,1.8956204379562114,13.700000000000934,-1,2020,0
SL,-1.0,-1.1222222222222333,11.699999999998933,-1,2020,5
SL,-1.0,-1.087195121951215,16.40000000000086,1,2020,6
TP,2.0,1.8940740740740711,13.499999999999623,1,2020,7
TP,2.0,1.8940740740740711,13.499999999999623,1,2020,7
fuera,0.6820448877805199,0.6642144638403705,80.20000000000138,-1,2020,8
fuera,0.6820448877805199,0.6642144638403705,80.20000000000138,-1,2020,8
SL,-1.0,-1.0583673469387793,24.499999999998412,1,2020,9
SL,-1.0,-1.0583673469387793,24.499999999998412,1,2020,9
SL,-1.0,-1.1144000000000025,12.499999999999734,-1,2020,11
SL,-1.0,-1.234426229508197,6.099999999999994,1,2020,1
SL,-1.0,-1.0861445783132533,16.599999999999948,1,2020,6
TP,2.0,1.765573770491803,6.099999999999994,-1,2020,6
TP,2.0,1.887401574803159,12.700000000001044,-1,2020,7
SL,-1.0,-1.069756097560972,20.500000000001073,1,2020,9
SL,-1.0,-1.0790055248618746,18.100000000000893,-1,2020,13
TP,2.0,1.9227027027026988,18.499999999999073,1,2020,17
SL,-1.0,-1.0993055555555482,14.400000000001079,1,2020,0
SL,-1.0,-1.0993055555555482,14.400000000001079,1,2020,0
TP,2.0,1.6891304347825444,4.599999999999049,-1,2020,4
SL,-1.0,-1.132407407407411,10.799999999999699,-1,2020,6
SL,-1.0,-1.1083333333333343,13.199999999999878,-1,2020,7
SL,-1.0,-1.095333333333344,14.999999999998348,1,2020,8
TP,2.0,1.833720930232574,8.60000000000083,1,2020,21
SL,-1.0,-1.126548672566388,11.299999999998533,1,2020,0
SL,-1.0,-1.126548672566388,11.299999999998533,1,2020,0
SL,-1.0,-1.126548672566388,11.299999999998533,1,2020,0
TP,2.0,1.765573770491803,6.099999999999994,-1,2020,5
TP,2.0,1.8688073394495455,10.900000000000354,-1,2020,7
TP,2.0,1.8688073394495455,10.900000000000354,-1,2020,7
TP,2.0,1.8445652173913096,9.200000000000319,1,2020,8
SL,-1.0,-1.0752631578947363,19.000000000000128,-1,2020,8
SL,-1.0,-1.0752631578947363,19.000000000000128,-1,2020,8
SL,-1.0,-1.1000000000000125,14.299999999998203,1,2020,9
SL,-1.0,-1.1722891566265297,8.299999999998864,-1,2020,11
SL,-1.0,-1.1125984251968608,12.699999999998823,1,2020,13
SL,-1.0,-1.0794444444444433,18.000000000000238,-1,2020,0
TP,2.0,1.8317647058823563,8.500000000000174,1,2020,3
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2020,5
TP,2.0,1.916374269005842,17.099999999998783,1,2020,6
SL,-1.0,-1.3325581395347659,4.300000000001525,-1,2020,6
TP,2.0,1.923936170212761,18.799999999998818,1,2020,10
TP,2.0,1.9052980132450268,15.099999999999003,1,2020,11
TP,2.0,1.9052980132450268,15.099999999999003,1,2020,11
TP,2.0,1.9052980132450268,15.099999999999003,1,2020,11
SL,-1.0,-1.076063829787239,18.799999999998818,1,2020,12
SL,-1.0,-1.070792079207924,20.199999999999108,1,2020,13
TP,2.0,1.6674418604650625,4.299999999999304,-1,2020,14
SL,-1.0,-1.234426229508197,6.099999999999994,-1,2020,19
SL,-1.0,-1.138834951456299,10.300000000000864,1,2020,0
TP,2.0,1.0466666666672673,1.500000000000945,-1,2020,4
SL,-1.0,-1.11626016260162,12.300000000000644,-1,2020,7
SL,-1.0,-1.11626016260162,12.300000000000644,-1,2020,7
SL,-1.0,-1.2072463768115704,6.900000000000794,1,2020,8
SL,-1.0,-1.2072463768115704,6.900000000000794,1,2020,8
SL,-1.0,-1.0882716049382741,16.199999999999548,1,2020,11
TP,2.0,1.9592592592592581,35.09999999999902,-1,2020,13
TP,2.0,1.9592592592592581,35.09999999999902,-1,2020,13
TP,2.0,1.9158823529411781,17.000000000000348,-1,2020,16
SL,-1.0,-1.2648148148148222,5.399999999999849,1,2020,17
SL,-1.0,-1.2648148148148222,5.399999999999849,-1,2020,19
TP,2.0,1.4279999999996829,2.4999999999986144,-1,2020,0
TP,2.0,1.88373983739838,12.300000000000644,-1,2020,1
TP,2.0,1.88373983739838,12.300000000000644,-1,2020,1
SL,-1.0,-1.2383333333333595,5.999999999999339,1,2020,2
SL,-1.0,-1.1722891566264835,8.300000000001084,1,2020,7
SL,-1.0,-1.1682352941176877,8.499999999997954,1,2020,10
SL,-1.0,-1.0821839080459734,17.400000000000748,-1,2020,10
SL,-1.0,-1.0644144144144176,22.199999999998887,-1,2020,16
SL,-1.0,-1.242372881355895,5.9000000000009045,1,2020,0
SL,-1.0,-1.132407407407411,10.799999999999699,-1,2020,6
SL,-1.0,-1.061904761904761,23.100000000000342,1,2020,7
TP,2.0,1.8277108433734703,8.299999999998864,-1,2020,8
fuera,-0.28921568627450955,-0.3242647058823539,40.79999999999861,1,2020,12
SL,-1.0,-1.138834951456299,10.300000000000864,-1,2020,12
TP,2.0,1.892481203007523,13.300000000000534,-1,2020,13
fuera,0.06499999999998168,-0.006500000000018255,20.000000000000018,-1,2020,14
SL,-1.0,-1.157142857142863,9.099999999999664,1,2020,21
SL,-1.0,-1.2199999999999867,6.500000000000394,-1,2020,0
SL,-1.0,-1.408571428571344,3.5000000000007248,1,2020,2
SL,-1.0,-1.408571428571344,3.5000000000007248,1,2020,2
TP,2.0,1.4499999999998454,2.5999999999992696,-1,2020,3
SL,-1.0,-1.2599999999999763,5.5000000000005045,1,2020,7
SL,-1.0,-1.2014084507042286,7.099999999999884,1,2020,8
SL,-1.0,-1.1881578947368188,7.600000000000939,-1,2020,8
TP,2.0,1.929901960784315,20.400000000000418,1,2020,13
fuera,1.5361445783132892,1.5074297188755381,49.79999999999984,1,2020,15
fuera,1.5361445783132892,1.5074297188755381,49.79999999999984,1,2020,15
TP,2.0,1.9443579766536956,25.699999999999612,1,2020,6
SL,-1.0,-1.0650000000000006,21.999999999999797,-1,2020,19
TP,2.0,1.8808333333333422,12.000000000000899,1,2020,0
SL,-1.0,-1.0752631578947363,19.000000000000128,1,2020,13
SL,-1.0,-1.2860000000000316,4.999999999999449,-1,2020,16
SL,-1.0,-1.1265486725663632,11.300000000000754,-1,2020,0
SL,-1.0,-1.058847736625516,24.299999999999322,1,2020,10
SL,-1.0,-1.1474226804123502,9.700000000001374,-1,2020,11
SL,-1.0,-1.2803921568627394,5.1000000000001044,1,2020,2
TP,2.0,1.8277108433735165,8.300000000001084,-1,2020,3
SL,-1.0,-1.1625000000000014,8.799999999999919,1,2020,5
SL,-1.0,-1.1625000000000014,8.799999999999919,1,2020,5
TP,2.0,1.74464285714291,5.60000000000116,-1,2020,6
fuera,0.20000000000003626,0.14163265306126227,24.500000000000632,-1,2020,7
SL,-1.0,-1.109160305343518,13.099999999999223,-1,2020,8
SL,-1.0,-1.1043795620438055,13.699999999998713,1,2020,10
SL,-1.0,-1.1787500000000197,7.999999999999119,1,2020,22
TP,2.0,1.7985915492957714,7.099999999999884,-1,2020,0
TP,2.0,1.7985915492957714,7.099999999999884,-1,2020,0
TP,2.0,1.82976190476194,8.40000000000174,-1,2020,1
SL,-1.0,-1.1222222222222333,11.699999999998933,-1,2020,6
TP,2.0,1.8948529411764727,13.600000000000279,1,2020,8
TP,2.0,1.892481203007523,13.300000000000534,1,2020,9
SL,-1.0,-1.073711340206192,19.399999999998307,1,2020,11
SL,-1.0,-1.073711340206192,19.399999999998307,1,2020,11
TP,2.0,1.8882812499999955,12.799999999999478,1,2020,0
TP,2.0,1.8093333333333406,7.500000000000284,1,2020,3
SL,-1.0,-1.1288288288288095,11.100000000001664,-1,2020,6
TP,2.0,1.9309178743961357,20.700000000000163,1,2020,7
SL,-1.0,-1.3666666666667697,3.8999999999989043,-1,2020,7
TP,2.0,1.9406639004149384,24.100000000000232,1,2020,8
TP,2.0,1.9406639004149384,24.100000000000232,1,2020,8
SL,-1.0,-1.953333333334144,1.4999999999987246,1,2020,4
fuera,1.1798245614035179,1.1641447368421145,91.20000000000016,1,2020,9
fuera,1.1798245614035179,1.1641447368421145,91.20000000000016,1,2020,9
fuera,1.1798245614035179,1.1641447368421145,91.20000000000016,1,2020,9
SL,-1.0,-1.0613733905579414,23.299999999999432,-1,2020,12
SL,-1.0,-1.0650000000000006,21.999999999999797,-1,2020,13
TP,2.0,1.833720930232574,8.60000000000083,-1,2020,1
TP,2.0,1.806756756756805,7.4000000000018495,1,2020,8
TP,2.0,1.9182857142857104,17.499999999999183,1,2020,13
SL,-1.0,-1.1489583333333222,9.600000000000719,1,2020,4
SL,-1.0,-1.1906666666667158,7.499999999998064,-1,2020,17
TP,2.0,1.841111111111133,9.00000000000123,1,2020,0
SL,-1.0,-1.1059259259259289,13.499999999999623,-1,2020,6
SL,-1.0,-1.0841176470588219,17.000000000000348,1,2020,7
SL,-1.0,-1.0523809523809544,27.29999999999899,-1,2020,9
TP,2.0,1.7400000000000237,5.5000000000005045,1,2020,10
TP,2.0,1.7139999999999684,4.999999999999449,1,2020,2
SL,-1.0,-1.0737113402061835,19.400000000000528,-1,2020,6
fuera,0.7983014861996208,0.7679405520170305,47.099999999999916,1,2020,8
fuera,0.7983014861996208,0.7679405520170305,47.099999999999916,1,2020,8
SL,-1.0,-1.1682352941176437,8.500000000000174,-1,2020,0
SL,-1.0,-1.1014184397163185,14.099999999999113,1,2020,3
TP,2.0,1.8827868852459015,12.199999999999989,1,2020,8
fuera,0.33938547486036463,0.31941340782125804,71.59999999999833,1,2020,11
SL,-1.0,-1.0426865671641796,33.49999999999964,-1,2020,12
SL,-1.0,-1.0558593749999974,25.600000000001177,1,2020,5
TP,2.0,1.9557275541795676,32.30000000000066,-1,2020,7
SL,-1.0,-1.1722891566264835,8.300000000001084,1,2020,1
SL,-1.0,-1.2014084507042286,7.099999999999884,-1,2020,2
SL,-1.0,-1.0541666666666671,26.399999999999757,-1,2020,10
SL,-1.0,-1.0798882681564264,17.899999999999583,1,2020,12
TP,2.0,1.881818181818197,12.100000000001554,-1,2020,1
SL,-1.0,-1.0507092198581551,28.200000000000447,-1,2020,6
SL,-1.0,-1.0507092198581551,28.200000000000447,-1,2020,6
SL,-1.0,-1.1211864406779704,11.799999999999589,1,2020,7
TP,2.0,1.930582524271843,20.599999999999508,1,2020,10
TP,2.0,1.930582524271843,20.599999999999508,1,2020,10
TP,2.0,1.9277777777777811,19.800000000000928,1,2020,12
fuera,0.541586073500938,0.5139264990328536,51.70000000000119,1,2020,13
fuera,0.541586073500938,0.5139264990328536,51.70000000000119,1,2020,13
SL,-1.0,-1.0866666666666704,16.499999999999293,-1,2020,15
SL,-1.0,-1.0687500000000045,20.799999999998597,1,2020,5
TP,2.0,1.8041095890411278,7.300000000001194,-1,2020,5
SL,-1.0,-1.0790055248618842,18.099999999998673,-1,2020,6
SL,-1.0,-1.1361904761904769,10.499999999999954,1,2020,8
SL,-1.0,-1.0655963302752272,21.800000000000708,1,2020,11
TP,2.0,1.8374999999999986,8.799999999999919,-1,2020,12
SL,-1.0,-1.0687499999999972,20.800000000000818,1,2020,0
SL,-1.0,-1.0451104100946387,31.69999999999895,-1,2020,3
SL,-1.0,-1.0451104100946387,31.69999999999895,-1,2020,3
SL,-1.0,-1.0458333333333332,31.200000000000117,1,2020,8
TP,2.0,1.9672018348623848,43.59999999999919,-1,2020,17
TP,2.0,1.9672018348623848,43.59999999999919,-1,2020,17
TP,2.0,1.9672018348623848,43.59999999999919,-1,2020,17
SL,-1.0,-1.204285714285672,7.0000000000014495,1,2020,19
SL,-1.0,-1.158888888888867,9.00000000000123,-1,2020,21
SL,-1.0,-1.1276785714285702,11.200000000000099,-1,2020,0
SL,-1.0,-1.1276785714285702,11.200000000000099,-1,2020,0
TP,2.0,1.8756521739130418,11.499999999999844,1,2020,1
TP,2.0,1.7693548387097016,6.200000000000649,1,2020,3
SL,-1.0,-1.0586065573770493,24.399999999999977,1,2020,7
SL,-1.0,-1.0586065573770493,24.399999999999977,1,2020,7
SL,-1.0,-1.3042553191488115,4.700000000001925,1,2020,8
SL,-1.0,-1.291836734693817,4.900000000001015,-1,2020,9
TP,2.0,1.942338709677415,24.799999999998157,-1,2020,10
TP,2.0,1.942338709677415,24.799999999998157,-1,2020,10
SL,-1.0,-1.1857142857142473,7.7000000000015945,1,2020,14
fuera,-0.15986394557822436,-0.1841836734693813,58.79999999999885,-1,2020,14
SL,-1.0,-1.0697560975609794,20.499999999998852,-1,2020,16
SL,-1.0,-1.1537634408601989,9.300000000000974,1,2020,21
SL,-1.0,-1.0947019867549732,15.099999999999003,-1,2020,0
SL,-1.0,-1.0922580645161326,15.499999999999403,1,2020,1
SL,-1.0,-1.3325581395347659,4.300000000001525,1,2020,5
SL,-1.0,-1.0821839080459734,17.400000000000748,-1,2020,6
SL,-1.0,-1.0707920792079162,20.200000000001328,-1,2020,14
TP,2.0,1.912269938650308,16.300000000000203,1,2020,17
SL,-1.0,-1.0812500000000007,17.599999999999838,-1,2020,18
TP,2.0,1.8598039215686304,10.200000000000209,1,2020,20
SL,-1.0,-1.22698412698416,6.299999999999084,-1,2020,0
SL,-1.0,-1.0826589595375717,17.300000000000093,1,2020,2
SL,-1.0,-1.0826589595375717,17.300000000000093,1,2020,2
SL,-1.0,-1.1722891566264835,8.300000000001084,-1,2020,3
SL,-1.0,-1.650000000000334,2.1999999999988695,1,2020,7
TP,2.0,1.9266666666666628,19.499999999998963,-1,2020,10
fuera,1.7125382262996538,1.6688073394495022,32.70000000000106,-1,2020,13
SL,-1.0,-1.0381333333333318,37.50000000000142,-1,2020,14
SL,-1.0,-1.1059259259259289,13.499999999999623,1,2020,16
SL,-1.0,-1.1211864406779704,11.799999999999589,1,2020,0
TP,2.0,1.9478102189781015,27.399999999999647,-1,2020,7
TP,2.0,1.9201117318435736,17.899999999999583,-1,2020,8
TP,2.0,1.7139999999999684,4.999999999999449,1,2020,9
TP,2.0,1.7139999999999684,4.999999999999449,1,2020,9
TP,2.0,1.7139999999999684,4.999999999999449,1,2020,9
SL,-1.0,-1.050530035335687,28.300000000001102,-1,2020,13
SL,-1.0,-1.050530035335687,28.300000000001102,-1,2020,13
SL,-1.0,-1.050530035335687,28.300000000001102,-1,2020,13
TP,2.0,1.887401574803159,12.700000000001044,1,2020,14
TP,2.0,1.8598039215686304,10.200000000000209,1,2020,1
TP,2.0,1.8598039215686304,10.200000000000209,1,2020,1
TP,2.0,1.8598039215686304,10.200000000000209,1,2020,1
TP,2.0,1.757627118644105,5.9000000000009045,-1,2020,4
TP,2.0,1.806756756756747,7.399999999999629,-1,2020,12
TP,2.0,1.1062499999996533,1.5999999999993797,1,2020,13
SL,-1.0,-1.0748691099476408,19.100000000000783,-1,2020,13
SL,-1.0,-1.0748691099476408,19.100000000000783,-1,2020,13
SL,-1.0,-1.0777173913043452,18.400000000000638,1,2020,14
SL,-1.0,-1.0595833333333344,23.999999999999577,-1,2020,16
SL,-1.0,-1.0595833333333344,23.999999999999577,-1,2020,16
SL,-1.0,-1.3177777777777344,4.500000000000615,-1,2020,0
SL,-1.0,-1.2199999999999867,6.500000000000394,1,2020,2
SL,-1.0,-1.0391780821917815,36.49999999999931,1,2020,12
SL,-1.0,-1.0391780821917815,36.49999999999931,1,2020,12
SL,-1.0,-1.0391780821917815,36.49999999999931,1,2020,12
TP,2.0,1.9406639004149384,24.100000000000232,-1,2020,13
TP,2.0,1.9406639004149384,24.100000000000232,-1,2020,13
TP,2.0,1.9406639004149384,24.100000000000232,-1,2020,13
fuera,0.10433070866144571,0.07618110236223297,50.799999999999734,-1,2020,14
SL,-1.0,-1.166279069767426,8.60000000000083,1,2020,15
TP,2.0,1.708163265306183,4.900000000001015,-1,2020,21
SL,-1.0,-1.3575000000000395,3.9999999999995595,-1,2020,1
SL,-1.0,-1.3575000000000395,3.9999999999995595,-1,2020,1
TP,2.0,1.7800000000000133,6.500000000000394,1,2020,2
TP,2.0,1.7800000000000133,6.500000000000394,1,2020,2
TP,2.0,1.935874439461882,22.299999999999542,1,2020,7
TP,2.0,1.9396624472573836,23.699999999999832,1,2020,13
SL,-1.0,-1.0665116279069737,21.500000000000963,-1,2020,14
SL,-1.0,-1.0665116279069737,21.500000000000963,-1,2020,14
SL,-1.0,-1.107518796992477,13.300000000000534,1,2020,15
TP,2.0,1.6424999999999605,3.9999999999995595,1,2020,21
TP,2.0,1.9430278884462153,25.100000000000122,1,2020,1
SL,-1.0,-1.147422680412384,9.699999999999154,-1,2020,1
SL,-1.0,-1.0785714285714314,18.199999999999328,1,2020,2
SL,-1.0,-1.0408571428571423,35.00000000000058,1,2020,7
SL,-1.0,-1.0408571428571423,35.00000000000058,1,2020,7
SL,-1.0,-1.0934640522875934,15.299999999998093,-1,2020,8
SL,-1.0,-1.0409742120343841,34.89999999999993,1,2020,9
TP,2.0,1.8756521739130418,11.499999999999844,-1,2020,12
SL,-1.0,-1.070792079207924,20.199999999999108,1,2020,14
SL,-1.0,-1.34047619047612,4.20000000000087,-1,2020,18
TP,2.0,1.88373983739838,12.300000000000644,-1,2020,19
SL,-1.0,-1.325000000000003,4.3999999999999595,1,2020,21
SL,-1.0,-1.141584158415848,10.099999999999554,1,2020,0
SL,-1.0,-1.141584158415848,10.099999999999554,1,2020,0
TP,2.0,1.852577319587616,9.699999999999154,-1,2020,1
SL,-1.0,-1.291836734693817,4.900000000001015,-1,2020,2
SL,-1.0,-1.1415841584158168,10.100000000001774,1,2020,7
fuera,0.5355450236965986,0.4677725118482592,21.100000000000563,-1,2020,8
SL,-1.0,-1.0807909604519752,17.700000000000493,1,2020,8
fuera,0.099476439790526,0.024607329842885092,19.100000000000783,-1,2020,9
TP,2.0,1.8510416666666778,9.600000000000719,1,2020,0
TP,2.0,1.7534482758620795,5.800000000000249,1,2020,1
TP,2.0,1.8478723404255224,9.399999999999409,1,2020,2
SL,-1.0,-1.141584158415848,10.099999999999554,1,2020,5
SL,-1.0,-1.1588888888889064,8.999999999999009,-1,2020,6
SL,-1.0,-1.0798882681564264,17.899999999999583,-1,2020,7
SL,-1.0,-1.0662037037036987,21.600000000001618,1,2020,9
TP,2.0,1.9182857142857104,17.499999999999183,-1,2020,15
SL,-1.0,-1.0986206896551758,14.499999999999513,-1,2020,16
SL,-1.0,-1.0986206896551758,14.499999999999513,-1,2020,16
SL,-1.0,-1.158888888888867,9.00000000000123,-1,2020,0
SL,-1.0,-1.1265486725663632,11.300000000000754,1,2020,1
TP,2.0,1.8142857142857527,7.7000000000015945,-1,2020,2
SL,-1.0,-1.234426229508197,6.099999999999994,1,2020,5
SL,-1.0,-1.0785714285714219,18.20000000000155,-1,2020,6
SL,-1.0,-1.0785714285714219,18.20000000000155,-1,2020,6
SL,-1.0,-1.0785714285714219,18.20000000000155,-1,2020,6
SL,-1.0,-1.0798882681564264,17.899999999999583,1,2020,7
SL,-1.0,-1.0798882681564264,17.899999999999583,1,2020,7
SL,-1.0,-1.0752631578947363,19.000000000000128,-1,2020,11
TP,2.0,1.9205555555555567,18.000000000000238,1,2020,12
TP,2.0,1.9404166666666656,23.999999999999577,-1,2020,15
TP,2.0,1.5387096774194031,3.1000000000003247,1,2020,0
SL,-1.0,-2.430000000000158,0.9999999999998899,-1,2020,1
SL,-1.0,-1.11626016260162,12.300000000000644,-1,2020,3
SL,-1.0,-1.1537634408602357,9.299999999998754,-1,2020,4
TP,2.0,1.82976190476194,8.40000000000174,1,2020,5
SL,-1.0,-1.0547892720306513,26.100000000000012,-1,2020,9
TP,2.0,1.9239361702127702,18.800000000001038,1,2020,11
TP,2.0,1.9239361702127702,18.800000000001038,1,2020,11
TP,2.0,1.9239361702127702,18.800000000001038,1,2020,11
TP,2.0,1.9274111675126913,19.700000000000273,1,2020,12
SL,-1.0,-1.0593360995850616,24.100000000000232,1,2020,14
SL,-1.0,-1.0593360995850616,24.100000000000232,1,2020,14
SL,-1.0,-1.097945205479451,14.600000000000168,-1,2020,14
SL,-1.0,-1.1265486725663632,11.300000000000754,-1,2020,15
SL,-1.0,-1.1059259259259289,13.499999999999623,1,2020,16
TP,2.0,1.7985915492957714,7.099999999999884,1,2020,3
SL,-1.0,-1.2102941176470545,6.800000000000139,-1,2020,6
SL,-1.0,-1.076063829787239,18.799999999998818,1,2020,7
SL,-1.0,-1.065296803652964,21.900000000001363,1,2020,8
TP,2.0,1.8788135593220296,11.799999999999589,-1,2020,9
SL,-1.0,-1.4085714285716031,3.4999999999985043,1,2020,14
fuera,-0.32887189292545765,-0.3562141491396064,52.30000000000068,-1,2020,14
fuera,-0.32887189292545765,-0.3562141491396064,52.30000000000068,-1,2020,14
SL,-1.0,-1.4612903225805969,3.1000000000003247,1,2020,22
SL,-1.0,-2.7874999999982126,0.8000000000008001,1,2020,4
fuera,0.8378378378379676,0.7412162162163412,14.799999999999258,1,2020,10
fuera,0.8378378378379676,0.7412162162163412,14.799999999999258,1,2020,10
SL,-1.0,-1.1125984251968608,12.699999999998823,-1,2020,11
TP,2.0,1.9178160919540161,17.399999999998528,1,2020,0
TP,2.0,1.9178160919540161,17.399999999998528,1,2020,0
TP,2.0,1.9178160919540161,17.399999999998528,1,2020,0
TP,2.0,1.842857142857137,9.099999999999664,1,2020,2
SL,-1.0,-1.1276785714285702,11.200000000000099,-1,2020,6
