RA,nA,RB,nB,RC,nC,rgo,lado,anio
-1.0,-1.340425531914915,-1.0,-1.340425531914915,-1.0,-1.340425531914915,4.699999999999704,1,2025
-1.0,-1.1777777777777974,-1.0,-1.1777777777777974,-1.0,-1.1777777777777974,8.999999999999009,-1,2025
-1.0,-16.99999999989518,-1.0,-16.99999999989518,-1.0,-16.99999999989518,0.10000000000065512,1,2025
-1.0,-1.6666666666666168,-1.0,-1.6666666666666168,-1.0,-1.6666666666666168,2.4000000000001798,1,2025
-1.0,-1.6666666666666168,-1.0,-1.6666666666666168,-1.0,-1.6666666666666168,2.4000000000001798,1,2025
-1.0,-1.6956521739131873,-1.0,-1.6956521739131873,-1.0,-1.6956521739131873,2.2999999999995246,1,2025
2.0,1.4666666666666077,2.0,1.4666666666666077,1.6,1.0666666666666078,2.9999999999996696,1,2025
-1.0,-1.7619047619054098,-1.0,-1.7619047619054098,-1.0,-1.7619047619054098,2.0999999999982144,1,2025
-1.0,-1.6153846153847882,-1.0,-1.6153846153847882,-1.0,-1.6153846153847882,2.5999999999992696,-1,2025
-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,1.5999999999993797,1,2025
-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,1.5999999999993797,1,2025
-1.0,-2.066666666665995,-1.0,-2.066666666665995,-1.0,-2.066666666665995,1.500000000000945,1,2025
-1.0,-2.066666666665995,-1.0,-2.066666666665995,-1.0,-2.066666666665995,1.500000000000945,1,2025
-1.0,-1.2318840579710624,0.0,-0.23188405797106243,0.0,-0.23188405797106243,6.899999999998574,1,2025
2.0,1.428571428571547,2.0,1.428571428571547,2.0,1.428571428571547,2.80000000000058,1,2025
2.0,1.428571428571547,2.0,1.428571428571547,2.0,1.428571428571547,2.80000000000058,1,2025
-1.0,-1.8000000000000882,0.0,-0.8000000000000882,0.0,-0.8000000000000882,1.9999999999997797,-1,2025
-1.0,-1.2253521126759896,0.0,-0.22535211267598956,0.0,-0.22535211267598956,7.100000000002105,1,2025
2.0,1.941391941391944,0.0,-0.05860805860805601,0.0,-0.05860805860805601,27.300000000001212,-1,2025
2.0,1.272727272727633,2.0,1.272727272727633,1.6,0.8727272727276331,2.20000000000109,1,2025
-1.0,-1.8421052631572987,-1.0,-1.8421052631572987,-1.0,-1.8421052631572987,1.900000000001345,-1,2025
-1.0,-1.999999999999,-1.0,-1.999999999999,-1.0,-1.999999999999,1.6000000000016001,1,2025
-1.0,-1.5333333333329975,-1.0,-1.5333333333329975,-1.0,-1.5333333333329975,3.00000000000189,1,2025
-1.0,-1.3265306122449783,-1.0,-1.3265306122449783,-1.0,-1.3265306122449783,4.899999999998794,-1,2025
-1.0,-1.3265306122449783,-1.0,-1.3265306122449783,-1.0,-1.3265306122449783,4.899999999998794,-1,2025
-1.0,-3.6666666666689345,-1.0,-3.6666666666689345,-1.0,-3.6666666666689345,0.5999999999994898,1,2025
-1.0,-1.8888888888885482,-1.0,-1.8888888888885482,-1.0,-1.8888888888885482,1.80000000000069,-1,2025
-1.0,-1.6153846153842628,0.0,-0.6153846153842628,0.0,-0.6153846153842628,2.60000000000149,-1,2025
-1.0,-1.380952380952302,-1.0,-1.380952380952302,-1.0,-1.380952380952302,4.20000000000087,-1,2025
2.0,1.686274509803928,2.0,1.686274509803928,2.0,1.686274509803928,5.1000000000001044,-1,2025
-1.0,-1.2285714285714537,0.0,-0.22857142857145377,0.0,-0.22857142857145377,6.999999999999229,-1,2025
-1.0,-2.6000000000001764,-1.0,-2.6000000000001764,-1.0,-2.6000000000001764,0.9999999999998899,1,2025
-1.0,-1.571428571428453,-1.0,-1.571428571428453,-1.0,-1.571428571428453,2.80000000000058,1,2025
-1.0,-1.2857142857143398,-1.0,-1.2857142857143398,-1.0,-1.2857142857143398,5.599999999998939,-1,2025
-1.0,-1.5925925925926092,-1.0,-1.5925925925926092,-1.0,-1.5925925925926092,2.6999999999999247,1,2025
-1.0,-1.5925925925926092,-1.0,-1.5925925925926092,-1.0,-1.5925925925926092,2.6999999999999247,1,2025
-1.0,-3.6666666666590655,-1.0,-3.6666666666590655,-1.0,-3.6666666666590655,0.6000000000017103,1,2025
-1.0,-1.313725490196072,0.0,-0.31372549019607204,0.0,-0.31372549019607204,5.1000000000001044,1,2025
2.0,1.5151515151517554,2.0,1.5151515151517554,1.6,1.1151515151517555,3.300000000001635,-1,2025
2.0,1.5151515151517554,2.0,1.5151515151517554,1.6,1.1151515151517555,3.300000000001635,-1,2025
-1.0,-1.2857142857142265,-1.0,-1.2857142857142265,-1.0,-1.2857142857142265,5.60000000000116,1,2025
-1.0,-1.2857142857142265,-1.0,-1.2857142857142265,-1.0,-1.2857142857142265,5.60000000000116,1,2025
2.0,1.7777777777777943,2.0,1.7777777777777943,1.6,1.3777777777777944,7.200000000000539,1,2025
-1.0,-2.45454545454767,-1.0,-2.45454545454767,-1.0,-2.45454545454767,1.0999999999983245,1,2025
-1.0,-1.3555555555556824,-1.0,-1.3555555555556824,-1.0,-1.3555555555556824,4.499999999998394,1,2025
-1.0,-1.3076923076922626,0.0,-0.30769230769226275,0.0,-0.30769230769226275,5.20000000000076,1,2025
-1.0,-1.727272727273101,-1.0,-1.727272727273101,-1.0,-1.727272727273101,2.1999999999988695,1,2025
-1.0,-1.6399999999997863,-1.0,-1.6399999999997863,-1.0,-1.6399999999997863,2.500000000000835,1,2025
-1.0,-1.4324324324324542,-1.0,-1.4324324324324542,-1.0,-1.4324324324324542,3.6999999999998145,-1,2025
-1.0,-1.4324324324324542,-1.0,-1.4324324324324542,-1.0,-1.4324324324324542,3.6999999999998145,-1,2025
-1.0,-1.4324324324324542,-1.0,-1.4324324324324542,-1.0,-1.4324324324324542,3.6999999999998145,-1,2025
-1.0,-1.999999999999,-1.0,-1.999999999999,-1.0,-1.999999999999,1.6000000000016001,1,2025
-1.0,-3.000000000003551,-1.0,-3.000000000003551,-1.0,-3.000000000003551,0.7999999999985796,-1,2025
-1.0,-2.066666666665995,-1.0,-2.066666666665995,-1.0,-2.066666666665995,1.500000000000945,1,2025
2.0,1.7922077922077753,2.0,1.7922077922077753,2.0,1.7922077922077753,7.699999999999374,-1,2025
2.0,1.058823529411784,2.0,1.058823529411784,1.6,0.658823529411784,1.7000000000000348,-1,2025
2.0,1.058823529411784,2.0,1.058823529411784,1.6,0.658823529411784,1.7000000000000348,-1,2025
-1.0,-2.999999999998,-1.0,-2.999999999998,-1.0,-2.999999999998,0.8000000000008001,1,2025
-1.0,-2.999999999998,-1.0,-2.999999999998,-1.0,-2.999999999998,0.8000000000008001,1,2025
2.0,1.4074074074073908,2.0,1.4074074074073908,2.0,1.4074074074073908,2.6999999999999247,-1,2025
-1.0,-1.4102564102565256,-1.0,-1.4102564102565256,-1.0,-1.4102564102565256,3.8999999999989043,1,2025
-1.0,-1.4102564102565256,-1.0,-1.4102564102565256,-1.0,-1.4102564102565256,3.8999999999989043,1,2025
2.0,1.619047619047698,2.0,1.619047619047698,1.6,1.219047619047698,4.20000000000087,-1,2025
2.0,1.5789473684211046,2.0,1.5789473684211046,1.6,1.1789473684211047,3.8000000000004697,1,2025
2.0,1.7611940298507278,2.0,1.7611940298507278,2.0,1.7611940298507278,6.699999999999484,-1,2025
2.0,1.7611940298507278,2.0,1.7611940298507278,2.0,1.7611940298507278,6.699999999999484,-1,2025
2.0,1.1111111111114518,2.0,1.1111111111114518,1.6,0.7111111111114519,1.80000000000069,1,2025
-1.0,-1.484848484848571,-1.0,-1.484848484848571,-1.0,-1.484848484848571,3.2999999999994145,1,2025
-1.0,-1.8000000000000882,0.0,-0.8000000000000882,0.0,-0.8000000000000882,1.9999999999997797,-1,2025
-1.0,-2.142857142856906,-1.0,-2.142857142856906,-1.0,-2.142857142856906,1.40000000000029,1,2025
-1.0,-1.4848484848482446,-1.0,-1.4848484848482446,-1.0,-1.4848484848482446,3.300000000001635,1,2025
-1.0,-1.484848484848571,0.0,-0.4848484848485709,0.0,-0.4848484848485709,3.2999999999994145,-1,2025
-1.0,-1.484848484848571,0.0,-0.4848484848485709,0.0,-0.4848484848485709,3.2999999999994145,-1,2025
-1.0,-1.6666666666666168,0.0,-0.6666666666666168,0.0,-0.6666666666666168,2.4000000000001798,1,2025
2.0,1.6521739130434063,2.0,1.6521739130434063,1.6,1.2521739130434064,4.599999999999049,1,2025
2.0,1.3846153846152118,2.0,1.3846153846152118,1.6,0.9846153846152118,2.5999999999992696,1,2025
-1.0,-1.155339805825263,-1.0,-1.155339805825263,-1.0,-1.155339805825263,10.299999999998644,1,2025
-1.0,-1.355555555555507,-1.0,-1.355555555555507,-1.0,-1.355555555555507,4.500000000000615,-1,2025
-1.0,-1.355555555555507,-1.0,-1.355555555555507,-1.0,-1.355555555555507,4.500000000000615,-1,2025
-1.0,-1.400000000000044,0.0,-0.4000000000000441,0.0,-0.4000000000000441,3.9999999999995595,1,2025
-1.0,-1.400000000000044,0.0,-0.4000000000000441,0.0,-0.4000000000000441,3.9999999999995595,1,2025
-1.0,-1.941176470588216,-1.0,-1.941176470588216,-1.0,-1.941176470588216,1.7000000000000348,1,2025
-1.0,-1.1975308641975364,-1.0,-1.1975308641975364,-1.0,-1.1975308641975364,8.099999999999774,1,2025
-1.0,-1.4571428571427625,0.0,-0.45714285714276254,0.0,-0.45714285714276254,3.5000000000007248,-1,2025
-1.0,-1.5925925925926092,-1.0,-1.5925925925926092,-1.0,-1.5925925925926092,2.6999999999999247,-1,2025
-1.0,-1.8421052631582828,-1.0,-1.8421052631582828,-1.0,-1.8421052631582828,1.8999999999991246,1,2025
2.0,1.5789473684211046,2.0,1.5789473684211046,2.0,1.5789473684211046,3.8000000000004697,-1,2025
2.0,1.5789473684211046,2.0,1.5789473684211046,2.0,1.5789473684211046,3.8000000000004697,-1,2025
2.0,1.515151515151429,0.0,-0.4848484848485709,0.0,-0.4848484848485709,3.2999999999994145,1,2025
2.0,1.8399999999999823,0.0,-0.16000000000001763,0.0,-0.16000000000001763,9.999999999998899,-1,2025
2.0,1.8399999999999823,0.0,-0.16000000000001763,0.0,-0.16000000000001763,9.999999999998899,-1,2025
-1.0,-1.2580645161290978,0.0,-0.25806451612909764,0.0,-0.25806451612909764,6.199999999998429,-1,2025
2.0,1.000000000001,0.0,-0.999999999999,0.0,-0.999999999999,1.6000000000016001,1,2025
-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,1.5999999999993797,1,2025
-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,1.5999999999993797,1,2025
-1.0,-1.4571428571430525,-1.0,-1.4571428571430525,-1.0,-1.4571428571430525,3.4999999999985043,-1,2025
-1.0,-1.4571428571430525,-1.0,-1.4571428571430525,-1.0,-1.4571428571430525,3.4999999999985043,-1,2025
2.0,1.058823529411784,2.0,1.058823529411784,1.6,0.658823529411784,1.7000000000000348,-1,2025
-1.0,-1.470588235294108,-1.0,-1.470588235294108,-1.0,-1.470588235294108,3.4000000000000696,1,2025
-1.0,-1.363636363636367,-1.0,-1.363636363636367,-1.0,-1.363636363636367,4.3999999999999595,1,2025
-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,6.300000000001305,-1,2025
-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,6.300000000001305,-1,2025
-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,6.300000000001305,-1,2025
-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,-1.0,-1.2539682539682013,6.300000000001305,-1,2025
-1.0,-1.2711864406780267,0.0,-0.2711864406780266,0.0,-0.2711864406780266,5.899999999998684,1,2025
-1.0,-1.2711864406780267,0.0,-0.2711864406780266,0.0,-0.2711864406780266,5.899999999998684,1,2025
-1.0,-1.2711864406780267,0.0,-0.2711864406780266,0.0,-0.2711864406780266,5.899999999998684,1,2025
-1.0,-1.8421052631582828,-1.0,-1.8421052631582828,-1.0,-1.8421052631582828,1.8999999999991246,-1,2025
-1.0,-1.1159420289855126,0.0,-0.11594202898551256,0.0,-0.11594202898551256,13.799999999999368,1,2025
-1.0,-1.2105263157895092,0.0,-0.2105263157895092,0.0,-0.2105263157895092,7.599999999998719,-1,2025
2.0,1.644444444444493,2.0,1.644444444444493,2.0,1.644444444444493,4.500000000000615,-1,2025
-1.0,-1.727272727272367,0.0,-0.727272727272367,0.0,-0.727272727272367,2.20000000000109,1,2025
-1.0,-1.8421052631572987,0.0,-0.8421052631572986,0.0,-0.8421052631572986,1.900000000001345,-1,2025
-1.0,-2.333333333332,-1.0,-2.333333333332,-1.0,-2.333333333332,1.2000000000012,-1,2025
-1.0,-2.333333333332,-1.0,-2.333333333332,-1.0,-2.333333333332,1.2000000000012,-1,2025
-1.0,-1.2539682539682908,-1.0,-1.2539682539682908,-1.0,-1.2539682539682908,6.299999999999084,1,2025
-1.0,-1.4444444444442741,0.0,-0.4444444444442741,0.0,-0.4444444444442741,3.60000000000138,-1,2025
2.0,1.4074074074073908,2.0,1.4074074074073908,2.0,1.4074074074073908,2.6999999999999247,1,2025
-1.0,-1.4102564102565256,0.0,-0.41025641025652554,0.0,-0.41025641025652554,3.8999999999989043,-1,2025
-1.0,-2.0666666666675737,-1.0,-2.0666666666675737,-1.0,-2.0666666666675737,1.4999999999987246,1,2025
-1.0,-2.0666666666675737,-1.0,-2.0666666666675737,-1.0,-2.0666666666675737,1.4999999999987246,1,2025
-1.0,-1.4324324324324542,0.0,-0.43243243243245416,0.0,-0.43243243243245416,3.6999999999998145,1,2025
-1.0,-1.8000000000000882,-1.0,-1.8000000000000882,-1.0,-1.8000000000000882,1.9999999999997797,1,2025
2.0,1.3043478260868127,2.0,1.3043478260868127,2.0,1.3043478260868127,2.2999999999995246,1,2025
-1.0,-1.941176470588216,0.0,-0.9411764705882161,0.0,-0.9411764705882161,1.7000000000000348,-1,2025
-1.0,-1.499999999999847,-1.0,-1.499999999999847,-1.0,-1.499999999999847,3.20000000000098,1,2025
-1.0,-1.2222222222222057,0.0,-0.22222222222220558,0.0,-0.22222222222220558,7.200000000000539,-1,2025
-1.0,-1.2222222222222057,0.0,-0.22222222222220558,0.0,-0.22222222222220558,7.200000000000539,-1,2025
-1.0,-1.2222222222222057,0.0,-0.22222222222220558,0.0,-0.22222222222220558,7.200000000000539,-1,2025
2.0,1.515151515151429,2.0,1.515151515151429,1.6,1.115151515151429,3.2999999999994145,1,2025
-1.0,-1.571428571428453,-1.0,-1.571428571428453,-1.0,-1.571428571428453,2.80000000000058,-1,2025
-1.0,-2.2307692307695763,-1.0,-2.2307692307695763,-1.0,-2.2307692307695763,1.2999999999996348,1,2025
-1.0,-1.3265306122448304,-1.0,-1.3265306122448304,-1.0,-1.3265306122448304,4.900000000001015,-1,2025
-1.0,-1.484848484848571,-1.0,-1.484848484848571,-1.0,-1.484848484848571,3.2999999999994145,1,2025
2.0,1.7538461538461687,2.0,1.7538461538461687,2.0,1.7538461538461687,6.500000000000394,1,2025
2.0,1.7538461538461687,2.0,1.7538461538461687,2.0,1.7538461538461687,6.500000000000394,1,2025
-1.0,-1.200000000000022,0.0,-0.20000000000002205,0.0,-0.20000000000002205,7.999999999999119,-1,2025
2.0,1.6521739130434063,2.0,1.6521739130434063,1.6,1.2521739130434064,4.599999999999049,1,2025
2.0,1.3043478260868127,2.0,1.3043478260868127,2.0,1.3043478260868127,2.2999999999995246,1,2025
2.0,1.3043478260868127,2.0,1.3043478260868127,2.0,1.3043478260868127,2.2999999999995246,1,2025
-1.0,-1.3478260869565937,0.0,-0.34782608695659367,0.0,-0.34782608695659367,4.599999999999049,-1,2025
2.0,1.698113207547124,2.0,1.698113207547124,2.0,1.698113207547124,5.299999999999194,-1,2025
-1.0,-1.6666666666666168,0.0,-0.6666666666666168,0.0,-0.6666666666666168,2.4000000000001798,-1,2025
-1.0,-1.6666666666666168,0.0,-0.6666666666666168,0.0,-0.6666666666666168,2.4000000000001798,-1,2025
-1.0,-1.307692307692394,-1.0,-1.307692307692394,-1.0,-1.307692307692394,5.199999999998539,1,2025
-1.0,-1.307692307692394,-1.0,-1.307692307692394,-1.0,-1.307692307692394,5.199999999998539,1,2025
-1.0,-1.307692307692394,-1.0,-1.307692307692394,-1.0,-1.307692307692394,5.199999999998539,1,2025
-1.0,-1.8888888888885482,-1.0,-1.8888888888885482,-1.0,-1.8888888888885482,1.80000000000069,1,2025
-1.0,-1.363636363636367,-1.0,-1.363636363636367,-1.0,-1.363636363636367,4.3999999999999595,1,2025
-1.0,-1.8888888888896447,-1.0,-1.8888888888896447,-1.0,-1.8888888888896447,1.7999999999984695,-1,2025
2.0,0.22222222222509647,0.0,-1.7777777777749035,0.0,-1.7777777777749035,0.9000000000014552,1,2025
-1.0,-1.4848484848482446,-1.0,-1.4848484848482446,-1.0,-1.4848484848482446,3.300000000001635,1,2025
-1.0,-1.8000000000000882,-1.0,-1.8000000000000882,-1.0,-1.8000000000000882,1.9999999999997797,-1,2025
2.0,1.6521739130434063,0.0,-0.34782608695659367,0.0,-0.34782608695659367,4.599999999999049,-1,2025
-1.0,-1.1185185185185218,0.0,-0.11851851851852184,0.0,-0.11851851851852184,13.499999999999623,-1,2025
2.0,1.6521739130435742,0.0,-0.34782608695642575,0.0,-0.34782608695642575,4.60000000000127,1,2025
2.0,0.9999999999996123,2.0,0.9999999999996123,2.0,0.9999999999996123,1.5999999999993797,-1,2025
2.0,0.3999999999998236,2.0,0.3999999999998236,1.6,-1.7630341631047486e-13,0.9999999999998899,-1,2025
2.0,0.3999999999998236,2.0,0.3999999999998236,1.6,-1.7630341631047486e-13,0.9999999999998899,-1,2025
2.0,1.3600000000002137,2.0,1.3600000000002137,1.6,0.9600000000002138,2.500000000000835,1,2025
2.0,1.3600000000002137,2.0,1.3600000000002137,1.6,0.9600000000002138,2.500000000000835,1,2025
2.0,1.589743589743708,2.0,1.589743589743708,1.6,1.189743589743708,3.900000000001125,1,2025
-1.0,-1.6153846153847882,-1.0,-1.6153846153847882,-1.0,-1.6153846153847882,2.5999999999992696,1,2025
-1.0,-1.6956521739131873,0.0,-0.6956521739131873,0.0,-0.6956521739131873,2.2999999999995246,1,2025
-1.0,-1.380952380952302,-1.0,-1.380952380952302,-1.0,-1.380952380952302,4.20000000000087,1,2025
2.0,1.6666666666665373,2.0,1.6666666666665373,1.6,1.2666666666665374,4.799999999998139,-1,2025
-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,-1.0,-2.0000000000003877,1.5999999999993797,-1,2025
2.0,0.8571428571430937,2.0,0.8571428571430937,1.6,0.4571428571430938,1.40000000000029,1,2025
2.0,0.7692307692325255,2.0,0.7692307692325255,2.0,0.7692307692325255,1.3000000000018552,-1,2025
-1.0,-1.4444444444445483,0.0,-0.4444444444445483,0.0,-0.4444444444445483,3.5999999999991594,1,2025
2.0,1.4666666666666077,2.0,1.4666666666666077,1.6,1.0666666666666078,2.9999999999996696,1,2025
-1.0,-1.4102564102565256,-1.0,-1.4102564102565256,-1.0,-1.4102564102565256,3.8999999999989043,1,2025
-1.0,-1.3902439024390039,-1.0,-1.3902439024390039,-1.0,-1.3902439024390039,4.100000000000215,-1,2025
-1.0,-1.2666666666665973,-1.0,-1.2666666666665973,-1.0,-1.2666666666665973,6.00000000000156,1,2025
-1.0,-1.484848484848571,-1.0,-1.484848484848571,-1.0,-1.484848484848571,3.2999999999994145,1,2025
2.0,1.686274509803928,0.0,-0.31372549019607204,0.0,-0.31372549019607204,5.1000000000001044,1,2025
-1.0,-2.0000000000003877,0.0,-1.0000000000003877,0.0,-1.0000000000003877,1.5999999999993797,-1,2025
-1.0,-1.235294117647054,0.0,-0.23529411764705402,0.0,-0.23529411764705402,6.800000000000139,1,2025
-1.0,-1.235294117647054,0.0,-0.23529411764705402,0.0,-0.23529411764705402,6.800000000000139,1,2025
-1.0,-1.400000000000044,-1.0,-1.400000000000044,-1.0,-1.400000000000044,3.9999999999995595,1,2025
-1.0,-2.0666666666675737,0.0,-1.0666666666675737,0.0,-1.0666666666675737,1.4999999999987246,-1,2025
-1.0,-1.2500000000000102,-1.0,-1.2500000000000102,-1.0,-1.2500000000000102,6.399999999999739,1,2025
-1.0,-1.2500000000000102,-1.0,-1.2500000000000102,-1.0,-1.2500000000000102,6.399999999999739,1,2025
-1.0,-1.2500000000000102,-1.0,-1.2500000000000102,-1.0,-1.2500000000000102,6.399999999999739,1,2025
-1.0,-1.363636363636367,-1.0,-1.363636363636367,-1.0,-1.363636363636367,4.3999999999999595,-1,2025
-1.0,-1.355555555555507,0.0,-0.355555555555507,0.0,-0.355555555555507,4.500000000000615,1,2025
-1.0,-1.6153846153842628,-1.0,-1.6153846153842628,-1.0,-1.6153846153842628,2.60000000000149,-1,2025
-1.0,-1.6153846153842628,-1.0,-1.6153846153842628,-1.0,-1.6153846153842628,2.60000000000149,-1,2025
-1.0,-1.6666666666666168,-1.0,-1.6666666666666168,-1.0,-1.6666666666666168,2.4000000000001798,1,2025
-1.0,-1.4571428571427625,-1.0,-1.4571428571427625,-1.0,-1.4571428571427625,3.5000000000007248,-1,2025
-1.0,-1.4210526315791414,0.0,-0.4210526315791414,0.0,-0.4210526315791414,3.7999999999982492,-1,2025
-1.0,-1.3076923076922626,-1.0,-1.3076923076922626,-1.0,-1.3076923076922626,5.20000000000076,1,2025
-1.0,-1.3076923076922626,-1.0,-1.3076923076922626,-1.0,-1.3076923076922626,5.20000000000076,1,2025
-1.0,-1.7619047619054098,-1.0,-1.7619047619054098,-1.0,-1.7619047619054098,2.0999999999982144,1,2025
2.0,1.5555555555554517,2.0,1.5555555555554517,1.6,1.1555555555554518,3.5999999999991594,-1,2025
2.0,1.000000000001,2.0,1.000000000001,1.6,0.6000000000010001,1.6000000000016001,1,2025
-1.0,-2.999999999998,-1.0,-2.999999999998,-1.0,-2.999999999998,0.8000000000008001,-1,2025
2.0,1.3846153846152118,2.0,1.3846153846152118,1.6,0.9846153846152118,2.5999999999992696,-1,2025
-1.0,-1.2711864406779245,-1.0,-1.2711864406779245,-1.0,-1.2711864406779245,5.9000000000009045,1,2025
-1.0,-1.727272727273101,-1.0,-1.727272727273101,-1.0,-1.727272727273101,2.1999999999988695,-1,2025
-1.0,-1.2758620689655054,0.0,-0.2758620689655054,0.0,-0.2758620689655054,5.800000000000249,-1,2025
-1.0,-1.2758620689655054,0.0,-0.2758620689655054,0.0,-0.2758620689655054,5.800000000000249,-1,2025
-1.0,-3.2857142857138126,-1.0,-3.2857142857138126,-1.0,-3.2857142857138126,0.700000000000145,1,2025
-1.0,-1.2424242424242855,-1.0,-1.2424242424242855,-1.0,-1.2424242424242855,6.599999999998829,1,2025
-1.0,-1.2424242424242855,-1.0,-1.2424242424242855,-1.0,-1.2424242424242855,6.599999999998829,1,2025
-1.0,-1.2424242424242855,-1.0,-1.2424242424242855,-1.0,-1.2424242424242855,6.599999999998829,1,2025
2.0,1.9285714285714293,2.0,1.9285714285714293,2.0,1.9285714285714293,22.400000000000198,1,2025
-1.0,-2.066666666665995,-1.0,-2.066666666665995,-1.0,-2.066666666665995,1.500000000000945,-1,2025
-1.0,-1.6956521739125159,0.0,-0.6956521739125158,0.0,-0.6956521739125158,2.300000000001745,-1,2025
-1.0,-1.2962962962963047,-1.0,-1.2962962962963047,-1.0,-1.2962962962963047,5.399999999999849,1,2025
